etime(s)	ex	ey	tx	ty	dx	dy	ds
5.533333	603.609498	283.287824	642.591954	310.279315	38.982455	26.991492	47.414897
5.566667	606.395093	292.874661	642.843653	314.171206	36.448559	21.296545	42.214219
5.600000	610.011886	298.489443	643.274363	314.858521	33.262477	16.369078	37.072080
5.633333	607.782146	306.746655	644.184391	308.546150	36.402245	1.799496	36.446696
5.666667	608.257451	293.183744	644.839400	302.334175	36.581949	9.150431	37.709009
5.700000	604.968115	290.819636	641.689608	305.437947	36.721494	14.618311	39.524209
5.733333	596.578583	302.536884	638.045193	317.182750	41.466609	14.645867	43.977052
5.766667	595.190123	307.559057	637.225299	328.749783	42.035176	21.190726	47.074440
5.800000	603.411110	306.202982	638.892338	336.628479	35.481228	30.425497	46.740009
5.833333	609.341814	310.868091	639.691471	342.051523	30.349658	31.183432	43.514459
5.866667	606.547164	308.134459	635.904211	345.360149	29.357048	37.225690	47.408736
5.900000	604.375586	311.459795	631.109233	349.569717	26.733648	38.109921	46.551628
5.933333	602.271064	321.021966	628.394018	356.104364	26.122954	35.082398	43.739952
5.966667	598.466229	325.223306	625.672364	360.254720	27.206135	35.031414	44.355087
6.000000	596.936114	325.128633	624.461072	360.798717	27.524958	35.670084	45.055279
6.033333	595.088506	329.847849	622.555840	360.571243	27.467334	30.723394	41.211423
6.066667	591.944561	328.930203	618.663901	357.146311	26.719341	28.216109	38.859644
6.100000	583.253981	323.540663	617.330621	343.464680	34.076640	19.924017	39.473838
6.133333	586.080086	298.232460	618.892939	325.872744	32.812854	27.640284	42.903015
6.166667	592.175622	289.656577	620.468168	323.365210	28.292545	33.708632	44.008409
6.200000	588.476799	309.730235	621.056804	335.363410	32.580005	25.633174	41.454992
6.233333	595.100029	316.528428	623.728711	340.089239	28.628681	23.560811	37.077125
6.266667	600.289834	308.778955	633.457658	331.307951	33.167824	22.528995	40.095638
6.300000	614.672089	298.432895	643.265269	322.483568	28.593180	24.050673	37.363147
6.333333	621.832230	293.937877	645.898547	323.085935	24.066317	29.148058	37.799430
6.366667	624.032629	299.908074	645.059967	329.462978	21.027338	29.554904	36.271770
6.400000	618.803014	309.041443	643.722555	334.903668	24.919541	25.862224	35.914317
6.433333	611.465831	312.613961	642.571685	338.586397	31.105854	25.972436	40.523346
6.466667	611.445784	311.904964	642.501078	339.645548	31.055294	27.740584	41.640981
6.500000	611.690555	314.163285	641.945150	335.922941	30.254596	21.759656	37.266918
6.533333	612.448660	314.985815	641.163295	329.260711	28.714635	14.274896	32.067163
6.566667	608.201076	313.317802	641.019125	318.572121	32.818050	5.254319	33.236008
6.600000	607.106663	301.245748	643.611242	305.348743	36.504579	4.102994	36.734436
6.633333	610.064109	285.496586	646.027016	299.812021	35.962907	14.315435	38.707394
6.666667	603.912638	294.206348	642.390368	304.638891	38.477729	10.432543	39.866949
6.700000	594.349253	297.468394	637.359482	309.267923	43.010229	11.799530	44.599425
6.733333	596.610645	289.259460	636.499324	306.285907	39.888680	17.026447	43.370574
6.766667	602.111515	281.288202	636.468417	301.204059	34.356903	19.915858	39.711940
6.800000	597.671343	286.380164	636.777325	303.249507	39.105981	16.869343	42.589347
6.833333	602.828355	288.290398	637.375061	311.588346	34.546706	23.297949	41.668565
6.866667	607.052082	292.021396	637.622798	319.783832	30.570716	27.762437	41.295539
6.900000	607.919973	296.447488	637.394574	323.942070	29.474601	27.494582	40.307619
6.933333	603.064406	298.051302	636.450859	323.860389	33.386453	25.809087	42.199102
6.966667	606.452145	298.401849	637.049723	322.882433	30.597578	24.480583	39.185594
7.000000	608.582493	300.629154	637.377761	320.864763	28.795268	20.235609	35.194422
7.033333	599.429043	301.665642	635.054726	312.131577	35.625683	10.465935	37.131187
7.066667	597.904539	296.305493	633.956233	298.460836	36.051694	2.155343	36.116065
7.100000	594.024330	269.021940	628.581456	290.605825	34.557126	21.583885	40.743823
7.133333	583.250124	291.230364	618.120598	293.615763	34.870474	2.385399	34.951968
7.166667	571.095502	291.511916	618.361081	297.632814	47.265579	6.120898	47.660260
7.200000	579.317313	268.679823	630.999362	293.782515	51.682049	25.102692	57.455890
7.233333	595.787790	269.671487	639.428415	289.457887	43.640625	19.786400	47.916654
7.266667	597.246488	265.595458	638.558371	292.285393	41.311883	26.689936	49.183578
7.300000	600.228206	271.689220	636.949932	297.583923	36.721726	25.894703	44.933515
7.333333	600.554124	274.982180	638.248559	301.133846	37.694435	26.151666	45.877882
7.366667	599.678794	273.173202	637.628092	302.568889	37.949298	29.395687	48.002663
7.400000	599.954345	270.478722	637.091881	302.048052	37.137536	31.569330	48.742375
7.433333	601.792066	271.402864	639.130470	299.642266	37.338404	28.239402	46.814744
7.466667	603.576125	274.788610	639.686816	294.303174	36.110691	19.514564	41.046318
7.500000	602.630866	270.214256	640.071248	284.629441	37.440382	14.415184	40.119568
7.533333	594.979328	280.965721	641.247393	270.245261	46.268065	-10.720460	47.493811
7.566667	602.982761	249.264753	639.053697	256.846498	36.070936	7.581745	36.859127
7.600000	592.883701	246.014661	636.579731	253.511441	43.696030	7.496781	44.334465
7.633333	582.285319	255.544035	636.787189	255.405301	54.501870	-0.138734	54.502046
7.666667	593.068596	236.812337	639.015188	252.074778	45.946592	15.262440	48.415198
7.700000	599.178464	236.690336	641.378091	246.613128	42.199627	9.922792	43.350552
7.733333	600.597998	246.494174	640.788086	246.507921	40.190088	0.013748	40.190090
7.766667	595.717099	229.920543	639.152121	251.395137	43.435022	21.474594	48.453682
7.800000	622.024166	226.303346	638.928614	257.476537	16.904449	31.173192	35.461645
7.833333	604.567739	238.399327	638.946595	260.871543	34.378856	22.472217	41.071965
7.866667	598.102914	246.896355	640.475162	261.223956	42.372248	14.327601	44.729046
7.900000	601.010465	256.815738	640.393157	263.259796	39.382692	6.444058	39.906420
7.933333	596.837144	264.466395	637.335406	268.046970	40.498262	3.580574	40.656238
7.966667	594.999663	259.643500	635.744641	265.176348	40.744978	5.532848	41.118920
8.000000	590.617772	263.608706	635.206239	251.977713	44.588467	-11.630993	46.080488
8.033333	589.748075	241.583359	632.332035	244.563730	42.583959	2.980371	42.688127
8.066667	588.740043	240.872925	626.212317	249.059752	37.472274	8.186827	38.356166
8.100000	578.720527	248.626526	620.354268	251.915697	41.633741	3.289171	41.763466
8.133333	571.774456	241.033530	621.534742	247.566368	49.760286	6.532838	50.187289
8.166667	599.466734	225.521308	625.901113	243.741126	26.434379	18.219818	32.105111
8.200000	606.757401	244.112473	627.966572	247.172128	21.209171	3.059655	21.428729
8.233333	586.719043	245.038060	629.598191	257.130478	42.879148	12.092418	44.551632
8.266667	592.927497	249.695688	630.414080	268.768525	37.486582	19.072837	42.059683
8.300000	590.540247	264.432052	630.173612	280.167495	39.633365	15.735443	42.642793
8.333333	595.298916	274.881564	631.038886	290.607972	35.739971	15.726408	39.046964
8.366667	597.247901	286.462183	631.180289	295.812887	33.932387	9.350703	35.197195
8.400000	591.308562	284.991204	629.681264	290.636086	38.372702	5.644882	38.785680
8.433333	585.834028	286.710183	629.048744	274.169912	43.214716	-12.540271	44.997446
8.466667	588.752626	262.500677	633.349080	258.225672	44.596454	-4.275005	44.800886
8.500000	594.694528	254.421958	639.015139	257.800160	44.320610	3.378202	44.449170
8.533333	596.462604	264.076809	640.441061	267.155468	43.978457	3.078659	44.086085
8.566667	594.315509	280.046750	643.467889	267.903127	49.152380	-12.143622	50.630268
8.600000	601.239328	270.102952	649.599350	257.893804	48.360022	-12.209148	49.877400
8.633333	613.426410	242.728121	650.500926	250.450159	37.074516	7.722038	37.870168
8.666667	610.933119	242.440262	647.841819	253.452300	36.908700	11.012037	38.516453
8.700000	607.481904	252.356203	645.625979	262.766927	38.144075	10.410724	39.539267
8.733333	606.836959	265.984777	643.711592	270.582569	36.874633	4.597792	37.160170
8.766667	603.312983	265.040602	642.299971	271.293828	38.986987	6.253226	39.485289
8.800000	614.236511	265.124408	640.884739	269.002505	26.648228	3.878097	26.928938
8.833333	603.496566	272.241782	639.224551	270.943040	35.727985	-1.298742	35.751582
8.866667	593.775300	256.968107	635.614993	267.601279	41.839693	10.633172	43.169715
8.900000	586.030032	274.338675	631.071465	250.793727	45.041433	-23.544948	50.824161
8.933333	582.698953	252.828471	633.458092	237.349563	50.759139	-15.478908	53.066814
8.966667	592.912521	257.367580	639.901476	239.472972	46.988955	-17.894608	50.280999
9.000000	589.464852	288.561902	642.698853	247.360271	53.234001	-41.201631	67.315922
9.033333	590.855960	236.824861	642.895473	251.567592	52.039512	14.742732	54.087512
9.066667	591.588598	245.114433	641.416572	252.793655	49.827974	7.679221	50.416242
9.100000	595.216911	246.528453	638.512379	256.619259	43.295468	10.090806	44.455843
9.133333	587.603822	277.890250	637.349659	269.405722	49.745837	-8.484528	50.464201
9.166667	590.836557	266.601609	638.387792	289.568629	47.551235	22.967020	52.807234
9.200000	598.611978	290.166684	640.166718	307.123458	41.554741	16.956774	44.881273
9.233333	598.947700	301.092021	640.728274	317.627281	41.780574	16.535259	44.933630
9.266667	601.086067	308.280429	641.567725	331.138826	40.481658	22.858397	46.489471
9.300000	603.385874	323.383334	641.957084	348.922469	38.571210	25.539135	46.259979
9.333333	604.942902	331.741736	640.811052	349.862381	35.868150	18.120645	40.185594
9.366667	607.255963	320.447473	644.537827	326.383497	37.281864	5.936024	37.751473
9.400000	620.862702	310.233414	651.884366	306.072553	31.021664	-4.160860	31.299463
9.433333	617.457310	302.317515	653.902618	311.180162	36.445308	8.862647	37.507426
9.466667	604.538997	320.442785	655.296205	325.669975	50.757209	5.227191	51.025658
9.500000	621.446897	313.151131	661.945903	323.543947	40.499007	10.392816	41.811245
9.533333	635.029417	301.871889	670.819202	307.887761	35.789785	6.015872	36.291865
9.566667	640.141627	292.356835	676.599710	297.521558	36.458083	5.164722	36.822088
9.600000	641.172467	289.007290	675.570647	300.259800	34.398180	11.252510	36.191902
9.633333	645.733568	295.526780	670.506348	312.668576	24.772780	17.141795	30.125268
9.666667	640.644759	302.071970	665.513878	324.625903	24.869119	22.553933	33.573099
9.700000	638.204560	303.914931	660.931525	327.348352	22.726966	23.433421	32.644145
9.733333	627.187834	301.112219	658.030803	324.724472	30.842969	23.612253	38.843625
9.766667	621.773788	301.368921	653.771225	323.037517	31.997436	21.668597	38.644068
9.800000	613.357700	300.413929	647.625148	319.471255	34.267447	19.057326	39.210198
9.833333	606.232111	304.947085	643.497561	309.189957	37.265450	4.242873	37.506209
9.866667	601.707708	286.219995	640.083946	298.929142	38.376238	12.709146	40.425958
9.900000	596.940393	290.191770	636.612920	300.212431	39.672526	10.020661	40.918492
9.933333	592.759026	291.192344	636.177458	307.434159	43.418432	16.241815	46.356842
9.966667	598.653064	295.710073	639.788170	307.327132	41.135106	11.617059	42.744041
10.000000	607.027128	291.238857	646.645181	303.880793	39.618054	12.641936	41.586160
10.033333	613.268550	293.218364	651.210095	305.482157	37.941545	12.263793	39.874321
10.066667	616.208843	285.188484	651.890745	312.738892	35.681902	27.550409	45.080186
10.100000	613.195657	300.430784	650.896024	324.458837	37.700367	24.028052	44.706431
10.133333	611.999895	307.070706	646.416795	335.314878	34.416900	28.244172	44.522537
10.166667	608.556822	310.465744	641.410284	340.816012	32.853461	30.350268	44.726823
10.200000	608.338074	314.077859	641.152457	344.257119	32.814383	30.179260	44.582188
10.233333	605.814225	317.182969	641.052378	344.067606	35.238153	26.884637	44.322806
10.266667	602.066803	313.855363	636.032089	329.770682	33.965286	15.915319	37.509173
10.300000	597.485514	297.929579	628.176168	303.456916	30.690654	5.527337	31.184414
10.333333	590.493669	276.874443	624.465414	288.087963	33.971745	11.213520	35.774607
10.366667	587.646119	283.006706	623.857737	295.713207	36.211618	12.706501	38.376249
10.400000	584.751770	286.557642	620.705756	309.530742	35.953987	22.973100	42.666761
10.433333	584.775528	294.486327	620.135954	312.653445	35.360427	18.167118	39.754295
10.466667	590.179976	285.766479	624.902228	308.595747	34.722252	22.829268	41.554907
10.500000	588.895472	285.408187	628.530928	307.107848	39.635456	21.699661	45.186775
10.533333	598.021906	285.225113	631.160568	310.755078	33.138662	25.529965	41.832404
10.566667	601.088620	292.742361	632.052294	316.074090	30.963673	23.331728	38.770074
10.600000	600.517646	296.850781	630.130870	319.863380	29.613224	23.012598	37.503636
10.633333	600.127381	293.365610	629.589825	319.578097	29.462445	26.212487	39.435138
10.666667	602.092185	298.383830	629.911965	315.881471	27.819780	17.497641	32.864991
10.700000	599.631820	294.732274	628.963706	310.437143	29.331886	15.704869	33.271647
10.733333	590.067630	288.674738	629.100172	297.009059	39.032541	8.334322	39.912407
10.766667	586.918770	269.829141	630.996454	275.756859	44.077685	5.927717	44.474489
10.800000	592.595094	266.795376	632.304442	265.677449	39.709348	-1.117927	39.725082
10.833333	588.702420	266.551866	629.670372	271.942712	40.967952	5.390846	41.321113
10.866667	584.175001	260.756245	627.586335	275.559314	43.411334	14.803068	45.865835
10.900000	587.629955	265.256934	630.831516	266.975319	43.201561	1.718385	43.235723
10.933333	592.152015	255.004349	635.089144	255.781633	42.937128	0.777285	42.944163
10.966667	595.105690	246.700384	638.306506	253.780709	43.200816	7.080325	43.777180
11.000000	597.467894	251.736278	641.512285	262.580283	44.044392	10.844005	45.359683
11.033333	600.358956	259.904676	643.338747	269.934106	42.979791	10.029430	44.134475
11.066667	603.075655	259.855068	645.208031	267.283577	42.132376	7.428508	42.782238
11.100000	603.207914	258.472360	646.036901	263.399769	42.828987	4.927409	43.111501
11.133333	604.100123	258.848163	645.257995	260.326627	41.157872	1.478464	41.184418
11.166667	600.029258	244.378186	644.565316	239.702745	44.536058	-4.675441	44.780802
11.200000	595.817564	233.772271	643.142276	208.908022	47.324712	-24.864249	53.458950
11.233333	591.206009	201.303691	641.167589	203.149296	49.961580	1.845604	49.995657
11.266667	589.791741	210.718262	638.030761	221.057318	48.239020	10.339055	49.334563
11.300000	585.137097	243.593060	634.997652	238.438605	49.860555	-5.154455	50.126274
11.333333	590.849315	262.670796	639.045079	260.952627	48.195764	-1.718169	48.226380
11.366667	600.617375	267.592669	645.387978	289.629338	44.770604	22.036669	49.900117
11.400000	602.729854	288.949784	645.468794	306.186487	42.738940	17.236703	46.083847
11.433333	601.357962	301.468684	642.807905	317.392835	41.449943	15.924152	44.403563
11.466667	603.836021	312.937978	641.520048	339.787145	37.684027	26.849167	46.270549
11.500000	606.047531	328.366925	641.218382	360.378539	35.170851	32.011614	47.557672
