etime(s)	ex	ey	tx	ty	dx	dy	ds
1.360000	973.126119	705.780123	975.728157	708.009332	2.602038	2.229210	3.426365
1.400000	974.495631	707.066662	975.948818	708.855648	1.453188	1.788986	2.304827
1.440000	973.622182	708.376355	976.351639	709.659377	2.729457	1.283022	3.015971
1.480000	972.259208	708.611803	976.737211	709.865404	4.478003	1.253601	4.650164
1.520000	972.358904	707.908972	977.488693	709.829902	5.129789	1.920930	5.477655
1.560000	972.574924	707.387932	976.375101	708.989314	3.800177	1.601382	4.123805
1.600000	974.508580	705.959888	975.246120	708.117056	0.737539	2.157168	2.279767
1.640000	975.132090	704.996066	973.850846	706.760068	-1.281244	1.764002	2.180204
1.680000	975.355053	704.542103	973.826556	705.143791	-1.528498	0.601688	1.642660
1.720000	974.651692	704.321715	974.388397	704.406011	-0.263295	0.084296	0.276460
1.760000	975.407450	703.764297	974.559047	704.587202	-0.848403	0.822905	1.181931
1.800000	975.843244	704.323948	975.030694	704.716524	-0.812550	0.392576	0.902416
1.840000	975.763359	704.633708	972.818254	703.893980	-2.945105	-0.739728	3.036584
1.880000	974.638998	705.690011	971.914862	703.757467	-2.724136	-1.932545	3.340007
1.920000	972.635231	706.573543	972.665062	704.350831	0.029830	-2.222712	2.222912
1.960000	972.600749	706.481028	973.151176	704.718265	0.550428	-1.762763	1.846701
2.000000	973.792582	705.936248	973.821986	704.854620	0.029404	-1.081628	1.082028
2.040000	974.504489	706.127782	974.301200	705.421355	-0.203289	-0.706427	0.735096
2.080000	973.931183	707.192960	974.729298	706.351206	0.798114	-0.841754	1.159973
2.120000	974.369060	708.108988	974.457018	706.355113	0.087958	-1.753876	1.756080
2.160000	975.105538	708.472129	974.533809	705.993661	-0.571729	-2.478468	2.543556
2.200000	976.832049	708.222907	974.525437	705.780852	-2.306612	-2.442055	3.359180
2.240000	975.994628	708.723831	974.399862	705.954076	-1.594766	-2.769755	3.196063
2.280000	975.843982	709.106683	974.506806	706.716338	-1.337176	-2.390345	2.738939
2.320000	976.948115	708.990378	974.493640	707.907856	-2.454475	-1.082522	2.682592
2.360000	977.332894	707.932957	974.769694	709.036252	-2.563200	1.103294	2.790565
2.400000	977.442456	708.535153	975.022776	709.256147	-2.419680	0.720994	2.524814
2.440000	977.965454	704.735544	975.009229	709.197969	-2.956225	4.462425	5.352803
2.480000	977.555338	702.455057	974.414697	709.359017	-3.140640	6.903960	7.584740
2.520000	977.056034	702.904930	974.258913	709.497359	-2.797121	6.592429	7.161285
2.560000	975.801546	705.046109	974.657740	709.659465	-1.143806	4.613356	4.753035
2.600000	975.676422	707.548160	975.369631	710.085754	-0.306791	2.537594	2.556072
2.640000	976.706441	703.403740	975.936306	710.770321	-0.770135	7.366581	7.406729
2.680000	976.637683	705.504952	975.209435	711.229862	-1.428248	5.724910	5.900380
2.720000	975.378849	704.350356	974.777241	711.223364	-0.601608	6.873009	6.899289
2.760000	977.849980	725.066747	974.663987	711.128119	-3.185993	-13.938629	14.298109
2.800000	993.359353	856.238176	974.852521	711.569091	-18.506832	-144.669085	145.848027
2.840000	989.512395	888.278490	974.910567	711.860347	-14.601828	-176.418143	177.021396
2.880000	1000.351973	900.918864	975.027168	712.119381	-25.324805	-188.799483	190.490395
2.920000	991.689243	753.114266	975.736426	712.868092	-15.952818	-40.246174	43.292573
2.960000	972.629381	706.269378	975.307236	713.141165	2.677855	6.871787	7.375118
3.000000	972.516139	705.735208	974.951324	713.164360	2.435185	7.429153	7.818084
3.040000	971.817632	698.022515	974.694731	713.017886	2.877099	14.995371	15.268885
3.080000	974.179003	698.843151	974.272143	712.774566	0.093140	13.931414	13.931726
3.120000	973.886855	693.549270	973.891692	712.323859	0.004836	18.774589	18.774589
3.160000	975.415421	697.478604	973.910136	711.903783	-1.505285	14.425179	14.503506
3.200000	973.959753	699.018770	974.576619	711.713035	0.616866	12.694266	12.709245
3.240000	976.418794	699.153966	974.660173	711.057025	-1.758622	11.903059	12.032271
3.280000	976.781100	696.748183	974.913341	710.761090	-1.867759	14.012908	14.136835
3.320000	974.864531	696.841088	974.889275	710.639588	0.024744	13.798500	13.798523
3.360000	974.796834	696.654963	975.208165	710.513338	0.411331	13.858374	13.864477
3.400000	973.020100	697.227710	975.639167	710.321081	2.619066	13.093372	13.352748
3.440000	972.446627	696.750635	976.154510	710.079053	3.707884	13.328418	13.834563
3.480000	972.756366	695.319589	976.544878	710.026264	3.788512	14.706675	15.186808
3.520000	974.363037	694.429759	975.446422	708.921158	1.083385	14.491399	14.531840
3.560000	974.486440	694.171710	975.573680	707.385133	1.087239	13.213423	13.258078
3.600000	973.952250	693.841034	975.514469	706.722488	1.562219	12.881453	12.975838
3.640000	972.974132	692.354646	975.349493	706.490795	2.375361	14.136149	14.334331
3.680000	972.797854	690.823118	975.437388	706.169682	2.639533	15.346564	15.571903
3.720000	973.692492	691.279794	975.813957	706.124255	2.121465	14.844461	14.995287
3.760000	974.075296	691.750826	977.740011	705.754002	3.664715	14.003176	14.474773
3.800000	974.203654	691.681105	978.138076	704.731521	3.934422	13.050416	13.630592
3.840000	974.619717	691.692137	977.843994	704.538304	3.224276	12.846167	13.244620
3.880000	974.797060	693.269901	977.633603	704.906040	2.836543	11.636139	11.976882
3.920000	974.502983	695.458977	977.576205	705.216083	3.073221	9.757106	10.229653
3.960000	974.232571	696.131396	978.120817	705.485641	3.888245	9.354245	10.130170
4.000000	975.136331	695.697152	978.687873	706.059406	3.551542	10.362255	10.953984
4.040000	975.716133	696.430377	978.991512	707.007362	3.275378	10.576985	11.072521
4.080000	976.494548	697.177909	978.244965	707.089062	1.750418	9.911153	10.064538
4.120000	976.942412	698.838012	977.629496	706.921258	0.687083	8.083246	8.112395
4.160000	978.242132	696.441352	977.737531	707.429873	-0.504601	10.988522	11.000101
4.200000	979.861958	691.409492	977.690084	707.983071	-2.171874	16.573579	16.715279
4.240000	977.550643	692.298342	977.311107	708.619082	-0.239535	16.320740	16.322497
4.280000	974.816133	695.691698	977.340490	709.701870	2.524357	14.010172	14.235776
4.320000	974.710917	698.770051	977.884027	710.286326	3.173110	11.516275	11.945427
4.360000	975.565623	699.105873	977.480426	710.216474	1.914803	11.110601	11.274392
4.400000	975.948296	699.061776	976.174713	711.207895	0.226417	12.146119	12.148229
4.440000	971.778493	701.272322	975.723126	713.957299	3.944633	12.684977	13.284154
4.480000	970.061507	706.023654	976.005836	717.899299	5.944330	11.875646	13.280287
4.520000	971.619004	708.953091	976.506044	721.771773	4.887040	12.818682	13.718665
4.560000	973.559553	711.209304	977.658798	724.677179	4.099245	13.467875	14.077907
4.600000	974.106571	713.335599	978.403079	725.496594	4.296508	12.160995	12.897665
4.640000	973.393943	713.798565	977.921807	723.610292	4.527864	9.811727	10.806088
4.680000	972.228569	713.562999	977.215784	721.012824	4.987215	7.449824	8.965054
4.720000	973.118323	711.231006	976.955920	718.671178	3.837596	7.440173	8.371578
4.760000	972.703744	710.666129	977.476798	717.451891	4.773054	6.785762	8.296301
4.800000	976.190956	707.881200	977.956521	717.345031	1.765565	9.463830	9.627113
4.840000	980.319072	706.252519	978.239859	717.577443	-2.079213	11.324924	11.514210
4.880000	977.680115	708.859311	978.553908	717.811513	0.873792	8.952202	8.994745
4.920000	976.719256	709.060925	978.100231	717.329607	1.380975	8.268682	8.383209
4.960000	976.161511	708.869987	977.624082	717.123151	1.462571	8.253165	8.381756
5.000000	977.065209	708.325498	976.903542	717.220206	-0.161667	8.894708	8.896177
5.040000	977.985821	709.552272	976.286585	717.831805	-1.699236	8.279534	8.452105
5.080000	978.710499	710.050356	976.059669	718.555054	-2.650830	8.504698	8.908242
5.120000	978.141044	710.682288	976.257224	719.006927	-1.883820	8.324639	8.535127
5.160000	977.671939	711.683052	977.191119	719.476107	-0.480820	7.793055	7.807874
5.200000	976.463895	712.496869	977.299005	718.947457	0.835110	6.450588	6.504421
5.240000	976.457540	711.359817	976.663199	718.261017	0.205658	6.901200	6.904263
5.280000	976.974100	712.146940	976.246685	717.758871	-0.727415	5.611932	5.658879
5.320000	979.013123	707.884022	976.646806	717.516419	-2.366317	9.632397	9.918797
5.360000	982.577037	702.041304	977.120034	717.515746	-5.457003	15.474442	16.408450
5.400000	982.600207	702.581090	977.468372	717.785418	-5.131836	15.204328	16.047034
5.440000	979.372984	709.766042	977.757900	718.308083	-1.615083	8.542040	8.693385
5.480000	978.767922	712.617059	977.076516	718.194596	-1.691406	5.577537	5.828359
5.520000	980.446469	710.135488	976.650425	718.118168	-3.796044	7.982680	8.839294
5.560000	981.096732	709.919769	976.385725	717.965083	-4.711007	8.045314	9.323125
5.600000	980.883994	709.551683	975.948512	717.811807	-4.935482	8.260124	9.622298
5.640000	979.778051	710.426532	975.716050	717.545865	-4.062001	7.119333	8.196630
5.680000	980.844858	709.262761	975.759334	716.836143	-5.085524	7.573382	9.122426
5.720000	983.149535	707.891559	976.161445	716.428865	-6.988091	8.537306	11.032634
5.760000	985.225608	706.348847	976.047642	715.913491	-9.177966	9.564644	13.255847
5.800000	985.007498	706.644061	975.550254	715.179247	-9.457244	8.535187	12.739265
5.840000	985.107439	709.534824	975.172976	714.711024	-9.934463	5.176200	11.202081
5.880000	986.106807	707.914007	975.222414	714.716363	-10.884393	6.802356	12.835188
5.920000	985.920647	711.436490	975.341784	714.668214	-10.578863	3.231724	11.061482
5.960000	985.438355	705.643224	975.780326	714.900907	-9.658029	9.257683	13.378424
6.000000	984.093053	713.312322	976.617505	715.311359	-7.475549	1.999037	7.738216
6.040000	984.117212	700.162768	976.501428	714.750343	-7.615784	14.587575	16.455926
6.080000	980.792205	831.816952	975.860846	714.120053	-4.931358	-117.696899	117.800163
6.120000	969.376137	920.156972	975.490370	713.688648	6.114233	-206.468324	206.558836
6.160000	964.723005	924.041836	975.605306	713.557451	10.882302	-210.484385	210.765512
6.200000	993.107733	782.776328	975.911103	713.369388	-17.196630	-69.406940	71.505576
6.240000	991.177632	705.222805	976.176929	713.423565	-15.000703	8.200760	17.096010
6.280000	977.473019	712.280630	976.510540	713.553566	-0.962479	1.272936	1.595848
6.320000	981.107353	704.499669	976.379523	712.220771	-4.727831	7.721102	9.053607
6.360000	983.445180	708.227492	976.111025	711.413606	-7.334155	3.186114	7.996321
6.400000	984.222717	706.266800	976.176950	711.321903	-8.045767	5.055104	9.502023
6.440000	981.819572	707.999842	976.462962	710.843504	-5.356610	2.843662	6.064626
6.480000	980.321021	708.702684	976.216980	710.437048	-4.104041	1.734365	4.455466
6.520000	979.453430	709.271028	976.280114	710.536434	-3.173316	1.265406	3.416311
6.560000	978.397142	709.287610	976.921778	710.886574	-1.475364	1.598964	2.175634
6.600000	978.527528	710.082848	976.722978	710.591483	-1.804550	0.508635	1.874863
6.640000	978.559010	708.832036	976.577240	710.333315	-1.981770	1.501279	2.486212
6.680000	978.669320	707.928375	976.284453	710.478377	-2.384867	2.550002	3.491432
6.720000	977.785354	707.884788	976.027971	710.983451	-1.757384	3.098663	3.562318
6.760000	977.023780	708.538663	976.492795	711.713227	-0.530986	3.174563	3.218664
6.800000	976.600469	707.704537	977.502092	712.490378	0.901623	4.785841	4.870031
6.840000	977.025179	707.101050	978.434259	712.983560	1.409080	5.882510	6.048920
6.880000	979.277528	706.024222	978.209465	712.627398	-1.068063	6.603176	6.688998
6.920000	980.577858	704.647227	977.850375	712.041630	-2.727483	7.394403	7.881393
6.960000	981.024456	703.577956	977.453507	711.539988	-3.570948	7.962031	8.726146
7.000000	979.955137	702.811988	977.160327	711.428430	-2.794810	8.616442	9.058368
7.040000	981.009469	702.779855	977.100885	711.179697	-3.908584	8.399842	9.264685
7.080000	981.759867	703.231608	977.585542	710.761386	-4.174325	7.529778	8.609445
7.120000	982.168526	702.330395	978.923337	710.553626	-3.245189	8.223231	8.840406
7.160000	982.824877	701.960521	979.583154	709.799218	-3.241723	7.838698	8.482567
7.200000	983.038336	702.559620	979.610200	709.376400	-3.428135	6.816780	7.630243
7.240000	982.552898	702.213320	979.327008	709.407951	-3.225889	7.194631	7.884737
7.280000	982.003650	701.710577	979.144721	709.653673	-2.858929	7.943096	8.441934
7.320000	980.117888	702.674587	978.989182	709.935178	-1.128706	7.260591	7.347799
7.360000	978.496081	703.698873	978.803703	710.568351	0.307622	6.869478	6.876362
7.400000	976.844376	703.872646	978.707773	711.471823	1.863397	7.599177	7.824304
7.440000	975.533911	703.918648	977.936898	711.397717	2.402987	7.479069	7.855623
7.480000	975.054353	703.853545	977.099979	711.292093	2.045626	7.438548	7.714699
7.520000	974.703828	704.497480	976.507153	711.231013	1.803325	6.733532	6.970828
7.560000	974.948760	704.611832	976.667044	711.274567	1.718284	6.662736	6.880737
7.600000	974.970877	704.124199	976.354533	711.496720	1.383656	7.372521	7.501237
7.640000	975.716497	703.429815	975.954998	711.857134	0.238501	8.427319	8.430693
7.680000	975.823624	703.744115	976.900501	712.497309	1.076877	8.753194	8.819187
7.720000	976.193191	703.082784	976.805436	712.354474	0.612245	9.271691	9.291883
7.760000	976.439009	703.152930	976.328134	711.928462	-0.110875	8.775532	8.776233
7.800000	977.225056	703.458457	976.715954	711.554166	-0.509101	8.095709	8.111700
7.840000	979.022396	703.835531	977.178780	711.437645	-1.843616	7.602113	7.822471
7.880000	980.759481	703.645144	977.228329	711.459136	-3.531152	7.813992	8.574819
7.920000	979.520310	703.071848	977.601363	711.668547	-1.918946	8.596699	8.808268
7.960000	978.336355	702.923346	978.031772	711.996002	-0.304584	9.072656	9.077768
8.000000	977.892347	702.380584	977.441010	711.576681	-0.451337	9.196097	9.207166
8.040000	977.645155	702.353682	977.169283	711.382688	-0.475872	9.029006	9.041537
8.080000	977.780485	702.612665	977.087702	711.319656	-0.692783	8.706990	8.734508
8.120000	978.138489	702.571601	977.529306	711.274848	-0.609183	8.703247	8.724541
8.160000	979.524123	703.188202	978.172867	711.495192	-1.351256	8.306990	8.416174
8.200000	981.439408	704.214555	978.642853	712.121100	-2.796555	7.906545	8.386547
8.240000	983.107898	705.714473	979.362102	712.989661	-3.745797	7.275188	8.182869
8.280000	983.510256	704.425653	979.087867	713.258122	-4.422389	8.832469	9.877754
8.320000	983.668569	704.589665	978.598357	713.477483	-5.070212	8.887817	10.232319
8.360000	985.995100	702.378740	977.768256	713.107683	-8.226844	10.728944	13.520029
8.400000	989.680979	696.082722	976.827954	712.631111	-12.853025	16.548389	20.953506
8.440000	988.139105	695.433714	975.941986	712.101984	-12.197119	16.668270	20.654320
8.480000	982.320622	702.484539	975.471154	711.654916	-6.849469	9.170377	11.446005
8.520000	979.834131	705.831452	975.671840	711.811105	-4.162291	5.979653	7.285665
8.560000	980.547430	707.041523	975.256978	711.378995	-5.290452	4.337471	6.841238
8.600000	980.573874	707.977629	975.170106	711.109862	-5.403768	3.132233	6.245926
8.640000	977.969296	708.010412	974.781064	710.946773	-3.188232	2.936360	4.334402
8.680000	976.924322	709.863249	975.081163	711.673654	-1.843158	1.810405	2.583563
8.720000	978.308656	712.650428	975.792496	712.691654	-2.516160	0.041226	2.516498
8.760000	979.062501	713.996541	976.104831	712.863458	-2.957671	-1.133083	3.167285
8.800000	979.268348	713.336220	976.466027	713.300698	-2.802321	-0.035522	2.802546
8.840000	979.054589	712.149680	975.922552	712.907516	-3.132036	0.757837	3.222416
8.880000	978.375270	710.418176	976.404001	711.687070	-1.971269	1.268894	2.344354
8.920000	977.900703	709.668881	976.567313	710.673896	-1.333390	1.005015	1.669726
8.960000	978.754973	708.310666	976.690663	710.265368	-2.064310	1.954702	2.842927
9.000000	980.197132	704.775582	977.570422	710.104197	-2.626710	5.328615	5.940853
9.040000	981.429082	701.140699	977.778364	710.360548	-3.650718	9.219849	9.916317
9.080000	981.474463	699.504189	977.858199	711.152506	-3.616264	11.648316	12.196747
9.120000	980.888700	700.766478	977.182353	711.565391	-3.706347	10.798913	11.417247
9.160000	979.405124	702.704416	976.309927	711.937010	-3.095197	9.232594	9.737609
9.200000	977.993591	705.551132	975.705042	712.071175	-2.288549	6.520043	6.910023
9.240000	977.985302	709.107976	975.595679	712.135279	-2.389623	3.027303	3.856794
9.280000	978.442015	710.641360	975.524092	712.240186	-2.917923	1.598827	3.327239
9.320000	979.185169	711.532937	975.927889	712.498797	-3.257280	0.965859	3.397464
9.360000	978.634419	709.419234	976.898971	713.110029	-1.735448	3.690795	4.078449
9.400000	979.558644	707.049569	976.691542	713.179356	-2.867103	6.129787	6.767168
9.440000	980.634219	707.578409	976.693461	713.175396	-3.940758	5.596987	6.845133
9.480000	981.995453	707.009667	976.985099	713.181246	-5.010354	6.171579	7.949342
9.520000	981.558877	710.251318	976.896502	713.091685	-4.662375	2.840367	5.459435
9.560000	982.911185	706.988663	977.120194	712.855354	-5.790991	5.866691	8.243400
9.600000	981.638048	711.038084	977.644489	712.741929	-3.993559	1.703846	4.341844
9.640000	984.325251	703.923824	977.759369	712.728228	-6.565882	8.804404	10.983093
9.680000	967.848665	790.334590	977.396848	711.963541	9.548183	-78.371049	78.950548
9.720000	946.062991	854.387759	977.551429	711.326747	31.488438	-143.061012	146.485409
9.760000	965.862960	848.393694	977.217857	710.954615	11.354897	-137.439079	137.907338
9.800000	985.887905	762.573571	976.794146	710.862170	-9.093759	-51.711401	52.504909
9.840000	981.218418	700.534463	976.900100	710.976941	-4.318317	10.442479	11.300143
9.880000	980.784928	705.911175	977.551667	711.343922	-3.233261	5.432747	6.322081
9.920000	981.194212	704.297243	978.333274	712.103786	-2.860939	7.806542	8.314269
9.960000	982.194893	707.521581	977.759545	712.425639	-4.435347	4.904058	6.612268
10.000000	983.693021	707.002728	977.458312	712.593412	-6.234709	5.590685	8.374207
10.040000	983.358656	711.915717	978.000277	712.335189	-5.358379	0.419473	5.374773
10.080000	978.449591	706.699103	978.785996	712.224120	0.336405	5.525017	5.535249
10.120000	978.277873	708.496071	979.153700	712.355161	0.875827	3.859090	3.957227
10.160000	978.089277	708.332591	979.775032	711.826516	1.685754	3.493924	3.879340
10.200000	978.419819	708.042633	980.764059	711.005855	2.344240	2.963222	3.778379
10.240000	977.949497	706.839430	980.161238	710.150505	2.211741	3.311075	3.981835
10.280000	976.576512	706.387549	979.320599	709.589344	2.744087	3.201795	4.216812
10.320000	974.865525	703.994315	978.578686	709.196443	3.713161	5.202129	6.391378
10.360000	973.880663	701.490764	978.082501	709.323484	4.201837	7.832719	8.888584
10.400000	973.082507	702.720776	977.269988	709.643126	4.187481	6.922350	8.090360
10.440000	971.833180	702.754900	976.406535	709.970103	4.573355	7.215203	8.542525
10.480000	970.541934	703.887505	976.633252	710.553739	6.091318	6.666234	9.030107
10.520000	969.875000	704.964149	976.156572	710.386316	6.281572	5.422167	8.298075
10.560000	969.749217	705.313988	975.778044	709.851836	6.028827	4.537848	7.545781
10.600000	970.196058	705.917948	975.781411	709.387221	5.585353	3.469273	6.575106
10.640000	970.498452	704.033483	975.789581	708.937811	5.291129	4.904328	7.214463
10.680000	970.467508	703.484609	975.836207	708.651387	5.368699	5.166777	7.451075
10.720000	969.677190	702.251673	976.336227	708.926958	6.659037	6.675285	9.428796
10.760000	970.784448	702.149264	977.146011	709.216314	6.361563	7.067051	9.508559
10.800000	972.522233	702.234073	976.757387	708.488405	4.235154	6.254332	7.553357
10.840000	973.412581	702.250717	976.301725	707.918619	2.889144	5.667901	6.361781
10.880000	973.950438	702.276148	975.870432	707.905066	1.919994	5.628918	5.947360
10.920000	972.043472	702.108904	975.242629	708.110109	3.199158	6.001206	6.800667
10.960000	971.120833	702.096634	975.122390	708.275963	4.001557	6.179329	7.361832
11.000000	968.792439	702.756665	975.169984	708.602804	6.377545	5.846139	8.651614
11.040000	968.017444	702.813525	974.905019	708.958048	6.887575	6.144523	9.230052
11.080000	968.223140	702.658327	974.084708	708.687067	5.861568	6.028741	8.408548
11.120000	968.094894	702.455958	973.318059	708.764785	5.223165	6.308826	8.190405
11.160000	968.382723	702.368775	973.024592	708.897282	4.641868	6.528506	8.010514
11.200000	970.242819	703.006770	973.293451	709.198257	3.050632	6.191487	6.902236
11.240000	970.447976	703.105028	973.584590	709.812625	3.136614	6.707597	7.404742
11.280000	969.981608	703.598529	974.252448	710.334058	4.270840	6.735529	7.975426
11.320000	970.369066	704.600974	974.986116	710.713650	4.617050	6.112675	7.660414
11.360000	972.064264	704.893337	974.699571	710.325969	2.635306	5.432631	6.038073
11.400000	973.719388	703.849029	974.626179	710.033257	0.906792	6.184227	6.250355
11.440000	974.496852	703.649988	974.549229	709.949605	0.052377	6.299617	6.299834
11.480000	975.191768	704.892562	974.950772	709.701810	-0.240997	4.809248	4.815283
11.520000	975.494124	704.892123	976.057191	709.146017	0.563067	4.253894	4.290998
11.560000	976.027306	701.681170	976.827134	708.701293	0.799828	7.020122	7.065539
11.600000	977.716549	699.433998	977.212955	708.213399	-0.503594	8.779401	8.793833
11.640000	979.867151	697.257768	976.890310	707.074176	-2.976841	9.816408	10.257849
11.680000	981.567921	694.658845	977.135579	706.397648	-4.432342	11.738803	12.547715
11.720000	982.058415	693.598703	978.264281	705.324167	-3.794134	11.725464	12.324040
11.760000	982.501147	694.909078	979.459796	703.753472	-3.041351	8.844395	9.352707
11.800000	984.168552	697.209739	981.367011	701.861978	-2.801541	4.652239	5.430650
11.840000	984.113552	697.256698	982.800677	699.187641	-1.312875	1.930943	2.334991
11.880000	984.217186	695.348620	982.382159	696.529577	-1.835028	1.180957	2.182198
11.920000	986.750179	690.459407	981.702521	693.666684	-5.047658	3.207277	5.980425
11.960000	985.871005	691.326716	981.175596	691.070677	-4.695408	-0.256039	4.702384
12.000000	981.431859	688.218541	979.987968	689.138164	-1.443891	0.919623	1.711878
12.040000	979.242751	686.011733	978.321434	687.302249	-0.921316	1.290516	1.585640
12.080000	978.345923	688.111196	977.146578	685.040710	-1.199344	-3.070486	3.296409
12.120000	976.221008	685.517607	977.208292	682.984412	0.987284	-2.533194	2.718787
12.160000	975.554743	685.067107	977.795273	681.805737	2.240530	-3.261371	3.956831
12.200000	976.395875	685.625501	978.288688	681.449237	1.892814	-4.176263	4.585185
12.240000	980.201110	681.263881	978.770915	682.755492	-1.430195	1.491610	2.066485
12.280000	984.463841	709.396332	979.073248	685.202875	-5.390593	-24.193458	24.786728
12.320000	990.984676	745.868820	980.288488	687.346257	-10.696189	-58.522564	59.492007
12.360000	988.079101	774.289073	982.617798	688.988157	-5.461303	-85.300916	85.475564
12.400000	1007.249900	801.861503	985.420717	690.992378	-21.829183	-110.869126	112.997683
12.440000	1006.171206	710.674123	988.089770	693.021052	-18.081436	-17.653070	25.269927
12.480000	990.191126	683.337990	990.014086	694.180088	-0.177040	10.842098	10.843544
12.520000	998.321228	691.209279	992.154930	695.298376	-6.166299	4.089097	7.398916
12.560000	995.135032	688.716407	993.403582	696.031523	-1.731451	7.315116	7.517237
12.600000	996.067460	695.643478	993.344280	696.261508	-2.723180	0.618030	2.792431
12.640000	994.330978	695.721601	992.721510	696.397926	-1.609468	0.676324	1.745795
12.680000	994.401280	698.765292	991.930845	696.478074	-2.470434	-2.287217	3.366661
12.720000	992.118308	694.801745	990.046239	696.398507	-2.072070	1.596761	2.615936
12.760000	989.161310	691.743168	984.797263	695.993723	-4.364047	4.250555	6.091972
12.800000	978.346393	695.388641	977.694990	696.065128	-0.651403	0.676488	0.939128
12.840000	975.745034	692.348119	970.985433	696.220687	-4.759600	3.872568	6.136006
12.880000	973.527959	693.322408	966.542949	697.630345	-6.985011	4.307936	8.206625
12.920000	964.993120	704.550478	965.309900	700.649102	0.316781	-3.901376	3.914216
12.960000	966.738986	703.074876	966.575831	703.275191	-0.163155	0.200315	0.258352
13.000000	966.652807	702.200764	968.146690	702.022689	1.493884	-0.178075	1.504460
13.040000	967.225501	697.780265	966.941384	696.897056	-0.284117	-0.883209	0.927782
13.080000	962.710584	702.016619	962.754198	694.876469	0.043614	-7.140150	7.140283
13.120000	962.905911	699.416428	956.006563	694.762330	-6.899349	-4.654098	8.322357
13.160000	949.711156	702.834607	947.993065	693.518609	-1.718091	-9.315998	9.473101
13.200000	964.530476	679.926487	941.196339	697.913632	-23.334137	17.987145	29.462168
13.240000	968.603973	673.971980	938.834658	707.876551	-29.769315	33.904570	45.119087
13.280000	944.840349	713.723552	941.315120	712.124418	-3.525228	-1.599134	3.870977
13.320000	945.885382	747.446676	944.829319	708.179356	-1.056062	-39.267320	39.281518
13.360000	940.123301	796.103489	947.510571	705.196929	7.387269	-90.906560	91.206219
13.400000	955.983124	802.750395	948.919186	706.882450	-7.063939	-95.867945	96.127843
13.440000	953.370708	734.102189	950.847907	709.722304	-2.522802	-24.379885	24.510066
13.480000	954.968015	713.354927	954.459784	710.883802	-0.508231	-2.471124	2.522846
13.520000	956.967928	713.108079	958.426933	710.982770	1.459005	-2.125309	2.577912
13.560000	958.468532	711.161797	961.562990	710.612757	3.094458	-0.549039	3.142788
13.600000	961.891192	709.532793	963.035520	709.544300	1.144328	0.011507	1.144386
13.640000	964.616145	706.982717	964.101333	708.981990	-0.514811	1.999273	2.064491
