etime(s)	ex	ey	tx	ty	dx	dy	ds
1.320000	987.240666	528.966656	978.448529	526.338487	-8.792137	-2.628169	9.176543
1.360000	986.082827	530.506723	977.122387	531.872482	-8.960440	1.365759	9.063927
1.400000	981.658245	534.869306	975.234919	541.961933	-6.423327	7.092626	9.568933
1.440000	979.669530	544.528659	974.103067	554.008316	-5.566464	9.479658	10.993154
1.480000	980.135780	560.432540	973.502279	567.189024	-6.633502	6.756483	9.468549
1.520000	979.287151	572.612786	970.821238	577.667053	-8.465913	5.054267	9.859883
1.560000	977.515730	579.014039	968.076703	584.446995	-9.439027	5.432956	10.890925
1.600000	975.401438	587.432212	968.328133	593.269792	-7.073305	5.837580	9.171095
1.640000	975.167510	599.257321	970.746690	608.601315	-4.420820	9.343995	10.337015
1.680000	977.356594	626.339200	971.591714	633.091377	-5.764880	6.752177	8.878386
1.720000	971.707277	660.731585	968.884921	666.832998	-2.822356	6.101413	6.722569
1.760000	970.798697	696.391814	966.972398	700.665258	-3.826299	4.273443	5.736103
1.800000	976.834930	717.207100	970.498876	717.418464	-6.336054	0.211364	6.339579
1.840000	982.268482	721.526112	974.898146	723.677571	-7.370336	2.151460	7.677932
1.880000	986.729064	733.165377	975.084276	731.297088	-11.644788	-1.868289	11.793710
1.920000	982.292682	734.295262	970.377140	733.343421	-11.915542	-0.951840	11.953499
1.960000	971.481473	728.517773	961.788685	733.553363	-9.692788	5.035590	10.922788
2.000000	965.320656	732.138989	955.771340	735.554394	-9.549316	3.415405	10.141717
2.040000	959.839933	731.749150	956.169805	734.346669	-3.670128	2.597519	4.496325
2.080000	955.165077	732.231372	958.833345	726.784215	3.668268	-5.447157	6.567169
2.120000	954.581687	728.969216	961.229363	720.242823	6.647675	-8.726393	10.970028
2.160000	962.096550	720.807521	963.950558	716.381047	1.854008	-4.426474	4.799064
2.200000	962.992745	721.898539	963.443665	720.651986	0.450920	-1.246553	1.325603
2.240000	969.641744	748.904661	963.999836	745.588397	-5.641909	-3.316264	6.544367
2.280000	980.732501	807.843080	966.977566	767.488354	-13.754935	-40.354726	42.634519
2.320000	980.985034	794.185812	964.012419	773.085804	-16.972615	-21.100008	27.079143
2.360000	969.679716	776.519958	968.767891	766.746498	-0.911826	-9.773460	9.815903
2.400000	976.047796	767.093899	979.494895	762.431995	3.447099	-4.661904	5.797917
2.440000	984.803126	769.891063	977.039496	771.240336	-7.763630	1.349273	7.880006
2.480000	980.842339	775.270231	969.990205	768.424597	-10.852134	-6.845633	12.830881
2.520000	974.302386	780.758831	965.911490	760.963031	-8.390895	-19.795800	21.500717
2.560000	969.171245	775.616616	965.418306	756.910116	-3.752939	-18.706501	19.079248
2.600000	965.049095	759.399986	963.542789	751.557455	-1.506306	-7.842531	7.985878
2.640000	965.269104	756.208564	958.901459	744.543444	-6.367645	-11.665120	13.289918
2.680000	957.241021	765.412871	954.887606	746.745773	-2.353415	-18.667098	18.814864
2.720000	963.171331	788.776833	957.088252	764.191925	-6.083079	-24.584908	25.326301
2.760000	966.831257	791.860630	961.576827	779.015473	-5.254430	-12.845157	13.878296
2.800000	966.287709	805.246174	957.244968	776.291738	-9.042741	-28.954436	30.333653
2.840000	956.036340	812.763544	951.603528	785.268543	-4.432812	-27.495002	27.850044
2.880000	956.477350	820.066725	954.853434	805.292516	-1.623916	-14.774209	14.863188
2.920000	932.824404	766.932077	957.887206	814.487751	25.062802	47.555673	53.755801
2.960000	895.875396	784.121145	956.123028	819.848048	60.247633	35.726903	70.044192
3.000000	872.860434	858.348086	955.564116	819.606751	82.703681	-38.741335	91.327926
3.040000	892.929776	752.623560	957.524978	812.984679	64.595202	60.361119	88.408172
3.080000	952.341238	795.654220	958.247146	800.767182	5.905908	5.112961	7.811665
3.120000	960.714345	796.960719	955.320150	790.651744	-5.394195	-6.308975	8.300633
3.160000	960.997858	808.342721	950.674519	787.798122	-10.323339	-20.544599	22.992431
3.200000	960.833128	810.124517	948.933478	796.408875	-11.899650	-13.715642	18.158207
3.240000	956.959453	812.533283	948.067905	812.136189	-8.891549	-0.397093	8.900411
3.280000	954.740528	829.758764	951.981011	817.316598	-2.759517	-12.442166	12.744506
3.320000	963.690258	816.279276	957.032581	815.841355	-6.657677	-0.437920	6.672064
3.360000	940.157934	818.600324	968.879234	817.930908	28.721300	-0.669416	28.729100
3.400000	917.806139	771.248186	978.015996	832.690580	60.209857	61.442394	86.025547
3.440000	926.783562	759.463052	958.395009	840.665200	31.611447	81.202148	87.138237
3.480000	907.569242	767.008594	958.191890	837.634199	50.622648	70.625605	86.894352
3.520000	901.993024	811.003034	960.770939	826.907369	58.777915	15.904335	60.891635
3.560000	946.979419	802.582561	965.558589	816.906901	18.579169	14.324340	23.460014
3.600000	977.108175	818.413618	969.794779	807.084374	-7.313395	-11.329244	13.484714
3.640000	971.134593	809.882318	971.545528	802.968049	0.410934	-6.914268	6.926469
3.680000	979.418566	821.449865	969.899595	802.474034	-9.518971	-18.975831	21.229530
3.720000	988.969450	869.344996	962.785492	818.141637	-26.183958	-51.203359	57.509857
3.760000	986.603303	893.147117	960.503409	817.723137	-26.099894	-75.423979	79.812162
3.800000	971.383656	849.523661	967.921684	810.570890	-3.461972	-38.952771	39.106312
3.840000	979.851693	846.446596	969.228141	828.248471	-10.623553	-18.198125	21.072058
3.880000	941.481973	784.582950	970.865088	841.455674	29.383115	56.872724	64.014640
3.920000	914.668330	762.368486	969.930722	844.631328	55.262392	82.262842	99.101499
3.960000	910.844195	847.066755	967.845304	840.632326	57.001109	-6.434429	57.363127
4.000000	883.765432	834.660233	976.700061	824.883698	92.934630	-9.776535	93.447451
4.040000	952.695395	807.695228	981.381649	802.385156	28.686254	-5.310073	29.173584
4.080000	980.453423	805.670857	981.158238	776.904271	0.704815	-28.766586	28.775219
4.120000	978.247807	761.551714	984.599516	752.370591	6.351709	-9.181123	11.164105
4.160000	987.516112	749.514836	989.079324	730.239920	1.563212	-19.274916	19.338201
4.200000	995.922079	738.499215	988.510401	713.029520	-7.411678	-25.469695	26.526182
4.240000	1001.282988	728.434561	981.496344	694.257181	-19.786644	-34.177381	39.491830
4.280000	973.967757	692.261625	972.204205	674.193578	-1.763552	-18.068047	18.153910
4.320000	976.486965	682.846818	966.909579	661.868268	-9.577386	-20.978550	23.061350
4.360000	925.130254	624.872718	966.017484	663.178874	40.887230	38.306156	56.027914
4.400000	898.872281	609.613650	969.108553	676.453354	70.236272	66.839704	96.957104
4.440000	954.825318	651.079557	972.696914	679.360864	17.871595	28.281306	33.454838
4.480000	991.520662	643.471118	969.165464	669.500315	-22.355198	26.029197	34.311426
4.520000	962.956709	644.561132	967.974223	657.522322	5.017513	12.961190	13.898485
4.560000	933.514465	603.943439	969.196743	649.897342	35.682278	45.953903	58.180634
4.600000	964.487942	626.926566	966.123522	654.056115	1.635580	27.129548	27.178806
4.640000	958.954699	689.183417	960.706230	669.562898	1.751531	-19.620519	19.698544
4.680000	965.307674	715.718562	954.985580	691.379926	-10.322095	-24.338636	26.436997
4.720000	971.696780	739.237165	952.467368	698.170937	-19.229412	-41.066228	45.345401
4.760000	972.804911	730.594435	954.696534	692.412709	-18.108377	-38.181727	42.258225
4.800000	969.523093	708.948718	960.649603	691.315377	-8.873490	-17.633341	19.740150
4.840000	965.853308	717.389351	966.563122	701.860089	0.709814	-15.529262	15.545476
4.880000	992.102976	709.637398	972.655270	717.054447	-19.447706	7.417049	20.814079
4.920000	1036.892873	750.006180	976.244928	722.614312	-60.647945	-27.391868	66.546883
4.960000	1035.956513	762.883919	976.981448	721.827518	-58.975064	-41.056401	71.858794
5.000000	1034.997272	650.585803	979.900958	720.687875	-55.096314	70.102072	89.162236
5.040000	1001.308737	718.075539	984.204955	723.317826	-17.103781	5.242288	17.889128
5.080000	988.754971	756.269112	986.676606	728.927617	-2.078364	-27.341495	27.420375
5.120000	1000.303027	760.839157	985.345198	747.172476	-14.957829	-13.666682	20.261166
5.160000	1001.992996	792.783043	979.173261	770.116956	-22.819735	-22.666087	32.163517
5.200000	995.415196	804.288372	972.589851	777.804045	-22.825345	-26.484326	34.963065
5.240000	983.971406	803.944668	966.837563	786.798257	-17.133843	-17.146410	24.239802
5.280000	961.542438	803.909715	957.593195	804.762177	-3.949242	0.852461	4.040199
5.320000	961.837242	845.262009	953.504100	818.045879	-8.333142	-27.216130	28.463292
5.360000	924.015133	734.965996	956.669321	809.833448	32.654188	74.867452	81.678830
5.400000	967.391844	792.905693	958.076567	790.961204	-9.315277	-1.944489	9.516062
5.440000	941.387991	741.224804	958.740190	769.588619	17.352199	28.363814	33.250636
5.480000	950.453837	712.245154	962.568552	747.873365	12.114715	35.628211	37.631578
5.520000	978.443147	762.186154	966.656225	733.999007	-11.786922	-28.187146	30.552361
5.560000	982.480784	762.104080	969.016382	726.717430	-13.464402	-35.386650	37.861658
5.600000	989.146801	747.503576	968.997818	742.324349	-20.148983	-5.179227	20.803988
5.640000	987.355356	754.667809	969.382015	737.143627	-17.973341	-17.524182	25.102549
5.680000	983.265194	742.353780	962.743706	727.373687	-20.521489	-14.980093	25.407374
5.720000	977.787289	747.819834	960.105353	744.852831	-17.681936	-2.967003	17.929137
5.760000	961.487208	731.295424	966.585566	758.990766	5.098358	27.695342	28.160703
5.800000	926.330845	651.692819	974.984109	765.866163	48.653264	114.173343	124.107584
5.840000	950.452026	674.352250	983.251575	762.601795	32.799549	88.249545	94.147717
5.880000	979.419030	718.621191	984.691427	751.162671	5.272397	32.541480	32.965833
5.920000	1012.275582	714.930278	982.235783	743.114578	-30.039800	28.184300	41.191557
5.960000	1011.796653	738.428175	981.488931	737.519598	-30.307722	-0.908577	30.321337
6.000000	991.250621	740.929150	981.315489	738.346901	-9.935132	-2.582250	10.265225
6.040000	995.584370	740.743573	979.427385	748.140982	-16.156984	7.397409	17.769913
6.080000	1000.000346	789.184341	973.621515	769.811728	-26.378831	-19.372614	32.728289
6.120000	1002.189024	829.205069	972.445462	784.866398	-29.743562	-44.338671	53.390985
6.160000	999.887071	824.848025	973.840982	790.214192	-26.046089	-34.633833	43.334757
6.200000	988.667913	810.140024	971.104473	803.988417	-17.563440	-6.151607	18.609586
6.240000	986.827166	810.823177	974.487230	817.384986	-12.339936	6.561809	13.976100
6.280000	988.060249	814.364940	979.346608	822.520802	-8.713641	8.155861	11.935058
6.320000	963.241341	765.022202	979.775066	812.396802	16.533724	47.374600	50.176854
6.360000	976.657021	759.477226	977.793167	797.737971	1.136146	38.260745	38.277610
6.400000	962.519153	733.475932	978.877631	781.910202	16.358478	48.434269	51.122189
6.440000	979.606615	747.766180	987.537366	763.100024	7.930751	15.333845	17.263360
6.480000	989.698585	747.670791	986.194849	750.613638	-3.503736	2.942847	4.575644
6.520000	991.217145	740.323871	983.026436	749.200024	-8.190709	8.876153	12.077823
6.560000	995.329405	771.422592	986.134827	773.787760	-9.194578	2.365168	9.493908
6.600000	994.982154	819.789305	984.613343	766.797633	-10.368811	-52.991672	53.996570
6.640000	1003.445674	801.964983	980.822531	752.194314	-22.623143	-49.770669	54.671072
6.680000	992.305158	773.082913	986.230174	768.050316	-6.074984	-5.032597	7.888756
6.720000	996.700208	815.679837	985.964127	798.607693	-10.736081	-17.072144	20.167339
6.760000	968.216102	756.097540	999.668132	821.007781	31.452031	64.910241	72.128840
6.800000	994.617777	779.793003	1011.605673	824.912009	16.987896	45.119007	48.211133
6.840000	958.547943	770.154106	1012.681014	819.649279	54.133071	49.495173	73.349584
6.880000	876.580637	850.004651	1011.850649	814.905273	135.270012	-35.099378	139.749571
6.920000	876.764646	856.906360	1009.785273	810.771696	133.020627	-46.134664	140.793801
6.960000	973.306109	796.153600	1008.165318	809.409379	34.859209	13.255779	37.294506
7.000000	1018.415964	827.947877	1003.900295	811.951103	-14.515669	-15.996773	21.600959
7.040000	1024.718723	902.563052	1002.184519	820.212196	-22.534204	-82.350856	85.378299
7.080000	1024.992294	904.429475	994.797218	831.506842	-30.195076	-72.922632	78.926883
7.120000	999.033237	908.530714	986.504038	841.505847	-12.529199	-67.024867	68.185875
7.160000	943.308074	790.150277	978.656851	854.579098	35.348777	64.428822	73.488837
7.200000	966.237851	743.355923	965.793012	865.340826	-0.444839	121.984903	121.985714
7.240000	945.589413	784.485368	969.374295	860.129370	23.784882	75.644002	79.295244
7.280000	975.449277	871.538338	986.598985	836.322056	11.149707	-35.216282	36.939173
7.320000	971.084787	814.321747	990.754556	805.352068	19.669768	-8.969679	21.618393
7.360000	926.453729	734.609416	991.448638	777.918178	64.994909	43.308762	78.102414
7.400000	966.107273	744.133038	1002.472030	758.808787	36.364757	14.675749	39.214450
7.440000	999.177434	759.764305	1007.100295	751.601702	7.922862	-8.162602	11.375404
7.480000	1006.980380	844.871106	1002.817840	765.475019	-4.162540	-79.396087	79.505128
7.520000	1012.494398	829.192898	1004.709313	771.036110	-7.785084	-58.156788	58.675545
7.560000	1009.611996	785.206148	1001.580096	755.254014	-8.031900	-29.952134	31.010349
7.600000	997.090186	781.379305	994.174295	756.596760	-2.915891	-24.782546	24.953497
7.640000	978.613845	778.525524	989.504296	778.106007	10.890451	-0.419518	10.898529
7.680000	944.406626	697.472562	993.091545	792.105385	48.684919	94.632823	106.421768
7.720000	956.140148	738.671368	996.986899	782.838105	40.846751	44.166737	60.159436
7.760000	1024.775266	714.603357	994.983814	766.538741	-29.791452	51.935384	59.873322
7.800000	1043.135179	716.851379	990.936217	754.648492	-52.198962	37.797113	64.446515
7.840000	1022.855035	747.028363	988.342330	746.925493	-34.512706	-0.102870	34.512859
7.880000	995.097504	756.827602	986.284104	748.397794	-8.813400	-8.429808	12.195806
7.920000	991.711420	802.308452	984.874080	764.274848	-6.837340	-38.033605	38.643296
7.960000	996.414567	852.202422	976.578102	780.316401	-19.836465	-71.886021	74.572685
8.000000	983.740267	833.663369	965.553761	779.121429	-18.186507	-54.541940	57.494106
8.040000	970.688259	802.159145	955.896525	786.656616	-14.791734	-15.502528	21.427174
8.080000	959.355962	822.260997	954.071237	810.045075	-5.284725	-12.215921	13.310036
8.120000	967.629019	864.660197	961.397267	823.333966	-6.231752	-41.326230	41.793445
8.160000	917.001058	765.588901	966.525796	823.214087	49.524738	57.625186	75.982641
8.200000	938.610776	790.289851	971.838051	815.344522	33.227276	25.054671	41.614761
8.240000	942.470195	770.507751	975.480265	805.080289	33.010070	34.572538	47.800890
8.280000	943.982157	742.162995	979.642668	794.645486	35.660510	52.482491	63.451429
8.320000	950.585165	736.148268	987.088133	787.976163	36.502968	51.827894	63.392408
8.360000	989.256842	811.186428	992.493203	789.511331	3.236361	-21.675097	21.915380
8.400000	983.637776	863.808042	989.129446	806.640874	5.491670	-57.167168	57.430336
8.440000	1003.957737	940.709711	985.175509	830.876229	-18.782228	-109.833482	111.427851
8.480000	941.065773	968.450267	980.162418	833.183849	39.096645	-135.266418	140.803236
8.520000	942.110421	914.271064	976.827334	830.561732	34.716912	-83.709333	90.622935
8.560000	984.549642	820.177579	973.596920	843.255169	-10.952722	23.077590	25.544810
8.600000	893.980294	731.157722	977.091651	857.254740	83.111357	126.097018	151.023030
8.640000	1035.877296	885.603727	984.537878	858.595713	-51.339417	-27.008014	58.010073
8.680000	1043.609968	905.389935	988.040905	844.544293	-55.569062	-60.845642	82.402141
8.720000	981.045296	847.136311	999.816596	827.897952	18.771299	-19.238359	26.878916
8.760000	1002.461526	849.430520	1004.833339	809.745631	2.371813	-39.684889	39.755703
8.800000	993.990744	814.180759	1004.971964	801.406152	10.981220	-12.774608	16.845706
8.840000	1007.142999	812.052410	1001.971467	797.820308	-5.171532	-14.232102	15.142571
8.880000	1004.798976	918.411899	994.237921	802.309691	-10.561055	-116.102208	116.581554
8.920000	1012.476897	923.481437	992.399656	780.769398	-20.077242	-142.712039	144.117389
8.960000	1007.755989	872.418415	992.195525	740.210071	-15.560464	-132.208344	133.120901
9.000000	999.284371	741.106168	994.181980	711.378955	-5.102391	-29.727213	30.161922
9.040000	987.082208	697.970327	997.548224	686.013843	10.466015	-11.956483	15.890090
9.080000	963.075171	619.445057	1000.638500	669.270562	37.563329	49.825505	62.398595
9.120000	990.635820	624.433369	1004.234672	652.302622	13.598853	27.869254	31.010064
9.160000	1001.124638	655.903182	1006.116554	637.898687	4.991915	-18.004495	18.683711
9.200000	999.728461	627.253969	1005.166929	627.086938	5.438468	-0.167032	5.441033
9.240000	997.905866	635.054705	1004.191545	623.364489	6.285679	-11.690216	13.272939
9.280000	999.011200	635.450514	1002.823391	631.263416	3.812191	-4.187098	5.662560
9.320000	1001.743354	667.995274	997.170238	656.901698	-4.573116	-11.093576	11.999201
9.360000	1008.948848	688.775751	995.543790	688.227417	-13.405058	-0.548334	13.416268
9.400000	1013.666156	700.075351	996.680972	694.580069	-16.985184	-5.495282	17.852020
9.440000	1010.976149	689.342539	992.433376	686.892175	-18.542773	-2.450364	18.703976
9.480000	988.668492	700.990894	987.836581	688.806589	-0.831911	-12.184305	12.212672
9.520000	1000.519551	661.311987	987.834498	700.513626	-12.685053	39.201639	41.202902
9.560000	995.552680	592.829256	990.893393	702.434430	-4.659287	109.605174	109.704162
9.600000	998.649502	655.163551	993.663287	694.233556	-4.986215	39.070004	39.386896
9.640000	990.679281	687.317307	994.751553	685.079310	4.072272	-2.237998	4.646723
9.680000	1010.969336	666.004189	994.717204	677.704539	-16.252132	11.700350	20.025733
9.720000	1004.876277	740.826837	993.295188	683.461545	-11.581088	-57.365292	58.522631
9.760000	995.456918	739.458340	987.031744	691.143774	-8.425174	-48.314566	49.043663
9.800000	988.023721	730.854137	975.509948	720.160288	-12.513773	-10.693849	16.460648
9.840000	994.286278	772.308555	974.989483	747.260442	-19.296795	-25.048113	31.619207
9.880000	990.398434	760.775168	970.246526	745.642742	-20.151907	-15.132425	25.200985
9.920000	978.546671	761.216100	969.435245	748.354760	-9.111426	-12.861339	15.761730
9.960000	974.467910	774.197167	982.786870	761.992816	8.318960	-12.204351	14.769945
10.000000	985.287175	830.859801	990.145606	773.759031	4.858431	-57.100770	57.307087
10.040000	959.918657	705.041128	995.878280	768.694260	35.959623	63.653132	73.108246
10.080000	987.627244	682.572129	1003.024868	750.732374	15.397624	68.160245	69.877792
10.120000	1046.183451	748.046469	1006.712669	734.706255	-39.470782	-13.340214	41.664180
10.160000	1015.152947	750.719624	1005.408293	728.320518	-9.744654	-22.399106	24.426998
10.200000	1008.793773	767.420439	1002.504357	735.016052	-6.289416	-32.404387	33.009106
10.240000	1012.059338	815.839818	996.382131	759.654168	-15.677207	-56.185650	58.331827
10.280000	1005.569693	881.695618	990.519508	792.089903	-15.050185	-89.605714	90.860839
10.320000	1004.397951	876.024417	990.061649	800.131008	-14.336303	-75.893409	77.235608
10.360000	992.290725	842.286192	989.435482	799.031257	-2.855243	-43.254935	43.349070
10.400000	983.987619	823.681792	987.488379	809.814022	3.500760	-13.867770	14.302810
10.440000	980.538417	891.820407	982.370241	820.793763	1.831824	-71.026644	71.050262
10.480000	982.344283	857.733212	977.593578	819.383943	-4.750705	-38.349269	38.642408
10.520000	971.747838	873.780677	974.715339	804.531999	2.967501	-69.248678	69.312232
10.560000	992.981626	692.002081	972.735427	784.356138	-20.246200	92.354057	94.547239
10.600000	1036.804223	595.245396	970.837018	762.144517	-65.967206	166.899121	179.463057
10.640000	983.387620	774.991383	968.732033	747.993274	-14.655587	-26.998109	30.719442
10.680000	972.623066	709.868529	966.067390	741.578155	-6.555675	31.709626	32.380199
10.720000	971.581799	803.493374	960.381969	749.610476	-11.199830	-53.882898	55.034561
10.760000	970.653320	762.225825	961.111118	730.054356	-9.542202	-32.171469	33.556773
10.800000	967.000923	728.486973	965.095028	692.203684	-1.905895	-36.283289	36.333311
10.840000	965.398308	716.712729	965.760328	683.946966	0.362020	-32.765763	32.767763
10.880000	964.053440	709.872139	963.612330	698.661059	-0.441110	-11.211080	11.219754
10.920000	964.642499	727.581730	962.511652	720.423337	-2.130847	-7.158393	7.468808
10.960000	965.092870	775.102775	965.276414	738.345623	0.183543	-36.757152	36.757610
11.000000	969.703684	775.832915	967.673515	744.441502	-2.030169	-31.391413	31.456993
11.040000	974.227402	759.311548	967.199909	742.135489	-7.027493	-17.176059	18.558089
