etime(s)	ex	ey	tx	ty	dx	dy	ds
7.640000	100.816346	208.331152	116.059204	232.616102	15.242858	24.284950	28.672348
7.680000	100.265119	208.176871	114.820813	237.197456	14.555694	29.020586	32.466331
7.720000	99.103465	208.560000	111.293744	241.700418	12.190278	33.140418	35.311332
7.760000	96.801508	209.214690	107.187398	243.344015	10.385890	34.129326	35.674607
7.800000	94.590106	208.586072	102.093116	241.858645	7.503010	33.272573	34.108053
7.840000	93.725256	206.257273	97.500210	234.523171	3.774954	28.265898	28.516859
7.880000	92.853850	206.299729	100.201710	224.045917	7.347860	17.746188	19.207244
7.920000	92.580551	205.100849	100.992372	218.350007	8.411820	13.249158	15.693913
7.960000	69.163101	186.499236	100.659306	222.912702	31.496205	36.413466	48.145108
8.000000	79.941540	197.404358	103.133049	227.437842	23.191509	30.033484	37.945438
8.040000	92.856870	201.866674	108.260370	227.041335	15.403500	25.174662	29.513241
8.080000	101.904248	197.824346	113.602692	225.816869	11.698444	27.992523	30.338671
8.120000	101.164777	193.803476	115.818731	225.373126	14.653953	31.569650	34.804901
8.160000	103.433159	196.600980	115.625064	225.814442	12.191905	29.213462	31.655472
8.200000	105.132017	200.215494	115.139093	226.384293	10.007076	26.168799	28.016917
8.240000	103.356817	200.881194	115.214953	226.895570	11.858137	26.014377	28.589564
8.280000	99.743165	201.676547	113.653981	228.137649	13.910816	26.461102	29.894828
8.320000	95.826110	202.449309	112.697036	229.140306	16.870926	26.690997	31.575900
8.360000	93.838390	202.891024	111.786292	229.741209	17.947902	26.850185	32.296434
8.400000	92.239427	203.485153	108.440049	228.280067	16.200621	24.794914	29.618371
8.440000	90.975585	204.684467	104.970479	226.556680	13.994894	21.872213	25.966339
8.480000	90.603108	205.060892	101.675517	225.008422	11.072408	19.947530	22.814517
8.520000	90.438751	205.331341	95.636264	230.383331	5.197513	25.051990	25.585472
8.560000	90.289503	205.608852	91.355032	232.997179	1.065529	27.388326	27.409046
8.600000	89.657320	206.352000	91.517361	233.082320	1.860041	26.730320	26.794958
8.640000	89.115251	206.660811	93.576690	234.657071	4.461439	27.996260	28.349515
8.680000	88.919266	206.509073	95.358236	235.996258	6.438970	29.487185	30.182022
8.720000	88.784857	206.948144	95.980165	237.048663	7.195308	30.100519	30.948565
8.760000	89.312245	207.080061	96.373567	238.034238	7.061323	30.954177	31.749384
8.800000	90.085627	207.330814	98.153089	240.286538	8.067462	32.955724	33.928803
8.840000	90.984004	207.266467	98.072696	240.524838	7.088692	33.258371	34.005423
8.880000	91.459830	206.642434	99.327993	236.401941	7.868163	29.759507	30.782077
8.920000	90.802314	206.814188	103.009908	231.316414	12.207594	24.502226	27.374887
8.960000	91.572802	207.439203	108.203774	222.110125	16.630972	14.670922	22.177132
9.000000	92.871349	209.322564	113.124394	219.658421	20.253045	10.335857	22.737981
9.040000	96.900858	212.012852	116.656515	225.320259	19.755657	13.307407	23.819594
9.080000	100.135395	213.152032	121.623455	231.175971	21.488060	18.023939	28.046374
9.120000	104.431113	214.228667	127.355100	230.818992	22.923987	16.590325	28.297492
9.160000	108.551019	216.405290	131.283807	227.175954	22.732788	10.770664	25.155255
9.200000	110.205810	217.012927	134.059045	222.291547	23.853235	5.278620	24.430322
9.240000	110.322792	216.749719	135.299769	217.478774	24.976977	0.729056	24.987615
9.280000	110.439773	216.486510	135.507662	215.101488	25.067889	-1.385022	25.106121
9.320000	111.159383	215.936539	134.295365	214.247538	23.135981	-1.689001	23.197551
9.360000	111.480717	213.742842	132.668141	214.167207	21.187423	0.424365	21.191673
9.400000	109.547438	209.117334	130.607026	213.965655	21.059588	4.848321	21.610471
9.440000	107.566739	204.428203	125.886191	215.346763	18.319451	10.918560	21.326445
9.480000	104.195716	200.253416	114.948613	213.043873	10.752897	12.790457	16.709895
9.520000	101.292189	200.054444	108.044103	209.421744	6.751914	9.367300	11.547063
9.560000	98.712997	199.558640	101.631414	210.053258	2.918417	10.494619	10.892850
9.600000	96.040286	199.317592	93.686656	214.373793	-2.353630	15.056201	15.239054
9.640000	94.352023	200.189131	85.052687	217.857213	-9.299336	17.668082	19.965940
9.680000	92.663759	201.060670	78.367288	220.815998	-14.296471	19.755328	24.385694
9.720000	89.655041	202.467989	72.883170	223.981256	-16.771872	21.513267	27.278496
9.760000	85.445930	203.907446	67.578432	227.396799	-17.867499	23.489353	29.512662
9.800000	82.826907	205.158398	62.399043	230.460612	-20.427864	25.302214	32.519220
9.840000	80.616584	205.757067	60.559909	231.579276	-20.056675	25.822209	32.696433
9.880000	78.267142	206.947501	61.050790	230.067964	-17.216352	23.120463	28.826352
9.920000	75.841324	207.266843	60.719212	229.711982	-15.122112	22.445139	27.064045
9.960000	74.319506	205.461463	60.956458	225.941970	-13.363048	20.480507	24.454493
10.000000	74.482016	205.298986	65.109379	218.060311	-9.372637	12.761325	15.833438
10.040000	75.109571	204.955393	68.391786	206.706503	-6.717785	1.751110	6.942263
10.080000	76.210390	204.655276	74.009150	204.771634	-2.201240	0.116358	2.204313
10.120000	77.586484	203.685765	80.380537	209.718854	2.794053	6.033090	6.648677
10.160000	79.797772	202.125894	84.042194	212.003340	4.244422	9.877445	10.750770
10.200000	83.745079	198.484854	92.111451	211.084038	8.366372	12.599185	15.124009
10.240000	84.871014	194.268960	100.439751	208.311818	15.568737	14.042858	20.966341
10.280000	87.951961	192.641168	105.617557	206.710225	17.665595	14.069057	22.583437
10.320000	90.511788	191.174293	108.351031	203.781482	17.839244	12.607189	21.844446
10.360000	91.484386	191.093919	111.286400	200.547521	19.802014	9.453602	21.942888
10.400000	91.914757	191.397711	113.142053	199.128700	21.227296	7.730989	22.591288
10.440000	92.212102	191.464294	112.300958	200.949484	20.088856	9.485190	22.215557
10.480000	92.169826	190.925280	109.668173	205.177242	17.498347	14.251961	22.567910
10.520000	91.278631	190.894432	106.734030	209.447028	15.455399	18.552596	24.146805
10.560000	89.865020	191.619697	104.198947	212.308663	14.333927	20.688966	25.169323
10.600000	88.394087	193.596296	100.812181	214.159090	12.418094	20.562794	24.021606
10.640000	86.995442	193.460861	94.300847	215.208123	7.305404	21.747263	22.941499
10.680000	85.690858	194.445160	90.226779	215.186808	4.535921	20.741649	21.231829
10.720000	84.701093	195.739891	85.335542	215.300580	0.634449	19.560689	19.570975
10.760000	83.387252	196.631067	82.490618	218.429650	-0.896634	21.798583	21.817016
10.800000	81.655764	197.715289	80.340118	222.578526	-1.315646	24.863237	24.898021
10.840000	80.284988	200.037992	78.304686	225.335117	-1.980302	25.297125	25.374517
10.880000	78.554041	202.712158	76.042233	227.480435	-2.511807	24.768277	24.895315
10.920000	76.215482	205.193590	71.365716	230.187924	-4.849766	24.994334	25.460498
10.960000	73.095696	206.317264	64.894337	231.551054	-8.201358	25.233790	26.533120
11.000000	72.255205	206.591553	60.375247	230.277907	-11.879958	23.686354	26.498619
11.040000	73.007756	206.757496	60.723966	227.560107	-12.283790	20.802611	24.158645
11.080000	73.890464	205.702611	65.136291	216.909719	-8.754173	11.207108	14.220929
11.120000	76.724982	205.087324	74.218631	211.368184	-2.506351	6.280860	6.762470
11.160000	77.400325	205.186206	81.294963	213.439580	3.894638	8.253374	9.126138
11.200000	80.752883	203.083172	91.582031	216.396995	10.829148	13.313823	17.161828
11.240000	84.190824	197.730464	98.074140	216.765979	13.883316	19.035514	23.560502
11.280000	90.698664	193.303069	105.743687	210.961875	15.045023	17.658807	23.198840
11.320000	96.505644	191.656083	114.886517	203.881737	18.380873	12.225654	22.075396
11.360000	108.452184	186.628293	125.148793	195.985613	16.696610	9.357320	19.139911
11.400000	117.970371	185.952000	137.039864	190.972765	19.069493	5.020765	19.719373
11.440000	124.026842	186.216145	144.799358	189.719624	20.772516	3.503479	21.065891
11.480000	128.491657	187.540014	152.699981	191.001222	24.208324	3.461207	24.454507
11.520000	134.836450	188.704544	157.675812	192.898457	22.839362	4.193912	23.221227
11.560000	142.952323	189.367637	162.295833	194.848414	19.343510	5.480777	20.104982
11.600000	151.477553	186.801401	165.536302	195.675937	14.058749	8.874536	16.625456
11.640000	156.533911	186.668973	168.613338	194.940302	12.079426	8.271328	14.639925
11.680000	161.513588	188.084051	172.000178	189.819911	10.486590	1.735860	10.629289
11.720000	165.575554	190.114789	176.473400	189.640100	10.897846	-0.474689	10.908179
11.760000	168.345970	191.092000	182.615241	197.786566	14.269272	6.694567	15.761641
11.800000	171.273329	192.190141	189.387977	199.747970	18.114648	7.557830	19.628073
11.840000	176.197971	193.162933	194.514248	200.826679	18.316277	7.663746	19.854949
11.880000	180.503434	193.934583	199.174159	200.858323	18.670725	6.923740	19.913166
11.920000	184.345980	194.937288	205.386793	204.526850	21.040813	9.589563	23.123052
11.960000	188.407636	196.401648	211.288734	209.489132	22.881098	13.087485	26.359570
12.000000	191.230906	197.195692	215.231432	212.252223	24.000526	15.056531	28.332391
12.040000	194.129828	197.868614	221.183128	215.688053	27.053300	17.819439	32.394652
12.080000	196.968820	198.343070	226.217569	218.666543	29.248749	20.323473	35.616470
12.120000	199.821982	198.679032	232.999515	220.518135	33.177533	21.839103	39.720210
12.160000	204.594490	198.915406	242.943280	221.328477	38.348790	22.413070	44.418188
12.200000	212.739354	198.926901	249.978288	222.020546	37.238935	23.093645	43.818429
12.240000	219.861236	198.409901	258.405307	221.881180	38.544070	23.471279	45.128110
12.280000	226.983353	198.714852	270.629805	221.043172	43.646452	22.328321	49.026184
12.320000	235.732365	200.429395	278.301480	222.344173	42.569115	21.914778	47.878879
12.360000	245.749094	201.662385	285.832960	224.402610	40.083866	22.740226	46.085075
12.400000	256.765110	204.033701	293.162396	225.376526	36.397286	21.342825	42.193348
12.440000	268.259902	205.829779	306.690231	227.552893	38.430330	21.723114	44.145033
12.480000	277.036035	206.830776	323.276614	230.385451	46.240579	23.554675	51.894257
12.520000	290.980706	209.349567	338.767647	234.024763	47.786941	24.675196	53.781568
12.560000	305.794816	212.627989	360.361535	242.353223	54.566719	29.725234	62.137882
12.600000	320.535966	213.475653	374.285037	246.695571	53.749071	33.219918	63.186435
12.640000	333.340444	214.899669	385.570110	246.382128	52.229666	31.482458	60.984286
12.680000	343.342030	215.468764	391.738659	244.536984	48.396628	29.068219	56.455248
12.720000	352.816590	213.673523	398.622709	244.881399	45.806119	31.207877	55.426818
12.760000	357.251398	212.251217	401.467441	243.644376	44.216043	31.393159	54.227197
12.800000	359.268291	209.603528	404.337014	237.034774	45.068724	27.431246	52.760431
12.840000	346.426960	197.700225	393.844927	229.234239	47.417967	31.534014	56.946094
12.880000	330.867608	195.140667	382.630502	224.056690	51.762894	28.916023	59.291935
12.920000	311.823680	188.657178	350.215236	216.988543	38.391556	28.331365	47.713497
12.960000	289.692532	191.831793	310.842930	210.123513	21.150398	18.291721	27.962947
13.000000	267.561383	195.006408	292.095554	206.768099	24.534171	11.761691	27.207773
13.040000	245.430234	198.181023	271.481537	206.618522	26.051302	8.437499	27.383603
13.080000	223.888165	199.849246	257.614937	209.307061	33.726771	9.457814	35.027780
13.120000	204.370212	196.341411	241.110793	211.021101	36.740581	14.679690	39.564676
13.160000	201.664884	193.320061	224.920522	213.181263	23.255637	19.861202	30.582544
13.200000	205.764757	193.101279	216.939337	215.560702	11.174580	22.459423	25.085791
13.240000	211.616495	194.398444	217.491919	217.358701	5.875424	22.960256	23.700084
13.280000	223.158527	196.400442	220.482257	216.063708	-2.676269	19.663266	19.844557
13.320000	233.007185	198.083166	230.018765	213.796877	-2.988420	15.713711	15.995355
13.360000	239.639108	199.159399	237.972396	212.453260	-1.666712	13.293860	13.397935
13.400000	246.173475	199.022960	243.858991	212.111770	-2.314484	13.088809	13.291869
13.440000	250.089947	197.714929	249.987649	212.753881	-0.102298	15.038952	15.039300
13.480000	252.397813	195.694986	256.956777	213.625912	4.558964	17.930926	18.501412
13.520000	255.335748	193.910879	270.829997	212.480477	15.494249	18.569598	24.184741
13.560000	257.377468	191.853413	278.129082	211.569205	20.751614	19.715792	28.624150
13.600000	260.534327	192.561456	284.509497	212.898326	23.975170	20.336871	31.438784
13.640000	262.999705	192.935346	291.345621	216.982850	28.345916	24.047504	37.172213
13.680000	265.073752	193.551690	296.252890	221.418644	31.179139	27.866953	41.817529
13.720000	272.345235	195.143105	299.683309	223.922171	27.338074	28.779067	39.693891
13.760000	276.430175	195.029809	304.532215	224.831742	28.102040	29.801932	40.961931
