etime(s)	ex	ey	tx	ty	dx	dy	ds
1.233333	607.193176	462.696720	583.068237	407.576192	-24.124939	-55.120528	60.168806
1.266667	612.127738	462.595551	586.213095	406.897316	-25.914643	-55.698235	61.431768
1.300000	616.065592	462.584117	589.999665	406.513655	-26.065926	-56.070462	61.833076
1.333333	616.950092	463.371280	593.404948	406.635679	-23.545143	-56.735600	61.427210
1.366667	618.452020	463.600413	594.803872	406.988540	-23.648148	-56.611873	61.352580
1.400000	618.349208	463.366683	596.099045	407.705471	-22.250164	-55.661212	59.943642
1.433333	616.700998	463.546772	596.916011	408.440311	-19.784987	-55.106461	58.550557
1.466667	616.217564	463.188931	595.075089	408.320675	-21.142474	-54.868256	58.800763
1.500000	615.892108	461.569423	593.903313	407.925252	-21.988796	-53.644171	57.975894
1.533333	614.767601	460.965955	593.403858	406.386420	-21.363743	-54.579534	58.611732
1.566667	614.415746	460.969071	591.646014	404.346561	-22.769732	-56.622510	61.029250
1.600000	615.500012	462.144227	591.387855	404.864851	-24.112157	-57.279376	62.147590
1.633333	615.929346	464.707471	592.993204	407.851882	-22.936142	-56.855589	61.307623
1.666667	616.142858	466.729865	594.292336	411.538601	-21.850521	-55.191264	59.359253
1.700000	614.427859	467.739618	594.845561	414.602263	-19.582298	-53.137355	56.630777
1.733333	610.173152	466.329391	593.381089	415.121672	-16.792063	-51.207720	53.890666
1.766667	606.707108	466.440102	589.727316	413.975892	-16.979792	-52.464210	55.143510
1.800000	603.267015	466.324344	585.176551	413.392291	-18.090464	-52.932052	55.938064
1.833333	600.405887	463.265290	580.647132	412.442801	-19.758755	-50.822489	54.528284
1.866667	599.493671	461.142444	578.417274	410.502905	-21.076398	-50.639539	54.850501
1.900000	599.336567	458.903169	578.143639	408.459790	-21.192928	-50.443379	54.714483
1.933333	597.291451	458.522132	576.976796	406.710207	-20.314656	-51.811925	55.652141
1.966667	594.120464	455.723126	575.649759	405.534763	-18.470705	-50.188363	53.479330
2.000000	591.054459	451.754073	573.001120	403.092513	-18.053339	-48.661561	51.902510
2.033333	587.917273	449.535390	568.496990	399.403382	-19.420282	-50.132008	53.762121
2.066667	586.132035	444.840091	565.700762	396.457484	-20.431273	-48.382607	52.519649
2.100000	585.129607	438.533900	564.640638	392.341838	-20.488969	-46.192063	50.532213
2.133333	582.569099	431.348024	563.337065	385.477648	-19.232034	-45.870376	49.738944
2.166667	578.869312	429.161657	561.653421	378.980330	-17.215890	-50.181327	53.052356
2.200000	572.156924	431.301059	557.663674	376.423393	-14.493250	-54.877666	56.759251
2.233333	565.348929	433.770326	550.665369	378.731255	-14.683560	-55.039071	56.964078
2.266667	557.822730	435.407173	542.636492	382.485301	-15.186237	-52.921872	55.057664
2.300000	552.258320	437.231635	534.650385	383.969058	-17.607935	-53.262577	56.097606
2.333333	548.713867	440.650432	528.752049	385.458862	-19.961818	-55.191570	58.690575
2.366667	548.414745	443.479261	526.034660	388.984121	-22.380085	-54.495140	58.911701
2.400000	547.334412	446.473415	524.834633	392.709161	-22.499779	-53.764254	58.282374
2.433333	545.065397	451.984858	524.747248	396.726968	-20.318149	-55.257891	58.874966
2.466667	546.147830	453.719094	523.880949	400.345224	-22.266881	-53.373870	57.832379
2.500000	543.568726	455.846279	521.626132	403.064405	-21.942594	-52.781873	57.161207
2.533333	542.074870	457.698261	519.850486	406.741725	-22.224384	-50.956536	55.592192
2.566667	539.943153	462.343160	517.753466	411.285234	-22.189686	-51.057926	55.671303
2.600000	538.753577	466.179614	515.087612	415.853015	-23.665966	-50.326599	55.613348
2.633333	536.807384	468.976422	512.981520	420.306197	-23.825864	-48.670225	54.189137
2.666667	536.249655	472.047949	510.592374	423.115554	-25.657280	-48.932396	55.251022
2.700000	528.045821	472.396933	508.697616	424.771390	-19.348205	-47.625544	51.405695
2.733333	522.687345	472.910220	507.743994	426.538108	-14.943350	-46.372111	48.720390
2.766667	523.704238	469.953124	505.503298	426.221808	-18.200940	-43.731316	47.367734
2.800000	523.877762	465.673487	503.201893	422.873110	-20.675869	-42.800376	47.532765
2.833333	528.601047	467.088606	503.545940	419.421892	-25.055107	-47.666714	53.850478
2.866667	537.745333	470.282949	508.064003	419.183545	-29.681331	-51.099404	59.094251
2.900000	548.800053	471.044848	518.090087	422.448205	-30.709966	-48.596643	57.486831
2.933333	555.978245	469.361630	528.672880	424.180917	-27.305365	-45.180713	52.790906
2.966667	561.751834	467.504227	535.285474	422.026138	-26.466361	-45.478089	52.618674
3.000000	564.859275	467.373695	540.165298	419.828264	-24.693977	-47.545431	53.575745
3.033333	567.427396	469.594292	543.644041	420.447292	-23.783356	-49.147000	54.599227
3.066667	566.929863	474.805271	544.310769	423.975357	-22.619094	-50.829914	55.635453
3.100000	564.254634	478.395267	543.633561	428.894454	-20.621072	-49.500813	53.624240
3.133333	563.400656	480.195607	542.116776	432.411985	-21.283880	-47.783622	52.309446
3.166667	560.717489	481.186461	540.017912	434.473047	-20.699577	-46.713414	51.094183
3.200000	556.726165	479.801132	538.137783	436.026302	-18.588383	-43.774830	47.558004
3.233333	546.192649	479.005506	534.797604	435.582709	-11.395045	-43.422797	44.893055
3.266667	535.854237	477.050419	528.492222	433.438013	-7.362015	-43.612406	44.229416
3.300000	526.739151	473.106516	519.373482	430.621202	-7.365669	-42.485315	43.119080
3.333333	516.861777	469.464197	508.883437	425.988546	-7.978339	-43.475651	44.201653
3.366667	510.301424	462.522693	499.957023	420.700441	-10.344401	-41.822253	43.082566
3.400000	504.993845	459.161037	492.336501	416.719941	-12.657344	-42.441096	44.288316
3.433333	501.644798	451.757824	486.151533	413.567957	-15.493266	-38.189867	41.212950
3.466667	499.236709	446.512994	483.271827	408.930340	-15.964883	-37.582653	40.832993
3.500000	493.517637	446.917570	480.970956	403.837825	-12.546681	-43.079745	44.869629
3.533333	485.891336	448.424242	475.758225	403.222951	-10.133111	-45.201291	46.323176
3.566667	477.360944	448.806432	468.235274	405.937954	-9.125670	-42.868478	43.829034
3.600000	468.770292	449.308651	459.366087	406.622241	-9.404205	-42.686410	43.710053
3.633333	459.866771	453.806017	450.522639	407.469343	-9.344132	-46.336675	47.269443
3.666667	455.842520	457.589105	443.181381	411.707172	-12.661139	-45.881932	47.596808
3.700000	448.557735	465.544462	437.822921	416.648448	-10.734814	-48.896014	50.060528
3.733333	444.336222	474.740487	435.873109	421.596207	-8.463114	-53.144279	53.813927
3.766667	444.568639	476.140349	435.687202	426.523690	-8.881436	-49.616659	50.405285
3.800000	442.932198	478.372691	433.716225	429.343803	-9.215973	-49.028888	49.887534
3.833333	443.471551	479.970319	432.036629	431.341565	-11.434922	-48.628754	49.955111
3.866667	447.296278	482.199091	432.393118	433.166451	-14.903160	-49.032640	51.247478
3.900000	449.889682	484.357165	434.214832	434.915917	-15.674850	-49.441248	51.866540
3.933333	449.834895	487.084551	436.863897	437.923973	-12.970998	-49.160578	50.842986
3.966667	449.068053	488.153743	437.330400	440.788421	-11.737653	-47.365322	48.798014
4.000000	444.633682	488.554241	434.389078	442.221104	-10.244604	-46.333137	47.452202
4.033333	443.594244	488.057746	430.840901	442.346311	-12.753343	-45.711436	47.457171
4.066667	446.063040	484.585819	429.037475	439.787869	-17.025565	-44.797950	47.924171
4.100000	448.111584	484.428099	429.885019	436.466916	-18.226565	-47.961183	51.307726
4.133333	448.230189	489.509848	431.219779	437.199224	-17.010410	-52.310623	55.006867
4.166667	448.543567	496.612020	430.261358	442.670372	-18.282209	-53.941648	56.955602
4.200000	449.916712	502.653365	429.529988	450.218426	-20.386724	-52.434939	56.258700
4.233333	452.326707	506.946119	431.301162	456.642215	-21.025545	-50.303904	54.521154
4.266667	458.762791	509.318081	434.405728	460.712638	-24.357063	-48.605444	54.366862
4.300000	465.241423	510.040089	439.635838	463.998891	-25.605585	-46.041198	52.682425
4.333333	465.284108	511.647589	446.407549	465.565550	-18.876559	-46.082039	49.798382
4.366667	473.102245	514.141548	453.094422	465.617512	-20.007823	-48.524036	52.487094
4.400000	479.021055	516.018609	459.852909	467.248265	-19.168145	-48.770344	52.401949
4.433333	484.337923	517.011934	465.674691	469.628472	-18.663232	-47.383462	50.926503
4.466667	486.340217	516.778113	469.492267	470.764140	-16.847950	-46.013974	49.001420
4.500000	484.056546	517.268436	470.773378	471.536094	-13.283168	-45.732342	47.622366
4.533333	478.982449	518.194986	468.034192	472.134063	-10.948257	-46.060923	47.344197
4.566667	471.366959	518.282014	461.980460	472.671628	-9.386499	-45.610386	46.566229
4.600000	461.616344	516.504173	453.653570	473.258829	-7.962774	-43.245344	43.972327
4.633333	448.123744	518.210119	442.234577	472.769218	-5.889167	-45.440901	45.820931
4.666667	435.933939	516.274356	429.253152	471.523149	-6.680788	-44.751207	45.247138
4.700000	428.780171	509.064994	417.464633	469.021667	-11.315538	-40.043327	41.611410
4.733333	429.661511	501.641511	410.169549	463.771527	-19.491962	-37.869984	42.591927
4.766667	434.098555	495.777292	411.349601	458.208360	-22.748954	-37.568933	43.919695
4.800000	436.809209	493.712853	416.968866	454.633640	-19.840342	-39.079213	43.827207
4.833333	437.186817	495.613929	420.205582	453.907554	-16.981235	-41.706376	45.030924
4.866667	437.091754	495.158137	420.852466	455.542860	-16.239287	-39.615277	42.814538
4.900000	436.089681	494.685724	420.003756	456.394745	-16.085926	-38.290979	41.532590
4.933333	435.924702	496.354448	418.123495	456.497306	-17.801207	-39.857142	43.651744
4.966667	436.635297	499.265258	417.453907	458.715377	-19.181390	-40.549882	44.857760
5.000000	439.481205	499.842572	418.770208	461.440864	-20.710997	-38.401708	43.630683
5.033333	441.309894	501.005925	421.155859	462.730868	-20.154035	-38.275058	43.256967
5.066667	442.547976	499.405196	422.663344	463.543672	-19.884633	-35.861524	41.005457
5.100000	436.631127	504.393323	421.853668	463.815234	-14.777460	-40.578089	43.185120
5.133333	434.489751	512.048380	421.405879	464.315425	-13.083872	-47.732956	49.493664
5.166667	438.207428	513.766233	422.919292	466.426088	-15.288136	-47.340145	49.747527
5.200000	440.976303	516.543184	424.946137	468.962785	-16.030166	-47.580399	50.208172
5.233333	442.313919	517.496695	427.394639	471.272606	-14.919280	-46.224089	48.572125
5.266667	441.609183	517.643071	427.998260	473.191161	-13.610922	-44.451910	46.489026
5.300000	443.566030	515.493756	427.022520	473.662010	-16.543509	-41.831746	44.984250
5.333333	449.075782	508.189926	428.992658	469.581319	-20.083124	-38.608607	43.519609
5.366667	453.833441	504.439101	433.167063	461.239550	-20.666378	-43.199550	47.888416
5.400000	456.507216	507.004779	435.916655	457.195773	-20.590561	-49.809006	53.897201
5.433333	463.210796	512.727112	438.566053	461.969332	-24.644743	-50.757780	56.424423
5.466667	473.229902	518.359653	444.079500	469.177853	-29.150402	-49.181799	57.171630
5.500000	483.426760	519.277181	452.809388	473.833269	-30.617372	-45.443912	54.795735
5.533333	491.099241	516.677815	461.854327	475.460234	-29.244915	-41.217581	50.538639
5.566667	499.252244	515.888656	469.141443	474.041934	-30.110801	-41.846721	51.553937
5.600000	507.185772	515.616728	476.720292	472.543133	-30.465479	-43.073595	52.758696
5.633333	514.481955	516.950142	484.768906	473.286787	-29.713049	-43.663355	52.814334
5.666667	517.348577	519.134004	490.603969	474.926268	-26.744609	-44.207736	51.668153
5.700000	520.137853	519.170561	494.864791	476.959341	-25.273062	-42.211220	49.198727
5.733333	519.558405	517.312181	497.450851	477.474355	-22.107553	-39.837826	45.560908
5.766667	518.997604	515.511432	497.183998	475.733180	-21.813606	-39.778252	45.366758
5.800000	511.930256	514.977583	495.126036	474.091440	-16.804219	-40.886143	44.204733
5.833333	502.089963	515.265802	491.894349	472.975215	-10.195614	-42.290587	43.502233
5.866667	498.264177	514.153429	487.418300	472.200815	-10.845877	-41.952615	43.331916
5.900000	485.241040	514.182412	480.981111	471.910604	-4.259930	-42.271809	42.485913
5.933333	468.808592	511.186764	470.058568	470.453120	1.249975	-40.733644	40.752818
5.966667	446.389647	504.756123	453.707823	467.050019	7.318176	-37.706105	38.409713
6.000000	428.411779	496.389991	433.699551	461.066507	5.287771	-35.323484	35.717069
6.033333	416.768830	493.078214	414.875021	453.463917	-1.893809	-39.614296	39.659538
6.066667	411.771686	495.065061	403.967667	450.652600	-7.804018	-44.412461	45.092898
6.100000	404.617831	502.333771	399.664909	455.499293	-4.952923	-46.834478	47.095645
6.133333	399.158018	507.081450	394.142903	462.943333	-5.015116	-44.138118	44.422121
6.166667	394.359196	510.153760	387.229166	469.650588	-7.130030	-40.503172	41.125957
6.200000	393.445661	515.142957	382.747297	474.490411	-10.698363	-40.652547	42.036705
6.233333	393.928776	518.477913	381.412451	477.917947	-12.516326	-40.559967	42.447253
6.266667	394.481522	521.969675	381.929295	481.674433	-12.552227	-40.295242	42.205034
6.300000	395.294424	524.410712	382.471869	485.249436	-12.822555	-39.161276	41.207080
6.333333	396.058489	525.256625	383.211043	487.781414	-12.847446	-37.475211	39.616263
6.366667	399.595219	525.789327	384.905935	488.690927	-14.689284	-37.098400	39.900706
6.400000	401.776050	525.729916	386.442653	487.744882	-15.333397	-37.985034	40.963104
6.433333	402.810155	527.055848	388.267502	487.708754	-14.542653	-39.347095	41.948571
6.466667	402.815201	527.951670	390.052905	488.763319	-12.762296	-39.188351	41.214112
6.500000	402.371497	529.467134	388.951281	488.571734	-13.420216	-40.895401	43.041097
6.533333	401.352413	530.991215	385.978244	489.487383	-15.374169	-41.503833	44.259837
6.566667	402.085593	533.819604	383.713346	491.633604	-18.372248	-42.186001	46.013021
6.600000	404.370318	531.438726	383.009228	491.252398	-21.361090	-40.186328	45.510846
6.633333	405.674650	528.844573	384.263964	489.721250	-21.410686	-39.123323	44.598788
6.666667	400.174489	529.748291	383.163178	488.764147	-17.011311	-40.984143	44.374370
6.700000	394.202429	536.455498	376.475565	490.709849	-17.726863	-45.745649	49.060229
6.733333	389.306854	546.570228	368.462684	498.929459	-20.844170	-47.640769	52.001176
6.766667	390.348614	551.658964	363.650131	508.946025	-26.698483	-42.712938	50.370667
6.800000	390.458325	556.106152	362.855208	515.373444	-27.603117	-40.732708	49.204528
6.833333	380.512681	566.716389	365.203905	520.407424	-15.308776	-46.308965	48.773752
6.866667	387.786642	568.588207	369.649503	523.810948	-18.137139	-44.777259	48.311062
6.900000	396.807586	565.974254	376.762773	522.551298	-20.044813	-43.422956	47.826223
6.933333	403.039188	564.466537	385.399105	519.513013	-17.640083	-44.953524	48.290701
6.966667	405.481350	563.864878	391.733178	518.549459	-13.748172	-45.315419	47.355036
7.000000	405.923651	564.015790	394.728301	519.268713	-11.195351	-44.747077	46.126313
7.033333	405.259309	564.536909	394.828199	519.857338	-10.431110	-44.679572	45.881066
7.066667	404.062259	563.928424	392.752492	519.857785	-11.309767	-44.070638	45.498703
7.100000	402.866084	562.061337	391.437367	519.644759	-11.428717	-42.416578	43.929280
7.133333	403.150337	558.879554	390.781594	517.040183	-12.368743	-41.839371	43.629334
7.166667	404.053741	551.969156	389.841199	511.733360	-14.212541	-40.235796	42.672187
7.200000	400.295604	545.990818	389.303669	505.693385	-10.991935	-40.297433	41.769675
7.233333	394.467686	540.105844	386.262327	498.825884	-8.205359	-41.279960	42.087563
7.266667	389.998597	533.622421	379.336561	491.912410	-10.662036	-41.710011	43.051179
7.300000	390.985049	526.677663	374.460862	485.591877	-16.524188	-41.085786	44.284203
7.333333	394.354734	517.442956	375.896258	478.145910	-18.458476	-39.297047	43.416278
7.366667	395.044914	515.613121	380.286034	471.770575	-14.758880	-43.842547	46.260063
7.400000	393.012694	517.622810	381.621057	470.279024	-11.391637	-47.343786	48.695004
7.433333	389.050019	519.925363	378.411439	472.157220	-10.638580	-47.768143	48.938481
7.466667	384.275160	521.633067	374.075344	474.779098	-10.199816	-46.853969	47.951337
7.500000	378.964799	524.737493	369.065488	476.904724	-9.899312	-47.832768	48.846393
7.533333	372.316538	528.339789	361.743453	478.845082	-10.573085	-49.494706	50.611422
7.566667	367.582158	532.605421	355.491617	483.326132	-12.090541	-49.279289	50.740807
7.600000	366.630089	535.272045	352.386729	488.853011	-14.243361	-46.419034	48.555124
7.633333	366.728331	537.327694	351.236076	492.778321	-15.492255	-44.549373	47.166265
7.666667	370.240617	539.162616	351.831900	495.499904	-18.408717	-43.662712	47.384737
7.700000	371.368140	538.671038	353.352668	496.406108	-18.015472	-42.264929	45.944330
7.733333	376.696846	540.359399	355.433928	496.370587	-21.262918	-43.988812	48.858236
7.766667	379.772428	541.089297	359.123643	497.413928	-20.648784	-43.675369	48.310560
7.800000	379.861621	540.967442	364.365000	497.049932	-15.496621	-43.917510	46.571375
7.833333	386.927348	536.344554	370.892302	493.251839	-16.035046	-43.092715	45.979395
7.866667	391.189003	532.645313	376.797167	488.043585	-14.391835	-44.601728	46.866183
7.900000	393.476103	531.034514	379.067853	484.078125	-14.408250	-46.956389	49.117208
7.933333	393.812655	531.102388	378.845364	483.295017	-14.967290	-47.807371	50.095553
7.966667	395.104070	531.600387	378.695729	484.162366	-16.408342	-47.438021	50.195613
8.000000	397.829954	532.206013	379.368832	484.519899	-18.461122	-47.686115	51.134906
8.033333	401.727062	533.824524	382.449286	486.138252	-19.277775	-47.686272	51.435524
8.066667	408.210114	534.804929	387.467110	487.946830	-20.743004	-46.858098	51.244059
8.100000	416.041899	535.966485	393.720029	488.506592	-22.321870	-47.459893	52.447186
8.133333	424.858722	537.765672	402.075971	490.246151	-22.782752	-47.519521	52.698754
8.166667	433.528356	540.867261	411.218125	493.210670	-22.310231	-47.656591	52.620310
8.200000	440.214096	541.371977	419.263671	495.379272	-20.950425	-45.992705	50.539581
8.233333	444.468857	540.379123	425.075396	496.205546	-19.393461	-44.173577	48.243251
8.266667	444.335688	539.632921	427.203264	495.129967	-17.132424	-44.502953	47.686820
8.300000	441.614598	538.983290	426.548450	493.776954	-15.066148	-45.206336	47.650830
8.333333	438.499104	541.193876	424.648723	494.582565	-13.850381	-46.611310	48.625583
8.366667	434.555974	544.968684	421.265611	496.854495	-13.290363	-48.114189	49.916019
8.400000	433.027666	547.924705	417.886572	500.142798	-15.141094	-47.781907	50.123482
8.433333	431.574206	548.893978	415.845748	503.387652	-15.728458	-45.506327	48.147795
8.466667	427.206075	547.350208	413.292981	503.304165	-13.913094	-44.046043	46.191213
8.500000	421.949132	539.786270	409.188074	499.758860	-12.761058	-40.027410	42.012357
8.533333	417.078918	535.752696	404.093249	494.459675	-12.985668	-41.293021	43.286732
8.566667	413.131591	532.054573	401.329262	488.912553	-11.802329	-43.142020	44.727272
8.600000	415.086646	525.007542	402.958827	483.571145	-12.127818	-41.436397	43.174749
8.633333	411.954859	523.627281	404.187687	478.872835	-7.767171	-44.754446	45.423446
8.666667	405.963544	520.907229	400.757502	477.088904	-5.206042	-43.818325	44.126506
8.700000	397.465872	518.814492	394.191574	476.687633	-3.274298	-42.126859	42.253914
8.733333	389.196392	516.855469	385.814612	473.645913	-3.381780	-43.209557	43.341692
8.766667	379.438014	520.774142	376.228827	471.487902	-3.209188	-49.286240	49.390610
8.800000	372.347648	524.230188	367.397681	474.560071	-4.949967	-49.670118	49.916157
8.833333	369.656276	527.765204	361.126996	479.561012	-8.529281	-48.204192	48.952965
8.866667	369.108538	531.241993	358.731378	484.199707	-10.377160	-47.042285	48.173251
8.900000	369.018129	534.260599	358.725602	488.824665	-10.292527	-45.435935	46.587126
8.933333	369.472055	536.252404	358.458715	492.101554	-11.013340	-44.150850	45.503750
8.966667	369.542211	537.133916	358.487110	494.490083	-11.055101	-42.643833	44.053510
9.000000	369.109846	540.387201	358.147126	496.536131	-10.962720	-43.851070	45.200636
9.033333	370.222251	542.061515	357.559177	498.253168	-12.663074	-43.808347	45.601806
9.066667	374.178041	543.327954	359.340258	499.598635	-14.837783	-43.729318	46.178058
9.100000	378.072087	544.657232	362.315385	500.797677	-15.756703	-43.859555	46.604016
9.133333	380.811689	548.131877	364.359650	503.260026	-16.452039	-44.871850	47.792808
9.166667	382.283724	546.980105	366.407651	504.812069	-15.876072	-42.168037	45.057663
9.200000	383.710387	545.516588	368.124644	502.815145	-15.585743	-42.701444	45.456888
9.233333	375.994165	549.584184	368.360335	501.905378	-7.633830	-47.678806	48.286063
9.266667	376.663982	552.613873	367.519866	504.644894	-9.144116	-47.968979	48.832753
9.300000	381.234813	555.260388	367.164857	507.711647	-14.069956	-47.548741	49.586757
9.333333	387.778906	559.190924	370.093922	511.836931	-17.684984	-47.353993	50.548584
9.366667	395.400233	564.381114	376.479737	517.387397	-18.920496	-46.993717	50.659595
9.400000	402.090305	564.743601	383.447071	520.953276	-18.643234	-43.790326	47.593726
9.433333	407.667036	564.146333	389.991449	522.611211	-17.675588	-41.535122	45.139703
9.466667	413.921462	560.861760	395.951485	521.939986	-17.969976	-38.921774	42.869856
9.500000	422.000236	558.623603	401.980163	518.751569	-20.020073	-39.872033	44.615943
9.533333	428.244317	556.065863	408.704120	516.239491	-19.540197	-39.826373	44.361687
9.566667	432.796745	553.259102	414.682354	514.452505	-18.114390	-38.806597	42.826196
9.600000	436.142471	550.694562	419.075244	511.718499	-17.067227	-38.976062	42.549074
9.633333	436.524883	547.938478	421.539374	508.986134	-14.985509	-38.952344	41.735484
9.666667	434.846360	545.000712	420.938504	506.225436	-13.907856	-38.775276	41.194059
9.700000	431.851314	542.186813	418.382831	503.311129	-13.468484	-38.875685	41.142665
9.733333	427.674228	537.795841	414.805047	500.480465	-12.869181	-37.315376	39.472182
9.766667	419.417367	533.754882	408.734002	496.252208	-10.683365	-37.502674	38.994677
9.800000	410.115293	526.954608	400.448820	490.520158	-9.666473	-36.434450	37.694957
9.833333	395.952641	520.813634	390.847402	483.332627	-5.105239	-37.481007	37.827098
9.866667	380.934563	514.227737	381.328421	473.742757	0.393858	-40.484981	40.486897
9.900000	381.053208	505.175392	375.971695	463.874126	-5.081513	-41.301267	41.612696
9.933333	376.973890	499.945837	374.088525	455.726452	-2.885365	-44.219385	44.313421
9.966667	370.606116	496.990881	371.017863	450.800625	0.411746	-46.190257	46.192092
10.000000	365.170961	497.875505	365.442793	449.684265	0.271832	-48.191240	48.192006
10.033333	363.607925	496.342783	359.110835	449.602001	-4.497090	-46.740782	46.956623
10.066667	366.663520	495.623437	355.398166	449.669073	-11.265354	-45.954363	47.315026
10.100000	369.686142	497.118132	356.387787	451.526917	-13.298354	-45.591215	47.491105
10.133333	374.121128	498.074088	360.239337	453.995076	-13.881791	-44.079012	46.213239
10.166667	377.518695	499.391060	364.959710	456.113917	-12.558985	-43.277143	45.062615
10.200000	378.815620	499.218551	368.890645	457.845862	-9.924975	-41.372689	42.546498
10.233333	380.596472	498.208462	370.397058	457.847719	-10.199415	-40.360743	41.629528
10.266667	383.345678	498.040028	371.487607	457.270855	-11.858071	-40.769174	42.458678
10.300000	386.075094	497.668422	373.810081	457.491358	-12.265013	-40.177064	42.007464
10.333333	391.961731	497.833099	376.889165	456.866273	-15.072567	-40.966826	43.651610
10.366667	396.851180	497.728586	381.539883	455.890764	-15.311296	-41.837822	44.551533
10.400000	398.337004	496.815882	384.963319	455.545458	-13.373685	-41.270424	43.383215
10.433333	400.686270	495.190565	385.285366	454.511592	-15.400904	-40.678973	43.496743
10.466667	401.702143	489.001667	385.787446	450.194003	-15.914697	-38.807664	41.944157
10.500000	401.912778	486.980277	386.621966	443.814914	-15.290811	-43.165363	45.793640
10.533333	401.362147	488.057456	385.596546	441.669632	-15.765602	-46.387824	48.993718
10.566667	401.013379	490.001342	384.210176	444.618443	-16.803203	-45.382900	48.393752
10.600000	405.782373	493.021529	384.914870	447.608631	-20.867503	-45.412899	49.977835
10.633333	412.427535	493.452949	389.143796	450.205916	-23.283738	-43.247033	49.116579
10.666667	419.970129	493.117341	396.219815	452.279702	-23.750314	-40.837638	47.241826
10.700000	419.974616	494.212225	403.320988	451.233681	-16.653628	-42.978544	46.092283
10.733333	426.438878	495.167658	410.025009	449.787918	-16.413870	-45.379740	48.256977
10.766667	437.776820	497.491515	417.939882	451.059377	-19.836938	-46.432138	50.492054
10.800000	448.430864	500.907941	427.619287	453.595666	-20.811577	-47.312274	51.687262
10.833333	459.619512	503.947591	438.912853	457.285820	-20.706660	-46.661771	51.049844
10.866667	467.452437	504.156550	449.253489	460.356218	-18.198947	-43.800331	47.430694
10.900000	472.634773	503.544954	456.775091	460.866419	-15.859682	-42.678535	45.530066
10.933333	473.945491	502.895788	461.321650	460.616679	-12.623841	-42.279109	44.123513
10.966667	473.933093	503.194021	462.191459	460.544482	-11.741634	-42.649539	44.236287
11.000000	472.811771	504.376123	460.957674	460.524796	-11.854096	-43.851326	45.425306
11.033333	467.275928	502.112753	459.165207	460.263039	-8.110722	-41.849714	42.628422
