etime(s)	ex	ey	tx	ty	dx	dy	ds
0.800000	553.388349	469.687047	564.044920	494.206427	10.656571	24.519380	26.735043
0.833333	548.370366	468.969480	561.572579	492.825759	13.202213	23.856279	27.265738
0.866667	542.672812	473.819231	560.088221	491.140598	17.415408	17.321367	24.562699
0.900000	546.301444	464.604329	557.385890	488.485387	11.084446	23.881059	26.328120
0.933333	537.274491	464.535089	548.792172	487.116193	11.517680	22.581105	25.348831
0.966667	528.297933	461.214562	537.938573	486.408495	9.640640	25.193933	26.975474
1.000000	517.391923	463.656173	529.685042	487.819289	12.293119	24.163115	27.110458
1.033333	507.093057	476.662376	522.016440	490.895715	14.923384	14.233339	20.622690
1.066667	499.365709	476.077133	516.513996	492.605260	17.148287	16.528127	23.816858
1.100000	495.450625	478.767424	511.425040	498.502885	15.974415	19.735462	25.390360
1.133333	486.754446	477.757635	505.461385	509.231082	18.706939	31.473447	36.613213
1.166667	480.964766	487.525316	502.441032	517.266005	21.476265	29.740689	36.684309
1.200000	480.822086	498.575081	500.570956	527.940200	19.748870	29.365119	35.388248
1.233333	479.355466	502.663824	497.230913	539.256462	17.875447	36.592638	40.725333
1.266667	479.046114	505.475961	495.906950	542.069320	16.860835	36.593359	40.290963
1.300000	479.199728	501.695339	495.220912	541.156161	16.021183	39.460822	42.589139
1.333333	477.919531	505.695059	491.883309	539.647253	13.963778	33.952194	36.711559
1.366667	472.219462	518.552589	488.289324	536.745988	16.069862	18.193399	24.274270
1.400000	471.614454	509.469440	484.929283	534.450798	13.314829	24.981358	28.308177
1.433333	469.060225	513.351069	480.172886	531.465189	11.112661	18.114120	21.251179
1.466667	464.794036	507.413282	476.031799	527.904842	11.237764	20.491559	23.370737
1.500000	450.494374	492.351970	469.910089	522.958018	19.415715	30.606047	36.245001
1.533333	446.812064	480.856872	459.634252	514.733439	12.822188	33.876567	36.221959
1.566667	438.322532	479.948458	452.723165	507.664168	14.400633	27.715710	31.233617
1.600000	433.648764	468.555565	449.297773	502.239967	15.649009	33.684402	37.142031
1.633333	427.485439	465.622963	442.988609	493.693656	15.503170	28.070693	32.067306
1.666667	423.525581	456.327409	434.584935	482.237159	11.059355	25.909750	28.171342
1.700000	417.454943	454.242404	428.571344	473.919014	11.116401	19.676610	22.599632
1.733333	411.158546	439.283855	425.199825	469.783312	14.041279	30.499458	33.576397
1.766667	403.145374	451.424889	420.960486	464.349506	17.815111	12.924617	22.009632
1.800000	396.322950	454.918132	415.147855	455.675421	18.824905	0.757289	18.840131
1.833333	390.494893	428.915619	413.123922	450.151115	22.629029	21.235496	31.032552
1.866667	379.479332	443.860903	413.306549	448.950805	33.827217	5.089903	34.208007
1.900000	375.846006	449.156866	411.615784	448.578632	35.769778	-0.578234	35.774452
1.933333	388.852665	428.154425	407.971774	447.005501	19.119109	18.851076	26.849644
1.966667	388.311521	426.427125	404.067474	445.032760	15.755953	18.605635	24.380724
2.000000	372.023199	431.927356	400.724745	442.538562	28.701546	10.611205	30.600269
2.033333	375.302198	421.076501	397.644196	438.896975	22.341998	17.820474	28.578562
2.066667	369.048683	419.643410	393.798118	433.520079	24.749436	13.876669	28.374223
2.100000	363.101472	416.624980	390.805261	428.912939	27.703789	12.287959	30.306663
2.133333	363.204510	405.086047	385.492358	425.057857	22.287848	19.971809	29.926933
2.166667	359.906844	405.796789	376.869769	422.773243	16.962925	16.976454	23.998767
2.200000	341.465359	407.165601	370.046949	421.760750	28.581589	14.595149	32.092454
2.233333	344.365528	413.024460	365.873818	420.632121	21.508289	7.607661	22.814097
2.266667	334.221613	425.251886	361.291666	424.288317	27.070053	-0.963569	27.087197
2.300000	333.307895	409.275912	357.309051	433.179712	24.001156	23.903800	33.873989
2.333333	336.818967	439.238901	354.727752	437.180125	17.908785	-2.058776	18.026734
2.366667	348.394096	428.604259	352.968014	436.088297	4.573918	7.484038	8.771063
2.400000	333.067930	426.612786	351.889978	435.384125	18.822048	8.771339	20.765498
2.433333	331.004567	432.563832	350.566417	434.229102	19.561850	1.665270	19.632603
2.466667	326.545341	412.472451	347.389138	430.416755	20.843797	17.944304	27.503853
2.500000	311.653903	413.323692	342.887274	424.336957	31.233371	11.013265	33.118205
2.533333	322.684257	399.821026	337.848828	419.875481	15.164571	20.054455	25.142502
2.566667	310.251121	410.540387	332.425706	419.343912	22.174585	8.803525	23.858212
2.600000	304.490353	410.301720	326.641257	420.153663	22.150905	9.851944	24.243006
2.633333	294.712244	410.109367	319.540333	421.162923	24.828089	11.053555	27.177474
2.666667	282.615182	412.761285	313.099417	422.616461	30.484235	9.855175	32.037682
2.700000	259.086908	421.417962	311.876648	423.576809	52.789740	2.158846	52.833864
2.733333	279.697976	413.188044	315.431159	426.080487	35.733183	12.892443	37.987833
2.766667	287.727047	417.919499	319.410530	428.993809	31.683484	11.074310	33.563127
2.800000	290.730881	426.982999	325.368794	424.222083	34.637913	-2.760917	34.747772
2.833333	302.888442	407.218443	333.708530	411.257724	30.820088	4.039281	31.083655
2.866667	304.617453	404.589170	340.713181	401.450563	36.095728	-3.138608	36.231926
2.900000	321.684765	394.146159	346.878479	397.872326	25.193715	3.726168	25.467775
2.933333	330.933791	389.043200	354.179965	396.233735	23.246174	7.190535	24.332867
2.966667	345.632341	393.855201	364.402090	396.818167	18.769749	2.962967	19.002175
3.000000	373.344053	388.082111	380.683706	399.654920	7.339652	11.572808	13.704028
3.033333	364.254180	399.476925	393.328290	400.735556	29.074110	1.258631	29.101341
3.066667	381.942975	394.385954	395.380667	404.083961	13.437693	9.698007	16.571751
3.100000	372.691953	402.002839	400.444415	410.104710	27.752462	8.101872	28.910888
3.133333	403.339358	407.572832	418.487056	413.389610	15.147698	5.816778	16.226142
3.166667	356.598512	411.175227	436.900240	418.072779	80.301728	6.897552	80.597418
3.200000	408.061724	413.167976	447.631669	424.380325	39.569945	11.212349	41.127817
3.233333	376.186663	413.397190	454.740525	421.391547	78.553862	7.994356	78.959604
3.266667	436.957682	401.878399	460.471967	413.988942	23.514285	12.110542	26.449704
3.300000	466.341347	395.801484	466.460021	410.952513	0.118674	15.151029	15.151493
3.333333	452.101842	391.018590	473.057857	409.722236	20.956015	18.703646	28.088805
3.366667	457.683546	391.018972	474.656395	409.620402	16.972849	18.601430	25.181160
3.400000	448.101188	393.795282	472.573784	413.254040	24.472595	19.458757	31.265815
3.433333	447.589749	397.490347	470.809409	416.643531	23.219660	19.153184	30.099786
3.466667	447.585222	400.543084	467.380203	418.097229	19.794980	17.554145	26.457310
3.500000	444.761358	401.724216	461.104286	419.068642	16.342928	17.344426	23.831081
3.533333	435.086041	406.993923	455.352289	422.560030	20.266247	15.566106	25.554343
3.566667	433.475517	429.999087	452.004692	436.844046	18.529175	6.844959	19.753070
3.600000	437.002480	449.070138	450.074973	455.641269	13.072493	6.571132	14.631125
3.633333	434.603490	451.535678	446.261042	463.314029	11.657552	11.778351	16.571906
3.666667	426.693003	450.592367	438.748080	469.041720	12.055077	18.449352	22.038682
3.700000	419.733936	456.037323	432.457554	480.772965	12.723618	24.735642	27.816226
3.733333	412.911523	459.854969	433.242528	488.332838	20.331005	28.477869	34.990553
3.766667	422.348746	459.524662	438.938390	491.290205	16.589644	31.765542	35.836657
3.800000	436.715446	468.751138	445.040511	493.293005	8.325065	24.541867	25.915438
3.833333	438.863902	474.813916	451.429097	493.775210	12.565195	18.961294	22.746753
3.866667	442.261140	468.598874	457.755655	493.651092	15.494515	25.052217	29.456639
3.900000	454.147818	471.472772	462.021690	494.112120	7.873873	22.639348	23.969521
3.933333	450.494151	470.333597	461.638515	495.411523	11.144363	25.077925	27.442653
3.966667	442.139800	467.614737	454.293634	493.524447	12.153835	25.909709	28.618678
4.000000	426.233658	461.132252	443.814088	484.860166	17.580430	23.727914	29.531092
4.033333	373.239529	452.078127	438.615400	476.541173	65.375870	24.463045	69.802901
4.066667	424.474405	450.977058	436.103759	473.974712	11.629353	22.997655	25.770797
4.100000	421.052816	452.962468	430.866950	473.866523	9.814134	20.904055	23.093218
4.133333	404.802342	450.526967	424.401561	472.170374	19.599219	21.643407	29.198741
4.166667	338.935040	448.560009	422.650136	470.608218	83.715096	22.048209	86.569861
4.200000	419.280409	452.294881	429.671148	469.787311	10.390739	17.492429	20.345824
4.233333	417.554813	450.431322	438.548976	468.441624	20.994163	18.010302	27.660909
4.266667	425.747884	448.231230	438.836753	465.959215	13.088870	17.727984	22.036332
4.300000	414.398787	443.661807	435.530544	463.461041	21.131757	19.799234	28.957915
4.333333	416.431683	440.914521	432.702902	459.668076	16.271220	18.753555	24.828379
4.366667	403.774199	434.595161	428.968058	456.166551	25.193859	21.571389	33.167083
4.400000	414.129951	436.211286	428.423385	455.591146	14.293434	19.379860	24.080724
4.433333	393.725395	437.036841	434.365918	455.368105	40.640523	18.331264	44.583487
4.466667	355.089034	430.422522	441.099213	450.893909	86.010179	20.471386	88.412830
4.500000	445.982243	432.298400	447.539060	449.199583	1.556817	16.901183	16.972733
4.533333	424.414452	442.790261	454.416651	453.050483	30.002198	10.260222	31.708107
4.566667	462.867636	441.844344	458.569388	451.420997	-4.298249	9.576653	10.497010
4.600000	349.994544	427.433075	463.194625	443.850728	113.200081	16.417653	114.384430
4.633333	411.792198	421.467099	470.683593	438.818106	58.891395	17.351007	61.394249
4.666667	407.984922	415.430983	474.785445	434.300252	66.800523	18.869269	69.414401
4.700000	458.546276	407.290046	475.571420	430.109739	17.025144	22.819693	28.470931
4.733333	374.938352	406.007058	473.628129	427.901256	98.689776	21.894198	101.089207
4.766667	347.080019	408.228247	470.769807	426.166688	123.689788	17.938441	124.983804
4.800000	489.366250	402.486845	469.916034	423.895869	-19.450215	21.409024	28.925027
4.833333	416.747603	393.971301	464.307538	421.689613	47.559935	27.718312	55.047727
4.866667	370.755059	402.789043	457.906930	426.720343	87.151872	23.931300	90.377851
4.900000	387.821693	416.561337	459.903984	439.322242	72.082291	22.760905	75.590446
4.933333	453.463021	432.403464	461.718368	447.982455	8.255347	15.578992	17.631101
4.966667	434.080571	434.577357	455.838183	450.260489	21.757612	15.683132	26.820782
5.000000	428.233945	433.006626	441.525982	446.692395	13.292038	13.685768	19.078221
5.033333	357.351353	418.894675	423.491951	436.574774	66.140599	17.680099	68.462871
5.066667	391.933296	411.231065	412.164416	428.771143	20.231121	17.540078	26.775970
5.100000	393.152330	408.222351	404.005006	426.114735	10.852676	17.892384	20.926490
5.133333	374.259949	406.471430	395.249380	422.931966	20.989431	16.460536	26.674060
5.166667	378.835589	401.553298	391.897214	417.628141	13.061625	16.074844	20.712476
5.200000	370.399703	402.111144	393.180214	413.437536	22.780511	11.326391	25.440889
5.233333	396.066994	402.866239	395.147446	412.852818	-0.919548	9.986579	10.028825
5.266667	352.177835	399.318279	395.699005	411.121421	43.521171	11.803142	45.093308
5.300000	301.246056	394.515456	392.845368	401.776930	91.599312	7.261474	91.886685
5.333333	343.929122	388.016894	390.453044	389.247448	46.523922	1.230555	46.540193
5.366667	348.277595	374.592092	388.709418	378.679414	40.431823	4.087322	40.637895
5.400000	352.237975	367.935418	387.279436	373.435570	35.041461	5.500152	35.470490
5.433333	201.955809	376.733482	386.700939	372.700519	184.745130	-4.032962	184.789145
5.466667	217.183586	373.401824	387.247254	373.012898	170.063668	-0.388925	170.064113
5.500000	319.473855	368.846933	391.611228	375.267664	72.137373	6.420732	72.422554
5.533333	356.011309	376.334166	395.920212	377.948006	39.908904	1.613839	39.941521
5.566667	404.438149	378.261282	392.303247	376.342466	-12.134901	-1.918816	12.285670
5.600000	387.570858	376.707198	386.856025	375.780981	-0.714833	-0.926217	1.169984
5.633333	374.824109	373.955822	383.786779	377.429441	8.962670	3.473620	9.612257
5.666667	371.582987	373.491333	383.481929	380.356696	11.898942	6.865363	13.737468
5.700000	363.299446	377.561971	388.244222	388.250552	24.944776	10.688581	27.138305
5.733333	395.102904	384.811255	394.721162	396.580760	-0.381742	11.769505	11.775694
5.766667	298.775627	390.583682	402.382611	398.490157	103.606984	7.906475	103.908226
5.800000	394.041558	386.977178	415.171462	397.011453	21.129904	10.034275	23.391441
5.833333	338.474963	383.456832	426.850070	397.205192	88.375106	13.748360	89.438117
5.866667	358.821120	396.933661	431.829969	399.634347	73.008850	2.700686	73.058783
5.900000	455.140136	395.185317	434.725449	398.724135	-20.414687	3.538818	20.719138
5.933333	397.285828	383.379090	440.052495	392.427963	42.766667	9.048873	43.713498
5.966667	464.962780	376.600739	445.461870	385.736184	-19.500911	9.135445	21.534667
6.000000	358.343945	369.711426	447.065952	380.336301	88.722008	10.624875	89.355932
6.033333	386.578470	351.094994	442.771166	375.800415	56.192696	24.705420	61.383849
6.066667	336.714057	353.122189	433.816083	375.914339	97.102026	22.792150	99.741093
6.100000	384.934281	354.473334	424.892889	379.175294	39.958608	24.701960	46.977411
6.133333	337.657445	357.409392	418.513857	379.421924	80.856412	22.012532	83.799230
6.166667	247.584805	359.698727	413.159419	382.897387	165.574615	23.198660	167.191898
6.200000	398.061335	369.551280	406.915992	396.991853	8.854657	27.440573	28.833835
6.233333	379.625645	395.353615	400.055142	411.553830	20.429497	16.200214	26.073191
6.266667	276.165652	402.779837	392.504265	415.871596	116.338613	13.091758	117.072913
6.300000	341.558520	398.996120	381.154399	414.159728	39.595879	15.163608	42.400102
6.333333	333.079914	389.482830	361.429859	411.253766	28.349945	21.770936	35.744832
6.366667	300.734808	379.715214	341.073346	408.868071	40.338538	29.152857	49.770340
6.400000	304.925000	379.086388	336.125122	410.158447	31.200122	31.072059	44.033174
6.433333	313.179721	383.897448	343.496998	413.775469	30.317277	29.878021	42.565636
6.466667	324.790440	388.570924	346.124503	413.177385	21.334064	24.606461	32.567164
6.500000	320.083169	391.274938	342.686411	410.050179	22.603242	18.775241	29.383945
6.533333	311.624973	389.288056	338.672781	409.470411	27.047808	20.182355	33.747761
6.566667	269.493282	370.386795	338.179020	410.224999	68.685738	39.838204	79.402853
6.600000	320.081196	393.101595	342.671001	407.612167	22.589805	14.510573	26.848762
6.633333	325.214155	386.545271	346.829468	401.625178	21.615313	15.079907	26.355746
6.666667	319.754455	377.017598	345.842459	394.431580	26.088004	17.413982	31.366076
6.700000	313.818878	369.520209	341.536403	389.983914	27.717526	20.463705	34.453221
6.733333	310.800474	368.521981	336.826845	389.384265	26.026371	20.862284	33.355762
6.766667	308.551106	370.361183	336.545974	390.343968	27.994867	19.982785	34.395120
6.800000	318.329603	374.124965	341.078440	391.415259	22.748838	17.290294	28.573832
6.833333	322.675810	373.638135	347.977896	394.508890	25.302086	20.870755	32.799146
6.866667	343.139149	385.386370	354.012219	398.608545	10.873069	13.222176	17.118691
6.900000	334.260043	384.047875	354.970936	401.585904	20.710893	17.538028	27.138967
6.933333	353.760428	392.376169	352.645048	403.247726	-1.115380	10.871557	10.928624
6.966667	254.812586	353.003871	352.841900	403.739644	98.029314	50.735772	110.380546
7.000000	304.985355	370.421241	354.870483	402.543374	49.885128	32.122133	59.332600
7.033333	322.627648	376.129219	355.493595	401.845019	32.865947	25.715800	41.730957
7.066667	332.752414	381.505982	353.118626	402.261372	20.366211	20.755389	29.078665
7.100000	258.347213	346.740920	351.104178	401.755040	92.756965	55.014120	107.844369
7.133333	312.483336	369.153023	350.627574	399.033427	38.144238	29.880404	48.454323
7.166667	244.022946	342.553452	348.587573	396.303743	104.564628	53.750291	117.570639
7.200000	343.281288	385.237386	351.431246	397.671828	8.149959	12.434442	14.867319
7.233333	265.309049	366.656005	359.293260	398.601767	93.984211	31.945762	99.265118
7.266667	273.096696	347.620183	363.336416	392.692636	90.239720	45.072453	100.869882
7.300000	307.841064	374.583979	371.170156	386.610841	63.329092	12.026862	64.460991
7.333333	286.932582	360.159271	382.326069	384.082085	95.393488	23.922813	98.347438
7.366667	385.205507	361.715937	383.795475	380.915862	-1.410032	19.199925	19.251631
7.400000	349.388836	360.694450	381.409913	381.091431	32.021078	20.396981	37.965593
7.433333	284.546074	336.939710	380.038316	384.523208	95.492242	47.583498	106.690944
7.466667	332.048771	352.119224	374.945610	383.179581	42.896839	31.060358	52.961161
7.500000	341.244784	351.318844	366.986810	380.251872	25.742026	28.933028	38.726890
7.533333	167.910311	358.748887	361.313460	387.678439	193.403149	28.929552	195.554844
7.566667	334.636560	381.496947	361.690365	403.052847	27.053805	21.555901	34.591404
7.600000	334.605645	390.938304	360.026439	412.735682	25.420794	21.797379	33.486452
7.633333	326.982186	392.838838	347.957703	412.966235	20.975518	20.127397	29.070337
7.666667	314.412299	390.857081	335.729301	411.553376	21.317003	20.696295	29.711130
7.700000	303.469966	387.475666	328.595293	410.761519	25.125327	23.285853	34.256576
7.733333	294.310447	386.035941	321.790120	410.997788	27.479673	24.961847	37.124470
7.766667	292.751574	389.793504	315.247024	413.474613	22.495450	23.681109	32.662519
7.800000	284.359271	390.769023	314.900868	416.681368	30.541597	25.912345	40.052949
7.833333	296.931723	403.344819	324.722542	418.131862	27.790819	14.787042	31.479934
7.866667	316.337702	409.582855	338.198431	417.556295	21.860729	7.973439	23.269448
7.900000	311.342569	401.774731	342.949539	416.888999	31.606969	15.114268	35.034863
7.933333	312.302053	402.969585	342.454485	419.141303	30.152432	16.171718	34.215400
7.966667	317.972003	400.585485	346.665677	417.601546	28.693674	17.016061	33.359755
8.000000	324.611833	394.494496	352.244051	409.877596	27.632219	15.383100	31.625611
8.033333	328.363772	387.528664	353.427324	403.035922	25.063552	15.507258	29.472983
8.066667	331.370879	381.069190	354.141340	399.224741	22.770461	18.155550	29.122464
8.100000	333.522446	382.146073	354.198076	400.397129	20.675630	18.251056	27.578664
8.133333	333.537283	386.969748	355.094658	407.423918	21.557376	20.454170	29.716890
8.166667	340.981499	394.301597	362.803435	413.362527	21.821937	19.060930	28.974402
8.200000	355.792190	403.102118	371.418444	416.454796	15.626255	13.352679	20.554169
8.233333	355.846634	400.958303	373.185862	416.682920	17.339228	15.724618	23.407529
8.266667	347.780350	395.155001	369.571025	413.929464	21.790674	18.774463	28.763066
8.300000	341.815927	392.541107	363.917899	412.270654	22.101972	19.729546	29.626883
8.333333	340.521718	393.029616	361.725940	412.503178	21.204222	19.473562	28.789558
8.366667	340.330731	393.669010	363.175172	413.187322	22.844441	19.518313	30.047180
8.400000	341.008451	396.643634	362.270735	412.185562	21.262284	15.541928	26.336975
8.433333	332.564606	389.265579	359.515888	407.088904	26.951282	17.823325	32.311646
8.466667	321.170760	377.998853	358.711376	402.739441	37.540616	24.740589	44.959922
8.500000	329.359278	382.644375	360.883716	402.132425	31.524438	19.488051	37.061763
8.533333	342.453801	375.723222	367.974873	397.140201	25.521071	21.416979	33.316844
8.566667	393.164463	340.551566	378.000849	387.014406	-15.163613	46.462840	48.874642
8.600000	358.457286	361.351848	382.115273	382.586447	23.657986	21.234600	31.790070
8.633333	352.565945	361.578176	380.437945	384.586819	27.872000	23.008642	36.142026
8.666667	347.840644	355.238390	377.462942	385.147703	29.622298	29.909313	42.095695
8.700000	337.347529	359.600053	371.706952	385.570738	34.359423	25.970685	43.070250
8.733333	338.558253	360.262397	366.278598	386.795116	27.720345	26.532719	38.371900
8.766667	324.681678	364.931794	362.375949	388.383656	37.694272	23.451861	44.394233
8.800000	328.189274	356.762145	353.004945	396.133065	24.815671	39.370920	46.539090
8.833333	295.176392	387.331425	341.172331	411.532423	45.995939	24.200998	51.974173
8.866667	357.819201	367.113366	333.235314	423.778798	-24.583887	56.665433	61.768429
8.900000	356.037851	367.547025	326.540029	427.277177	-29.497822	59.730152	66.616909
8.933333	305.494825	391.830528	311.764389	427.571037	6.269564	35.740508	36.286242
8.966667	289.601943	385.927640	289.193737	430.854691	-0.408207	44.927051	44.928906
9.000000	316.485793	371.843157	273.854754	435.847822	-42.631040	64.004666	76.902554
9.033333	421.399068	323.084470	270.689903	440.570740	-150.709165	117.486270	191.092323
9.066667	340.701260	366.529760	268.802546	444.538255	-71.898714	78.008495	106.088408
9.100000	260.984183	400.004931	267.724192	448.094082	6.740009	48.089151	48.559182
9.133333	207.461553	432.497963	270.307776	449.117361	62.846223	16.619398	65.006555
9.166667	272.652789	402.391406	273.530346	446.706956	0.877557	44.315550	44.324238
9.200000	334.525841	368.478326	275.194836	441.279930	-59.331005	72.801604	93.916142
9.233333	279.098097	386.645239	273.779090	434.634362	-5.319007	47.989123	48.282996
9.266667	217.493626	413.797433	269.939050	429.861088	52.445424	16.063655	54.850374
9.300000	323.508712	362.607256	269.573435	427.334261	-53.935277	64.727005	84.253185
9.333333	253.179068	400.843949	274.052611	423.033245	20.873543	22.189296	30.464236
9.366667	255.319423	397.166169	278.601610	417.233954	23.282187	20.067785	30.737212
9.400000	241.913433	401.703370	280.525878	413.044753	38.612445	11.341383	40.243607
9.433333	362.119743	338.172525	280.487354	410.260661	-81.632389	72.088137	108.906135
9.466667	377.980669	326.207836	280.863264	410.404718	-97.117405	84.196881	128.533674
9.500000	222.052012	417.561052	286.607019	417.130293	64.555007	-0.430759	64.556444
9.533333	286.722823	402.097334	296.717369	425.164447	9.994546	23.067113	25.139265
9.566667	258.480357	425.304358	302.388055	428.347977	43.907698	3.043619	44.013061
9.600000	316.586916	387.320756	299.669474	430.483190	-16.917443	43.162434	46.359417
9.633333	304.594477	389.212093	293.676804	432.908153	-10.917673	43.696060	45.039330
9.666667	357.093594	357.977764	291.749148	430.704885	-65.344446	72.727121	97.770807
9.700000	297.444542	389.819532	294.609335	421.793961	-2.835207	31.974429	32.099884
9.733333	264.662273	400.188277	299.964789	410.567960	35.302515	10.379683	36.796813
9.766667	283.863513	385.087519	310.658208	404.349316	26.794695	19.261797	32.999584
9.800000	291.632115	388.500842	327.401561	405.125908	35.769446	16.625066	39.444215
9.833333	310.216478	383.928970	342.398391	408.063839	32.181913	24.134869	40.226452
9.866667	321.979652	386.977185	352.662245	411.740195	30.682594	24.763010	39.428774
9.900000	386.697835	360.479780	363.740940	417.381303	-22.956895	56.901522	61.357984
9.933333	356.751807	397.925220	380.058645	425.455752	23.306838	27.530532	36.071303
9.966667	369.261642	402.691612	394.059870	432.727515	24.798228	30.035903	38.950065
10.000000	381.180407	408.327602	400.197614	437.636730	19.017207	29.309129	34.938220
10.033333	390.130594	417.923558	407.476590	442.780255	17.345996	24.856697	30.310707
10.066667	402.801435	422.050775	418.797591	447.657480	15.996156	25.606705	30.192389
10.100000	415.395934	423.304769	428.585055	448.797905	13.189121	25.493136	28.702837
10.133333	432.177132	423.371208	440.043212	449.520765	7.866080	26.149557	27.307042
10.166667	445.832943	428.619953	450.552940	450.558215	4.719997	21.938263	22.440271
10.200000	468.606575	423.572375	464.865971	452.468752	-3.740605	28.896377	29.137480
10.233333	493.839022	393.096451	486.660720	455.567474	-7.178301	62.471023	62.882085
10.266667	484.567290	433.496706	501.111106	457.499265	16.543816	24.002559	29.151684
10.300000	501.488305	432.005931	511.979894	461.291861	10.491589	29.285930	31.108506
10.333333	510.985448	440.744308	530.474557	469.690303	19.489109	28.945995	34.895502
10.366667	523.497065	445.675280	543.548770	474.973088	20.051705	29.297808	35.502569
10.400000	533.838899	449.356886	550.073679	475.335702	16.234780	25.978816	30.634408
10.433333	542.865460	450.099410	557.555760	475.312134	14.690300	25.212724	29.180239
10.466667	549.916124	450.371971	562.764956	474.965533	12.848832	24.593562	27.747717
10.500000	554.735149	449.025524	565.774988	473.544035	11.039839	24.518510	26.889318
10.533333	557.160711	448.829174	569.451072	473.559445	12.290361	24.730271	27.615924
10.566667	557.434340	448.533474	572.495070	473.873395	15.060729	25.339921	29.477740
10.600000	560.600802	445.889207	574.724024	471.805443	14.123222	25.916236	29.514686
10.633333	564.842458	442.151869	577.377052	468.338745	12.534594	26.186876	29.032198
10.666667	570.824649	439.132431	581.886468	464.899571	11.061819	25.767140	28.041208
10.700000	576.422557	439.264076	588.850683	461.841156	12.428126	22.577080	25.771746
10.733333	582.603294	435.753153	595.622838	460.160873	13.019544	24.407720	27.663068
10.766667	588.504763	439.867489	599.623083	459.655597	11.118320	19.788108	22.697715
10.800000	595.050236	433.480701	604.396555	458.887517	9.346319	25.406816	27.071387
10.833333	608.201786	436.271237	613.182400	457.083520	4.980614	20.812283	21.399945
10.866667	616.002305	400.397069	621.961320	455.026374	5.959015	54.629306	54.953352
10.900000	626.741441	413.452982	629.873686	455.158829	3.132245	41.705847	41.823302
10.933333	638.885441	434.624813	639.696537	457.569808	0.811096	22.944995	22.959326
10.966667	647.976441	430.384024	648.816585	461.619151	0.840144	31.235127	31.246424
11.000000	656.494646	441.805756	653.625310	466.322189	-2.869335	24.516433	24.683771
11.033333	662.907121	446.262670	659.129674	472.308183	-3.777447	26.045513	26.318013
11.066667	670.203086	455.471980	666.582353	479.428165	-3.620733	23.956184	24.228258
11.100000	677.764816	457.845150	671.116548	482.517108	-6.648268	24.671958	25.552006
11.133333	683.807930	459.335910	672.814088	481.763188	-10.993842	22.427278	24.976936
11.166667	689.791441	463.090633	677.159226	486.305041	-12.632216	23.214408	26.428803
11.200000	693.752140	470.389099	681.155350	492.680590	-12.596790	22.291491	25.604486
11.233333	694.557223	473.234170	682.004783	495.615291	-12.552440	22.381121	25.660833
11.266667	698.692606	476.621227	682.983085	496.863273	-15.709521	20.242046	25.622831
11.300000	705.561067	476.507075	688.705501	494.514585	-16.855566	18.007510	24.665371
11.333333	713.592838	475.612528	696.587828	488.995647	-17.005010	13.383119	21.639737
11.366667	719.497366	475.234225	701.853018	487.098045	-17.644348	11.863820	21.262014
11.400000	727.425036	475.875779	706.536570	484.993679	-20.888466	9.117900	22.791755
11.433333	736.159023	474.590499	718.739575	477.925782	-17.419448	3.335283	17.735876
11.466667	746.142780	472.149001	731.772918	471.406324	-14.369863	-0.742677	14.389042
11.500000	756.662763	467.696489	739.494382	469.421196	-17.168380	1.724707	17.254794
11.533333	764.474932	467.382426	746.039401	468.627268	-18.435531	1.244842	18.477512
