etime(s)	ex	ey	tx	ty	dx	dy	ds
1.080000	202.841370	246.038862	194.800333	250.304836	-8.041037	4.265974	9.102572
1.120000	200.914253	245.302271	190.793307	250.379089	-10.120946	5.076818	11.322881
1.160000	198.858303	244.934536	186.594931	251.066052	-12.263372	6.131516	13.710791
1.200000	197.060105	244.902739	181.629673	251.170371	-15.430432	6.267632	16.654773
1.240000	195.675054	244.703643	179.019811	250.764536	-16.655244	6.060894	17.723757
1.280000	193.413960	244.588575	178.035830	250.557757	-15.378130	5.969182	16.496000
1.320000	190.963748	244.868706	176.617254	250.254255	-14.346494	5.385550	15.324035
1.360000	188.196700	244.926394	175.443241	250.131758	-12.753460	5.205364	13.774852
1.400000	185.804227	245.010364	173.381165	249.409456	-12.423062	4.399092	13.178940
1.440000	183.651785	244.296895	172.674066	249.054903	-10.977719	4.758007	11.964487
1.480000	181.679660	243.915019	171.439673	248.790949	-10.239987	4.875930	11.341606
1.520000	180.956601	243.805706	170.428690	249.863573	-10.527912	6.057867	12.146385
1.560000	180.249960	243.526910	171.443905	250.769856	-8.806055	7.242946	11.402056
1.600000	179.617507	243.309473	170.772938	251.833035	-8.844569	8.523562	12.283221
1.640000	178.346836	243.275664	169.025927	252.255206	-9.320910	8.979541	12.942624
1.680000	176.664010	243.200027	167.278915	252.677376	-9.385094	9.477349	13.337921
1.720000	174.870706	243.830269	165.461073	253.236172	-9.409633	9.405903	13.304593
1.760000	172.394055	245.252345	163.285172	253.911625	-9.108882	8.659281	12.568010
1.800000	169.699691	247.684028	158.054154	252.190947	-11.645537	4.506919	12.487227
1.840000	167.852450	250.240305	153.321028	254.846398	-14.531423	4.606094	15.243961
1.880000	166.580273	251.302968	150.676219	258.933224	-15.904054	7.630257	17.639721
1.920000	165.238792	252.616658	150.510787	263.369718	-14.728005	10.753060	18.235746
1.960000	163.413011	254.203972	150.043566	266.557930	-13.369445	12.353958	18.203361
2.000000	161.449901	255.185620	148.174334	271.786638	-13.275567	16.601018	21.256398
2.040000	157.643551	257.088196	144.388501	274.179720	-13.255050	17.091524	21.629068
2.080000	155.317923	257.325686	140.258797	274.737026	-15.059126	17.411340	23.020253
2.120000	152.266928	259.094669	136.337572	274.682829	-15.929356	15.588160	22.287555
2.160000	147.892455	260.517021	137.152153	278.412192	-10.740301	17.895172	20.870823
2.200000	143.592132	261.420638	132.981948	278.937423	-10.610184	17.516785	20.479594
2.240000	141.203147	261.439242	125.877872	278.837178	-15.325276	17.397936	23.185173
2.280000	139.502517	261.853791	122.304782	278.412582	-17.197735	16.558791	23.873744
2.320000	138.882359	260.284012	121.020320	275.787934	-17.862039	15.503922	23.652146
2.360000	138.470836	259.063759	122.534190	270.656401	-15.936646	11.592642	19.707005
2.400000	135.750609	256.461055	126.049001	261.629130	-9.701608	5.168075	10.992279
2.440000	130.536627	251.905419	120.604942	257.572330	-9.931685	5.666911	11.434695
2.480000	128.007232	250.280476	114.936885	256.434199	-13.070347	6.153723	14.446531
2.520000	128.853982	251.709568	117.280446	263.009468	-11.573536	11.299901	16.175119
2.560000	130.922838	253.554601	121.563012	262.304618	-9.359826	8.750017	12.812851
2.600000	133.628974	253.149939	131.676481	259.413121	-1.952493	6.263182	6.560463
2.640000	134.899837	252.530280	142.880333	257.906440	7.980496	5.376160	9.622443
2.680000	136.054262	251.966061	147.463238	258.166272	11.408976	6.200211	12.984889
2.720000	136.797312	251.036598	147.370800	265.404475	10.573489	14.367877	17.839130
2.760000	135.580755	250.332079	144.969100	271.458044	9.388345	21.125965	23.118119
2.800000	134.343259	250.455528	136.502700	272.164118	2.159441	21.708590	21.815730
2.840000	132.201504	251.146556	134.140378	269.259715	1.938875	18.113159	18.216634
2.880000	130.393500	250.788732	133.650252	262.320946	3.256752	11.532214	11.983254
2.920000	128.991261	250.481701	132.167441	259.083224	3.176180	8.601523	9.169205
2.960000	128.262347	250.271660	129.334542	256.026547	1.072195	5.754887	5.853916
3.000000	127.446232	250.482982	127.991968	251.039791	0.545736	0.556809	0.779656
3.040000	127.460284	249.589341	129.504198	252.781557	2.043913	3.192215	3.790491
3.080000	126.293842	249.093287	128.847730	259.129154	2.553888	10.035867	10.355721
3.120000	121.910910	249.498893	125.176457	267.882431	3.265547	18.383538	18.671323
3.160000	118.161582	246.640630	119.616176	270.942295	1.454594	24.301665	24.345159
3.200000	115.711229	242.362005	111.909459	270.643461	-3.801771	28.281456	28.535841
3.240000	113.892863	238.421097	105.727767	267.314814	-8.165096	28.893717	30.025250
3.280000	111.803788	235.125656	104.941465	263.190223	-6.862324	28.064566	28.891372
3.320000	111.105527	233.639471	106.758496	265.231488	-4.347030	31.592017	31.889688
3.360000	111.230583	233.074682	107.031310	267.911671	-4.199273	34.836989	35.089168
3.400000	109.984887	230.987230	105.057614	266.198357	-4.927273	35.211127	35.554205
3.440000	109.640378	230.698347	102.987338	262.632036	-6.653039	31.933689	32.619372
3.480000	103.792315	223.563964	100.917062	259.065715	-2.875253	35.501751	35.617993
3.520000	100.022448	220.133880	100.337840	258.131686	0.315392	37.997806	37.999115
3.560000	95.876835	221.075713	101.443480	257.243246	5.566645	36.167534	36.593415
3.600000	88.729537	218.725241	99.142420	248.025119	10.412883	29.299878	31.095193
3.640000	84.873671	219.355073	89.430940	249.162465	4.557269	29.807391	30.153761
3.680000	81.559542	218.533671	83.764864	254.718475	2.205322	36.184804	36.251944
3.720000	78.694172	220.715294	84.561929	265.360124	5.867757	44.644830	45.028784
3.760000	78.244881	220.624054	86.122123	273.756857	7.877241	53.132804	53.713553
3.800000	78.596095	222.621181	92.346596	274.074094	13.750501	51.452913	53.258600
3.840000	79.499019	227.452062	102.414799	273.860739	22.915781	46.408677	51.758075
3.880000	83.883346	233.069579	109.605094	273.934193	25.721749	40.864614	48.285867
3.920000	85.256793	235.334042	111.374693	277.846365	26.117900	42.512323	49.894311
3.960000	83.985035	234.999052	110.038902	284.200794	26.053867	49.201743	55.674190
4.000000	84.214520	237.347575	107.492811	283.606864	23.278291	46.259289	51.786105
4.040000	85.103606	237.789315	106.901917	281.193723	21.798311	43.404408	48.570660
4.080000	83.629849	235.648490	107.509288	278.799843	23.879439	43.151353	49.318018
4.120000	87.014834	237.613820	104.551109	278.439851	17.536275	40.826030	44.432935
4.160000	87.014586	239.756362	97.899788	275.917653	10.885202	36.161291	37.764091
4.200000	84.309263	237.725557	88.255650	271.625581	3.946387	33.900024	34.128955
4.240000	83.113148	235.319555	84.846120	274.436378	1.732972	39.116823	39.155191
4.280000	79.634988	232.174820	77.338727	284.005884	-2.296261	51.831064	51.881905
4.320000	74.772654	230.985438	68.988364	293.933103	-5.784290	62.947665	63.212867
4.360000	58.213023	221.785866	61.174977	301.122457	2.961954	79.336591	79.391863
4.400000	31.907705	206.740280	53.417638	303.708246	21.509932	96.967966	99.325040
4.440000	23.335176	206.486856	44.005749	299.878117	20.670572	93.391261	95.651451
4.480000	24.230774	210.245292	47.536611	297.922396	23.305836	87.677105	90.721754
4.520000	28.231723	215.385550	53.580178	301.507399	25.348455	86.121849	89.774813
4.560000	28.787363	222.283971	55.990207	299.828300	27.202844	77.544329	82.177355
4.600000	23.940930	225.419806	58.151781	296.867313	34.210851	71.447507	79.215710
4.640000	19.210949	227.498518	61.421397	292.975910	42.210448	65.477393	77.903856
4.680000	17.003496	228.689040	62.896211	289.812946	45.892715	61.123905	76.434763
4.720000	19.093392	232.030513	66.853947	284.627703	47.760555	52.597190	71.046006
4.760000	15.625981	226.233711	67.630808	279.017378	52.004827	52.783666	74.098701
4.800000	16.425744	221.765119	63.332092	276.826419	46.906348	55.061300	72.332235
4.840000	20.344321	220.509832	59.428610	281.010223	39.084288	60.500391	72.026932
4.880000	23.383435	220.323862	56.259553	287.427315	32.876118	67.103453	74.724243
4.920000	26.415310	221.849727	54.943855	294.992238	28.528546	73.142510	78.509265
4.960000	28.752661	220.423720	60.198157	298.961595	31.445496	78.537875	84.599155
5.000000	26.788212	219.181348	70.568170	300.131274	43.779958	80.949926	92.030295
5.040000	28.142330	217.981748	80.938183	301.300954	52.795853	83.319206	98.638188
5.080000	31.090142	215.187276	85.043625	301.786145	53.953482	86.598869	102.031085
5.120000	32.909746	218.145068	85.848337	305.186296	52.938591	87.041228	101.875756
5.160000	37.891758	219.182773	84.222653	305.572755	46.330894	86.389982	98.029489
5.200000	48.301291	225.619087	86.463438	302.711335	38.162146	77.092248	86.020719
5.240000	51.846803	228.011044	89.873999	295.170623	38.027196	67.159579	77.178213
5.280000	51.458785	228.345991	87.944837	289.094251	36.486052	60.748260	70.863130
5.320000	54.367277	230.134378	82.069149	286.204191	27.701872	56.069812	62.539728
5.360000	51.891043	229.523120	81.241075	285.351304	29.350032	55.828183	63.073056
5.400000	35.753245	219.059214	80.413000	284.498416	44.659755	65.439202	79.226150
5.440000	7.043503	206.610744	79.584925	283.645529	72.541422	77.034786	105.814064
5.480000	-7.778454	205.751982	70.374548	291.576579	78.153002	85.824597	116.076497
5.520000	-7.957505	211.780930	53.960138	307.031643	61.917643	95.250713	113.606746
5.560000	-29.711849	204.059658	37.940145	320.294920	67.651993	116.235262	134.489510
5.600000	-45.712985	198.341567	22.618597	320.258613	68.331582	121.917045	139.760406
5.640000	-53.356275	192.535349	16.930641	314.677354	70.286915	122.142004	140.921679
5.680000	-54.838440	185.585525	18.090915	308.974584	72.929355	123.389059	143.330215
5.720000	-56.914894	182.820020	17.864278	311.832975	74.779173	129.012955	149.118300
5.760000	-58.551447	182.142092	17.589999	308.616976	76.141446	126.474884	147.625932
5.800000	-58.708658	188.276161	17.707544	305.651087	76.416202	117.374926	140.058235
5.840000	-57.231601	191.945289	16.876140	301.757621	74.107741	109.812332	132.479076
5.880000	-57.372898	185.592496	18.389756	294.601131	75.762654	109.008635	132.751128
5.920000	-59.436721	175.003631	21.549623	286.295012	80.986344	111.291381	137.639236
5.960000	-60.635537	165.869693	24.118965	270.865320	84.754503	104.995626	134.934826
6.000000	-62.114572	156.813080	23.072993	263.166787	85.187564	106.353707	136.264567
6.040000	-60.639420	144.729592	30.887609	258.940863	91.527029	114.211272	146.360553
6.080000	-55.106236	137.548513	39.407972	258.168808	94.514208	120.620295	153.239000
6.120000	-47.499284	137.992473	47.845929	256.817826	95.345213	118.825353	152.348857
6.160000	-39.978826	139.010394	64.883955	253.070115	104.862781	114.059721	154.938126
6.200000	-26.260908	138.946939	77.813470	251.173556	104.074378	112.226617	153.056492
6.240000	-12.829476	145.590135	88.903652	250.388754	101.733128	104.798619	146.056085
6.280000	-3.453294	146.689901	102.147406	252.554966	105.600701	105.865065	149.528994
6.320000	15.337748	147.697252	115.340294	256.190255	100.002547	108.493003	147.550809
6.360000	24.231346	150.539913	120.591156	251.469869	96.359809	100.929956	139.542355
6.400000	34.187146	152.985702	126.471584	245.910166	92.284439	92.924464	130.963253
6.440000	44.337839	154.644728	127.060156	243.333619	82.722316	88.688891	121.279433
6.480000	49.334157	154.826836	124.797914	242.988873	75.463757	88.162037	116.048798
6.520000	55.018362	158.012179	112.719200	240.843432	57.700837	82.831253	100.947527
6.560000	60.858416	160.533129	113.330141	237.648477	52.471725	77.115348	93.274106
6.600000	64.548355	162.598366	117.346779	239.129497	52.798425	76.531130	92.976812
6.640000	66.705128	165.679572	117.343130	248.552299	50.638002	82.872727	97.118979
6.680000	69.042594	169.303301	116.594191	258.167407	47.551597	88.864106	100.786823
6.720000	71.408628	172.335612	116.356335	261.724099	44.947706	89.388486	100.052975
6.760000	69.911718	170.241651	111.374300	263.587470	41.462582	93.345819	102.140039
6.800000	70.547758	169.925848	104.008486	259.712773	33.460729	89.786925	95.819165
6.840000	71.270559	177.796640	103.866871	255.163319	32.596312	77.366679	83.953097
6.880000	72.350844	185.622481	117.243838	255.425638	44.892995	69.803158	82.993143
6.920000	72.883856	196.160430	127.737416	257.899518	54.853560	61.739088	82.587093
6.960000	76.894372	206.286561	133.735608	257.962461	56.841236	51.675900	76.820080
7.000000	85.711043	208.035770	139.928184	259.231922	54.217141	51.196152	74.569058
7.040000	89.827859	209.392550	147.209640	261.037607	57.381780	51.645057	77.200263
7.080000	97.643418	208.900781	150.537597	256.871677	52.894180	47.970895	71.407290
7.120000	104.018721	207.954878	154.779577	247.588362	50.760857	39.633483	64.400913
7.160000	110.607686	206.800466	158.966366	238.579935	48.358680	31.779469	57.866196
7.200000	116.306956	206.093086	159.508486	232.748753	43.201530	26.655666	50.763144
7.240000	119.222305	206.425567	161.997749	233.131711	42.775443	26.706143	50.427737
7.280000	124.643235	209.068782	167.652302	237.167867	43.009067	28.099085	51.374492
7.320000	132.848358	210.230437	175.549728	238.255017	42.701370	28.024580	51.076258
7.360000	141.321043	207.957647	184.449299	237.877457	43.128256	29.919810	52.490394
7.400000	149.765546	208.347027	197.367999	236.037389	47.602453	27.690361	55.070406
7.440000	157.928975	209.920397	203.290601	236.354759	45.361626	26.434362	52.501929
7.480000	164.260856	210.046881	205.399614	239.297218	41.138758	29.250337	50.477516
7.520000	166.433508	212.189681	208.504753	248.239813	42.071245	36.050132	55.403986
7.560000	160.842541	220.485118	209.656987	252.366756	48.814446	31.881638	58.303422
7.600000	160.674347	227.500339	210.999011	257.703673	50.324664	30.203334	58.692531
7.640000	166.004374	230.743908	212.515329	261.379571	46.510955	30.635663	55.693920
7.680000	171.291906	231.412371	212.792712	263.411083	41.500806	31.998712	52.404527
7.720000	175.563246	229.914579	209.282791	264.891663	33.719545	34.977084	48.583991
7.760000	178.169828	228.134739	209.240800	258.304993	31.070972	30.170254	43.308770
7.800000	179.753200	229.233283	210.356010	251.305849	30.602810	22.072566	37.732349
7.840000	177.914107	232.810190	210.527377	253.783346	32.613270	20.973156	38.774974
7.880000	177.789548	235.715846	204.967667	261.304887	27.178119	25.589041	37.328932
7.920000	175.797953	239.177252	196.852277	270.655233	21.054324	31.477980	37.870144
7.960000	172.445410	240.319307	186.275133	280.100845	13.829723	39.781538	42.116885
8.000000	171.126262	239.398126	177.005470	274.780462	5.879208	35.382336	35.867461
8.040000	170.575246	239.029454	172.466870	264.972164	1.891624	25.942710	26.011583
8.080000	170.452028	238.841543	172.668120	255.348524	2.216093	16.506982	16.655075
8.120000	169.135005	237.732972	171.376586	254.834727	2.241581	17.101755	17.248035
8.160000	167.397983	235.573096	170.085052	254.320930	2.687069	18.747834	18.939419
8.200000	163.257478	232.924145	168.729277	253.766584	5.471799	20.842439	21.548732
8.240000	157.707791	229.701213	163.097151	250.512993	5.389360	20.811780	21.498264
8.280000	154.591455	225.368402	157.465025	247.259402	2.873570	21.891001	22.078798
8.320000	152.012437	217.941732	157.837699	241.965472	5.825263	24.023740	24.719906
8.360000	151.006542	212.463752	165.865264	228.391018	14.858722	15.927267	21.782090
8.400000	148.904608	200.034802	168.089256	218.623439	19.184648	18.588638	26.713071
8.440000	150.765443	191.758298	169.567745	212.046415	18.802302	20.288117	27.661061
8.480000	152.778703	182.945360	178.229539	213.994341	25.450836	31.048981	40.147033
8.520000	154.969708	179.757894	182.006783	218.050331	27.037075	38.292437	46.875518
8.560000	158.434710	177.790026	186.173824	219.543288	27.739115	41.753262	50.127770
8.600000	164.583114	174.662326	193.462223	218.723870	28.879108	44.061544	52.682279
8.640000	171.194990	174.256627	199.301823	217.404019	28.106833	43.147392	51.494577
8.680000	179.260471	173.009690	206.834992	215.791939	27.574521	42.782249	50.898674
8.720000	179.174732	177.489651	216.958992	219.869194	37.784261	42.379543	56.777426
8.760000	178.312219	184.843632	215.405359	227.707993	37.093140	42.864361	56.685575
8.800000	180.555549	186.899752	207.656572	231.706299	27.101023	44.806546	52.364988
8.840000	181.357726	190.210157	201.255068	233.308143	19.897342	43.097986	47.469365
8.880000	178.496621	186.316505	196.851128	235.908428	18.354507	49.591922	52.879549
8.920000	175.997141	184.965627	191.214930	237.659638	15.217788	52.694011	54.847423
8.960000	168.574334	179.373270	179.877292	228.019335	11.302958	48.646065	49.941932
9.000000	166.227785	177.876345	177.487013	226.167051	11.259228	48.290706	49.585910
9.040000	165.960301	179.392179	172.390351	231.851512	6.430050	52.459333	52.851937
9.080000	159.250102	178.918879	162.027177	240.283711	2.777075	61.364832	61.427638
9.120000	144.264368	174.896971	151.200592	248.022543	6.936224	73.125572	73.453798
9.160000	126.961987	168.791490	137.758602	259.421653	10.796615	90.630162	91.270988
9.200000	111.076272	163.956866	118.548691	266.163356	7.472419	102.206490	102.479284
9.240000	98.586437	160.149861	107.512666	263.469347	8.926229	103.319486	103.704357
9.280000	92.679828	161.950562	107.712318	262.071939	15.032490	100.121377	101.243597
9.320000	91.390542	166.046680	113.639093	265.692504	22.248550	99.645824	102.099403
9.360000	89.643484	166.603164	118.382865	266.765457	28.739381	100.162293	104.203824
9.400000	88.127968	165.853340	117.139427	263.089842	29.011459	97.236502	101.472174
9.440000	84.394671	165.235803	117.236300	262.988765	32.841628	97.752962	103.122327
9.480000	83.831119	170.953422	112.465474	264.051686	28.634354	93.098264	97.402325
9.520000	85.386569	172.676057	109.228522	259.325062	23.841954	86.649005	89.869287
9.560000	87.760592	174.945315	109.445345	242.639250	21.684754	67.693935	71.082328
9.600000	85.188108	177.027223	108.018064	238.349650	22.829955	61.322427	65.434294
9.640000	85.719508	187.464204	106.719731	241.895342	21.000223	54.431138	58.341736
9.680000	87.250670	193.649301	106.928743	255.288747	19.678073	61.639446	64.704311
9.720000	91.985780	200.514323	106.139639	262.668339	14.153859	62.154016	63.745222
9.760000	97.598521	206.611517	113.657018	261.873142	16.058497	55.261625	57.547567
9.800000	102.008667	210.532273	121.850389	260.610206	19.841722	50.077933	53.865511
9.840000	104.643871	214.377571	134.215566	260.277481	29.571694	45.899910	54.601162
9.880000	108.417753	220.607792	137.460726	263.981938	29.042973	43.374146	52.199720
9.920000	111.658734	226.531898	137.027918	267.894016	25.369184	41.362118	48.522369
9.960000	112.365988	230.257461	132.143632	268.951502	19.777644	38.694041	43.455541
10.000000	109.817327	233.608368	127.964577	263.846249	18.147250	30.237881	35.265452
10.040000	104.104618	232.388972	124.576177	258.002724	20.471559	25.613752	32.789465
10.080000	97.749592	226.648484	110.327553	266.683708	12.577961	40.035224	41.964559
10.120000	93.926330	224.139865	93.945428	266.211687	0.019098	42.071822	42.071826
10.160000	91.370026	224.341848	82.821913	262.517217	-8.548112	38.175369	39.120699
10.200000	88.252279	225.203457	80.414460	260.215937	-7.837819	35.012481	35.879036
10.240000	86.702983	225.140514	73.631534	264.133527	-13.071449	38.993013	41.125635
10.280000	74.463933	226.214254	65.513360	269.799999	-8.950573	43.585745	44.495280
10.320000	40.527313	217.337503	57.395187	275.466471	16.867874	58.128969	60.526872
10.360000	27.623958	212.021951	48.275535	281.068719	20.651577	69.046767	72.069021
10.400000	24.498185	210.954892	30.487832	283.192402	5.989647	72.237510	72.485404
10.440000	20.728131	209.125364	35.813690	278.426226	15.085559	69.300862	70.923787
10.480000	23.596101	213.650020	45.600201	281.101800	22.004100	67.451780	70.950145
10.520000	27.784792	220.262755	52.501698	285.960017	24.716906	65.697261	70.192988
10.560000	33.846872	225.241512	57.868441	284.845932	24.021569	59.604419	64.262917
10.600000	39.179975	224.389755	68.904192	284.894481	29.724217	60.504726	67.411801
10.640000	48.810934	224.470584	77.468561	284.887754	28.657627	60.417170	66.869231
10.680000	41.109549	242.260816	92.890851	280.931592	51.781302	38.670776	64.627642
10.720000	56.476895	253.262562	109.010922	275.804653	52.534027	22.542091	57.166160
10.760000	84.071388	250.346101	122.620795	270.014652	38.549407	19.668551	43.277115
10.800000	86.981099	251.599263	131.662334	274.073223	44.681235	22.473960	50.014914
10.840000	101.582446	252.617558	139.196947	276.358824	37.614501	23.741266	44.480315
10.880000	115.264851	255.317304	142.238204	276.478266	26.973353	21.160962	34.283350
10.920000	133.882682	257.337708	148.266566	275.846083	14.383883	18.508375	23.440479
10.960000	128.238499	261.752483	166.539787	273.166204	38.301288	11.413722	39.965757
11.000000	102.603537	267.131951	176.323479	273.349665	73.719942	6.217715	73.981685
11.040000	73.492050	270.318674	182.908633	273.520143	109.416583	3.201469	109.463410
11.080000	70.038922	273.528098	189.912895	278.282075	119.873973	4.753977	119.968203
11.120000	70.581647	275.904956	195.322571	284.232228	124.740924	8.327272	125.018565
11.160000	77.823217	276.481397	200.807284	286.683221	122.984067	10.201824	123.406475
11.200000	89.383290	277.455075	203.083830	286.961371	113.700540	9.506296	114.097250
11.240000	73.753409	279.912181	205.688951	286.630206	131.935543	6.718025	132.106469
11.280000	65.373953	278.991789	209.965353	283.634537	144.591400	4.642749	144.665919
11.320000	81.795543	276.735063	212.782408	276.543494	130.986865	-0.191569	130.987005
11.360000	94.542301	274.713833	214.254177	274.433152	119.711876	-0.280682	119.712205
11.400000	117.918123	270.524915	215.120723	275.818984	97.202600	5.294069	97.346662
11.440000	135.078949	267.128024	217.316131	273.794561	82.237182	6.666537	82.506950
11.480000	153.176874	264.512803	220.288420	272.319578	67.111546	7.806775	67.564083
11.520000	172.205909	262.749997	225.493876	270.459728	53.287967	7.709730	53.842802
11.560000	186.438034	263.461992	233.026774	271.454723	46.588740	7.992731	47.269382
11.600000	192.615621	264.315940	244.911141	276.838599	52.295520	12.522659	53.773957
11.640000	199.484764	264.763027	255.329440	283.053317	55.844676	18.290291	58.763616
11.680000	205.503154	265.325735	260.724926	285.372730	55.221772	20.046995	58.747988
11.720000	211.051412	266.729404	268.158183	287.582062	57.106771	20.852658	60.794873
11.760000	215.928086	267.881313	277.308525	289.953078	61.380439	22.071765	65.228223
11.800000	227.919926	270.418521	287.108947	290.925605	59.189020	20.507084	62.640886
11.840000	246.881471	274.464867	297.019882	291.660387	50.138411	17.195520	53.005152
11.880000	261.418868	276.873982	306.473477	292.292478	45.054609	15.418496	47.619826
11.920000	272.641112	277.785250	313.979738	293.087484	41.338626	15.302234	44.079931
11.960000	281.700898	277.770428	320.813431	293.381946	39.112533	15.611518	42.113059
12.000000	291.111292	277.149568	327.560471	291.205233	36.449179	14.055665	39.065386
12.040000	297.136591	275.917150	337.211400	281.591807	40.074809	5.674658	40.474585
12.080000	301.979627	274.596168	343.644199	272.867834	41.664572	-1.728334	41.700404
12.120000	307.888080	272.658581	348.001298	267.939711	40.113218	-4.718870	40.389825
12.160000	316.037005	270.510142	354.570325	262.601939	38.533320	-7.908204	39.336452
12.200000	324.350785	268.903546	358.823904	260.550335	34.473118	-8.353211	35.470721
12.240000	328.592281	267.994666	368.215710	258.695548	39.623429	-9.299118	40.699996
12.280000	331.701314	267.313875	373.498808	257.542382	41.797494	-9.771493	42.924499
12.320000	334.439078	266.620708	376.580405	255.813151	42.141327	-10.807557	43.505111
12.360000	337.101167	265.498162	374.693538	255.147509	37.592371	-10.350652	38.991311
12.400000	332.291157	266.671117	372.721910	254.623763	40.430753	-12.047354	42.187493
12.440000	323.513542	268.173196	368.906294	254.423199	45.392753	-13.749996	47.429573
12.480000	314.130955	269.418029	352.174795	256.620874	38.043839	-12.797155	40.138521
12.520000	305.753301	273.004125	323.276878	262.622277	17.523577	-10.381848	20.368076
12.560000	301.685743	275.699996	314.037271	268.595958	12.351528	-7.104038	14.248775
12.600000	299.755657	275.393076	300.842925	280.578454	1.087268	5.185377	5.298140
12.640000	297.441182	273.156180	297.087166	285.000488	-0.354016	11.844308	11.849597
12.680000	294.692190	271.113427	294.239533	283.062373	-0.452657	11.948945	11.957516
12.720000	292.550535	271.026796	292.061502	275.361034	-0.489033	4.334238	4.361740
12.760000	290.414317	271.166302	287.352530	268.688079	-3.061787	-2.478223	3.939052
12.800000	290.847197	272.074314	282.116955	272.703652	-8.730242	0.629338	8.752897
12.840000	294.715704	274.095168	279.861538	278.587567	-14.854166	4.492399	15.518630
12.880000	298.811264	276.273916	285.292724	285.402854	-13.518540	9.128938	16.312217
12.920000	302.493231	276.666750	303.169403	295.259426	0.676172	18.592676	18.604967
12.960000	304.499983	275.289891	315.379375	300.402921	10.879392	25.113029	27.368329
13.000000	305.503360	273.156530	320.690983	293.947782	15.187623	20.791252	25.747622
13.040000	306.581523	272.224055	317.288334	285.824825	10.706811	13.600770	17.309441
13.080000	308.324209	271.648112	309.668004	274.237625	1.343795	2.589512	2.917423
13.120000	310.214157	271.004285	314.643319	270.190367	4.429162	-0.813918	4.503325
13.160000	311.712242	270.467543	320.498878	266.913692	8.786636	-3.553851	9.478124
13.200000	312.569696	270.182865	326.057443	264.700104	13.487747	-5.482761	14.559532
13.240000	313.396765	269.701445	333.650371	263.713983	20.253606	-5.987462	21.120091
13.280000	313.626160	269.274833	332.685460	263.494550	19.059300	-5.780283	19.916541
13.320000	312.784635	267.588971	330.809041	263.296490	18.024406	-4.292481	18.528481
13.360000	311.827277	266.111370	321.899443	264.511035	10.072166	-1.600335	10.198510
13.400000	309.882232	265.094377	314.383677	265.009097	4.501445	-0.085281	4.502253
13.440000	308.090680	263.754424	309.145676	264.022313	1.054996	0.267889	1.088476
13.480000	306.156280	262.825405	303.558319	264.894396	-2.597961	2.068992	3.321164
13.520000	304.878378	262.091704	300.085118	261.211218	-4.793260	-0.880486	4.873458
13.560000	304.405021	261.549282	296.907561	259.239739	-7.497460	-2.309543	7.845119
13.600000	304.567113	260.458172	298.301584	256.916014	-6.265529	-3.542158	7.197481
13.640000	304.789052	259.336971	301.397809	257.471300	-3.391242	-1.865671	3.870562
13.680000	305.989206	258.062354	309.151162	254.650831	3.161956	-3.411524	4.651501
13.720000	308.112068	257.008221	313.715996	250.523438	5.603928	-6.484783	8.570672
