etime(s)	ex	ey	tx	ty	dx	dy	ds
1.840000	292.649424	301.229479	289.381911	309.029575	-3.267512	7.800097	8.456840
1.880000	292.163329	302.019981	289.031203	308.579369	-3.132125	6.559388	7.268822
1.920000	292.449797	302.225953	289.300293	307.730081	-3.149504	5.504128	6.341514
1.960000	292.549696	302.594109	289.433964	307.112443	-3.115732	4.518333	5.488453
2.000000	292.644979	302.512160	289.683020	306.752175	-2.961959	4.240015	5.172130
2.040000	292.666338	302.674767	289.917927	306.704812	-2.748411	4.030044	4.878014
2.080000	292.683239	302.638526	289.827161	306.606458	-2.856078	3.967933	4.888933
2.120000	292.849935	302.580474	289.805597	306.548188	-3.044339	3.967713	5.001075
2.160000	292.904059	302.644009	289.632555	306.424817	-3.271503	3.780808	4.999724
2.200000	292.785526	302.738835	289.170602	305.681553	-3.614923	2.942718	4.661251
2.240000	292.748197	302.680337	289.080288	305.453337	-3.667909	2.773000	4.598162
2.280000	292.707652	302.647637	289.021244	305.183730	-3.686408	2.536094	4.474525
2.320000	292.643438	302.917817	288.726636	304.783441	-3.916802	1.865624	4.338420
2.360000	292.669802	303.034088	288.485351	304.726089	-4.184451	1.692002	4.513591
2.400000	292.499377	303.173582	288.406495	304.778128	-4.092883	1.604547	4.396164
2.440000	292.080150	303.291590	288.258552	304.761264	-3.821598	1.469674	4.094454
2.480000	291.917953	303.493408	288.058447	304.576491	-3.859506	1.083083	4.008598
2.520000	291.734917	303.846289	287.781252	304.558763	-3.953665	0.712474	4.017348
2.560000	291.746912	304.384506	287.457590	304.641722	-4.289323	0.257215	4.297028
2.600000	291.618710	304.421416	287.708185	304.348084	-3.910524	-0.073332	3.911212
2.640000	291.607344	304.602185	287.600446	304.307192	-4.006898	-0.294993	4.017742
2.680000	291.583652	304.896191	287.337809	304.318167	-4.245843	-0.578023	4.285008
2.720000	291.445272	304.880932	287.288078	304.581876	-4.157194	-0.299056	4.167937
2.760000	291.088065	305.161233	287.324150	304.665939	-3.763915	-0.495294	3.796363
2.800000	290.979545	305.339402	287.245679	304.570160	-3.733866	-0.769242	3.812282
2.840000	291.116739	305.446791	287.213308	304.420150	-3.903431	-1.026641	4.036182
2.880000	291.072248	305.588489	286.935225	304.366697	-4.137022	-1.221793	4.313668
2.920000	290.820261	305.993102	286.980025	304.337720	-3.840236	-1.655382	4.181830
2.960000	290.724681	306.132228	286.913349	304.693674	-3.811332	-1.438554	4.073780
3.000000	290.692048	306.052920	287.115950	305.202386	-3.576099	-0.850533	3.675852
3.040000	290.695108	306.046225	286.782020	305.393446	-3.913087	-0.652779	3.967162
3.080000	290.659923	306.038519	286.846821	305.241267	-3.813101	-0.797252	3.895556
3.120000	290.341034	306.355514	286.816836	305.325270	-3.524198	-1.030243	3.671699
3.160000	290.274986	306.564665	286.760601	305.431986	-3.514386	-1.132679	3.692407
3.200000	290.062562	306.660530	286.704365	305.538702	-3.358197	-1.121829	3.540620
3.240000	289.771514	306.881930	286.751776	305.578123	-3.019738	-1.303807	3.289184
3.280000	289.578145	306.827260	286.912746	305.656461	-2.665399	-1.170799	2.911207
3.320000	289.775694	306.646350	287.224797	305.481234	-2.550897	-1.165117	2.804384
3.360000	289.825323	306.620934	287.103628	305.490908	-2.721695	-1.130027	2.946962
3.400000	289.789637	306.658690	287.249379	305.400406	-2.540258	-1.258284	2.834817
3.440000	289.733466	306.658973	287.526349	305.467138	-2.207117	-1.191835	2.508354
3.480000	289.541573	306.595563	287.766576	305.524340	-1.774997	-1.071223	2.073194
3.520000	289.116342	306.951280	287.610470	305.429060	-1.505871	-1.522220	2.141215
3.560000	288.878222	307.352551	287.516950	305.327461	-1.361272	-2.025090	2.440092
3.600000	288.713625	307.696825	287.442304	305.226338	-1.271321	-2.470487	2.778410
3.640000	288.934600	307.610173	287.646778	305.133920	-1.287822	-2.476253	2.791113
3.680000	288.582721	307.721740	287.472323	305.109412	-1.110397	-2.612329	2.838528
3.720000	288.378328	307.558248	287.542939	304.873713	-0.835389	-2.684535	2.811512
3.760000	288.319172	307.434920	287.392115	304.636548	-0.927057	-2.798372	2.947935
3.800000	288.245309	307.268150	287.207518	304.704768	-1.037791	-2.563382	2.765490
3.840000	288.030743	307.611165	287.031323	304.574411	-0.999420	-3.036754	3.196985
3.880000	288.076150	307.638484	287.285535	304.470651	-0.790615	-3.167832	3.265001
3.920000	287.989432	307.658780	287.243011	304.512884	-0.746422	-3.145897	3.233235
3.960000	288.146863	307.524377	287.034207	304.577623	-1.112656	-2.946754	3.149819
4.000000	288.157812	307.329152	287.064879	304.736542	-1.092933	-2.592611	2.813562
4.040000	288.081601	307.310913	287.221686	304.677267	-0.859915	-2.633646	2.770478
4.080000	288.140777	307.100036	287.082018	304.552385	-1.058759	-2.547650	2.758894
4.120000	288.111731	306.868457	286.885910	304.538499	-1.225821	-2.329958	2.632744
4.160000	287.942027	306.869688	286.933922	304.619765	-1.008105	-2.249923	2.465447
4.200000	287.857738	307.253355	287.157682	304.904531	-0.700055	-2.348824	2.450929
4.240000	287.745509	307.302960	287.293591	304.809189	-0.451918	-2.493772	2.534389
4.280000	287.696207	307.158091	287.480523	304.730550	-0.215684	-2.427541	2.437104
4.320000	287.718914	307.143731	287.277499	304.634707	-0.441415	-2.509024	2.547557
4.360000	287.645847	307.071956	287.363666	304.532150	-0.282181	-2.539806	2.555433
4.400000	287.610543	307.020938	287.396275	304.673973	-0.214268	-2.346965	2.356726
4.440000	287.775004	306.824260	287.517029	304.961200	-0.257974	-1.863060	1.880836
4.480000	287.893259	306.348661	287.526117	305.409880	-0.367142	-0.938781	1.008019
4.520000	288.333237	306.209013	287.239644	305.381604	-1.093593	-0.827409	1.371332
4.560000	288.560031	306.480299	286.988146	305.283443	-1.571885	-1.196856	1.975674
4.600000	288.577350	306.239675	286.978001	305.258840	-1.599349	-0.980835	1.876154
4.640000	288.790761	305.530457	287.056551	305.239077	-1.734210	-0.291380	1.758518
4.680000	288.711388	305.097719	287.289322	305.305187	-1.422066	0.207468	1.437120
4.720000	288.652529	305.096142	287.069261	305.278145	-1.583268	0.182003	1.593695
4.760000	288.649110	305.015880	286.898482	305.147252	-1.750628	0.131372	1.755550
4.800000	289.007394	304.413180	287.079389	304.670016	-1.928005	0.256836	1.945037
4.840000	289.340104	304.068758	286.864797	304.614931	-2.475307	0.546173	2.534847
4.880000	289.497145	303.734814	286.875263	304.425838	-2.621883	0.691024	2.711417
4.920000	289.554613	303.510174	286.925580	303.978752	-2.629033	0.468577	2.670464
4.960000	289.727043	302.985861	287.085600	303.713470	-2.641443	0.727608	2.739824
5.000000	289.888093	302.635363	287.170988	303.564476	-2.717106	0.929113	2.871570
5.040000	289.987588	302.708202	287.001206	303.241125	-2.986382	0.532923	3.033560
5.080000	290.208644	302.792832	286.929332	302.789081	-3.279312	-0.003751	3.279314
5.120000	290.518042	302.903090	287.158815	302.729233	-3.359227	-0.173857	3.363723
5.160000	290.776237	302.955791	287.013097	302.621211	-3.763140	-0.334580	3.777984
5.200000	290.988421	303.094565	286.948363	302.540247	-4.040058	-0.554318	4.077908
5.240000	291.139171	303.209563	286.881125	302.539949	-4.258046	-0.669615	4.310376
5.280000	291.189844	303.183088	286.798937	302.420100	-4.390908	-0.762988	4.456705
5.320000	291.222642	303.307999	286.836499	302.306408	-4.386142	-1.001591	4.499048
5.360000	291.220863	303.384381	286.823785	302.333982	-4.397078	-1.050398	4.520800
5.400000	291.171810	303.458253	286.920741	302.194742	-4.251069	-1.263511	4.434867
5.440000	291.138496	303.386253	286.916108	302.264264	-4.222388	-1.121989	4.368915
5.480000	290.872416	303.292252	286.944979	302.147087	-3.927437	-1.145165	4.090986
5.520000	290.633770	303.315392	286.852007	301.462116	-3.781762	-1.853276	4.211456
5.560000	290.463606	303.275465	286.762713	300.971613	-3.700893	-2.303853	4.359397
5.600000	290.328161	303.488947	286.673338	301.051340	-3.654823	-2.437607	4.393138
5.640000	290.243230	303.514962	285.806988	300.934277	-4.436242	-2.580685	5.132269
5.680000	290.211509	303.532024	285.217061	300.680138	-4.994448	-2.851886	5.751327
5.720000	290.326398	303.319592	285.382801	300.509991	-4.943597	-2.809601	5.686212
5.760000	290.287545	303.507234	285.702863	300.081122	-4.584682	-3.426112	5.723421
5.800000	290.227806	303.615172	285.488063	299.577058	-4.739743	-4.038115	6.226679
5.840000	290.058694	303.911978	285.511262	299.561772	-4.547432	-4.350206	6.293125
5.880000	289.918921	304.334386	285.468455	299.943850	-4.450466	-4.390535	6.251676
5.920000	289.569371	304.724664	285.425648	300.325929	-4.143723	-4.398735	6.043121
5.960000	289.446845	304.377517	285.420765	300.528956	-4.026080	-3.848561	5.569626
6.000000	289.512804	303.898386	285.483105	300.414603	-4.029699	-3.483783	5.326840
6.040000	289.612341	303.913869	285.648567	299.763741	-3.963774	-4.150128	5.738908
6.080000	289.878181	303.792012	285.487950	300.144392	-4.390231	-3.647620	5.707824
6.120000	289.898058	303.558980	285.325604	300.536613	-4.572454	-3.022367	5.481061
6.160000	289.980177	303.506882	285.168244	300.687853	-4.811933	-2.819028	5.576882
6.200000	289.948352	303.440532	284.819676	300.647968	-5.128676	-2.792563	5.839669
6.240000	290.041480	303.340761	284.653357	300.547343	-5.388122	-2.793419	6.069189
6.280000	290.088936	303.570407	285.177177	300.612560	-4.911759	-2.957846	5.733605
6.320000	290.311264	303.189302	285.263503	300.689243	-5.047761	-2.500060	5.632956
6.360000	290.341836	302.931280	285.483975	300.425993	-4.857861	-2.505287	5.465828
6.400000	290.413139	302.378621	285.917844	299.869319	-4.495295	-2.509303	5.148230
6.440000	290.792185	301.940014	286.374950	299.040191	-4.417234	-2.899823	5.284026
6.480000	291.037487	301.313757	286.582431	298.679945	-4.455056	-2.633813	5.175373
6.520000	291.221197	300.927967	286.740013	298.760816	-4.481183	-2.167151	4.977705
6.560000	291.527869	300.595660	286.112116	299.142168	-5.415753	-1.453492	5.607408
6.600000	291.788062	300.044885	285.553716	299.083768	-6.234346	-0.961117	6.307996
6.640000	291.460693	299.739811	285.710649	298.952524	-5.750043	-0.787288	5.803690
6.680000	291.483159	298.783326	285.768223	298.787103	-5.714936	0.003777	5.714937
6.720000	291.577073	297.578108	285.660258	298.736695	-5.916815	1.158588	6.029181
6.760000	291.516683	296.790618	285.634247	297.850278	-5.882435	1.059660	5.977117
6.800000	291.493919	296.061625	285.281199	297.030018	-6.212720	0.968392	6.287740
6.840000	291.343911	295.331734	284.641327	296.713663	-6.702584	1.381929	6.843564
6.880000	291.051398	295.214126	284.527384	296.742363	-6.524014	1.528237	6.700617
6.920000	290.798215	294.818962	284.463349	296.833373	-6.334866	2.014411	6.647434
6.960000	290.425908	294.087378	284.381708	297.019445	-6.044200	2.932068	6.717840
7.000000	289.992278	293.766667	284.227038	296.965260	-5.765239	3.198592	6.593101
7.040000	289.844973	293.450598	284.091916	296.684081	-5.753057	3.233483	6.599476
7.080000	289.747268	293.187781	283.927274	296.520563	-5.819994	3.332782	6.706696
7.120000	289.918554	292.846931	283.993858	296.578049	-5.924696	3.731119	7.001662
7.160000	290.227186	292.706334	284.243201	296.663935	-5.983985	3.957601	7.174307
7.200000	290.480470	292.667038	284.236850	296.701198	-6.243620	4.034160	7.433521
7.240000	290.756485	292.691653	284.553443	296.807012	-6.203042	4.115359	7.444052
7.280000	291.047410	292.448522	284.740436	296.779491	-6.306974	4.330969	7.650831
7.320000	291.311949	291.834801	284.758698	296.705452	-6.553251	4.870651	8.165068
7.360000	291.233505	291.612820	285.215353	296.571691	-6.018153	4.958872	7.797985
7.400000	291.158868	291.300353	285.532898	296.281879	-5.625971	4.981526	7.514463
7.440000	291.283459	290.989080	285.617105	295.886073	-5.666355	4.896992	7.489200
7.480000	291.095843	291.067339	285.408760	295.703671	-5.687083	4.636332	7.337471
7.520000	290.930374	291.267218	284.471230	295.641960	-6.459144	4.374742	7.801212
7.560000	290.918251	291.351866	284.313097	295.590395	-6.605154	4.238529	7.848133
7.600000	290.667839	291.547243	284.492554	295.550771	-6.175285	4.003528	7.359510
7.640000	290.136813	291.718029	284.436222	295.677026	-5.700591	3.958996	6.940489
7.680000	289.795073	291.572223	284.335275	295.284200	-5.459798	3.711977	6.602133
7.720000	289.910329	290.997544	284.007182	294.763729	-5.903146	3.766185	7.002234
7.760000	290.169437	290.432520	283.820839	294.571376	-6.348598	4.138856	7.578576
7.800000	290.336482	290.169917	283.872355	294.366012	-6.464126	4.196095	7.706630
7.840000	290.476421	289.951694	283.988448	294.517200	-6.487974	4.565506	7.933325
7.880000	290.504231	289.745871	283.988941	294.595962	-6.515289	4.850091	8.122338
7.920000	290.673621	289.439711	283.905412	294.491135	-6.768209	5.051424	8.445445
7.960000	290.847723	289.223484	283.888168	294.296828	-6.959555	5.073344	8.612446
8.000000	290.818359	289.182036	283.998695	294.375168	-6.819663	5.193132	8.571839
8.040000	290.877576	289.205477	284.054294	294.463372	-6.823283	5.257895	8.614095
8.080000	290.868562	289.365121	284.020780	294.204753	-6.847782	4.839632	8.385354
8.120000	290.623274	289.621195	284.063430	293.736880	-6.559844	4.115685	7.744057
8.160000	290.507583	289.722025	284.217596	293.627480	-6.289987	3.905454	7.403817
8.200000	290.457901	289.733195	284.097590	293.253289	-6.360311	3.520094	7.269430
8.240000	290.421920	289.818180	283.656061	293.103087	-6.765859	3.284907	7.521134
8.280000	290.371546	289.789121	283.722899	293.021795	-6.648647	3.232674	7.392880
8.320000	290.372752	289.715594	283.871126	292.897503	-6.501626	3.181909	7.238486
8.360000	290.492974	290.159276	284.019354	292.773211	-6.473620	2.613935	6.981434
8.400000	290.303145	290.297517	284.079299	292.163214	-6.223846	1.865697	6.497468
8.440000	290.139324	290.432221	283.903812	291.513836	-6.235512	1.081616	6.328626
8.480000	290.036752	290.367504	283.839111	291.163936	-6.197641	0.796432	6.248604
8.520000	289.987955	290.014253	283.826206	291.132297	-6.161749	1.118044	6.262362
8.560000	290.008137	289.845042	283.504648	291.078521	-6.503489	1.233478	6.619429
8.600000	289.978528	289.555316	283.067518	290.770261	-6.911010	1.214945	7.016990
8.640000	290.055384	289.190282	283.234933	290.486422	-6.820451	1.296140	6.942516
8.680000	290.185732	289.205830	283.452955	290.295504	-6.732777	1.089674	6.820387
8.720000	290.209064	289.064049	283.358450	290.307007	-6.850614	1.242957	6.962460
8.760000	290.069914	289.136672	283.461868	290.418116	-6.608047	1.281445	6.731150
8.800000	290.089794	289.138319	283.283281	290.350949	-6.806513	1.212630	6.913689
8.840000	290.116605	289.121221	283.282613	290.448822	-6.833992	1.327601	6.961751
8.880000	290.058045	289.192516	282.791984	290.618216	-7.266061	1.425700	7.404611
8.920000	289.930097	289.197921	282.792614	290.790257	-7.137483	1.592335	7.312947
8.960000	289.739942	289.234126	282.770294	290.814651	-6.969648	1.580525	7.146611
9.000000	289.605353	289.133388	282.775294	290.658873	-6.830059	1.525485	6.998343
9.040000	289.794555	288.587938	282.718189	290.574502	-7.076366	1.986564	7.349925
9.080000	290.088405	288.041244	282.634020	290.521246	-7.454385	2.480002	7.856097
9.120000	290.515787	287.624687	282.596602	290.546886	-7.919185	2.922199	8.441134
9.160000	290.553975	287.566020	282.721140	290.867561	-7.832835	3.301541	8.500204
9.200000	290.542718	287.647440	282.772345	291.090105	-7.770373	3.442665	8.498861
9.240000	290.642376	287.856285	282.774235	290.924881	-7.868141	3.068595	8.445349
9.280000	290.705635	288.270018	283.011032	290.773462	-7.694603	2.503444	8.091610
9.320000	290.639764	288.710168	283.350175	290.704616	-7.289590	1.994448	7.557509
9.360000	290.598902	288.952806	283.523063	290.650528	-7.075840	1.697722	7.276659
9.400000	290.513492	289.362454	283.931038	290.467851	-6.582454	1.105396	6.674623
9.440000	290.510635	289.344934	283.757106	290.554009	-6.753529	1.209075	6.860905
9.480000	290.340155	288.971691	283.492539	290.619982	-6.847616	1.648292	7.043203
9.520000	290.636221	289.096245	283.402254	290.668502	-7.233967	1.572257	7.402855
9.560000	290.870285	289.880246	283.406463	290.667583	-7.463822	0.787336	7.505234
9.600000	291.319875	289.934667	283.398259	290.872939	-7.921616	0.938272	7.976989
9.640000	291.775532	289.648091	283.730912	291.498271	-8.044620	1.850180	8.254640
9.680000	291.796681	289.458297	283.669924	291.696158	-8.126756	2.237861	8.429246
9.720000	292.121806	289.103131	283.860477	291.320338	-8.261329	2.217207	8.553687
9.760000	292.317590	288.849004	283.728984	291.024956	-8.588606	2.175952	8.859961
9.800000	292.394707	288.586686	283.653631	290.817871	-8.741077	2.231185	9.021342
9.840000	292.346669	288.444711	283.629059	290.663194	-8.717610	2.218483	8.995465
9.880000	292.292300	288.667802	283.575388	290.573128	-8.716912	1.905326	8.922714
9.920000	292.266103	288.764132	283.224052	290.651353	-9.042051	1.887221	9.236899
9.960000	292.156508	288.855563	283.153065	290.633238	-9.003443	1.777675	9.177261
10.000000	292.062399	288.959299	282.789123	290.634762	-9.273275	1.675463	9.423418
10.040000	291.973661	289.054097	282.767791	290.674187	-9.205870	1.620089	9.347338
10.080000	291.872218	289.174172	282.873419	290.732051	-8.998799	1.557880	9.132654
10.120000	291.730596	289.313948	282.974234	290.811784	-8.756362	1.497835	8.883546
10.160000	291.387153	289.567370	282.899258	290.997416	-8.487895	1.430046	8.607519
10.200000	290.988674	289.511777	282.824282	291.183048	-8.164392	1.671271	8.333693
10.240000	290.678271	289.404953	282.741480	291.268356	-7.936790	1.863403	8.152602
10.280000	290.588926	289.387553	282.553552	291.268440	-8.035374	1.880886	8.252573
10.320000	290.441505	289.357836	282.283771	291.462145	-8.157734	2.104308	8.424769
10.360000	290.251795	289.320324	282.338219	291.426630	-7.913577	2.106307	8.189092
10.400000	290.430057	289.348982	282.427957	291.402898	-8.002100	2.053916	8.261487
10.440000	290.551759	289.530237	282.459090	291.418752	-8.092669	1.888515	8.310101
10.480000	290.320189	289.609998	282.416218	291.377486	-7.903971	1.767488	8.099183
10.520000	290.087396	289.951595	282.095622	290.894209	-7.991773	0.942613	8.047171
10.560000	289.733065	290.330317	282.120572	290.710215	-7.612493	0.379898	7.621966
10.600000	289.624725	290.275598	282.320583	290.977830	-7.304142	0.702232	7.337821
10.640000	289.653586	290.123218	282.038755	291.488741	-7.614831	1.365523	7.736298
10.680000	289.623828	289.931653	282.092082	291.483958	-7.531746	1.552305	7.690049
10.720000	289.360785	290.026296	281.884002	291.355279	-7.476783	1.328983	7.593976
10.760000	289.052693	290.071487	282.136064	291.372117	-6.916630	1.300630	7.037855
10.800000	288.944976	289.934746	281.744725	291.836124	-7.200251	1.901378	7.447070
10.840000	288.803145	290.052555	281.698588	291.588087	-7.104557	1.535532	7.268603
10.880000	288.603404	290.183154	281.784791	291.486423	-6.818613	1.303268	6.942045
10.920000	288.256274	290.469962	281.841892	291.515393	-6.414382	1.045431	6.499017
10.960000	287.943034	290.830261	281.836647	291.525008	-6.106388	0.694747	6.145782
11.000000	287.524719	291.451276	281.765201	291.550515	-5.759518	0.099239	5.760373
11.040000	287.305244	291.739366	281.277641	291.610913	-6.027604	-0.128454	6.028972
11.080000	287.274518	291.809734	280.889417	291.531934	-6.385101	-0.277801	6.391141
11.120000	287.284504	291.887800	280.627503	291.347148	-6.657001	-0.540652	6.678919
11.160000	287.272549	292.073482	280.623280	290.670653	-6.649269	-1.402829	6.795638
11.200000	286.986247	291.844744	280.624089	290.009477	-6.362158	-1.835267	6.621575
11.240000	286.729228	291.849565	280.627322	289.398738	-6.101905	-2.450826	6.575697
11.280000	286.290530	291.916272	280.674513	288.847463	-5.616017	-3.068809	6.399784
11.320000	285.938148	291.957312	280.778007	288.632143	-5.160141	-3.325169	6.138713
11.360000	285.842774	291.896613	280.759722	288.799515	-5.083053	-3.097099	5.952264
11.400000	285.765845	291.732588	280.933609	288.805059	-4.832236	-2.927529	5.649861
11.440000	285.821599	291.845484	280.856179	288.786350	-4.965420	-3.059133	5.832126
11.480000	285.892643	291.962142	280.876498	289.060131	-5.016145	-2.902011	5.795117
11.520000	285.901055	292.021406	280.857286	289.107700	-5.043769	-2.913706	5.824885
11.560000	285.993487	292.020441	280.878904	289.149194	-5.114582	-2.871247	5.865408
11.600000	286.505989	291.505792	280.917538	289.188195	-5.588451	-2.317597	6.049962
11.640000	287.007167	291.087385	280.956171	289.227197	-6.050996	-1.860188	6.330470
11.680000	287.013918	291.176551	280.997120	289.263605	-6.016798	-1.912946	6.313574
11.720000	286.942702	291.154645	281.019144	289.193863	-5.923558	-1.960782	6.239648
11.760000	286.819701	291.147339	280.674384	288.704775	-6.145317	-2.442564	6.612944
11.800000	286.754809	291.192894	280.469037	288.620559	-6.285772	-2.572335	6.791748
11.840000	286.726692	291.403689	280.394591	288.658082	-6.332101	-2.745607	6.901729
11.880000	286.573449	291.570937	280.413175	288.732617	-6.160274	-2.838319	6.782701
11.920000	286.550934	291.606175	280.268329	288.775419	-6.282605	-2.830756	6.890885
11.960000	286.468753	291.911056	280.279389	288.519835	-6.189364	-3.391221	7.057521
12.000000	286.399510	292.120258	279.863496	288.212321	-6.536014	-3.907937	7.615212
12.040000	286.258847	292.366716	279.952415	287.903840	-6.306431	-4.462876	7.725823
12.080000	286.112273	292.748548	279.814897	288.172310	-6.297376	-4.576239	7.784530
12.120000	286.072343	292.921144	279.535852	288.719503	-6.536491	-4.201641	7.770424
12.160000	286.055179	293.204285	279.672634	288.874199	-6.382545	-4.330086	7.712751
12.200000	286.008956	293.490089	279.848348	289.180266	-6.160608	-4.309822	7.518488
12.240000	285.969955	293.559621	280.049226	289.213905	-5.920729	-4.345716	7.344405
12.280000	285.989176	293.629017	280.413791	289.138679	-5.575385	-4.490338	7.158775
12.320000	285.928388	293.621916	280.557150	289.171879	-5.371239	-4.450037	6.975173
12.360000	285.841691	293.696805	280.593451	289.188718	-5.248239	-4.508087	6.918589
12.400000	285.802994	293.737324	280.626759	289.222905	-5.176236	-4.514419	6.868289
12.440000	285.848895	293.836140	280.660066	289.257092	-5.188829	-4.579047	6.920377
12.480000	285.916955	294.015011	280.682622	289.240646	-5.234333	-4.774365	7.084688
12.520000	286.017945	294.090319	280.740665	289.226168	-5.277281	-4.864152	7.177023
12.560000	286.178858	294.218142	280.758795	289.178231	-5.420062	-5.039910	7.401201
12.600000	286.215121	294.310162	280.860913	288.911359	-5.354208	-5.398803	7.603593
12.640000	286.183709	294.342222	280.528201	288.894044	-5.655509	-5.448178	7.852861
12.680000	286.318689	294.255491	280.451339	288.762342	-5.867350	-5.493149	8.037443
12.720000	286.438365	294.183951	280.336640	288.609643	-6.101724	-5.574308	8.264620
12.760000	286.625065	294.162180	280.314062	288.524572	-6.311004	-5.637608	8.462352
12.800000	286.764403	294.248503	280.413593	288.462675	-6.350810	-5.785828	8.591193
