etime(s)	ex	ey	tx	ty	dx	dy	ds
1.720000	305.451953	291.041863	297.201717	296.306813	-8.250236	5.264951	9.787038
1.760000	304.976299	290.968696	296.388833	295.964620	-8.587466	4.995924	9.934980
1.800000	304.542481	290.953418	295.726453	296.468351	-8.816028	5.514933	10.398886
1.840000	304.010750	290.819040	295.783920	296.498389	-8.226831	5.679349	9.996787
1.880000	303.595066	290.677394	296.115335	295.789628	-7.479731	5.112234	9.059873
1.920000	303.348863	290.646108	296.171810	295.397049	-7.177053	4.750941	8.607063
1.960000	303.236340	290.501410	295.820259	295.240233	-7.416081	4.738823	8.800836
2.000000	303.117974	290.409054	295.553603	294.941333	-7.564371	4.532279	8.818235
2.040000	302.985516	290.501080	295.489452	294.653325	-7.496065	4.152245	8.569255
2.080000	302.745008	290.887602	295.487850	294.570484	-7.257157	3.682883	8.138179
2.120000	302.732152	291.180226	295.486249	294.487643	-7.245903	3.307417	7.965056
2.160000	302.736641	291.478173	295.510317	294.284223	-7.226324	2.806050	7.752011
2.200000	302.707028	291.927416	295.572322	293.902604	-7.134707	1.975187	7.403067
2.240000	303.011273	292.192473	295.646185	293.988463	-7.365088	1.795990	7.580904
2.280000	303.399625	292.688734	295.970718	293.995301	-7.428907	1.306566	7.542929
2.320000	303.785936	293.053075	296.116625	294.497715	-7.669311	1.444640	7.804186
2.360000	304.063722	293.313476	296.431379	296.120932	-7.632342	2.807456	8.132310
2.400000	304.094330	293.230616	296.656342	297.218967	-7.437988	3.988351	8.439823
2.440000	303.889478	293.262781	297.021988	297.819419	-6.867490	4.556638	8.241685
2.480000	303.419007	292.974029	297.390570	298.383268	-6.028437	5.409239	8.099501
2.520000	302.535342	292.734675	296.021345	297.816055	-6.513997	5.081381	8.261513
2.560000	301.810846	292.662091	295.647470	297.668548	-6.163376	5.006457	7.940518
2.600000	301.283064	292.695865	294.184789	298.106514	-7.098275	5.410648	8.925280
2.640000	300.941409	293.145903	292.578510	297.808767	-8.362899	4.662864	9.574987
2.680000	300.520142	293.574036	291.898069	297.436579	-8.622073	3.862543	9.447719
2.720000	299.896591	293.763257	292.220094	298.405871	-7.676497	4.642614	8.971203
2.760000	299.642561	293.955975	291.232669	299.049992	-8.409892	5.094017	9.832359
2.800000	299.632931	294.178337	290.080176	299.206708	-9.552755	5.028371	10.795353
2.840000	299.449446	294.744081	291.583031	298.746090	-7.866415	4.002009	8.825903
2.880000	299.015303	295.202426	292.598412	299.031385	-6.416891	3.828958	7.472444
2.920000	298.826510	295.425939	292.730130	299.438927	-6.096380	4.012988	7.298625
2.960000	298.676894	295.667932	292.694832	299.751557	-5.982062	4.083625	7.243001
3.000000	298.641452	296.013056	292.682324	299.587419	-5.959128	3.574363	6.948905
3.040000	298.684002	296.146415	292.757435	299.537222	-5.926567	3.390807	6.828013
3.080000	298.915330	296.028030	292.795476	299.640107	-6.119854	3.612076	7.106314
3.120000	299.231630	295.906502	293.191910	299.535266	-6.039720	3.628765	7.046002
3.160000	299.562460	295.781021	293.776407	299.154349	-5.786052	3.373328	6.697592
3.200000	299.815887	295.394757	293.910946	298.372968	-5.904940	2.978211	6.613476
3.240000	299.888633	294.901337	293.980699	297.274194	-5.907934	2.372857	6.366642
3.280000	299.955271	294.932237	293.913040	296.944640	-6.042231	2.012403	6.368542
3.320000	299.989028	295.050421	293.673336	296.789548	-6.315692	1.739127	6.550766
3.360000	300.028926	294.793823	293.287406	296.804374	-6.741519	2.010551	7.034941
3.400000	300.119420	294.790372	293.121885	296.131325	-6.997535	1.340953	7.124862
3.440000	300.497596	294.747277	293.095092	295.892546	-7.402504	1.145269	7.490575
3.480000	300.417457	294.757487	293.596952	296.446127	-6.820505	1.688640	7.026435
3.520000	300.322164	294.760564	294.862283	296.696505	-5.459881	1.935941	5.792942
3.560000	300.297258	294.871863	295.470064	296.277084	-4.827194	1.405222	5.027569
3.600000	300.281890	294.822986	295.400214	295.448399	-4.881676	0.625413	4.921575
3.640000	300.275519	294.783105	294.019167	294.750276	-6.256352	-0.032829	6.256438
3.680000	300.132569	295.022609	293.593486	294.924200	-6.539082	-0.098408	6.539823
3.720000	300.076266	295.378469	293.249578	295.057913	-6.826688	-0.320556	6.834209
3.760000	299.973035	295.368575	292.657191	294.656225	-7.315844	-0.712350	7.350444
3.800000	299.852471	295.006529	292.205264	295.130948	-7.647207	0.124419	7.648219
3.840000	299.573356	294.475770	291.856119	295.666624	-7.717238	1.190854	7.808578
3.880000	299.262668	294.231288	291.512885	295.284778	-7.749783	1.053491	7.821060
3.920000	298.845935	293.906756	291.255644	294.931558	-7.590291	1.024801	7.659160
3.960000	298.679126	293.243828	291.025331	294.511224	-7.653795	1.267397	7.758020
4.000000	298.792619	292.750683	290.920796	294.416332	-7.871823	1.665649	8.046116
4.040000	298.944308	291.977954	290.774167	294.766575	-8.170141	2.788622	8.632937
4.080000	299.162711	291.494472	290.866083	294.532411	-8.296628	3.037939	8.835333
4.120000	299.243890	291.018006	291.668472	294.012223	-7.575418	2.994217	8.145692
4.160000	299.053493	290.645973	291.251451	294.125421	-7.802043	3.479447	8.542741
4.200000	298.966068	290.353249	290.706482	294.447397	-8.259587	4.094148	9.218613
4.240000	299.114133	290.025105	290.596046	294.806001	-8.518087	4.780896	9.768049
4.280000	299.080020	289.227318	290.764234	295.081584	-8.315786	5.854266	10.169795
4.320000	298.942319	288.155436	290.475383	295.203638	-8.466936	7.048202	11.016631
4.360000	298.848189	287.403871	290.199059	295.158739	-8.649129	7.754869	11.616601
4.400000	298.763992	287.040718	290.249285	294.957966	-8.514707	7.917248	11.626824
4.440000	298.728212	286.907078	290.541776	293.509384	-8.186436	6.602306	10.517042
4.480000	298.794485	286.690093	290.721718	292.307293	-8.072768	5.617200	9.834761
4.520000	298.835652	286.536177	290.750608	292.040758	-8.085044	5.504581	9.781020
4.560000	299.027855	285.637203	290.572457	292.056519	-8.455398	6.419316	10.616090
4.600000	299.657288	284.130887	290.575749	291.983745	-9.081539	7.852858	12.005904
4.640000	300.056789	282.992798	290.579041	291.910971	-9.477748	8.918173	13.013897
4.680000	300.283651	282.404858	290.696156	291.156380	-9.587495	8.751521	12.981109
4.720000	300.608891	281.457266	290.639543	290.187636	-9.969348	8.730370	13.251689
4.760000	300.957707	280.742980	290.498383	289.383660	-10.459324	8.640680	13.566827
4.800000	300.969748	280.060679	290.019452	289.320200	-10.950296	9.259521	14.340422
4.840000	300.925044	279.727727	289.991667	288.836153	-10.933377	9.108426	14.230325
4.880000	301.042952	279.392946	289.833271	288.425752	-11.209680	9.032806	14.396129
4.920000	301.244011	278.960549	289.703564	288.164112	-11.540447	9.203563	14.761013
4.960000	301.301122	278.435039	289.648766	287.629359	-11.652356	9.194320	14.842942
5.000000	300.970456	278.274871	289.552512	287.385744	-11.417944	9.110873	14.607445
5.040000	300.651455	278.293303	289.372574	287.301193	-11.278881	9.007890	14.434515
5.080000	300.043799	278.123149	289.051495	287.226321	-10.992304	9.103172	14.272297
5.120000	299.722874	278.445510	288.451468	287.137530	-11.271406	8.692020	14.233615
5.160000	299.810010	278.411128	287.819001	287.364393	-11.991009	8.953265	14.964800
5.200000	299.783667	278.374142	288.000479	288.075694	-11.783188	9.701552	15.263146
5.240000	299.728982	278.405979	287.781862	289.272479	-11.947120	10.866500	16.149752
5.280000	299.714180	278.441973	288.236089	289.319167	-11.478091	10.877194	15.813283
5.320000	299.604125	278.440469	288.545416	289.196444	-11.058709	10.755975	15.426797
5.360000	299.512389	278.584584	288.594883	289.238922	-10.917506	10.654338	15.254732
5.400000	299.102985	278.778135	288.644350	289.281399	-10.458634	10.503264	14.822334
5.440000	298.739375	279.544106	288.693818	289.323877	-10.045557	9.779771	14.019884
5.480000	298.228245	280.739696	288.757080	289.629704	-9.471166	8.890007	12.989812
5.520000	297.686637	281.562296	288.665312	290.399742	-9.021325	8.837446	12.628728
5.560000	296.947634	282.744153	288.326119	291.407870	-8.621515	8.663717	12.222541
5.600000	296.286272	283.570570	287.775731	292.283170	-8.510541	8.712600	12.179438
5.640000	296.078090	283.710504	287.275834	293.735143	-8.802256	10.024640	13.340656
5.680000	295.935713	283.783638	287.546820	295.050353	-8.388894	11.266714	14.046793
5.720000	295.815509	283.858550	287.443544	295.204190	-8.371965	11.345640	14.100119
5.760000	295.683927	283.940494	287.144751	294.787169	-8.539176	10.846675	13.804632
5.800000	295.221358	283.824605	287.071454	294.274817	-8.149903	10.450213	13.252467
5.840000	294.483538	283.212657	286.998157	293.762466	-7.485381	10.549809	12.935586
5.880000	294.376468	282.859442	286.924860	293.250115	-7.451608	10.390673	12.786420
5.920000	294.082849	283.330219	286.915921	292.869958	-7.166928	9.539739	11.931952
5.960000	293.571451	284.286597	286.106324	292.261479	-7.465126	7.974882	10.923683
6.000000	293.437521	284.709529	285.958975	291.818073	-7.478547	7.108543	10.317948
6.040000	293.640023	284.825335	285.808556	292.472806	-7.831467	7.647472	10.946036
6.080000	293.653041	285.786929	286.449348	293.230049	-7.203693	7.443120	10.358244
6.120000	293.914183	286.676612	286.151485	294.050651	-7.762698	7.374039	10.706817
6.160000	294.029451	287.302564	285.964152	294.327103	-8.065299	7.024539	10.695476
6.200000	294.070982	288.029890	286.173339	294.359289	-7.897643	6.329399	10.120971
6.240000	293.948592	288.347016	286.876533	294.612909	-7.072059	6.265893	9.448568
6.280000	293.742842	288.667761	287.079603	294.221030	-6.663239	5.553269	8.673958
6.320000	293.924494	288.812377	286.917033	293.639569	-7.007461	4.827192	8.509189
6.360000	293.929422	288.647429	286.088475	294.021766	-7.840946	5.374338	9.505995
6.400000	293.855328	288.388450	286.199677	293.975756	-7.655650	5.587305	9.477709
6.440000	293.801696	288.106884	286.438247	294.011515	-7.363449	5.904631	9.438488
6.480000	293.909346	287.477237	286.529652	293.713505	-7.379694	6.236269	9.661829
6.520000	294.433647	286.727319	286.313001	292.869913	-8.120645	6.142594	10.182158
6.560000	295.016808	286.075547	286.096351	292.026320	-8.920458	5.950774	10.723165
6.600000	295.565445	285.562850	285.723669	291.425688	-9.841776	5.862838	11.455716
6.640000	295.743557	285.050042	284.642741	290.890243	-11.100816	5.840200	12.543367
6.680000	295.800684	284.734538	283.879955	289.412642	-11.920729	4.678105	12.805797
6.720000	295.754233	284.459333	284.125357	289.036359	-11.628876	4.577026	12.497197
6.760000	295.789784	284.149814	284.212013	289.144870	-11.577771	4.995056	12.609336
6.800000	295.879494	283.778983	283.854555	288.608513	-12.024939	4.829529	12.958530
6.840000	295.976812	283.423594	283.538524	287.775242	-12.438287	4.351648	13.177551
6.880000	296.053297	283.050955	283.311291	286.827883	-12.742006	3.776928	13.289993
6.920000	296.244296	282.458764	283.072932	285.783592	-13.171364	3.324828	13.584524
6.960000	296.334094	281.964864	283.280613	284.827875	-13.053481	2.863011	13.363765
7.000000	296.252212	281.584740	283.580163	284.387332	-12.672049	2.802592	12.978265
7.040000	296.262152	281.075304	283.605589	284.256295	-12.656563	3.180991	13.050184
7.080000	296.020292	280.318720	283.678395	283.999701	-12.341897	3.680981	12.879132
7.120000	295.766937	280.104027	282.895226	283.557554	-12.871711	3.453527	13.326957
7.160000	295.394464	279.807094	282.797168	283.689529	-12.597296	3.882435	13.182002
7.200000	295.272760	279.210549	282.980886	283.581809	-12.291874	4.371260	13.045999
7.240000	295.286647	278.874492	282.553020	283.965927	-12.733627	5.091435	13.713787
7.280000	295.210915	278.775380	282.021943	284.886350	-13.188972	6.110970	14.535919
7.320000	295.281612	278.601582	282.440643	285.202788	-12.840970	6.601206	14.438367
7.360000	295.511693	278.529819	282.784479	284.650172	-12.727214	6.120353	14.122347
7.400000	295.393818	278.743497	282.836673	284.635354	-12.557145	5.891857	13.870684
7.440000	295.232647	278.711927	282.910360	284.640951	-12.322287	5.929024	13.674504
7.480000	294.848583	278.847169	283.331031	284.496057	-11.517552	5.648888	12.828248
7.520000	294.729080	278.775773	283.664657	284.140656	-11.064423	5.364882	12.296480
7.560000	294.741820	278.563340	283.548317	283.644143	-11.193503	5.080803	12.292643
7.600000	294.503203	278.540973	283.432572	283.460844	-11.070630	4.919871	12.114618
7.640000	294.323446	278.755020	283.030109	283.345368	-11.293337	4.590348	12.190601
7.680000	294.152398	278.964881	282.919238	283.359492	-11.233160	4.394611	12.062193
7.720000	294.000250	279.072798	282.417993	283.041690	-11.582257	3.968892	12.243398
7.760000	293.880289	279.206031	282.063224	282.947193	-11.817066	3.741162	12.395134
7.800000	293.423965	279.642344	282.350407	283.001341	-11.073558	3.358997	11.571800
7.840000	293.082721	280.021231	282.398566	283.129376	-10.684155	3.108145	11.127073
7.880000	292.531825	280.486237	282.111930	283.360903	-10.419895	2.874666	10.809159
7.920000	291.791753	280.700444	282.395512	283.832546	-9.396240	3.132102	9.904514
7.960000	291.172991	280.763754	282.725400	283.940320	-8.447590	3.176566	9.025096
8.000000	290.617871	280.920626	282.649336	283.343647	-7.968536	2.423021	8.328781
8.040000	290.051095	281.201595	282.531096	282.498113	-7.520000	1.296518	7.630947
8.080000	289.600122	281.308897	282.729357	282.526575	-6.870765	1.217678	6.977833
8.120000	289.397085	281.283649	282.605311	282.489661	-6.791774	1.206012	6.898018
8.160000	289.212364	281.291425	282.198814	282.283141	-7.013550	0.991716	7.083317
8.200000	289.122116	280.968403	281.875195	282.063425	-7.246921	1.095022	7.329184
8.240000	289.080648	280.736256	281.861154	282.023986	-7.219495	1.287730	7.333440
8.280000	289.027636	280.687801	282.124438	281.906355	-6.903197	1.218554	7.009922
8.320000	289.095926	280.564202	282.329546	281.706385	-6.766380	1.142182	6.862105
8.360000	289.300518	280.367530	282.443229	281.386588	-6.857288	1.019058	6.932596
8.400000	289.638541	280.160394	282.794923	282.001711	-6.843618	1.841317	7.086999
8.440000	289.660230	280.485709	283.311997	282.329031	-6.348233	1.843323	6.610438
8.480000	289.718609	280.378336	283.611450	282.025270	-6.107160	1.646935	6.325330
8.520000	289.869253	280.263028	283.488267	281.870734	-6.380986	1.607706	6.580403
8.560000	289.976872	280.354698	283.382398	281.314545	-6.594474	0.959848	6.663962
8.600000	290.069510	280.356806	282.884491	280.592431	-7.185018	0.235625	7.188881
8.640000	290.100164	280.387919	283.216827	280.586066	-6.883337	0.198147	6.886189
8.680000	290.101606	280.379487	283.547986	280.646315	-6.553620	0.266828	6.559049
8.720000	289.846850	280.259890	283.583690	280.951184	-6.263161	0.691294	6.301196
8.760000	289.954497	280.189795	283.584218	281.373316	-6.370278	1.183521	6.479287
8.800000	290.084510	279.830566	283.584747	281.795447	-6.499763	1.964882	6.790263
8.840000	290.076220	279.485471	283.606242	281.952159	-6.469978	2.466688	6.924245
8.880000	290.315149	278.515124	282.819020	282.461798	-7.496129	3.946674	8.471611
8.920000	290.433764	278.441621	282.056531	282.664446	-8.377233	4.222825	9.381380
8.960000	290.529995	278.815908	281.794910	282.980572	-8.735085	4.164663	9.677093
9.000000	290.571185	278.963485	282.091605	282.849494	-8.479581	3.886008	9.327612
9.040000	290.388252	279.222770	282.724644	282.006557	-7.663608	2.783787	8.153549
9.080000	290.176912	279.396610	282.889428	281.411612	-7.287484	2.015002	7.560930
9.120000	289.895314	279.501750	282.883384	281.152131	-7.011930	1.650382	7.203536
9.160000	289.590387	279.534947	282.544850	280.971570	-7.045538	1.436623	7.190514
9.200000	289.847110	279.243689	282.296464	281.036371	-7.550647	1.792682	7.760540
9.240000	289.850391	279.033818	281.966948	280.593107	-7.883443	1.559289	8.036172
9.280000	289.661318	278.954256	282.180882	280.313887	-7.480436	1.359631	7.602994
9.320000	289.656139	278.754164	281.931141	280.107226	-7.724998	1.353062	7.842600
9.360000	289.866215	278.593864	281.874070	279.724087	-7.992145	1.130223	8.071665
9.400000	289.967305	278.816394	281.743607	279.522413	-8.223698	0.706020	8.253949
9.440000	290.080176	279.265074	281.777237	279.729124	-8.302938	0.464049	8.315896
9.480000	290.101666	279.906824	281.728299	279.398666	-8.373367	-0.508158	8.388772
9.520000	290.008570	280.447096	281.447150	279.692140	-8.561420	-0.754956	8.594642
9.560000	289.969113	280.743721	281.068735	280.400680	-8.900378	-0.343041	8.906986
9.600000	289.979318	280.969266	280.866503	280.930020	-9.112815	-0.039246	9.112900
9.640000	289.857430	281.105927	280.466057	281.155398	-9.391373	0.049470	9.391504
9.680000	289.778962	281.441138	279.944217	281.327235	-9.834745	-0.113903	9.835404
9.720000	289.865958	281.605718	279.888202	281.212059	-9.977756	-0.393659	9.985518
9.760000	289.804507	281.705158	279.895061	280.965962	-9.909446	-0.739196	9.936978
9.800000	289.810988	281.781432	280.410349	281.397618	-9.400639	-0.383814	9.408471
9.840000	289.875242	281.700422	280.423035	281.830427	-9.452207	0.130005	9.453101
9.880000	290.056873	281.576877	280.524676	282.153711	-9.532196	0.576834	9.549634
9.920000	290.577582	281.453539	280.626318	282.476995	-9.951264	1.023456	10.003755
9.960000	290.955710	281.220329	280.692659	282.542108	-10.263052	1.321779	10.347817
10.000000	290.661006	281.384541	280.745800	282.499365	-9.915207	1.114824	9.977683
10.040000	290.516132	281.248387	280.834177	282.451555	-9.681955	1.203168	9.756427
10.080000	290.337310	281.269640	280.645382	282.194493	-9.691928	0.924853	9.735956
10.120000	290.408598	281.574906	280.181568	281.604075	-10.227030	0.029169	10.227071
10.160000	290.557800	281.358732	280.024775	281.225899	-10.533025	-0.132833	10.533862
10.200000	290.653171	281.347595	280.397484	281.061151	-10.255686	-0.286444	10.259686
10.240000	291.012737	281.298249	280.496242	280.723127	-10.516495	-0.575122	10.532209
10.280000	291.068180	281.048969	280.615113	279.635566	-10.453067	-1.413403	10.548190
10.320000	290.859085	281.146732	280.255451	279.481213	-10.603634	-1.665519	10.733639
10.360000	290.677213	281.430304	280.727366	279.422718	-9.949848	-2.007587	10.150363
10.400000	290.691220	281.461868	280.704711	279.506425	-9.986509	-1.955443	10.176155
10.440000	290.834628	281.414399	279.809332	280.459923	-11.025296	-0.954476	11.066534
10.480000	290.900333	281.275061	279.166573	281.117790	-11.733760	-0.157271	11.734814
10.520000	290.802532	281.357922	279.175744	281.388744	-11.626788	0.030822	11.626829
10.560000	290.514674	281.689223	279.431618	281.720891	-11.083056	0.031668	11.083101
10.600000	290.282336	282.053475	279.578972	282.118260	-10.703364	0.064785	10.703560
10.640000	290.396424	282.323513	279.291449	282.518277	-11.104974	0.194764	11.106682
10.680000	290.342075	282.683960	278.691784	282.675259	-11.650291	-0.008701	11.650295
10.720000	290.309036	283.024000	278.710132	283.129013	-11.598904	0.105013	11.599379
10.760000	290.412141	282.975814	279.010225	283.926466	-11.401915	0.950651	11.441477
10.800000	290.556722	282.931315	279.698652	284.166846	-10.858070	1.235531	10.928139
10.840000	290.655555	282.907040	280.050576	283.865578	-10.604978	0.958537	10.648209
10.880000	290.731773	282.892931	280.597134	282.724059	-10.134639	-0.168871	10.136046
10.920000	290.667761	282.940532	280.175906	282.041061	-10.491855	-0.899472	10.530341
10.960000	290.591066	283.015029	279.802519	280.986331	-10.788547	-2.028698	10.977630
11.000000	290.487994	283.106805	279.663094	280.530754	-10.824901	-2.576051	11.127197
11.040000	290.189526	283.090485	279.549913	280.438680	-10.639612	-2.651805	10.965100
11.080000	289.730394	282.995317	279.402566	280.532519	-10.327828	-2.462799	10.617411
11.120000	289.269583	283.213066	279.255727	280.548073	-10.013857	-2.664993	10.362409
11.160000	288.818840	283.277295	279.114137	279.754839	-9.704703	-3.522455	10.324193
11.200000	288.503532	283.273296	278.573272	279.197709	-9.930260	-4.075587	10.734080
11.240000	288.423876	283.705432	278.518229	279.095453	-9.905647	-4.609979	10.925829
11.280000	288.394950	283.955510	278.056042	279.161111	-10.338907	-4.794399	11.396458
11.320000	288.303415	283.938658	277.824794	279.131547	-10.478621	-4.807111	11.528652
11.360000	288.304966	284.004544	277.858122	279.530552	-10.446844	-4.473992	11.364557
11.400000	288.557344	284.126043	277.968994	279.117628	-10.588350	-5.008415	11.713129
11.440000	288.953863	284.118220	278.474716	278.642414	-10.479147	-5.475806	11.823577
11.480000	289.281103	284.297146	278.674896	278.521004	-10.606207	-5.776143	12.077063
11.520000	289.517569	284.513249	278.942719	278.948137	-10.574850	-5.565112	11.949808
11.560000	289.672610	284.647578	279.474905	278.590818	-10.197706	-6.056760	11.860757
11.600000	289.856557	284.741244	279.566367	278.720630	-10.290190	-6.020614	11.922072
11.640000	289.983835	284.762884	279.662056	278.854804	-10.321778	-5.908080	11.893045
11.680000	290.091665	284.762872	279.953380	278.911747	-10.138286	-5.851125	11.705576
11.720000	290.211668	284.760627	280.285388	278.701251	-9.926280	-6.059375	11.629577
11.760000	290.320897	284.742610	280.772148	278.397937	-9.548750	-6.344674	11.464445
11.800000	290.503418	284.592144	281.186905	278.180316	-9.316513	-6.411828	11.309684
11.840000	290.468419	284.692685	281.188574	278.199083	-9.279845	-6.493602	11.326182
11.880000	290.207408	284.733035	281.190243	278.217849	-9.017165	-6.515186	11.124608
11.920000	290.090653	284.155907	281.323630	278.166471	-8.767023	-5.989436	10.617629
11.960000	289.983438	283.988894	280.369559	278.766188	-9.613879	-5.222707	10.940902
12.000000	289.977752	284.051993	280.059814	279.494124	-9.917938	-4.557870	10.915112
12.040000	289.839500	283.848900	279.877955	279.895177	-9.961545	-3.953723	10.717476
12.080000	289.793981	283.697772	279.915488	279.780476	-9.878493	-3.917296	10.626845
12.120000	289.446077	283.549508	279.888935	279.990768	-9.557142	-3.558741	10.198216
12.160000	289.575124	283.120599	279.550482	279.859960	-10.024642	-3.260639	10.541594
12.200000	290.163369	282.698424	279.314903	279.761598	-10.848465	-2.936826	11.238957
12.240000	290.237987	282.368164	279.182995	279.760678	-11.054992	-2.607485	11.358337
12.280000	290.354444	282.549195	279.200693	279.518471	-11.153752	-3.030724	11.558177
12.320000	290.390429	282.829610	278.824060	279.146452	-11.566369	-3.683157	12.138639
12.360000	290.391595	282.854575	278.708317	279.209108	-11.683278	-3.645467	12.238807
12.400000	290.355710	282.968044	278.162497	279.809043	-12.193213	-3.159001	12.595782
