etime(s)	ex	ey	tx	ty	dx	dy	ds
2.600000	726.353579	536.818346	712.473418	525.546131	-13.880161	-11.272215	17.880763
2.640000	702.811201	530.516948	725.228750	534.517560	22.417549	4.000612	22.771724
2.680000	732.056944	552.739934	727.336986	546.451417	-4.719958	-6.288517	7.862789
2.720000	714.350087	567.921251	719.281486	554.928715	4.931399	-12.992536	13.896931
2.760000	703.230540	572.021624	704.481579	557.750647	1.251039	-14.270978	14.325708
2.800000	692.928022	563.472569	691.921946	554.041078	-1.006076	-9.431491	9.484999
2.840000	670.726554	568.793900	685.471659	546.424075	14.745105	-22.369825	26.792297
2.880000	690.817698	556.830800	679.365516	543.882418	-11.452182	-12.948382	17.286211
2.920000	688.906806	559.649390	664.347803	541.240660	-24.559003	-18.408730	30.692441
2.960000	632.358435	562.130560	643.363892	531.939868	11.005457	-30.190692	32.134062
3.000000	575.498151	519.970589	626.972160	525.025884	51.474010	5.055296	51.721656
3.040000	539.912803	481.772450	618.146823	528.969218	78.234020	47.196767	91.367919
3.080000	530.061110	501.336482	606.406032	538.580376	76.344922	37.243894	84.945010
3.120000	509.861774	540.652528	588.952849	543.906247	79.091076	3.253719	79.157975
3.160000	498.174735	518.386642	576.622803	540.653073	78.448067	22.266431	81.546877
3.200000	536.687140	486.227739	575.749708	536.521788	39.062568	50.294050	63.681831
3.240000	577.396185	513.954436	578.821612	536.661482	1.425426	22.707046	22.751743
3.280000	591.698910	536.719991	581.651332	539.291845	-10.047578	2.571854	10.371511
3.320000	545.173128	509.237500	586.453082	537.638705	41.279954	28.401205	50.106517
3.360000	618.369258	497.918930	590.588146	530.402646	-27.781112	32.483715	42.743209
3.400000	558.105200	484.217146	588.767950	531.995421	30.662750	47.778274	56.771187
3.440000	488.887726	500.581988	582.490785	538.322084	93.603059	37.740096	100.924960
3.480000	512.777861	484.997343	583.837828	529.091873	71.059967	44.094530	83.629220
3.520000	564.503474	471.063750	601.597276	519.690400	37.093802	48.626650	61.159637
3.560000	585.673609	468.750679	618.723775	528.958681	33.050167	60.208001	68.682727
3.600000	581.118785	497.646545	620.481820	543.488870	39.363035	45.842325	60.423235
3.640000	589.096427	519.461541	621.872739	553.064746	32.776312	33.603205	46.941048
3.680000	587.222367	518.774026	632.510997	559.203470	45.288630	40.429444	60.709142
3.720000	651.826536	556.652865	644.962447	565.545568	-6.864088	8.892704	11.233694
3.760000	672.282118	583.224584	653.237133	572.366855	-19.044985	-10.857730	21.922631
3.800000	638.912378	576.185810	653.277270	576.880857	14.364892	0.695047	14.381697
3.840000	642.522032	563.486917	644.089588	581.795926	1.567556	18.309009	18.375991
3.880000	629.745626	578.619815	632.343492	587.216336	2.597866	8.596521	8.980484
3.920000	655.629903	596.047024	623.663065	586.390140	-31.966839	-9.656884	33.393625
3.960000	670.461652	593.934336	619.761916	582.785609	-50.699736	-11.148728	51.911053
4.000000	665.410864	602.677851	616.257266	581.346975	-49.153599	-21.330876	53.582484
4.040000	666.751597	607.528763	608.184818	580.631372	-58.566779	-26.897392	64.447942
4.080000	636.636468	578.762766	594.143400	579.264258	-42.493068	0.501493	42.496027
4.120000	557.570105	523.214503	581.516744	581.619278	23.946639	58.404775	63.123365
4.160000	523.518824	537.467931	573.783832	588.748658	50.265008	51.280728	71.807270
4.200000	503.626276	525.790609	560.145382	596.342300	56.519106	70.551691	90.398841
4.240000	452.497778	530.741208	537.948712	597.894335	85.450934	67.153128	108.680287
4.280000	400.244473	577.026097	525.719452	593.197910	125.474980	16.171813	126.512838
4.320000	404.312763	548.274347	525.296278	586.823757	120.983515	38.549410	126.976643
4.360000	431.551692	521.148791	524.722488	582.974753	93.170797	61.825963	111.817919
4.400000	522.129518	533.372411	524.071788	580.728556	1.942271	47.356145	47.395959
4.440000	518.751746	556.290169	523.454613	578.020366	4.702866	21.730197	22.233273
4.480000	416.864679	533.507690	518.556063	572.720286	101.691384	39.212597	108.989749
4.520000	408.910797	539.036518	516.794522	563.672067	107.883725	24.635550	110.660781
4.560000	410.132152	535.165679	522.620136	549.081063	112.487984	13.915385	113.345421
4.600000	398.590569	534.970010	527.427132	530.112600	128.836563	-4.857410	128.928097
4.640000	426.280699	520.524757	527.430718	516.002013	101.150019	-4.522744	101.251082
4.680000	487.344527	507.357466	528.240694	514.422027	40.896167	7.064562	41.501862
4.720000	493.486292	506.505238	533.160406	519.822851	39.674114	13.317613	41.849661
4.760000	504.393702	503.404449	544.717548	523.517490	40.323846	20.113041	45.061591
4.800000	506.769258	496.746121	562.899101	523.797952	56.129843	27.051831	62.308594
4.840000	526.672763	504.601552	580.562308	523.677356	53.889545	19.075803	57.166156
4.880000	530.232713	496.476796	591.975838	526.436601	61.743126	29.959805	68.628008
4.920000	540.234317	508.008701	595.985653	532.405878	55.751335	24.397177	60.855843
4.960000	560.384315	532.892522	593.606022	541.259438	33.221708	8.366916	34.259118
5.000000	572.343798	534.751063	589.387130	546.082963	17.043332	11.331901	20.466732
5.040000	554.940782	518.893318	588.573893	542.756032	33.633110	23.862714	41.238516
5.080000	532.201694	512.296751	588.757519	540.162899	56.555826	27.866148	63.048264
5.120000	532.941506	514.275965	587.117791	539.203078	54.176285	24.927113	59.635818
5.160000	534.567734	512.897581	581.459886	535.767503	46.892153	22.869922	52.171902
5.200000	551.744381	528.592010	571.883536	541.697751	20.139155	13.105740	24.028025
5.240000	566.712247	557.044167	563.749816	557.714771	-2.962431	0.670603	3.037385
5.280000	528.245277	592.432167	553.942853	574.379079	25.697576	-18.053088	31.405086
5.320000	490.508499	560.854917	530.607158	587.074686	40.098658	26.219769	47.910110
5.360000	410.480151	538.557079	502.975521	592.208787	92.495370	53.651708	106.929413
5.400000	398.873027	571.480966	488.989653	591.426984	90.116625	19.946018	92.297615
5.440000	443.228401	575.844651	489.263618	588.766658	46.035217	12.922007	47.814428
5.480000	481.337915	584.448251	492.092426	583.104043	10.754511	-1.344208	10.838192
5.520000	489.098447	571.762009	493.634939	580.714724	4.536492	8.952715	10.036477
5.560000	488.753197	579.577712	496.141188	582.399683	7.387991	2.821971	7.908599
5.600000	484.304828	571.095927	501.377809	579.741321	17.072981	8.645394	19.137124
5.640000	440.793077	555.762688	510.090386	571.018194	69.297309	15.255506	70.956659
5.680000	399.232980	527.623153	523.729822	558.865846	124.496842	31.242693	128.357195
5.720000	404.146144	502.301703	538.248632	540.622597	134.102489	38.320894	139.470314
5.760000	415.692830	474.911062	548.201629	522.356253	132.508799	47.445191	140.746680
5.800000	488.379795	460.439510	552.432693	517.527578	64.052898	57.088068	85.801056
5.840000	512.515194	490.102825	555.567044	525.532192	43.051850	35.429367	55.755734
5.880000	502.562761	495.047732	565.549631	535.370147	62.986869	40.322414	74.787986
5.920000	531.697396	512.403424	584.744545	544.234206	53.047149	31.830782	61.864357
5.960000	574.382451	528.844791	604.481433	553.673694	30.098982	24.828903	39.018241
6.000000	581.246389	510.929461	616.404015	561.778667	35.157626	50.849207	61.819904
6.040000	643.088684	532.009763	620.771944	566.914040	-22.316740	34.904277	41.428799
6.080000	610.917616	559.298286	619.867442	570.836291	8.949826	11.538005	14.602224
6.120000	574.064773	554.461696	616.443904	573.952733	42.379130	19.491037	46.646449
6.160000	602.818658	551.915487	614.708679	573.477552	11.890020	21.562065	24.623063
6.200000	599.218830	555.647529	614.502020	571.070950	15.283189	15.423421	21.713079
6.240000	586.676872	564.157962	612.318333	567.917572	25.641461	3.759609	25.915616
6.280000	577.145009	552.964674	611.563880	561.556929	34.418870	8.592255	35.475139
6.320000	595.870960	531.666610	614.481163	554.725135	18.610204	23.058525	29.631660
6.360000	602.228414	526.546572	614.914822	555.071381	12.686408	28.524809	31.218740
6.400000	594.432718	528.436155	605.368792	563.636260	10.936074	35.200105	36.859804
6.440000	600.704867	571.225467	591.645273	577.858969	-9.059594	6.633502	11.228517
6.480000	588.131662	603.780713	584.003518	593.576833	-4.128144	-10.203879	11.007303
6.520000	514.469085	579.338042	580.302947	604.794143	65.833862	25.456101	70.584067
6.560000	500.377552	579.582040	576.578889	603.949365	76.201337	24.367326	80.002564
6.600000	538.381480	546.638474	582.176578	593.946190	43.795098	47.307716	64.467283
6.640000	547.117876	520.336361	593.473489	585.580151	46.355612	65.243790	80.034961
6.680000	554.618428	518.868722	597.770336	578.609786	43.151907	59.741064	73.695874
6.720000	560.485150	511.737985	597.582324	564.398661	37.097174	52.660677	64.415427
6.760000	563.917504	497.341298	601.744003	549.515546	37.826499	52.174248	64.443744
6.800000	558.468887	476.394022	607.418267	540.567378	48.949380	64.173355	80.710974
6.840000	558.537719	470.928612	614.286397	531.492493	55.748678	60.563881	82.315848
6.880000	571.021592	451.513340	622.278291	513.672490	51.256699	62.159150	80.566800
6.920000	578.313095	430.622537	625.107268	492.252459	46.794174	61.629922	77.381794
6.960000	581.257579	431.758558	624.937706	484.691602	43.680127	52.933044	68.628425
7.000000	592.450266	451.491424	628.897169	490.789416	36.446903	39.297993	53.597658
7.040000	604.478462	451.624214	635.705256	493.018747	31.226794	41.394534	51.851905
7.080000	591.794656	435.606132	646.467758	493.043527	54.673101	57.437395	79.298187
7.120000	601.350161	414.249216	659.628399	497.142292	58.278238	82.893075	101.329240
7.160000	612.645434	408.359394	668.146027	498.540318	55.500593	90.180924	105.891052
7.200000	635.855650	442.137926	670.467767	498.577380	34.612117	56.439454	66.207330
7.240000	658.658141	449.905653	667.981326	502.779868	9.323185	52.874215	53.689891
7.280000	669.238388	446.128398	665.043221	504.866627	-4.195166	58.738229	58.887851
7.320000	675.385662	440.670961	664.948203	502.843398	-10.437460	62.172436	63.042465
7.360000	670.209261	454.197684	662.816422	504.558852	-7.392839	50.361167	50.900896
7.400000	618.902754	437.094002	656.227154	507.122204	37.324399	70.028202	79.354016
7.440000	609.981734	428.179405	652.568610	504.062008	42.586877	75.882603	87.016157
7.480000	627.106139	433.365337	655.032720	500.050768	27.926581	66.685432	72.296893
7.520000	626.778472	440.917376	655.560956	502.718316	28.782484	61.800940	68.174684
7.560000	602.473720	460.250285	646.464221	513.426358	43.990501	53.176074	69.013470
7.600000	593.350101	502.516151	633.883962	528.058398	40.533861	25.542247	47.910336
7.640000	595.096172	519.630074	623.367256	538.684738	28.271084	19.054664	34.093025
7.680000	598.589463	528.625490	610.247388	542.739981	11.657925	14.114491	18.306449
7.720000	631.099212	525.705776	593.843089	540.670313	-37.256123	14.964537	40.149173
7.760000	632.435872	509.020479	587.062965	534.433449	-45.372908	25.412970	52.004998
7.800000	588.301000	504.374604	591.575630	527.965074	3.274630	23.590470	23.816664
7.840000	590.012662	507.313160	597.207134	527.170361	7.194473	19.857201	21.120343
7.880000	585.165684	519.661195	601.789707	530.341935	16.624024	10.680739	19.759463
7.920000	596.367513	511.794680	609.267857	529.959362	12.900344	18.164682	22.279465
7.960000	613.464513	511.124271	615.178081	524.317604	1.713567	13.193333	13.304148
8.000000	613.635647	492.905205	620.836757	518.428522	7.201110	25.523317	26.519722
8.040000	603.576059	448.899884	630.827381	508.976242	27.251321	60.076358	65.968200
8.080000	593.802343	445.346111	639.096646	495.683983	45.294303	50.337872	67.716137
8.120000	595.520119	446.662738	640.598814	489.138228	45.078695	42.475490	61.937517
8.160000	604.555167	455.052112	643.756425	494.175464	39.201258	39.123352	55.383890
8.200000	606.595022	459.203267	650.034875	504.265386	43.439853	45.062119	62.590857
8.240000	630.551713	470.039942	657.709535	512.326427	27.157821	42.286485	50.256284
8.280000	645.127907	478.828491	668.118631	515.293949	22.990724	36.465459	43.108040
8.320000	632.984907	484.659543	674.376073	515.895614	41.391165	31.236072	51.854805
8.360000	616.524996	475.256482	673.219296	516.610436	56.694300	41.353954	70.174021
8.400000	630.856099	472.806700	667.327354	519.076281	36.471255	46.269580	58.915418
8.440000	641.185411	496.337574	656.983782	522.953644	15.798371	26.616070	30.951635
8.480000	624.469649	502.561179	650.048512	524.920964	25.578863	22.359785	33.974081
8.520000	623.716140	506.455747	646.922614	526.921028	23.206474	20.465281	30.941367
8.560000	621.466360	513.589439	638.750830	529.327458	17.284470	15.738019	23.376016
8.600000	625.103839	522.845189	628.995260	525.895454	3.891421	3.050265	4.944418
8.640000	629.806830	519.549633	622.003280	519.161006	-7.803550	-0.388627	7.813221
8.680000	621.523826	516.176564	616.012329	519.437040	-5.511497	3.260476	6.403695
8.720000	607.394870	525.776141	607.194255	527.897690	-0.200615	2.121549	2.131013
8.760000	584.702308	532.003143	592.180216	544.163157	7.477908	12.160014	14.275330
8.800000	573.585119	548.253054	572.277221	567.101514	-1.307898	18.848459	18.893783
8.840000	540.428618	585.129391	550.041343	580.406341	9.612724	-4.723050	10.710353
8.880000	525.914556	575.417268	528.974372	572.966668	3.059815	-2.450600	3.920193
8.920000	511.233193	565.286889	518.813464	560.054228	7.580271	-5.232661	9.210931
8.960000	521.495157	554.085762	518.142829	551.868061	-3.352328	-2.217701	4.019489
9.000000	547.622177	547.796146	518.268401	547.541171	-29.353776	-0.254975	29.354883
9.040000	518.427762	531.627660	519.683777	546.178391	1.256015	14.550731	14.604840
9.080000	521.792762	521.830900	528.069922	543.034462	6.277160	21.203562	22.113204
9.120000	515.852881	517.447986	538.146080	534.865038	22.293199	17.417052	28.290289
9.160000	524.500448	511.613170	546.890664	524.377156	22.390217	12.763986	25.772876
9.200000	539.652611	461.949240	558.676058	507.195088	19.023447	45.245848	49.082362
9.240000	537.049534	430.919269	576.034938	485.905255	38.985404	54.985987	67.404158
9.280000	550.401036	423.907347	592.552437	475.255985	42.151400	51.348638	66.433599
9.320000	559.185795	428.381559	599.203010	476.608858	40.017214	48.227299	62.667773
9.360000	561.459592	431.648330	599.869740	478.528380	38.410148	46.880050	60.605928
9.400000	570.742521	440.134704	610.742624	482.750451	40.000103	42.615747	58.447499
9.440000	575.329454	428.441793	626.609659	489.960031	51.280205	61.518238	80.088407
9.480000	606.712773	424.370461	631.772566	496.776702	25.059793	72.406241	76.620213
9.520000	664.164736	474.204256	633.260748	504.034843	-30.903988	29.830587	42.952537
9.560000	655.761224	479.392470	640.433262	507.251046	-15.327962	27.858576	31.796960
9.600000	649.866606	481.281431	644.194001	507.048795	-5.672606	25.767364	26.384380
9.640000	643.714709	480.032902	640.942588	509.662892	-2.772121	29.629990	29.759384
9.680000	649.119430	476.933676	639.567093	512.318509	-9.552337	35.384833	36.651515
9.720000	634.298488	493.141937	639.738768	513.190262	5.440280	20.048324	20.773347
9.760000	621.047741	501.864744	634.961716	510.444320	13.913975	8.579576	16.346493
9.800000	620.611043	491.991667	632.459973	500.417390	11.848930	8.425723	14.539256
9.840000	623.534649	477.164862	637.762608	491.552466	14.227958	14.387603	20.234573
9.880000	618.964382	476.839855	640.434770	493.783063	21.470388	16.943208	27.350500
9.920000	619.412858	478.707719	639.621882	504.210809	20.209024	25.503089	32.539395
9.960000	615.060454	490.214095	636.685365	514.925241	21.624912	24.711146	32.837136
10.000000	600.060711	514.363752	622.055689	523.609077	21.994978	9.245325	23.859067
10.040000	595.640671	518.914019	602.332974	528.446700	6.692303	9.532681	11.647271
10.080000	596.445262	513.665362	593.706017	529.762685	-2.739245	16.097322	16.328724
10.120000	607.056185	510.611555	592.986697	531.038456	-14.069488	20.426901	24.803402
10.160000	605.508110	520.112046	592.366082	534.241786	-13.142028	14.129740	19.296695
10.200000	596.145668	532.581754	587.393315	537.950707	-8.752353	5.368953	10.267879
10.240000	586.367837	541.812955	579.230428	543.628831	-7.137409	1.815876	7.364782
10.280000	565.570299	553.456338	569.633904	551.473093	4.063605	-1.983245	4.521741
10.320000	538.603039	541.421708	559.561988	554.240177	20.958949	12.818468	24.568082
10.360000	517.391450	537.821137	554.641301	542.366548	37.249851	4.545411	37.526153
10.400000	528.218236	545.613185	557.554810	528.712319	29.336574	-16.900865	33.856666
10.440000	555.362741	543.768699	558.518577	532.297068	3.155835	-11.471631	11.897799
10.480000	548.128922	556.549949	551.713374	546.525487	3.584452	-10.024463	10.646039
10.520000	551.718661	571.612402	541.744181	554.426861	-9.974480	-17.185541	19.870407
10.560000	527.796577	573.475071	545.707774	555.046312	17.911198	-18.428759	25.698836
10.600000	523.519175	551.338177	568.364239	552.812407	44.845064	1.474230	44.869290
10.640000	568.024166	559.511048	588.127279	550.402461	20.103113	-9.108587	22.070376
10.680000	585.137688	554.263643	594.163888	549.758372	9.026200	-4.505271	10.088100
10.720000	608.346677	551.523940	598.857198	549.859375	-9.489480	-1.664564	9.634365
10.760000	614.292534	555.220171	607.460821	547.746817	-6.831713	-7.473354	10.125380
10.800000	619.470302	552.160327	619.909254	545.033009	0.438952	-7.127318	7.140822
10.840000	610.756913	550.459980	637.015381	543.262127	26.258468	-7.197853	27.227123
10.880000	715.230726	543.473032	653.917461	539.565596	-61.313265	-3.907436	61.437647
10.920000	672.783730	532.903045	662.106159	531.125430	-10.677572	-1.777615	10.824530
10.960000	570.464955	539.778145	661.518633	519.680971	91.053678	-20.097174	93.245207
11.000000	589.566567	519.278406	664.386809	512.056101	74.820241	-7.222304	75.168013
11.040000	601.913249	516.689455	672.055086	515.320293	70.141837	-1.369162	70.155199
11.080000	637.480884	518.748895	675.309501	526.013311	37.828617	7.264417	38.519814
11.120000	641.472499	548.587669	679.146904	531.793504	37.674405	-16.794165	41.248089
11.160000	626.871190	558.304988	689.079954	530.578282	62.208764	-27.726706	68.108006
11.200000	657.385530	557.807332	697.519068	529.436695	40.133538	-28.370636	49.148691
11.240000	676.207861	545.886255	704.507270	533.873165	28.299409	-12.013090	30.743631
11.280000	746.656617	550.485172	712.873159	544.965390	-33.783458	-5.519783	34.231419
11.320000	792.991982	563.236709	718.964244	554.236580	-74.027738	-9.000128	74.572839
11.360000	786.659936	587.727192	720.628688	553.768376	-66.031248	-33.958815	74.251780
11.400000	805.044226	599.340382	722.875991	551.636913	-82.168235	-47.703469	95.011788
11.440000	697.250284	599.334662	728.666929	551.444132	31.416645	-47.890530	57.275723
11.480000	739.193260	605.268485	738.117204	550.511309	-1.076055	-54.757175	54.767747
11.520000	741.980001	606.304486	748.604210	549.279567	6.624210	-57.024919	57.408375
11.560000	757.354400	604.060856	759.280006	548.527056	1.925606	-55.533800	55.567174
11.600000	760.273191	611.082987	767.954626	547.784363	7.681435	-63.298624	63.763001
11.640000	768.699595	612.127855	774.631576	547.564245	5.931981	-64.563610	64.835547
11.680000	773.826816	607.398273	778.659117	545.955080	4.832301	-61.443193	61.632923
11.720000	775.781801	603.635365	781.602749	544.585931	5.820948	-59.049434	59.335648
11.760000	782.529822	598.288919	785.814621	542.391578	3.284799	-55.897341	55.993774
11.800000	785.018379	593.225103	792.904154	533.700134	7.885775	-59.524969	60.045045
11.840000	804.385068	566.072640	799.755374	519.563949	-4.629693	-46.508691	46.738554
11.880000	812.749836	527.357689	804.412999	508.685450	-8.336836	-18.672239	20.448848
11.920000	821.122539	515.294583	808.448846	502.051174	-12.673693	-13.243410	18.330586
11.960000	824.914370	499.496734	816.599461	500.459883	-8.314908	0.963148	8.370505
12.000000	839.339543	524.514772	830.233454	507.603835	-9.106089	-16.910937	19.206786
12.040000	855.293128	550.366045	846.165782	517.271808	-9.127346	-33.094237	34.329826
12.080000	879.254128	548.445501	861.781597	522.903521	-17.472532	-25.541979	30.946439
12.120000	912.573251	573.361429	876.911103	527.340671	-35.662148	-46.020758	58.221121
12.160000	914.146841	578.005766	892.847530	530.850899	-21.299311	-47.154867	51.742073
12.200000	944.840571	571.685208	912.013745	532.290340	-32.826826	-39.394868	51.279198
12.240000	960.371257	576.596392	932.569006	535.549675	-27.802252	-41.046718	49.576186
12.280000	981.325412	575.144746	949.844297	540.055914	-31.481115	-35.088831	47.141136
12.320000	1008.739742	580.756835	964.653759	541.634371	-44.085982	-39.122463	58.941844
12.360000	1019.022534	585.077298	978.802902	542.489948	-40.219632	-42.587350	58.577310
12.400000	1033.565138	582.226177	992.894422	544.965803	-40.670716	-37.260374	55.158341
12.440000	1043.025889	585.422821	1006.882919	550.771737	-36.142970	-34.651084	50.070069
12.480000	1061.343631	598.083589	1019.962039	560.017130	-41.381593	-38.066459	56.227142
12.520000	1076.085501	610.258667	1028.894673	562.615264	-47.190828	-47.643403	67.058691
12.560000	1079.202416	609.118565	1036.133830	562.951326	-43.068586	-46.167239	63.137287
12.600000	1089.306308	608.082433	1044.227309	566.377123	-45.078999	-41.705310	61.412125
12.640000	1105.283140	597.320907	1053.525813	564.036222	-51.757326	-33.284685	61.536096
12.680000	1110.868571	600.266701	1063.328393	565.213022	-47.540179	-35.053678	59.066310
12.720000	1112.026817	598.263235	1074.061325	574.402610	-37.965493	-23.860624	44.840919
12.760000	1122.924795	595.748838	1084.784644	573.562406	-38.140151	-22.186432	44.123791
12.800000	1137.715065	592.097651	1098.240916	567.099112	-39.474149	-24.998538	46.724034
12.840000	1169.114008	575.401251	1109.754531	561.058657	-59.359477	-14.342595	61.067647
12.880000	1190.859529	548.884609	1116.975167	549.979886	-73.884362	1.095277	73.892480
12.920000	1192.808684	543.196153	1122.066824	540.219365	-70.741860	-2.976788	70.804464
12.960000	1199.053510	524.992530	1127.320351	540.109306	-71.733159	15.116776	73.308683
13.000000	1213.317296	534.465149	1134.731155	547.500902	-78.586141	13.035753	79.659980
13.040000	1208.886730	555.389858	1147.188648	556.647084	-61.698081	1.257226	61.710889
13.080000	1218.120416	566.227277	1157.141904	563.432527	-60.978512	-2.794750	61.042523
13.120000	1226.917144	566.159131	1159.580352	566.996750	-67.336793	0.837619	67.342002
13.160000	1237.899869	543.107616	1158.365077	561.323030	-79.534791	18.215414	81.594021
13.200000	1208.391369	539.224000	1146.725843	546.842380	-61.665527	7.618380	62.134346
13.240000	1198.204942	501.987259	1115.741223	528.641583	-82.463719	26.654324	86.664399
13.280000	1126.213149	491.195086	1079.228721	506.812054	-46.984428	15.616967	49.511879
13.320000	1029.734258	507.889263	1044.437399	491.842997	14.703141	-16.046266	21.763846
13.360000	1076.769445	502.726229	1010.422426	491.561009	-66.347019	-11.165220	67.279931
13.400000	1007.180792	469.918723	990.199112	492.033272	-16.981679	22.114548	27.882444
13.440000	1007.384777	470.772620	988.895564	489.559868	-18.489212	18.787247	26.359280
13.480000	1008.771494	480.615450	997.850394	494.461192	-10.921099	13.845742	17.634483
13.520000	1028.134598	480.443424	1002.288335	496.580026	-25.846262	16.136601	30.469972
