etime(s)	ex	ey	tx	ty	dx	dy	ds
2.600000	911.275606	742.790098	911.018469	743.273518	-0.257138	0.483420	0.547553
2.640000	911.925818	744.649770	911.746691	744.187118	-0.179127	-0.462653	0.496119
2.680000	911.466245	746.525506	912.045851	745.260203	0.579606	-1.265303	1.391738
2.720000	910.396573	747.050278	912.257605	746.752472	1.861032	-0.297806	1.884709
2.760000	910.469548	747.582091	912.566207	748.174336	2.096658	0.592245	2.178699
2.800000	910.596583	749.106935	913.575419	750.121458	2.978837	1.014523	3.146860
2.840000	910.664325	750.886541	914.031802	752.109614	3.367477	1.223073	3.582710
2.880000	910.165951	751.746900	913.133894	753.515655	2.967943	1.768755	3.455022
2.920000	910.368818	751.641891	913.887499	755.130543	3.518681	3.488653	4.954979
2.960000	910.907860	752.229381	914.113121	755.036721	3.205261	2.807340	4.260852
3.000000	911.007709	752.749467	913.554446	754.488782	2.546737	1.739315	3.084005
3.040000	910.299489	753.712440	912.299891	753.686627	2.000402	-0.025812	2.000569
3.080000	909.693372	754.821781	910.133526	752.858551	0.440154	-1.963229	2.011965
3.120000	909.817300	755.182444	908.523122	753.011837	-1.294178	-2.170607	2.527139
3.160000	909.923091	755.398217	908.326708	753.438325	-1.596383	-1.959891	2.527768
3.200000	910.391401	753.097256	909.119489	751.116638	-1.271911	-1.980618	2.353849
3.240000	911.885369	751.245272	909.984315	747.233056	-1.901053	-4.012216	4.439806
3.280000	912.350656	749.775866	910.381881	745.568895	-1.968776	-4.206971	4.644855
3.320000	909.825658	747.919800	909.896723	744.334158	0.071065	-3.585642	3.586347
3.360000	908.790210	747.293780	909.382812	744.166814	0.592602	-3.126966	3.182624
3.400000	908.651171	747.781756	909.583933	744.639931	0.932762	-3.141825	3.277363
3.440000	909.118347	749.046749	910.743707	745.240436	1.625360	-3.806313	4.138818
3.480000	908.799361	750.240802	911.305899	745.475515	2.506538	-4.765287	5.384300
3.520000	908.299240	749.564284	910.743469	745.728523	2.444229	-3.835761	4.548331
3.560000	907.260973	746.520418	910.526806	745.304312	3.265833	-1.216106	3.484907
3.600000	907.368964	743.910121	911.581553	743.770952	4.212590	-0.139169	4.214888
3.640000	907.477346	743.120172	912.474580	743.407845	4.997235	0.287673	5.005508
3.680000	907.799471	742.109164	911.667488	742.536391	3.868017	0.427227	3.891540
3.720000	908.072907	741.620497	911.502759	741.017894	3.429852	-0.602602	3.482387
3.760000	908.011614	741.915972	911.864749	738.912176	3.853135	-3.003796	4.885636
3.800000	907.584653	743.302604	912.195718	737.420536	4.611064	-5.882068	7.473998
3.840000	906.912873	743.759150	912.445424	737.114873	5.532551	-6.644278	8.646129
3.880000	906.245420	743.649550	912.437477	737.172058	6.192056	-6.477492	8.960997
3.920000	905.601635	741.979633	912.488007	737.552903	6.886372	-4.426730	8.186456
3.960000	904.533097	741.266788	912.829160	737.988067	8.296063	-3.278721	8.920464
4.000000	903.801062	741.359218	913.142938	738.065078	9.341876	-3.294139	9.905655
4.040000	903.721886	741.881495	912.358863	737.308218	8.636977	-4.573277	9.773036
4.080000	903.506466	741.985001	911.607440	736.680164	8.100974	-5.304837	9.683340
4.120000	903.372916	741.578882	910.556440	735.915796	7.183524	-5.663086	9.147326
4.160000	903.824743	740.675498	909.583177	735.399236	5.758433	-5.276262	7.810153
4.200000	904.357327	739.837525	909.516497	735.368785	5.159171	-4.468740	6.825443
4.240000	903.734144	739.365982	909.583090	735.304871	5.848946	-4.061111	7.120589
4.280000	902.843743	739.062298	909.497055	735.044946	6.653312	-4.017351	7.772109
4.320000	903.232877	738.669507	909.903864	734.982302	6.670987	-3.687205	7.622175
4.360000	903.994573	738.884046	910.745718	735.082880	6.751145	-3.801166	7.747698
4.400000	905.790043	737.275829	910.736275	733.980100	4.946233	-3.295729	5.943656
4.440000	907.243231	735.006892	909.934221	732.727019	2.690990	-2.279874	3.526932
4.480000	906.289183	734.247894	908.605950	732.098197	2.316767	-2.149697	3.160476
4.520000	907.743717	733.243509	907.826398	731.678592	0.082682	-1.564917	1.567100
4.560000	908.766165	733.837868	907.365159	731.605079	-1.401005	-2.232789	2.635937
4.600000	908.271223	734.290443	907.225441	732.135512	-1.045782	-2.154931	2.395285
4.640000	908.221237	734.810031	906.364578	732.547881	-1.856659	-2.262150	2.926518
4.680000	907.721207	734.720910	905.400930	732.495863	-2.320278	-2.225047	3.214735
4.720000	905.904331	733.533376	906.563580	732.115963	0.659249	-1.417413	1.563224
4.760000	904.033163	733.105471	906.977336	731.305986	2.944173	-1.799485	3.450551
4.800000	903.456876	731.650675	906.773244	731.043277	3.316368	-0.607399	3.371532
4.840000	903.724665	729.966523	906.878296	730.777017	3.153632	0.810494	3.256116
4.880000	904.117680	729.545030	907.019321	730.624004	2.901641	1.078974	3.095756
4.920000	904.249176	729.772429	906.939097	730.586577	2.689921	0.814148	2.810429
4.960000	904.274130	730.296216	907.053702	730.937769	2.779572	0.641553	2.852650
5.000000	904.516505	732.128259	907.196098	731.548457	2.679592	-0.579802	2.741603
5.040000	904.139376	732.885361	907.092836	731.771990	2.953460	-1.113371	3.156346
5.080000	901.825091	731.414698	907.203456	731.353625	5.378365	-0.061073	5.378711
5.120000	900.569974	730.269786	906.481111	729.720424	5.911137	-0.549363	5.936610
5.160000	901.216898	731.400412	905.801197	729.092613	4.584299	-2.307799	5.132420
5.200000	901.406853	730.572665	905.437368	729.125019	4.030515	-1.447646	4.282608
5.240000	900.986820	727.961421	905.530123	729.231186	4.543303	1.269765	4.717405
5.280000	899.644883	726.919489	905.871367	729.408291	6.226484	2.488803	6.705464
5.320000	899.464920	727.323258	906.260315	729.810440	6.795395	2.487182	7.236260
5.360000	899.157165	727.497182	906.409918	730.505243	7.252752	3.008062	7.851805
5.400000	899.448240	727.384503	906.110043	730.417543	6.661803	3.033041	7.319765
5.440000	899.827195	727.823393	905.459791	730.407284	5.632596	2.583892	6.196986
5.480000	901.263926	728.930692	903.968551	730.596163	2.704625	1.665470	3.176285
5.520000	899.670167	729.644703	903.198845	730.497814	3.528678	0.853110	3.630340
5.560000	894.268331	730.024096	902.422222	730.766238	8.153891	0.742142	8.187595
5.600000	896.685532	729.229168	901.325338	731.277114	4.639806	2.047946	5.071674
5.640000	900.129118	728.741101	901.029887	731.390207	0.900769	2.649106	2.798061
5.680000	899.879443	728.586096	901.147127	731.399252	1.267684	2.813156	3.085591
5.720000	899.651318	728.474347	901.203990	731.286314	1.552672	2.811966	3.212156
5.760000	899.093877	728.305873	901.560546	731.044775	2.466669	2.738902	3.685925
5.800000	899.818644	727.534391	902.042243	730.771542	2.223599	3.237151	3.927281
5.840000	900.818699	726.901810	901.803172	730.515433	0.984473	3.613623	3.745325
5.880000	901.543896	726.387735	901.531950	730.550601	-0.011946	4.162866	4.162883
5.920000	900.132406	725.457131	901.293374	730.101404	1.160968	4.644273	4.787183
5.960000	899.609402	724.262807	901.138011	729.695820	1.528609	5.433013	5.643959
6.000000	899.185583	724.203728	901.282697	729.855116	2.097114	5.651388	6.027941
6.040000	898.948078	724.433276	901.414178	729.934178	2.466100	5.500902	6.028397
6.080000	898.714383	724.031429	901.142199	729.748445	2.427816	5.717017	6.211165
6.120000	898.235288	723.556899	901.024008	729.609358	2.788719	6.052459	6.664024
6.160000	898.405075	723.875360	901.366171	729.839713	2.961096	5.964353	6.658948
6.200000	898.570194	725.267421	900.910193	730.058612	2.339998	4.791191	5.332082
6.240000	899.416038	724.868787	900.075337	730.073046	0.659300	5.204259	5.245854
6.280000	901.044332	723.889814	899.565299	729.771354	-1.479033	5.881541	6.064656
6.320000	899.716129	723.945633	899.362214	729.769924	-0.353916	5.824291	5.835034
6.360000	900.346728	723.973470	899.068492	729.870166	-1.278237	5.896696	6.033649
6.400000	901.425207	723.446103	899.294845	729.911857	-2.130363	6.465754	6.807673
6.440000	902.898209	723.106802	899.738629	730.485889	-3.159580	7.379087	8.027071
6.480000	903.076824	724.173119	899.746628	731.308776	-3.330196	7.135657	7.874503
6.520000	903.487024	725.034171	899.672086	731.620532	-3.814938	6.586361	7.611432
6.560000	903.506193	726.312348	898.921199	731.258736	-4.584993	4.946387	6.744547
6.600000	903.167318	728.110621	898.412889	731.157198	-4.754429	3.046577	5.646788
6.640000	902.388481	729.020485	898.091904	731.026901	-4.296577	2.006416	4.741970
6.680000	902.104869	728.673262	897.891259	730.447693	-4.213609	1.774431	4.571992
6.720000	902.369884	728.034885	897.226803	729.870772	-5.143081	1.835887	5.460931
6.760000	902.606800	727.623153	897.223094	729.882994	-5.383706	2.259841	5.838765
6.800000	902.541572	727.917960	897.718813	730.034257	-4.822759	2.116297	5.266661
6.840000	902.834858	727.719591	898.045284	729.800113	-4.789574	2.080522	5.221934
6.880000	902.733000	727.365657	898.927725	729.590892	-3.805276	2.225235	4.408151
6.920000	902.780522	726.797827	898.149641	729.220230	-4.630881	2.422403	5.226193
6.960000	903.357441	726.850284	897.409619	728.776025	-5.947822	1.925741	6.251805
7.000000	903.959226	726.361674	897.470524	728.411718	-6.488702	2.050044	6.804847
7.040000	903.716598	727.163803	897.844026	728.421118	-5.872572	1.257315	6.005659
7.080000	903.784662	727.337201	898.136231	728.381847	-5.648431	1.044646	5.744219
7.120000	904.044353	727.205750	897.920409	728.297505	-6.123944	1.091755	6.220500
7.160000	903.770975	726.659697	898.339441	728.207232	-5.431534	1.547535	5.647692
7.200000	903.202749	726.847787	899.419576	728.120197	-3.783173	1.272410	3.991419
7.240000	902.537246	725.246317	899.976079	728.010368	-2.561167	2.764051	3.768229
7.280000	902.574687	724.460265	899.658010	727.211544	-2.916676	2.751280	4.009556
7.320000	900.125125	722.442229	899.326660	726.332839	-0.798465	3.890610	3.971699
7.360000	899.253490	723.395132	898.722304	725.011284	-0.531186	1.616153	1.701208
7.400000	897.596624	723.879800	898.371412	724.622159	0.774789	0.742359	1.073031
7.440000	897.164713	723.581361	898.398570	725.106951	1.233857	1.525590	1.962098
7.480000	897.711165	723.809285	898.308740	724.942707	0.597574	1.133422	1.281304
7.520000	897.760747	723.774443	898.543949	724.841953	0.783202	1.067511	1.324003
7.560000	898.511177	724.945759	899.309807	724.535097	0.798630	-0.410662	0.898027
7.600000	897.935824	724.336051	899.983456	723.864685	2.047632	-0.471366	2.101186
7.640000	898.201480	723.401802	899.896846	723.672631	1.695366	0.270829	1.716861
7.680000	899.245694	723.361330	899.618650	723.720498	0.372956	0.359168	0.517781
7.720000	900.046888	723.623181	899.275521	723.249922	-0.771367	-0.373258	0.856930
7.760000	900.105738	723.173328	899.163067	723.009122	-0.942671	-0.164207	0.956866
7.800000	899.001603	723.721115	899.413958	722.995895	0.412356	-0.725220	0.834255
7.840000	899.453536	724.325999	899.808252	723.315335	0.354716	-1.010664	1.071105
7.880000	900.616338	725.060713	900.241369	723.708204	-0.374970	-1.352509	1.403525
7.920000	901.539613	725.424484	900.209746	724.200803	-1.329867	-1.223681	1.807191
7.960000	901.850058	726.452384	899.571457	725.519512	-2.278601	-0.932872	2.462168
8.000000	901.868212	727.203674	898.940560	726.795157	-2.927652	-0.408518	2.956017
8.040000	901.170170	727.968515	898.697913	727.900101	-2.472257	-0.068414	2.473204
8.080000	899.729012	729.375850	898.252030	727.954939	-1.476982	-1.420911	2.049503
8.120000	898.925368	730.568681	898.194857	728.198201	-0.730511	-2.370480	2.480489
8.160000	898.152302	731.355724	898.800062	729.675410	0.647760	-1.680313	1.800846
8.200000	897.653338	732.349685	899.031157	730.780508	1.377819	-1.569177	2.088229
8.240000	897.871395	732.526392	899.009534	730.448029	1.138139	-2.078363	2.369590
8.280000	898.485642	731.016031	899.474341	729.441648	0.988699	-1.574383	1.859088
8.320000	898.948086	728.792340	899.966859	727.776064	1.018773	-1.016277	1.438999
8.360000	899.028044	726.948180	900.067038	725.285889	1.038994	-1.662291	1.960286
8.400000	899.710187	726.662841	899.941088	724.781407	0.230901	-1.881434	1.895550
8.440000	900.067024	727.138364	899.242533	725.290745	-0.824491	-1.847619	2.023235
8.480000	899.871854	727.450079	898.903362	725.558760	-0.968493	-1.891319	2.124869
8.520000	898.240767	727.980059	898.818567	726.218099	0.577800	-1.761961	1.854281
8.560000	897.511927	728.111849	898.346297	726.515916	0.834370	-1.595933	1.800882
8.600000	898.088187	727.884575	898.457945	726.334567	0.369758	-1.550008	1.593501
8.640000	899.116316	727.671324	898.565733	726.491593	-0.550583	-1.179731	1.301886
8.680000	899.464143	726.743048	898.436633	725.925177	-1.027511	-0.817871	1.313275
8.720000	900.457428	725.423692	898.618206	724.176364	-1.839222	-1.247328	2.222288
8.760000	901.345720	723.772311	898.353294	723.383188	-2.992426	-0.389123	3.017620
8.800000	901.504997	722.423801	898.281564	722.375899	-3.223433	-0.047903	3.223789
8.840000	900.529684	721.892329	898.068336	721.326424	-2.461348	-0.565905	2.525566
8.880000	900.285686	721.525355	897.813430	720.816920	-2.472256	-0.708435	2.571756
8.920000	900.437811	721.299900	898.156609	720.701333	-2.281202	-0.598568	2.358424
8.960000	901.097475	720.944379	898.303494	720.872953	-2.793981	-0.071426	2.794894
9.000000	901.734936	719.609005	898.688652	720.750957	-3.046284	1.141952	3.253291
9.040000	901.566607	718.040695	899.040830	720.911680	-2.525777	2.870985	3.823886
9.080000	900.715949	717.646176	898.728837	720.568323	-1.987112	2.922147	3.533774
9.120000	899.054053	718.921469	898.346205	720.072249	-0.707848	1.150780	1.351053
9.160000	898.952490	720.464456	897.695936	719.870953	-1.256554	-0.593502	1.389666
9.200000	898.340845	720.969205	897.258835	719.878414	-1.082010	-1.090791	1.536414
9.240000	898.442635	721.231039	897.295472	719.627848	-1.147162	-1.603191	1.971346
9.280000	898.135939	720.643335	897.404214	719.684006	-0.731726	-0.959328	1.206538
9.320000	899.182806	719.457406	897.419165	719.483687	-1.763641	0.026282	1.763837
9.360000	899.485634	717.170366	897.384859	719.618957	-2.100775	2.448591	3.226276
9.400000	899.013010	716.263673	897.612850	719.419140	-1.400161	3.155467	3.452162
9.440000	898.766493	716.766349	897.536527	716.587035	-1.229966	-0.179315	1.242969
9.480000	899.363264	716.232737	897.457300	715.453436	-1.905964	-0.779301	2.059128
9.520000	899.267864	715.240819	897.650695	715.187786	-1.617169	-0.053032	1.618038
9.560000	899.036635	714.739716	897.760120	715.097485	-1.276515	0.357769	1.325703
9.600000	898.969997	715.202005	897.748307	715.680964	-1.221690	0.478959	1.312223
9.640000	898.762421	716.365137	898.131573	715.941279	-0.630848	-0.423858	0.760016
9.680000	897.796858	717.579869	898.421307	716.120856	0.624449	-1.459012	1.587027
9.720000	897.493245	717.697895	898.599967	716.141721	1.106723	-1.556174	1.909584
9.760000	898.218570	717.321918	898.929328	716.540115	0.710758	-0.781802	1.056594
9.800000	899.644401	716.962369	898.624890	716.301632	-1.019511	-0.660737	1.214897
9.840000	901.297723	716.927399	898.478087	716.007071	-2.819635	-0.920327	2.966032
9.880000	902.141138	716.493795	898.274858	715.871957	-3.866280	-0.621838	3.915968
9.920000	902.222062	716.875571	898.146318	715.721652	-4.075744	-1.153919	4.235943
9.960000	901.206620	716.488242	898.073134	715.615126	-3.133486	-0.873116	3.252855
10.000000	900.422107	716.643156	898.113144	715.673840	-2.308963	-0.969316	2.504173
10.040000	899.085361	716.824516	898.638970	715.473292	-0.446391	-1.351224	1.423050
10.080000	898.163347	716.038612	899.239350	715.341422	1.076003	-0.697190	1.282130
10.120000	897.327677	716.300321	899.445251	715.450456	2.117574	-0.849865	2.281751
10.160000	897.567074	716.197443	898.992981	714.592003	1.425908	-1.605441	2.147243
10.200000	897.839937	716.212422	899.008142	714.318316	1.168205	-1.894106	2.225385
10.240000	898.447474	714.960551	898.703236	714.631876	0.255763	-0.328675	0.416463
10.280000	898.995939	715.080726	898.431579	714.618046	-0.564360	-0.462680	0.729778
10.320000	899.882749	713.977444	898.521498	714.644427	-1.361251	0.666982	1.515872
10.360000	900.243727	715.397618	898.925494	715.180886	-1.318233	-0.216732	1.335931
10.400000	899.981309	716.121006	899.015471	715.699073	-0.965838	-0.421933	1.053978
10.440000	899.084827	714.891861	899.361984	715.620829	0.277156	0.728968	0.779878
10.480000	898.667799	714.611230	900.651517	715.279586	1.983718	0.668356	2.093284
10.520000	898.278668	714.565665	900.456887	714.686843	2.178219	0.121178	2.181588
10.560000	897.150825	714.068943	900.141381	714.611255	2.990556	0.542312	3.039330
10.600000	896.406402	713.778549	899.831137	714.548728	3.424735	0.770180	3.510268
10.640000	895.031247	713.971495	899.678705	714.360355	4.647458	0.388861	4.663698
10.680000	893.636529	714.153952	899.478370	714.482243	5.841841	0.328291	5.851058
10.720000	892.565241	713.424208	898.642050	714.215218	6.076809	0.791010	6.128075
10.760000	893.076059	711.864565	898.467555	713.058405	5.391496	1.193840	5.522090
10.800000	893.220814	710.958715	898.814598	712.259011	5.593784	1.300295	5.742925
10.840000	893.421525	710.890183	898.937175	711.817725	5.515650	0.927542	5.593096
10.880000	894.185063	711.217900	898.477619	710.773087	4.292556	-0.444813	4.315541
10.920000	894.591792	710.847625	898.210127	710.764277	3.618335	-0.083348	3.619294
10.960000	894.128167	711.184941	898.214804	710.939819	4.086637	-0.245123	4.093981
11.000000	893.798162	711.689923	898.054197	710.624500	4.256035	-1.065423	4.387364
11.040000	894.423144	712.487449	897.717442	710.537577	3.294298	-1.949872	3.828107
11.080000	895.309494	712.512324	897.747944	710.634809	2.438450	-1.877515	3.077515
11.120000	895.794161	712.403784	897.850550	710.919697	2.056389	-1.484087	2.535991
11.160000	895.915844	712.347324	897.982696	711.353815	2.066852	-0.993509	2.293238
11.200000	895.304926	712.356575	898.066550	711.595125	2.761624	-0.761450	2.864677
11.240000	894.532158	712.597142	897.516609	711.172840	2.984451	-1.424302	3.306900
11.280000	894.076115	713.014948	897.420386	710.836662	3.344271	-2.178287	3.991125
11.320000	893.986453	713.252263	897.179846	710.623649	3.193393	-2.628614	4.136105
11.360000	894.735642	714.172074	897.379217	710.757279	2.643575	-3.414794	4.318484
11.400000	896.430431	714.232422	897.966023	710.944272	1.535591	-3.288150	3.629045
11.440000	896.522031	713.416291	898.265955	710.715553	1.743924	-2.700738	3.214850
11.480000	895.180405	712.723856	898.233853	710.295025	3.053449	-2.428831	3.901637
11.520000	895.313376	712.870145	898.086915	710.000537	2.773539	-2.869608	3.990886
11.560000	896.201750	712.003404	898.569247	709.831731	2.367496	-2.171673	3.212663
11.600000	895.979110	712.342756	898.293256	709.536806	2.314147	-2.805950	3.637118
11.640000	895.881352	713.202582	897.816446	709.857846	1.935095	-3.344736	3.864175
11.680000	897.067339	713.721113	897.733706	710.057897	0.666367	-3.663215	3.723330
11.720000	898.003879	713.374391	897.678985	709.963164	-0.324893	-3.411226	3.426663
11.760000	897.710783	713.797924	897.644209	709.993257	-0.066574	-3.804667	3.805249
11.800000	897.687053	714.721568	897.665057	710.082516	-0.021996	-4.639053	4.639105
11.840000	897.791289	714.390308	897.464131	710.114749	-0.327158	-4.275559	4.288057
11.880000	897.698029	714.328417	897.715837	710.232812	0.017808	-4.095606	4.095644
11.920000	897.271180	714.542378	898.134298	710.517550	0.863119	-4.024828	4.116335
11.960000	895.543002	714.430297	897.518663	709.878671	1.975661	-4.551626	4.961908
12.000000	894.108260	713.501148	897.213825	708.983575	3.105565	-4.517573	5.482062
12.040000	894.194818	713.283285	896.532330	709.102159	2.337513	-4.181126	4.790175
12.080000	893.814253	714.132982	895.902575	709.692965	2.088322	-4.440017	4.906612
12.120000	893.449874	714.892488	895.907346	709.798277	2.457472	-5.094211	5.655983
12.160000	893.616066	714.694483	895.901847	709.629610	2.285781	-5.064873	5.556773
12.200000	892.960485	713.934934	896.108915	709.474534	3.148430	-4.460400	5.459650
12.240000	892.256086	713.041909	896.397430	709.639535	4.141344	-3.402374	5.359747
12.280000	892.941698	712.807028	896.614956	710.113307	3.673257	-2.693721	4.555102
12.320000	892.891250	713.129167	896.375304	710.363935	3.484054	-2.765232	4.448049
12.360000	892.573018	713.635927	896.169971	710.738143	3.596953	-2.897784	4.619007
12.400000	892.793070	713.736408	895.847419	710.700243	3.054349	-3.036165	4.306663
12.440000	892.866124	714.738167	895.438111	710.324251	2.571987	-4.413916	5.108598
12.480000	892.137007	715.797395	895.262319	709.998049	3.125312	-5.799347	6.587868
12.520000	891.391031	715.945925	895.374873	709.733749	3.983842	-6.212175	7.379846
12.560000	890.169402	715.229352	895.510210	709.570835	5.340808	-5.658517	7.780941
12.600000	889.553579	714.850587	895.621053	709.657980	6.067474	-5.192607	7.986076
12.640000	889.204419	715.014340	895.709331	709.820729	6.504913	-5.193611	8.323910
12.680000	889.565682	715.099085	895.307021	709.499232	5.741338	-5.599853	8.020057
12.720000	890.182683	714.520709	895.020393	709.673935	4.837710	-4.846774	6.847968
12.760000	891.301088	713.255529	894.771210	709.965413	3.470122	-3.290116	4.781905
12.800000	891.256829	711.613652	894.329120	709.791792	3.072292	-1.821860	3.571855
12.840000	889.580714	710.007632	893.710470	709.463638	4.129756	-0.543994	4.165430
12.880000	889.469409	708.858088	893.106655	709.318219	3.637246	0.460131	3.666235
12.920000	889.523561	708.085300	893.201900	709.417972	3.678339	1.332672	3.912314
12.960000	889.636622	709.103938	893.880795	710.119240	4.244173	1.015302	4.363925
13.000000	889.170305	710.285855	893.930586	711.061312	4.760280	0.775457	4.823028
13.040000	888.904207	710.771609	893.130898	711.052386	4.226692	0.280776	4.236007
13.080000	889.113423	710.126041	892.947081	711.134534	3.833657	1.008493	3.964087
13.120000	889.220722	710.551861	893.252592	711.423052	4.031870	0.871191	4.124918
13.160000	889.806381	710.887014	893.511694	711.845707	3.705313	0.958694	3.827328
13.200000	890.373750	711.604675	893.721324	712.173597	3.347574	0.568922	3.395574
13.240000	890.428338	711.658067	894.052717	712.266404	3.624379	0.608337	3.675078
13.280000	890.843025	710.913011	894.275121	712.439564	3.432095	1.526553	3.756281
13.320000	891.935274	710.662967	894.374470	712.930429	2.439196	2.267462	3.330324
13.360000	892.785475	710.848793	894.819059	714.097901	2.033585	3.249109	3.833037
13.400000	892.792274	711.896294	894.752190	715.091720	1.959917	3.195426	3.748602
13.440000	892.969816	712.640756	894.203610	715.613298	1.233794	2.972541	3.218424
13.480000	893.169129	713.193322	893.973046	715.777502	0.803916	2.584180	2.706338
13.520000	893.356498	713.044366	894.090132	716.514387	0.733634	3.470021	3.546726
13.560000	893.110725	713.000199	894.281024	717.078072	1.170299	4.077872	4.242481
13.600000	892.322260	713.038864	894.249426	717.552792	1.927166	4.513928	4.908107
