etime(s)	ex	ey	tx	ty	dx	dy	ds
0.960000	205.567492	198.824422	198.550292	200.405028	-7.017201	1.580605	7.193012
1.000000	202.167474	196.990859	192.999171	199.041874	-9.168304	2.051014	9.394916
1.040000	199.150381	195.755480	189.607882	197.940872	-9.542499	2.185392	9.789547
1.080000	197.071917	195.428217	184.501891	195.886224	-12.570026	0.458007	12.578368
1.120000	195.244813	195.450293	178.368722	195.576705	-16.876091	0.126411	16.876565
1.160000	192.815471	195.972013	174.809662	197.965108	-18.005809	1.993095	18.115783
1.200000	189.967774	197.258820	170.975236	202.029930	-18.992539	4.771110	19.582646
1.240000	188.221735	198.515171	167.120052	206.230041	-21.101683	7.714870	22.467760
1.280000	188.379833	198.661604	167.600497	208.668738	-20.779336	10.007134	23.063467
1.320000	189.533569	198.771526	170.273771	209.062545	-19.259799	10.291019	21.836779
1.360000	192.369167	198.603268	182.159036	205.925705	-10.210131	7.322437	12.564428
1.400000	196.003735	198.926066	190.689899	203.904776	-5.313837	4.978710	7.281787
1.440000	198.880163	199.413810	198.648684	203.549953	-0.231479	4.136143	4.142615
1.480000	202.905938	199.674955	204.042712	204.945438	1.136774	5.270482	5.391682
1.520000	207.345081	199.871566	211.603594	207.761558	4.258513	7.889992	8.965875
1.560000	209.927938	199.975382	215.120659	208.653711	5.192722	8.678328	10.113246
1.600000	211.169906	200.231629	218.300294	206.771397	7.130388	6.539768	9.675277
1.640000	214.114205	200.674945	220.930113	205.483988	6.815908	4.809043	8.341672
1.680000	217.442811	201.098846	221.517539	207.510956	4.074728	6.412110	7.597273
1.720000	220.274327	202.194681	222.902878	210.250944	2.628551	8.056263	8.474235
1.760000	223.238248	203.469085	227.142660	215.865727	3.904412	12.396642	12.996967
1.800000	226.333763	204.458612	229.198014	217.832231	2.864251	13.373619	13.676901
1.840000	228.653717	204.889538	230.972922	218.567432	2.319205	13.677894	13.873121
1.880000	230.172389	205.071655	234.106612	217.042052	3.934223	11.970397	12.600338
1.920000	230.779399	205.098171	235.800533	215.916618	5.021133	10.818447	11.926884
1.960000	231.605493	205.190909	237.824192	215.141638	6.218700	9.950730	11.734106
2.000000	232.960392	205.102052	239.204254	215.291818	6.243862	10.189765	11.950612
2.040000	235.743241	205.329695	240.365843	215.591950	4.622602	10.262255	11.255324
2.080000	238.054130	205.982249	241.527432	215.892083	3.473302	9.909833	10.500887
2.120000	239.169902	206.381441	241.881557	216.505462	2.711656	10.124020	10.480881
2.160000	239.745278	207.355320	242.696469	218.007563	2.951191	10.652243	11.053498
2.200000	239.250974	207.771813	243.475611	218.579876	4.224638	10.808063	11.604387
2.240000	238.589950	207.755264	242.124352	217.499558	3.534402	9.744293	10.365484
2.280000	237.858494	207.531475	239.605754	215.907154	1.747259	8.375679	8.555987
2.320000	236.686492	207.817082	237.536214	214.969734	0.849721	7.152652	7.202948
2.360000	235.983239	208.022150	234.728980	213.671773	-1.254259	5.649623	5.787176
2.400000	230.284114	210.006662	230.307243	212.677400	0.023129	2.670737	2.670837
2.440000	223.652242	211.384061	224.678356	215.300372	1.026114	3.916311	4.048506
2.480000	219.069386	212.340941	219.049469	217.923344	-0.019918	5.582403	5.582438
2.520000	214.984141	212.396335	203.487967	224.706909	-11.496174	12.310575	16.843760
2.560000	209.031927	212.265157	195.588025	223.786652	-13.443902	11.521496	17.705461
2.600000	202.715196	213.000399	188.438126	220.824682	-14.277070	7.824283	16.280483
2.640000	198.922504	213.621703	181.404798	218.821207	-17.517705	5.199504	18.273063
2.680000	195.495506	214.548385	168.756616	222.096619	-26.738889	7.548234	27.783881
2.720000	190.040240	215.880388	163.152513	224.766024	-26.887727	8.885636	28.317917
2.760000	185.356060	216.963346	158.702780	227.067866	-26.653279	10.104520	28.504362
2.800000	181.884934	217.702428	155.734907	228.444383	-26.150026	10.741955	28.270364
2.840000	179.078851	217.950284	155.876949	227.512123	-23.201903	9.561839	25.094961
2.880000	177.058366	217.954183	156.526506	226.812209	-20.531860	8.858025	22.361169
2.920000	175.666222	217.684409	157.599811	226.902132	-18.066411	9.217723	20.282052
2.960000	175.481575	217.512260	159.211778	227.761304	-16.269797	10.249045	19.228864
3.000000	175.659880	217.590566	161.638083	228.287333	-14.021797	10.696767	17.636088
3.040000	175.949103	217.638791	165.347030	229.216425	-10.602073	11.577634	15.698584
3.080000	176.376960	217.827530	167.993669	231.299962	-8.383291	13.472432	15.867766
3.120000	176.653453	218.349166	169.242238	231.467827	-7.411215	13.118661	15.067361
3.160000	175.653325	219.144594	168.297470	232.723789	-7.355856	13.579195	15.443547
3.200000	174.810013	219.343400	166.962907	233.567848	-7.847106	14.224447	16.245368
3.240000	173.071518	220.663011	164.531557	232.389732	-8.539961	11.726720	14.506788
3.280000	172.480920	222.316743	160.294970	229.250482	-12.185949	6.933739	14.020488
3.320000	173.334348	223.648523	158.106182	232.662158	-15.228165	9.013635	17.695836
3.360000	174.056067	224.513531	162.664152	237.178215	-11.391915	12.664684	17.034376
3.400000	175.403839	226.317383	170.151049	240.456318	-5.252790	14.138935	15.083146
3.440000	176.809309	228.920781	171.288510	242.348674	-5.520799	13.427894	14.518524
3.480000	177.356858	231.921836	171.335242	243.995979	-6.021616	12.074142	13.492397
3.520000	177.948455	235.017569	171.112905	245.866765	-6.835550	10.849196	12.823018
3.560000	177.966814	237.086769	171.737834	248.601626	-6.228979	11.514857	13.091682
3.600000	178.001895	237.961815	171.956012	250.421794	-6.045883	12.459978	13.849324
3.640000	177.500679	238.068952	170.633878	251.471197	-6.866801	13.402245	15.058988
3.680000	176.521088	238.314229	168.257234	250.294974	-8.263854	11.980745	14.554365
3.720000	173.667086	237.658639	164.099535	246.799928	-9.567551	9.141289	13.232581
3.760000	169.835199	236.411203	158.175291	243.795487	-11.659908	7.384284	13.801490
3.800000	166.422376	234.972285	152.042898	241.021184	-14.379478	6.048899	15.599954
3.840000	163.306897	233.961758	147.276883	236.707226	-16.030014	2.745468	16.263423
3.880000	159.491847	233.599822	143.282770	233.328032	-16.209077	-0.271789	16.211355
3.920000	154.585826	233.258788	139.814318	232.684260	-14.771509	-0.574528	14.782677
3.960000	149.087377	232.438262	133.060076	234.656914	-16.027301	2.218652	16.180136
4.000000	143.459551	231.514155	122.338227	236.422514	-21.121323	4.908359	21.684148
4.040000	138.959320	231.266366	113.235595	235.304274	-25.723725	4.037909	26.038716
4.080000	130.008225	230.485898	106.495298	233.016240	-23.512927	2.530342	23.648687
4.120000	121.669549	229.150905	100.260800	233.349279	-21.408749	4.198374	21.816528
4.160000	114.279352	229.002857	94.038519	235.342775	-20.240833	6.339917	21.210513
4.200000	108.467188	228.773952	89.791229	240.278658	-18.675958	11.504706	21.935124
4.240000	102.369024	229.237852	87.928040	242.374726	-14.440984	13.136874	19.522282
4.280000	98.593730	230.141966	86.861906	244.186470	-11.731824	14.044503	18.299830
4.320000	98.300852	230.792290	86.989256	246.303542	-11.311596	15.511252	19.197686
4.360000	98.216684	231.813667	88.350132	246.759465	-9.866552	14.945798	17.908817
4.400000	99.980839	232.495236	92.126956	246.495859	-7.853883	14.000623	16.053066
4.440000	102.464217	232.876376	98.068912	244.887039	-4.395305	12.010663	12.789634
4.480000	105.797698	232.373893	105.762604	243.178629	-0.035094	10.804737	10.804793
4.520000	110.696663	231.523689	110.555929	242.354100	-0.140734	10.830411	10.831326
4.560000	115.172523	230.635260	118.767949	239.256364	3.595426	8.621104	9.340798
4.600000	118.908895	230.301272	127.965957	233.587000	9.057062	3.285729	9.634645
4.640000	122.748548	230.779407	133.906804	231.188351	11.158256	0.408944	11.165748
4.680000	130.312770	232.507095	137.783793	233.381132	7.471023	0.874037	7.521976
4.720000	137.224775	233.840582	142.689446	237.724872	5.464671	3.884290	6.704501
4.760000	143.253877	235.237361	150.430782	241.691890	7.176906	6.454529	9.652405
4.800000	147.272113	236.439122	159.731898	243.583251	12.459784	7.144129	14.362618
4.840000	149.524860	237.814920	160.993216	245.830552	11.468356	8.015632	13.991910
4.880000	151.200282	238.842342	158.181297	248.190949	6.981015	9.348607	11.667520
4.920000	152.998749	239.777735	156.764057	249.757838	3.765308	9.980104	10.666771
4.960000	153.570551	240.974171	157.195074	251.548749	3.624523	10.574578	11.178500
5.000000	153.027154	241.950153	156.674775	254.435615	3.647621	12.485463	13.007379
5.040000	151.747081	242.512716	154.785272	255.564702	3.038191	13.051986	13.400931
5.080000	148.946949	242.999419	149.422621	253.283280	0.475672	10.283861	10.294856
5.120000	145.999533	243.336232	143.412616	249.960643	-2.586917	6.624411	7.111607
5.160000	143.162614	241.619028	138.635219	246.133959	-4.527395	4.514931	6.393896
5.200000	139.088443	240.193713	135.328187	243.461085	-3.760256	3.267372	4.981490
5.240000	136.057835	238.570112	128.619660	241.097240	-7.438175	2.527128	7.855751
5.280000	134.141239	237.097860	120.692540	239.094622	-13.448699	1.996763	13.596123
5.320000	126.407990	235.065685	112.776187	237.023643	-13.631803	1.957958	13.771697
5.360000	119.790139	233.488854	105.378848	236.241924	-14.411290	2.753071	14.671901
5.400000	113.521338	231.443550	98.250313	235.689796	-15.271025	4.246246	15.850388
5.440000	107.276286	229.382641	92.425932	234.495729	-14.850354	5.113088	15.705944
5.480000	103.375140	229.195788	88.428420	233.764122	-14.946721	4.568335	15.629272
5.520000	99.679212	229.505999	85.861387	235.127386	-13.817825	5.621387	14.917516
5.560000	96.234068	229.676385	83.977987	237.213477	-12.256081	7.537093	14.388165
5.600000	95.081002	230.444109	82.625092	240.727156	-12.455911	10.283046	16.152113
5.640000	93.966937	230.978033	82.747894	243.292945	-11.219044	12.314913	16.659052
5.680000	90.879077	230.679162	84.094255	243.809133	-6.784822	13.129972	14.779376
5.720000	89.711026	230.593223	86.579382	243.834580	-3.131644	13.241358	13.606644
5.760000	92.015465	233.052818	90.195371	243.566015	-1.820094	10.513197	10.669586
5.800000	95.136494	234.780775	92.711299	243.787348	-2.425195	9.006573	9.327375
5.840000	97.122605	235.334952	94.117140	246.834107	-3.005465	11.499155	11.885427
5.880000	98.337698	235.590443	98.093361	245.280373	-0.244337	9.689930	9.693010
5.920000	99.219023	235.533109	99.909777	242.218483	0.690754	6.685374	6.720965
5.960000	100.636929	235.306586	101.021925	241.161246	0.384995	5.854660	5.867305
6.000000	104.053739	235.287671	102.870800	241.119192	-1.182940	5.831521	5.950293
6.040000	107.231248	235.517686	104.992914	240.994461	-2.238334	5.476775	5.916520
6.080000	110.226010	235.204815	109.409736	239.392739	-0.816275	4.187924	4.266733
6.120000	112.674164	234.758035	116.703953	237.069162	4.029789	2.311127	4.645482
6.160000	115.904636	234.877460	121.225189	236.409580	5.320552	1.532120	5.536756
6.200000	119.272004	235.419243	124.000756	236.503309	4.728751	1.084066	4.851421
6.240000	121.723582	236.096540	128.931582	238.478621	7.208000	2.382082	7.591415
6.280000	124.135935	237.079822	135.609462	241.547587	11.473528	4.467765	12.312707
6.320000	127.800565	238.801154	139.913448	244.223018	12.112884	5.421864	13.270967
6.360000	131.933174	240.561714	142.224455	246.073483	10.291281	5.511768	11.674333
6.400000	134.853110	241.024850	143.545215	247.390770	8.692105	6.365919	10.773932
6.440000	135.807292	241.347367	143.114475	247.608148	7.307182	6.260782	9.622489
6.480000	135.761700	240.775057	141.080907	246.631673	5.319207	5.856615	7.911631
6.520000	134.910433	239.886333	135.783834	246.987161	0.873401	7.100827	7.154340
6.560000	130.493700	238.598098	126.461688	245.194274	-4.032012	6.596176	7.730890
6.600000	123.012228	236.056804	121.514760	241.691779	-1.497468	5.634975	5.830553
6.640000	110.826890	232.873666	116.295768	237.559698	5.468878	4.686032	7.201911
6.680000	102.871537	230.250945	108.432765	237.444995	5.561227	7.194049	9.092942
6.720000	98.677147	229.341737	100.878529	239.038357	2.201381	9.696620	9.943365
6.760000	92.575598	229.794072	94.047020	240.206281	1.471422	10.412209	10.515663
6.800000	87.879275	230.436587	88.696467	243.026990	0.817193	12.590402	12.616894
6.840000	84.769440	230.019545	84.740437	246.277382	-0.029004	16.257837	16.257862
6.880000	82.492313	230.236175	82.882844	249.098928	0.390531	18.862754	18.866796
6.920000	80.743648	229.753463	81.467853	250.895772	0.724205	21.142309	21.154708
6.960000	78.219451	230.534147	79.808177	252.022209	1.588726	21.488062	21.546714
7.000000	78.436434	231.675707	79.354106	252.689391	0.917672	21.013684	21.033712
7.040000	80.372591	233.074751	81.120067	254.509864	0.747476	21.435113	21.448142
7.080000	82.101109	234.191776	86.000581	255.670696	3.899473	21.478920	21.830023
7.120000	84.000048	234.706751	90.086318	255.904883	6.086271	21.198131	22.054557
7.160000	85.424296	235.161309	94.317375	254.072175	8.893079	18.910866	20.897553
7.200000	86.516109	235.265031	97.391360	251.630019	10.875250	16.364988	19.649018
7.240000	89.938140	236.902049	100.350811	249.553607	10.412671	12.651558	16.385531
7.280000	93.136441	238.228743	102.712530	251.073747	9.576090	12.845004	16.021723
7.320000	95.843507	239.340431	105.016269	252.942762	9.172762	13.602331	16.406187
7.360000	103.007550	240.762997	110.546578	259.990544	7.539028	19.227547	20.652736
7.400000	111.569953	242.305588	117.995005	261.262113	6.425052	18.956525	20.015772
7.440000	118.771623	243.756184	125.878466	261.464858	7.106843	17.708674	19.081519
7.480000	126.571667	244.996713	135.528716	258.825110	8.957049	13.828397	16.475839
7.520000	132.054654	246.784791	140.470568	257.377641	8.415915	10.592850	13.529083
7.560000	135.657355	247.761008	146.307322	256.987259	10.649967	9.226251	14.090617
7.600000	136.861531	248.241535	150.028796	258.408665	13.167265	10.167130	16.635726
7.640000	137.195491	248.233495	149.444121	259.464709	12.248629	11.231214	16.618336
7.680000	137.853557	248.449186	146.881909	259.089147	9.028352	10.639961	13.954207
7.720000	137.399230	248.049491	142.890501	257.510554	5.491272	9.461063	10.939185
7.760000	135.858133	247.682594	138.570563	255.700361	2.712430	8.017767	8.464152
7.800000	132.629869	246.617382	134.250624	253.890168	1.620755	7.272785	7.451191
7.840000	129.197005	244.806211	120.126623	247.380619	-9.070382	2.574409	9.428649
7.880000	125.969321	243.612138	115.195501	244.690584	-10.773820	1.078445	10.827661
7.920000	120.345473	242.418328	109.264991	242.046635	-11.080481	-0.371693	11.086714
7.960000	114.237203	240.481507	101.422211	242.384711	-12.814992	1.903204	12.955548
8.000000	109.472428	238.152350	91.236301	243.523577	-18.236126	5.371227	19.010691
8.040000	104.650812	236.622188	82.827232	242.610273	-21.823581	5.988085	22.630197
8.080000	97.721115	235.799467	75.071486	241.827014	-22.649629	6.027547	23.437939
8.120000	85.827125	233.697567	70.351368	242.884339	-15.475757	9.186772	17.997107
8.160000	75.875148	232.920836	65.051864	246.522809	-10.823284	13.601974	17.382668
8.200000	68.601320	232.446306	59.750208	251.593876	-8.851112	19.147569	21.094350
8.240000	63.332434	231.558249	57.649564	252.702136	-5.682870	21.143887	21.894268
8.280000	60.208370	231.515736	57.362810	252.798493	-2.845560	21.282758	21.472144
8.320000	58.574988	231.910056	59.325423	252.148465	0.750436	20.238409	20.252317
8.360000	57.772496	231.311019	62.687722	251.495926	4.915226	20.184907	20.774742
8.400000	57.717597	231.035345	65.582586	251.066326	7.864989	20.030981	21.519718
8.440000	59.581905	231.117668	71.936934	249.915622	12.355029	18.797954	22.494662
8.480000	64.808412	231.309406	77.904349	246.724744	13.095937	15.415338	20.227116
8.520000	71.327952	231.696928	84.506472	243.236922	13.178520	11.539994	17.516987
8.560000	80.790398	233.154069	93.152568	239.914060	12.362169	6.759991	14.089738
8.600000	88.799490	234.966823	100.934376	239.436500	12.134886	4.469678	12.931878
8.640000	96.375637	236.541146	113.754125	243.471762	17.378488	6.930616	18.709497
8.680000	100.856396	236.948132	125.423731	244.921975	24.567335	7.973842	25.828978
8.720000	108.202893	237.054605	136.485270	244.013436	28.282377	6.958831	29.125902
8.760000	117.610811	236.643783	145.012377	242.713956	27.401565	6.070173	28.065865
8.800000	127.952023	236.185922	151.752819	242.687528	23.800795	6.501606	24.672834
8.840000	136.543217	235.940453	156.248806	243.089152	19.705589	7.148699	20.962207
8.880000	142.523610	235.660933	160.510141	243.700319	17.986531	8.039386	19.701447
8.920000	147.628663	234.671683	166.671526	243.851795	19.042863	9.180112	21.140130
8.960000	151.210477	233.872649	170.366348	242.859180	19.155871	8.986531	21.159044
9.000000	153.108435	234.323025	169.660393	242.298349	16.551957	7.975324	18.373162
9.040000	155.262222	234.244476	166.615689	241.819632	11.353467	7.575156	13.648597
9.080000	155.625744	233.339978	162.681486	241.437172	7.055742	8.097194	10.740021
9.120000	154.628221	232.679014	159.283788	240.858062	4.655567	8.179049	9.411224
9.160000	149.459732	230.735726	155.049395	240.520671	5.589663	9.784944	11.268960
9.200000	144.389115	229.110610	148.763703	238.532611	4.374588	9.422001	10.388028
9.240000	141.341509	227.694260	135.662278	232.645621	-5.679231	4.951361	7.534563
9.280000	137.153826	226.155657	126.618636	230.258414	-10.535189	4.102757	11.305876
9.320000	130.967748	224.189127	121.665000	230.405231	-9.302748	6.216104	11.188435
9.360000	124.004244	222.334083	115.734769	230.782362	-8.269475	8.448279	11.821913
9.400000	116.193031	221.223681	104.732221	229.865117	-11.460810	8.641436	14.353557
9.440000	107.071473	220.407463	94.955459	229.706640	-12.116014	9.299177	15.273261
9.480000	96.078993	219.371179	84.429833	233.618447	-11.649160	14.247268	18.403467
9.520000	90.536496	220.040560	78.168905	238.209736	-12.367591	18.169176	21.978996
9.560000	85.179290	220.852655	71.222050	242.545134	-13.957241	21.692478	25.794732
9.600000	83.140166	221.625282	70.288474	244.104098	-12.851692	22.478816	25.893303
9.640000	82.829692	221.727472	70.168045	244.752215	-12.661647	23.024743	26.276531
9.680000	82.237552	222.796683	71.692738	245.568883	-10.544814	22.772201	25.095144
9.720000	80.148763	224.144738	75.847340	245.656391	-4.301423	21.511653	21.937489
9.760000	78.813419	224.348173	80.737215	245.430685	1.923796	21.082512	21.170104
9.800000	80.767100	224.730223	85.187905	245.020500	4.420805	20.290276	20.766291
9.840000	84.326963	224.876063	87.352862	242.041803	3.025900	17.165740	17.430396
9.880000	87.433393	224.199603	91.793217	237.407037	4.359823	13.207434	13.908428
9.920000	89.936356	224.785255	97.862829	233.467267	7.926473	8.682012	11.756118
9.960000	92.554183	225.514210	101.085006	231.867994	8.530824	6.353784	10.636988
10.000000	96.575014	225.879928	102.633067	234.810575	6.058053	8.930647	10.791500
10.040000	107.128819	226.709459	111.595235	237.329952	4.466416	10.620493	11.521447
10.080000	114.278813	227.827314	121.826679	236.853566	7.547866	9.026252	11.766202
10.120000	122.474972	229.123319	133.353018	236.188546	10.878046	7.065227	12.971096
10.160000	131.398986	232.109343	141.731789	238.067502	10.332803	5.958158	11.927551
10.200000	136.943680	234.865728	146.960529	241.499879	10.016849	6.634151	12.014542
10.240000	140.227516	236.221986	152.289550	247.144292	12.062035	10.922306	16.272352
10.280000	142.049256	236.795389	156.812605	250.659399	14.763348	13.864010	20.252586
10.320000	144.972296	237.818111	160.062624	250.442920	15.090327	12.624809	19.674954
10.360000	147.580175	238.353356	159.619729	248.411808	12.039554	10.058451	15.688318
10.400000	149.121235	238.525748	157.737191	246.606924	8.615957	8.081176	11.812710
10.440000	148.170859	238.273737	154.146335	245.498432	5.975476	7.224694	9.375634
10.480000	146.401000	237.962253	150.320904	245.329018	3.919904	7.366766	8.344752
10.520000	145.521458	237.402164	142.362866	241.729182	-3.158593	4.327017	5.357218
10.560000	144.806289	236.955181	140.289739	240.167148	-4.516551	3.211968	5.542199
10.600000	140.166192	236.180396	139.050219	240.633453	-1.115972	4.453057	4.590764
10.640000	126.363116	234.781620	135.799921	241.761185	9.436805	6.979565	11.737445
10.680000	112.032782	231.424181	130.639442	241.971468	18.606661	10.547287	21.388153
10.720000	97.142781	226.465469	120.279748	239.313746	23.136967	12.848277	26.465023
10.760000	78.376992	224.187563	104.536062	233.979037	26.159070	9.791474	27.931522
10.800000	64.855534	221.309927	93.980536	233.472777	29.125002	12.162850	31.562647
10.840000	56.893559	222.199231	85.597844	236.680193	28.704284	14.480963	32.150182
10.880000	49.487118	222.982041	74.962710	242.077521	25.475592	19.095480	31.837763
10.920000	46.032605	223.100107	69.254669	244.618800	23.222065	21.518693	31.659413
10.960000	44.603397	222.639935	63.923984	246.577422	19.320587	23.937487	30.761800
11.000000	42.833248	222.458538	59.431473	248.191783	16.598225	25.733246	30.621904
11.040000	41.252361	222.513937	55.942437	249.724234	14.690076	27.210297	30.922461
11.080000	40.331895	222.529546	54.247653	250.463054	13.915758	27.933508	31.207838
11.120000	39.441806	222.252198	52.932095	250.253574	13.490289	28.001376	31.081585
11.160000	38.777862	222.319429	54.324275	247.814519	15.546413	25.495090	29.861188
11.200000	38.356585	222.750131	54.919037	247.880541	16.562453	25.130409	30.097380
11.240000	39.167842	224.398994	55.507966	249.586460	16.340124	25.187466	30.023459
11.280000	42.715788	226.280019	57.440158	252.776682	14.724370	26.496663	30.313037
11.320000	51.804487	232.293033	62.425388	258.253561	10.620902	25.960529	28.049111
11.360000	60.398612	237.117468	70.868589	261.145625	10.469977	24.028156	26.210164
11.400000	67.156253	241.000455	85.463565	262.234925	18.307312	21.234470	28.036769
11.440000	73.315375	244.234793	94.474764	262.913799	21.159389	18.679007	28.224547
11.480000	78.342190	246.520189	97.117241	264.360823	18.775050	17.840634	25.899628
11.520000	82.333529	248.245200	102.413877	265.535330	20.080348	17.290130	26.498471
11.560000	86.324044	249.917686	106.670897	265.379923	20.346853	15.462237	25.555336
11.600000	89.779768	251.436713	109.807643	264.990835	20.027875	13.554121	24.183258
11.640000	92.092258	252.073562	112.667690	264.752062	20.575432	12.678499	24.168011
11.680000	92.471460	251.771407	110.692868	263.069110	18.221408	11.297703	21.439632
11.720000	91.757437	250.682353	105.337887	260.499626	13.580451	9.817273	16.757312
11.760000	88.280929	249.242619	100.029129	259.082213	11.748200	9.839595	15.324419
11.800000	84.276765	247.834600	93.508957	256.832205	9.232192	8.997606	12.891480
11.840000	73.912962	243.699485	83.612719	252.284426	9.699756	8.584940	12.953242
11.880000	64.834691	237.711066	74.722528	252.071526	9.887837	14.360459	17.435370
11.920000	62.670198	235.626755	66.109406	251.791873	3.439207	16.165117	16.526922
11.960000	60.179437	232.974826	64.345784	248.974353	4.166347	15.999527	16.533097
12.000000	57.222144	230.353670	66.354738	243.718854	9.132593	13.365183	16.187414
12.040000	54.236688	227.893401	67.305483	242.023374	13.068795	14.129972	19.247065
12.080000	51.600495	226.726461	65.502134	241.398392	13.901639	14.671932	20.211906
12.120000	51.685477	226.841769	61.808712	242.807915	10.123235	15.966146	18.904965
12.160000	51.929595	226.948569	60.671144	244.607805	8.741549	17.659235	19.704397
12.200000	51.937691	226.876580	63.699756	245.606751	11.762064	18.730172	22.117086
12.240000	54.889370	226.000355	69.933355	244.689077	15.043985	18.688722	23.991453
12.280000	77.717904	228.847665	76.166954	243.771403	-1.550950	14.923737	15.004112
12.320000	103.390928	231.323925	82.693841	242.987500	-20.697086	11.663575	23.757280
12.360000	114.896477	229.446404	94.881659	241.292148	-20.014818	11.845744	23.257570
12.400000	130.288150	225.829878	119.457582	236.432084	-10.830568	10.602206	15.156120
12.440000	140.707550	223.466512	133.372931	232.710343	-7.334619	9.243831	11.800214
12.480000	144.078346	222.883108	142.912112	228.865402	-1.166234	5.982294	6.094911
12.520000	148.627062	223.052434	151.978464	226.521381	3.351402	3.468947	4.823431
12.560000	154.326679	224.359930	158.084301	227.746136	3.757621	3.386206	5.058271
12.600000	161.274464	224.976304	163.632583	230.314612	2.358119	5.338308	5.835945
12.640000	169.673864	226.036083	172.724725	233.329985	3.050862	7.293903	7.906249
12.680000	173.122984	226.200470	184.365337	236.009703	11.242353	9.809233	14.920173
12.720000	177.500727	226.709675	195.756182	235.775700	18.255455	9.066025	20.382700
12.760000	184.045001	227.634327	198.071499	237.683433	14.026498	10.049106	17.254773
12.800000	189.203510	227.695682	198.512319	240.704394	9.308810	13.008712	15.996266
12.840000	193.739874	227.840289	198.862373	242.425152	5.122499	14.584863	15.458274
12.880000	196.705590	227.617111	200.245250	242.018499	3.539660	14.401388	14.830009
12.920000	196.729356	227.385914	201.011123	241.634291	4.281767	14.248377	14.877828
12.960000	195.962873	226.962881	199.781497	240.632396	3.818625	13.669515	14.192869
13.000000	195.604687	226.652120	196.887361	239.224624	1.282675	12.572504	12.637765
13.040000	193.873809	226.051495	191.343923	236.956431	-2.529886	10.904936	11.194550
13.080000	190.860261	225.479203	185.800485	234.688238	-5.059776	9.209034	10.507504
13.120000	185.891076	223.988455	180.257047	232.420044	-5.634029	8.431589	10.140709
13.160000	176.938415	221.417509	170.857071	228.602861	-6.081343	7.185352	9.413396
13.200000	167.791859	218.263016	157.884714	223.350819	-9.907144	5.087803	11.137201
13.240000	160.487323	216.429389	147.608444	220.434204	-12.878880	4.004815	13.487183
13.280000	150.585128	213.941119	136.292836	218.333324	-14.292292	4.392205	14.951959
13.320000	140.403950	210.565447	125.199169	216.614850	-15.204781	6.049403	16.364005
13.360000	135.080246	209.453594	111.434260	214.376773	-23.645986	4.923179	24.153061
13.400000	130.876480	210.298007	102.974149	214.604674	-27.902331	4.306667	28.232737
13.440000	127.671951	213.842579	99.715146	219.665772	-27.956805	5.823193	28.556830
13.480000	127.249937	216.557964	101.301408	225.718802	-25.948529	9.160837	27.518123
13.520000	130.556168	218.570828	110.854350	232.603211	-19.701818	14.032383	24.188208
13.560000	133.863471	220.598444	124.862299	235.059761	-9.001172	14.461316	17.033812
13.600000	141.316423	222.331529	139.539613	234.488616	-1.776810	12.157086	12.286245
13.640000	154.505034	223.923008	153.865066	234.810174	-0.639968	10.887166	10.905959
13.680000	166.674358	224.424324	168.238519	236.766260	1.564161	12.341935	12.440658
13.720000	174.827123	224.958253	184.355545	238.760250	9.528422	13.801997	16.771582
