etime(s)	ex	ey	tx	ty	dx	dy	ds
2.066667	494.075784	512.488876	487.879848	506.393097	-6.195935	-6.095779	8.691843
2.100000	486.722671	517.714919	487.535701	506.578541	0.813029	-11.136378	11.166016
2.133333	483.783219	524.460401	486.633595	515.320079	2.850376	-9.140323	9.574452
2.166667	490.809014	516.282924	485.410177	512.179924	-5.398837	-4.103001	6.781007
2.200000	497.441307	506.978248	484.073751	499.597468	-13.367556	-7.380780	15.269822
2.233333	499.417380	492.672164	483.724055	486.024346	-15.693325	-6.647818	17.043296
2.266667	498.314496	479.871613	483.252621	466.944450	-15.061875	-12.927163	19.848718
2.300000	496.614596	475.063004	482.104831	458.726158	-14.509765	-16.336846	21.850076
2.333333	495.906557	476.297268	481.569809	459.491919	-14.336747	-16.805350	22.089864
2.366667	495.608720	481.357269	482.557274	467.355091	-13.051446	-14.002178	19.141610
2.400000	496.447895	486.982743	483.696229	477.592964	-12.751666	-9.389779	15.835812
2.433333	496.042867	499.965476	483.359126	489.212673	-12.683742	-10.752803	16.628291
2.466667	493.171740	519.258904	481.970870	504.827264	-11.200869	-14.431640	18.268325
2.500000	493.663037	529.836158	481.250642	518.695279	-12.412395	-11.140879	16.678931
2.533333	491.173848	532.045242	481.824064	529.284729	-9.349784	-2.760512	9.748789
2.566667	484.645186	534.764424	482.951685	531.921650	-1.693501	-2.842774	3.308974
2.600000	481.484202	535.585820	483.176860	531.371827	1.692658	-4.213993	4.541236
2.633333	477.499759	542.810661	483.325298	539.442481	5.825538	-3.368180	6.729156
2.666667	476.613108	541.119390	485.360896	542.688077	8.747789	1.568687	8.887327
2.700000	494.688284	539.298938	487.374968	536.041594	-7.313315	-3.257344	8.005927
2.733333	502.538911	540.058259	489.233475	533.343599	-13.305436	-6.714660	14.903734
2.766667	498.873524	535.555891	488.291999	525.178423	-10.581525	-10.377468	14.820949
2.800000	497.863889	519.907223	484.463503	510.490134	-13.400386	-9.417089	16.378398
2.833333	496.042749	507.021427	482.284937	501.524405	-13.757811	-5.497022	14.815351
2.866667	495.708835	507.720072	483.137410	499.455044	-12.571425	-8.265028	15.044980
2.900000	495.573328	510.826167	486.161069	505.092731	-9.412259	-5.733436	11.021021
2.933333	496.313798	514.054002	487.750982	510.693048	-8.562816	-3.360954	9.198795
2.966667	496.152901	522.223449	487.883088	515.861206	-8.269813	-6.362243	10.433980
3.000000	495.772940	529.971313	487.419960	526.180010	-8.352980	-3.791304	9.173127
3.033333	498.172111	534.988837	486.146395	536.045585	-12.025715	1.056747	12.072056
3.066667	490.735714	535.590820	485.851225	539.825779	-4.884489	4.234959	6.464759
3.100000	480.866936	533.424430	483.201144	538.494065	2.334208	5.069635	5.581194
3.133333	479.316058	533.726550	478.271293	535.394072	-1.044765	1.667522	1.967781
3.166667	475.858684	534.495048	476.955471	538.629114	1.096787	4.134067	4.277084
3.200000	485.087420	533.112406	477.735783	536.180376	-7.351638	3.067970	7.966117
3.233333	493.472334	531.390834	478.980473	515.172450	-14.491860	-16.218385	21.749713
3.266667	495.891704	515.792651	481.176450	497.017062	-14.715254	-18.775589	23.855009
3.300000	498.427879	498.476626	482.972175	485.847937	-15.455704	-12.628688	19.959022
3.333333	497.508773	490.866630	484.132705	479.271266	-13.376068	-11.595364	17.702307
3.366667	498.389246	492.394747	485.068894	479.686129	-13.320352	-12.708618	18.410343
3.400000	500.196419	496.799656	486.343919	483.815043	-13.852499	-12.984613	18.986625
3.433333	500.936850	499.533793	487.389300	487.628497	-13.547550	-11.905297	18.035304
3.466667	503.134666	501.167902	488.147121	489.450341	-14.987545	-11.717561	19.024399
3.500000	503.435980	508.938722	489.397612	496.474829	-14.038368	-12.463892	18.772970
3.533333	505.924280	516.303417	489.792657	505.133228	-16.131623	-11.170190	19.621478
3.566667	505.564129	515.286977	489.199729	508.277774	-16.364400	-7.009203	17.802317
3.600000	496.129877	514.026515	487.411006	508.378498	-8.718871	-5.648017	10.388398
3.633333	491.071358	514.230482	486.542170	510.271821	-4.529188	-3.958661	6.015359
3.666667	489.451495	516.292695	487.927773	513.486415	-1.523722	-2.806280	3.193264
3.700000	500.123045	508.891982	490.435387	505.874006	-9.687658	-3.017976	10.146867
3.733333	505.831129	494.963824	491.981409	490.035080	-13.849720	-4.928744	14.700587
3.766667	503.688707	484.897688	491.281039	478.234980	-12.407667	-6.662709	14.083391
3.800000	500.901855	467.953418	488.967686	463.662691	-11.934169	-4.290727	12.682063
3.833333	496.128490	460.803449	485.617108	452.013260	-10.511382	-8.790188	13.702429
3.866667	493.673942	464.040326	483.560137	455.019770	-10.113805	-9.020556	13.552102
3.900000	492.210050	468.113153	482.294868	462.206092	-9.915183	-5.907061	11.541413
3.933333	492.092825	471.177252	481.602102	465.925526	-10.490723	-5.251726	11.731833
3.966667	493.033561	479.847681	483.188173	473.379648	-9.845387	-6.468033	11.779945
4.000000	494.985003	498.911684	486.671435	485.918291	-8.313567	-12.993393	15.425423
4.033333	501.619770	511.168809	490.826694	499.163468	-10.793076	-12.005342	16.143690
4.066667	505.714474	513.534652	494.134980	509.535699	-11.579494	-3.998953	12.250563
4.100000	499.472373	515.540722	494.961937	515.123991	-4.510435	-0.416731	4.529646
4.133333	492.538486	517.708522	493.371809	518.095825	0.833323	0.387303	0.918929
4.166667	490.178748	520.057267	491.444803	519.460746	1.266054	-0.596521	1.399547
4.200000	495.245288	517.228910	490.777165	515.343678	-4.468122	-1.885232	4.849559
4.233333	502.439011	513.437481	491.085998	501.655271	-11.353013	-11.782210	16.361888
4.266667	503.248016	497.852520	492.187637	485.315204	-11.060379	-12.537316	16.718740
4.300000	504.732870	475.936176	493.554020	473.388206	-11.178850	-2.547970	11.465550
4.333333	505.802402	468.501940	493.152747	464.285708	-12.649654	-4.216232	13.333805
4.366667	501.621061	465.480009	490.760660	458.851073	-10.860401	-6.628936	12.723643
4.400000	496.898591	465.381318	487.731556	458.377368	-9.167036	-7.003950	11.536458
4.433333	494.970596	469.924383	484.937124	462.483249	-10.033472	-7.441134	12.491639
4.466667	494.646216	475.702137	484.456244	470.257236	-10.189973	-5.444901	11.553463
4.500000	496.515151	488.895346	486.573392	479.775851	-9.941759	-9.119495	13.490877
4.533333	500.093318	498.563456	488.055444	490.942213	-12.037874	-7.621244	14.247588
4.566667	503.313232	500.766352	488.330012	499.528540	-14.983220	-1.237812	15.034263
4.600000	499.251723	503.234665	488.555861	500.778408	-10.695861	-2.456256	10.974272
4.633333	493.824694	503.535108	488.483423	501.815308	-5.341271	-1.719800	5.611318
4.666667	489.963885	507.690734	488.626799	505.233138	-1.337086	-2.457596	2.797780
4.700000	489.311682	509.060044	489.747439	507.252743	0.435757	-1.807301	1.859092
4.733333	500.436996	505.551472	490.311604	501.728063	-10.125392	-3.823410	10.823217
4.766667	505.864604	492.931420	489.001571	482.012695	-16.863033	-10.918724	20.089311
4.800000	504.250448	475.145898	489.170105	463.879072	-15.080342	-11.266826	18.824402
4.833333	503.963218	464.353056	492.059370	452.533514	-11.903847	-11.819542	16.775075
4.866667	501.782424	456.608888	493.750238	447.768389	-8.032185	-8.840499	11.944472
4.900000	498.742075	459.716560	493.375602	451.563785	-5.366473	-8.152775	9.760470
4.933333	496.548715	463.079869	492.637485	457.872983	-3.911230	-5.206887	6.512249
4.966667	496.459622	468.002399	492.315856	465.118224	-4.143765	-2.884175	5.048688
5.000000	501.369414	475.665905	492.524566	471.628977	-8.844848	-4.036928	9.722558
5.033333	505.147978	490.588024	493.849235	480.474477	-11.298743	-10.113546	15.163951
5.066667	510.672093	498.713904	497.217024	491.667486	-13.455069	-7.046418	15.188512
5.100000	510.708495	500.357819	499.345319	499.877931	-11.363176	-0.479889	11.373305
5.133333	498.732159	506.385160	497.658175	505.121610	-1.073984	-1.263549	1.658312
5.166667	491.090561	513.837888	490.034662	512.766249	-1.055899	-1.071640	1.504438
5.200000	484.346221	518.155703	482.587726	519.626486	-1.758495	1.470782	2.292489
5.233333	485.855506	512.443586	480.341435	515.966913	-5.514070	3.523327	6.543608
5.266667	494.044835	510.352951	479.418822	505.121146	-14.626013	-5.231805	15.533577
5.300000	496.398231	502.783724	480.072432	495.064421	-16.325799	-7.719303	18.058775
5.333333	496.917572	488.959685	480.766084	484.238520	-16.151488	-4.721166	16.827358
5.366667	495.445955	477.690654	480.281570	474.958498	-15.164385	-2.732156	15.408544
5.400000	493.312860	476.672315	479.655528	471.375984	-13.657332	-5.296331	14.648339
5.433333	491.161682	481.083662	480.091709	472.702640	-11.069972	-8.381022	13.884734
5.466667	491.143497	482.267177	481.423911	475.197765	-9.719586	-7.069412	12.018608
5.500000	492.810519	484.058311	483.150616	478.520584	-9.659903	-5.537726	11.134637
5.533333	493.132021	487.410525	485.069197	483.981134	-8.062824	-3.429391	8.761841
5.566667	504.599256	502.289766	489.300946	495.815261	-15.298310	-6.474504	16.611968
5.600000	510.713869	510.783376	494.684468	511.332662	-16.029401	0.549286	16.038809
5.633333	501.318043	510.074061	496.816802	517.313073	-4.501240	7.239012	8.524345
5.666667	495.992282	506.729715	497.159977	514.039123	1.167696	7.309408	7.402091
5.700000	489.622152	512.646020	494.764236	512.220602	5.142084	-0.425417	5.159652
5.733333	484.665883	519.608587	492.125146	520.129364	7.459263	0.520776	7.477421
5.766667	498.195614	510.818616	491.098211	514.615188	-7.097402	3.796572	8.049042
5.800000	508.392550	489.597527	487.165970	481.450874	-21.226580	-8.146653	22.736219
5.833333	502.873902	469.803182	482.691724	455.018185	-20.182178	-14.784997	25.018322
5.866667	492.185121	450.513766	477.806955	439.319767	-14.378166	-11.193999	18.221890
5.900000	481.355606	436.194190	473.258869	423.027913	-8.096737	-13.166276	15.456648
5.933333	481.157457	432.904304	476.068676	422.408418	-5.088781	-10.495885	11.664446
5.966667	482.841932	435.711071	482.857304	427.966056	0.015372	-7.745014	7.745030
6.000000	487.475026	441.079298	490.263149	435.273880	2.788123	-5.805418	6.440226
6.033333	491.760100	447.202684	495.112748	447.452301	3.352648	0.249617	3.361928
6.066667	498.875209	462.218241	496.147276	462.031941	-2.727933	-0.186301	2.734287
6.100000	507.004436	481.778877	496.915026	475.433241	-10.089410	-6.345636	11.919031
6.133333	504.574040	483.589323	497.018731	483.506978	-7.555309	-0.082345	7.555758
6.166667	495.044821	485.191149	496.144565	489.297934	1.099744	4.106784	4.251484
6.200000	492.464190	490.392444	495.487306	495.371181	3.023115	4.978738	5.824694
6.233333	492.121942	499.843907	496.560782	501.633652	4.438840	1.789746	4.786073
6.266667	501.912045	507.669327	498.977402	502.140993	-2.934642	-5.528334	6.258962
6.300000	508.296809	509.129169	499.339982	500.785575	-8.956827	-8.343593	12.240927
6.333333	508.040519	508.243055	498.120242	497.838922	-9.920277	-10.404132	14.375600
6.366667	508.272176	505.114701	498.291952	490.258042	-9.980225	-14.856660	17.897632
6.400000	507.382846	497.314380	498.261768	481.931422	-9.121078	-15.382958	17.883776
6.433333	506.516405	489.999372	497.099499	478.175598	-9.416905	-11.823774	15.115546
6.466667	505.121336	490.465739	496.104573	480.295409	-9.016763	-10.170330	13.591822
6.500000	501.931806	492.572065	494.049203	482.720621	-7.882603	-9.851443	12.616908
6.533333	499.601883	496.128514	491.225712	486.413572	-8.376171	-9.714942	12.827328
6.566667	499.956455	505.897282	490.641469	495.383058	-9.314986	-10.514223	14.046987
6.600000	507.133169	512.098740	492.118910	504.574999	-15.014259	-7.523741	16.793888
6.633333	504.445521	512.491217	493.126652	510.333651	-11.318870	-2.157566	11.522669
6.666667	493.754171	514.697002	491.795572	512.263600	-1.958599	-2.433402	3.123708
6.700000	482.692051	514.145193	486.258211	511.729039	3.566161	-2.416153	4.307586
6.733333	471.428573	516.558414	478.511584	510.594421	7.083011	-5.963993	9.259495
6.766667	471.332907	514.256300	472.300760	507.650020	0.967853	-6.606280	6.676802
6.800000	475.252626	504.794911	469.296918	494.141808	-5.955707	-10.653103	12.204878
6.833333	476.275384	489.167535	470.039173	470.689819	-6.236211	-18.477716	19.501700
6.866667	475.844173	463.388929	471.793355	453.300042	-4.050817	-10.088887	10.871741
6.900000	476.592576	446.143798	474.189844	438.650378	-2.402732	-7.493420	7.869210
6.933333	477.719010	443.010550	479.160625	432.263742	1.441615	-10.746809	10.843069
6.966667	480.515922	443.699285	483.474405	434.203284	2.958483	-9.496001	9.946188
7.000000	483.255720	447.379589	486.688935	439.045413	3.433215	-8.334175	9.013626
7.033333	485.402135	452.711112	488.253588	446.607198	2.851453	-6.103914	6.737103
7.066667	489.616818	458.116687	490.957107	457.057074	1.340289	-1.059614	1.708553
7.100000	499.353667	464.526227	498.586825	471.518508	-0.766843	6.992281	7.034205
7.133333	501.194118	473.784519	504.459869	477.858703	3.265751	4.074185	5.221505
7.166667	498.236288	482.408276	507.252247	483.484316	9.015959	1.076040	9.079944
7.200000	491.786138	488.585665	505.127177	494.170857	13.341039	5.585192	14.462976
7.233333	484.930612	503.299323	498.834293	506.281450	13.903681	2.982127	14.219895
7.266667	482.653712	511.841941	493.461110	510.145618	10.807398	-1.696323	10.939715
7.300000	489.681208	508.453403	489.753808	504.326204	0.072600	-4.127199	4.127838
7.333333	498.888335	504.920995	488.766946	492.400050	-10.121389	-12.520945	16.100204
7.366667	500.825342	489.657545	490.534601	476.218369	-10.290741	-13.439176	16.926630
7.400000	500.818129	468.241219	492.276899	462.336984	-8.541230	-5.904235	10.383285
7.433333	497.819390	458.032434	492.280189	449.517158	-5.539201	-8.515276	10.158380
7.466667	492.997497	453.563376	490.341717	445.533521	-2.655780	-8.029855	8.457644
7.500000	490.807664	457.955856	488.030123	451.421591	-2.777541	-6.534265	7.100096
7.533333	490.895714	461.571010	489.139084	458.508845	-1.756630	-3.062165	3.530241
7.566667	495.924266	465.197409	492.788144	463.589747	-3.136122	-1.607663	3.524179
7.600000	508.166793	471.881882	499.007227	469.349144	-9.159566	-2.532738	9.503284
7.633333	511.431899	477.327813	505.541493	475.898035	-5.890406	-1.429779	6.061447
7.666667	503.175119	485.736650	509.396865	481.265122	6.221746	-4.471528	7.661898
7.700000	492.036882	485.316459	509.427899	485.267983	17.391016	-0.048475	17.391084
7.733333	486.691315	486.070705	502.487341	489.482120	15.796026	3.411415	16.160204
7.766667	485.467731	492.737156	495.920501	494.290091	10.452771	1.552935	10.567499
7.800000	500.407167	495.808957	493.783761	487.975957	-6.623406	-7.833000	10.257943
7.833333	511.995171	490.557538	495.373758	473.742499	-16.621413	-16.815039	23.643538
7.866667	510.131192	476.105829	498.801579	459.327448	-11.329613	-16.778381	20.245350
7.900000	508.831947	454.586184	500.677745	445.048045	-8.154202	-9.538140	12.548590
7.933333	506.663800	433.084733	501.177952	432.736587	-5.485848	-0.348146	5.496884
7.966667	504.890976	429.621154	500.229881	428.233291	-4.661095	-1.387862	4.863329
8.000000	502.708045	435.028306	498.738924	431.674189	-3.969120	-3.354117	5.196539
8.033333	502.043700	439.020385	498.497942	435.070082	-3.545759	-3.950303	5.308229
8.066667	499.898560	443.952391	499.182860	446.140826	-0.715700	2.188435	2.302493
8.100000	504.190926	460.408389	500.221546	461.864010	-3.969380	1.455621	4.227861
8.133333	508.831597	472.533120	500.689978	472.772262	-8.141619	0.239142	8.145130
8.166667	501.403321	475.811375	499.129857	480.191056	-2.273464	4.379681	4.934596
8.200000	491.546406	477.327301	497.072735	482.735594	5.526329	5.408294	7.732397
8.233333	488.222653	483.906065	494.559148	489.103504	6.336495	5.197438	8.195397
8.266667	486.500176	489.653479	492.485159	495.620230	5.984983	5.966751	8.451162
8.300000	492.889731	486.153122	491.660431	486.354918	-1.229299	0.201797	1.245752
8.333333	502.516463	479.727905	489.848382	467.214835	-12.668081	-12.513071	17.806100
8.366667	503.457237	460.361030	490.905540	444.057572	-12.551697	-16.303458	20.575418
8.400000	502.858516	443.703174	495.016754	427.652806	-7.841762	-16.050368	17.863582
8.433333	502.260837	432.898554	498.136966	419.685348	-4.123870	-13.213207	13.841790
8.466667	500.729014	424.628852	499.501251	418.964125	-1.227764	-5.664727	5.796252
8.500000	500.260653	429.351818	499.003987	425.092453	-1.256666	-4.259366	4.440879
8.533333	498.224236	435.432515	496.866113	433.108487	-1.358123	-2.324028	2.691766
8.566667	494.852287	438.507612	494.240217	442.161246	-0.612070	3.653634	3.704548
8.600000	494.360776	446.667756	493.225148	450.371543	-1.135629	3.703787	3.873976
8.633333	498.411167	459.955814	494.057855	460.705986	-4.353312	0.750173	4.417475
8.666667	499.700824	465.218482	495.208847	469.883686	-4.491977	4.665203	6.476263
8.700000	489.871328	470.259846	496.233335	476.315458	6.362007	6.055613	8.783255
8.733333	482.672239	477.991767	495.128923	486.977509	12.456685	8.985742	15.359445
8.766667	483.507621	487.521721	493.591943	495.386266	10.084322	7.864545	12.788456
8.800000	488.855204	487.319750	493.795332	493.018073	4.940129	5.698323	7.541602
8.833333	504.153100	482.387913	494.289596	479.711123	-9.863504	-2.676790	10.220270
8.866667	507.141688	467.888747	495.749198	461.215041	-11.392490	-6.673705	13.203302
8.900000	504.447080	452.897172	497.572992	444.857056	-6.874088	-8.040116	10.578117
8.933333	504.206008	442.328106	497.632520	432.940094	-6.573488	-9.388011	11.460607
8.966667	499.987805	442.126788	496.541070	431.703213	-3.446735	-10.423574	10.978656
9.000000	496.100974	445.827682	495.341631	438.079145	-0.759344	-7.748537	7.785656
9.033333	493.929970	455.049328	493.643353	451.634264	-0.286617	-3.415064	3.427071
9.066667	493.680092	471.020032	492.972468	462.983379	-0.707624	-8.036652	8.067745
9.100000	497.067455	480.318250	496.869998	470.534192	-0.197456	-9.784058	9.786051
9.133333	507.909653	488.486153	501.277458	479.951003	-6.632196	-8.535150	10.809015
9.166667	506.754874	494.352957	503.975333	487.565776	-2.779541	-6.787181	7.334281
9.200000	495.256571	495.685140	503.628424	494.600067	8.371853	-1.085073	8.441878
9.233333	486.568078	492.112096	496.083950	494.125558	9.515872	2.013463	9.726554
9.266667	480.125768	491.617486	489.346014	493.073428	9.220247	1.455941	9.334491
9.300000	480.715362	494.665006	484.090321	497.410521	3.374959	2.745515	4.350655
9.333333	484.582099	490.797357	481.175831	490.920369	-3.406268	0.123012	3.408488
9.366667	486.539919	469.262718	482.265875	472.799781	-4.274044	3.537064	5.547817
9.400000	488.309976	454.781145	484.334747	457.524771	-3.975230	2.743626	4.830107
9.433333	488.936230	441.276668	487.211109	442.946305	-1.725121	1.669637	2.400777
9.466667	487.359773	435.092870	488.359532	435.140678	0.999759	0.047808	1.000901
9.500000	487.363276	441.307825	487.054500	438.837019	-0.308776	-2.470806	2.490025
9.533333	486.251833	447.346255	486.472187	444.520861	0.220354	-2.825394	2.833974
9.566667	486.265987	450.264604	487.628376	452.680669	1.362388	2.416065	2.773711
9.600000	488.659398	452.995849	489.189016	454.856761	0.529618	1.860912	1.934810
9.633333	505.243989	464.008278	495.510217	463.534685	-9.733771	-0.473592	9.745286
9.666667	510.141424	473.804138	501.861020	476.731263	-8.280404	2.927125	8.782548
9.700000	502.109455	478.688237	503.375562	483.026580	1.266107	4.338343	4.519319
9.733333	492.899938	482.879751	502.341854	490.002025	9.441915	7.122274	11.826942
9.766667	487.572897	490.572482	499.762790	496.003949	12.189893	5.431467	13.345199
9.800000	490.557735	495.035287	498.983122	497.916163	8.425386	2.880877	8.904302
9.833333	507.296057	492.398033	499.070892	488.277525	-8.225165	-4.120508	9.199562
9.866667	512.127704	486.215063	501.216114	472.934563	-10.911590	-13.280500	17.188207
9.900000	513.255709	470.859889	507.441154	459.213645	-5.814555	-11.646244	13.017068
9.933333	513.520758	453.039956	511.844121	446.810287	-1.676637	-6.229669	6.451348
9.966667	511.283606	444.065982	511.499659	437.780517	0.216053	-6.285464	6.289176
10.000000	507.159288	440.981673	507.641772	436.948745	0.482484	-4.032928	4.061687
10.033333	501.364376	443.362543	502.963132	440.094929	1.598756	-3.267614	3.637763
10.066667	497.128905	445.683147	498.806156	445.317573	1.677251	-0.365574	1.716629
10.100000	493.196858	448.444138	494.231600	453.078078	1.034742	4.633940	4.748062
10.133333	492.757816	461.071572	492.901756	461.276354	0.143939	0.204781	0.250308
10.166667	493.835393	475.788936	492.940528	476.102221	-0.894864	0.313285	0.948119
10.200000	489.194717	479.852480	490.942906	486.021775	1.748188	6.169295	6.412205
10.233333	478.400044	480.696691	488.245445	488.963579	9.845401	8.266888	12.855869
10.266667	472.059967	487.826260	480.851737	497.868956	8.791769	10.042696	13.347320
10.300000	471.242672	501.137124	475.229706	502.839275	3.987034	1.702151	4.335177
10.333333	475.191295	500.370533	477.271049	493.070670	2.079755	-7.299863	7.590348
10.366667	478.548786	495.563263	479.947670	476.940008	1.398884	-18.623255	18.675719
10.400000	482.797765	482.250335	481.670842	463.836269	-1.126923	-18.414066	18.448517
10.433333	485.275985	464.582050	480.948659	453.236201	-4.327326	-11.345849	12.143066
10.466667	482.632165	452.144805	478.657058	441.405656	-3.975106	-10.739149	11.451236
10.500000	478.435485	439.580710	476.415456	431.953053	-2.020029	-7.627656	7.890606
10.533333	476.571490	436.269050	475.369963	430.527199	-1.201527	-5.741851	5.866218
10.566667	477.105467	440.462182	476.568844	435.706321	-0.536623	-4.755861	4.786040
10.600000	477.678295	444.654427	479.750327	443.481860	2.072032	-1.172568	2.380805
10.633333	485.540884	455.647344	483.810220	454.401794	-1.730664	-1.245551	2.132275
10.666667	490.657543	470.864536	486.493059	465.110010	-4.164484	-5.754527	7.103344
10.700000	489.036997	473.717725	487.153741	472.487624	-1.883256	-1.230101	2.249401
10.733333	483.676257	471.754924	486.311995	476.747185	2.635738	4.992262	5.645334
10.766667	478.594016	471.659285	483.849113	477.556936	5.255097	5.897651	7.899262
10.800000	476.624720	475.886938	481.052186	483.392306	4.427466	7.505368	8.713955
10.833333	480.073552	485.048289	481.114891	483.875355	1.041339	-1.172935	1.568491
10.866667	493.297911	485.446331	484.907542	474.922290	-8.390369	-10.524042	13.459337
10.900000	499.033277	481.009526	490.754969	466.020151	-8.278308	-14.989375	17.123427
10.933333	498.629121	471.862630	492.387732	456.430788	-6.241389	-15.431842	16.646221
10.966667	495.788389	458.519621	487.741802	449.159744	-8.046587	-9.359877	12.343211
11.000000	487.199274	454.291319	481.518743	448.052390	-5.680531	-6.238929	8.437575
11.033333	479.575676	456.399528	476.067609	452.284124	-3.508067	-4.115404	5.407687
11.066667	480.293904	458.525153	475.423552	456.838405	-4.870352	-1.686749	5.154168
11.100000	482.262834	461.663924	478.671506	462.191153	-3.591328	0.527230	3.629822
11.133333	489.365993	469.735306	483.292133	468.869278	-6.073860	-0.866028	6.135289
