etime(s)	ex	ey	tx	ty	dx	dy	ds
3.200000	434.417677	625.149820	491.556534	612.601500	57.138857	-12.548320	58.500507
3.233333	431.904523	624.860679	491.002705	612.448757	59.098181	-12.411922	60.387506
3.266667	431.477477	625.330984	490.269853	611.999002	58.792376	-13.331982	60.285033
3.300000	431.801930	625.889750	489.444194	612.045245	57.642264	-13.844505	59.281540
3.333333	430.929128	625.446771	488.127052	612.749202	57.197925	-12.697569	58.590365
3.366667	428.199763	625.320895	486.749628	613.191624	58.549865	-12.129271	59.793026
3.400000	424.656956	629.000336	485.740877	613.248506	61.083921	-15.751830	63.082213
3.433333	420.377320	629.944985	485.226629	613.328963	64.849309	-16.616022	66.944194
3.466667	422.250637	628.230361	485.354377	613.507608	63.103740	-14.722753	64.798468
3.500000	423.233456	627.339564	485.458453	613.635590	62.224997	-13.703973	63.716161
3.533333	422.937799	626.924904	485.546208	613.582676	62.608409	-13.342228	64.014279
3.566667	423.314836	627.094895	485.810870	613.665192	62.496035	-13.429703	63.922698
3.600000	424.971336	625.384375	486.422510	613.988123	61.451174	-11.396252	62.498971
3.633333	425.404671	625.777955	487.015280	614.403763	61.610609	-11.374192	62.651731
3.666667	427.768247	626.633316	487.540526	614.719145	59.772279	-11.914171	60.948116
3.700000	428.477494	626.410955	488.360996	614.695554	59.883502	-11.715402	61.018722
3.733333	428.610671	627.296733	489.346319	614.912281	60.735648	-12.384452	61.985430
3.766667	427.877719	628.100102	490.947224	615.029914	63.069505	-13.070188	64.409566
3.800000	430.636709	626.573694	492.467934	614.503708	61.831225	-12.069987	62.998293
3.833333	435.066959	623.850761	493.487581	613.931036	58.420622	-9.919724	59.256814
3.866667	437.492163	621.637062	495.333777	613.535035	57.841614	-8.102027	58.406294
3.900000	439.368346	620.409462	496.402517	613.721006	57.034171	-6.688456	57.425013
3.933333	438.162971	620.412166	497.426650	613.719604	59.263679	-6.692562	59.640372
3.966667	438.515861	619.991138	498.510953	613.332112	59.995092	-6.659026	60.363512
4.000000	444.599042	619.399734	499.370240	612.882907	54.771198	-6.516827	55.157530
4.033333	448.381866	618.067588	500.737555	612.744316	52.355689	-5.323272	52.625615
4.066667	452.287275	617.607295	501.866235	612.987480	49.578960	-4.619815	49.793734
4.100000	452.474781	616.957538	502.915830	613.274931	50.441049	-3.682607	50.575301
4.133333	451.325804	618.167690	503.378163	613.305579	52.052359	-4.862111	52.278946
4.166667	453.502654	618.392065	504.142162	613.302090	50.639509	-5.089976	50.894672
4.200000	458.943102	618.160142	504.709665	614.213981	45.766563	-3.946162	45.936375
4.233333	461.706381	617.788175	504.602205	614.675433	42.895824	-3.112742	43.008614
4.266667	456.408589	618.723217	504.380717	614.614834	47.972128	-4.108383	48.147730
4.300000	454.819775	619.587253	504.019724	614.823762	49.199948	-4.763491	49.430009
4.333333	455.992050	619.372136	503.555719	615.243484	47.563668	-4.128652	47.742521
4.366667	457.685945	618.938523	502.858894	615.724674	45.172949	-3.213849	45.287130
4.400000	456.749229	619.539331	502.082955	615.872804	45.333725	-3.666527	45.481755
4.433333	454.982821	621.378316	501.268442	616.117484	46.285621	-5.260831	46.583635
4.466667	446.525279	623.382299	500.590172	616.692026	54.064892	-6.690273	54.477264
4.500000	442.273666	624.186817	500.020058	617.377589	57.746392	-6.809228	58.146465
4.533333	444.433794	622.978295	499.440916	617.560115	55.007123	-5.418180	55.273323
4.566667	446.175645	620.964691	498.861513	617.262478	52.685868	-3.702213	52.815784
4.600000	447.064616	622.608773	498.479227	617.475891	51.414611	-5.132882	51.670192
4.633333	445.561611	623.948957	498.386520	618.271438	52.824908	-5.677518	53.129136
4.666667	441.235703	623.538102	498.112067	618.725288	56.876363	-4.812813	57.079628
4.700000	442.198659	622.607983	497.417217	618.894647	55.218557	-3.713336	55.343274
4.733333	439.459530	623.603141	496.878095	619.116631	57.418565	-4.486510	57.593579
4.766667	437.677825	624.021228	496.788994	619.430757	59.111169	-4.590471	59.289145
4.800000	439.237293	624.224202	497.072192	619.618434	57.834899	-4.605768	58.018003
4.833333	436.412317	624.485565	496.890244	619.434852	60.477927	-5.050713	60.688462
4.866667	441.455724	622.500148	496.104533	618.710541	54.648808	-3.789607	54.780045
4.900000	441.880615	618.734109	495.846443	618.317647	53.965828	-0.416461	53.967435
4.933333	439.696941	618.856516	495.996253	618.249993	56.299311	-0.606523	56.302578
4.966667	440.230480	618.609805	496.088320	618.168431	55.857840	-0.441373	55.859584
5.000000	438.216277	619.472267	495.935297	618.066158	57.719020	-1.406109	57.736145
5.033333	437.694342	619.991876	495.721375	617.982081	58.027033	-2.009795	58.061827
5.066667	439.528088	621.012856	495.671789	618.642760	56.143701	-2.370095	56.193705
5.100000	441.863116	621.880385	495.758294	619.079631	53.895179	-2.800754	53.967903
5.133333	438.408550	623.381455	495.921334	619.010973	57.512784	-4.370482	57.678605
5.166667	436.375012	625.224210	496.039281	618.966017	59.664269	-6.258192	59.991582
5.200000	438.908692	625.835741	496.626935	618.912918	57.718243	-6.922823	58.131928
5.233333	437.714066	625.079888	497.487299	618.871619	59.773234	-6.208268	60.094776
5.266667	439.916439	624.641801	498.019551	618.781897	58.103112	-5.859904	58.397861
5.300000	442.167887	624.510684	498.197260	618.819781	56.029373	-5.690903	56.317644
5.333333	440.131507	623.919316	498.274102	618.880186	58.142596	-5.039129	58.360554
5.366667	442.562838	623.646190	498.951771	619.282049	56.388933	-4.364141	56.557559
5.400000	444.218502	623.266755	499.879827	619.664392	55.661326	-3.602364	55.777775
5.433333	445.559479	624.378709	500.287221	619.685268	54.727742	-4.693441	54.928628
5.466667	446.019843	623.147143	500.516383	619.731061	54.496540	-3.416082	54.603503
5.500000	444.972293	626.078738	500.970666	620.145561	55.998373	-5.933177	56.311814
5.533333	445.220159	629.793334	501.368310	620.598191	56.148151	-9.195143	56.896094
5.566667	441.833803	628.262403	501.391910	620.572298	59.558108	-7.690105	60.052526
5.600000	442.633733	628.307043	501.305472	620.788290	58.671739	-7.518754	59.151540
5.633333	443.430962	626.271008	501.421385	621.054402	57.990423	-5.216606	58.224583
5.666667	443.218928	626.053003	501.694843	621.311569	58.475915	-4.741434	58.667826
5.700000	441.779687	626.491484	501.864440	621.548506	60.084754	-4.942978	60.287732
5.733333	447.042970	625.664758	501.775245	621.970811	54.732276	-3.693948	54.856789
5.766667	446.791713	626.848073	501.678256	622.626849	54.886543	-4.221224	55.048627
5.800000	443.973937	627.772701	501.715754	623.075205	57.741816	-4.697495	57.932580
5.833333	443.512932	628.624686	501.711912	623.167031	58.198979	-5.457655	58.454317
5.866667	442.676376	630.874021	501.779020	622.948631	59.102644	-7.925390	59.631655
5.900000	445.093030	630.014132	501.681934	622.458886	56.588904	-7.555247	57.091031
5.933333	445.873648	628.796432	502.105104	622.546694	56.231455	-6.249738	56.577697
5.966667	447.476083	628.871764	502.482609	622.814649	55.006527	-6.057114	55.339015
6.000000	447.216169	628.891600	502.615203	622.769730	55.399034	-6.121870	55.736256
6.033333	447.037804	628.382255	502.574706	621.998087	55.536902	-6.384168	55.902639
6.066667	445.287198	626.822974	502.534603	621.360476	57.247406	-5.462498	57.507428
6.100000	444.211636	627.702741	503.013919	621.480547	58.802283	-6.222193	59.130569
6.133333	440.661494	629.125536	503.128895	621.916877	62.467401	-7.208659	62.881960
6.166667	441.520739	627.717440	502.351120	622.288884	60.830381	-5.428557	61.072125
6.200000	445.734676	627.671152	501.536873	622.534315	55.802197	-5.136837	56.038132
6.233333	446.593441	627.232861	501.190565	622.822555	54.597124	-4.410306	54.774965
6.266667	446.186957	629.706377	501.136987	623.065456	54.950030	-6.640920	55.349866
6.300000	445.484048	629.981218	501.125310	623.215032	55.641262	-6.766185	56.051149
6.333333	447.241853	625.187348	501.139738	622.918590	53.897885	-2.268757	53.945614
6.366667	448.893413	625.422647	501.175122	622.900462	52.281709	-2.522184	52.342512
6.400000	448.738971	623.647569	500.932043	623.279185	52.193072	-0.368384	52.194372
6.433333	449.532270	626.677133	500.531282	623.173236	50.999011	-3.503898	51.119238
6.466667	448.095690	627.401927	500.344204	622.985419	52.248515	-4.416507	52.434844
6.500000	451.107500	624.656455	500.396308	623.266037	49.288808	-1.390418	49.308415
6.533333	450.291460	627.215422	500.575505	624.003081	50.284046	-3.212341	50.386550
6.566667	448.184810	627.925661	500.463743	624.653057	52.278933	-3.272605	52.381263
6.600000	449.642070	626.487068	499.979774	625.120898	50.337705	-1.366170	50.356240
6.633333	447.774642	626.698534	499.631766	625.467512	51.857124	-1.231022	51.871733
6.666667	445.014132	628.805345	499.548689	625.892101	54.534557	-2.913245	54.612314
6.700000	443.267450	632.483677	499.574572	626.329436	56.307122	-6.154241	56.642445
6.733333	440.824074	633.496303	499.593017	626.396926	58.768943	-7.099377	59.196198
6.766667	440.974483	632.025792	499.487718	626.102307	58.513235	-5.923484	58.812298
6.800000	440.612804	634.596179	499.490771	626.257744	58.877968	-8.338435	59.465491
6.833333	441.593976	635.404742	499.368178	626.318152	57.774203	-9.086590	58.484396
6.866667	443.558710	636.318228	499.151528	626.137466	55.592818	-10.180762	56.517337
6.900000	445.856254	634.850127	498.947479	625.954159	53.091225	-8.895968	53.831370
6.933333	444.893708	635.448535	498.649403	625.968902	53.755694	-9.479633	54.585146
6.966667	444.211981	636.982581	498.153698	626.131988	53.941718	-10.850593	55.022216
7.000000	441.759120	636.149674	497.482766	625.846524	55.723646	-10.303150	56.668154
7.033333	438.509589	637.762229	496.712964	625.317287	58.203375	-12.444942	59.518984
7.066667	437.576378	638.990662	496.372808	625.090516	58.796430	-13.900146	60.417168
7.100000	436.320804	639.217352	496.334611	625.311986	60.013806	-13.905366	61.603703
7.133333	433.711368	640.759617	496.391835	625.567966	62.680467	-15.191651	64.495172
7.166667	432.109008	641.739178	496.295254	625.706509	64.186246	-16.032669	66.158300
7.200000	431.463721	640.985712	495.964212	625.396271	64.500491	-15.589441	66.357698
7.233333	434.766963	641.504875	495.817714	625.437455	61.050751	-16.067420	63.129677
7.266667	432.884041	641.757815	495.854475	625.922891	62.970434	-15.834924	64.930889
7.300000	431.691486	640.583969	495.821108	626.026221	64.129622	-14.557747	65.761208
7.333333	432.306311	641.517724	495.904170	625.918133	63.597859	-15.599592	65.483089
7.366667	437.058950	639.415955	496.194309	626.205795	59.135359	-13.210160	60.592895
7.400000	440.021984	639.237588	496.783404	626.919210	56.761419	-12.318378	58.082710
7.433333	435.453909	640.627657	497.315083	627.083538	61.861174	-13.544119	63.326519
7.466667	431.993766	638.329975	498.125906	627.205287	66.132140	-11.124688	67.061305
7.500000	442.430440	640.412940	499.418219	627.728257	56.987779	-12.684683	58.382430
7.533333	449.800690	642.796896	500.021774	628.375936	50.221084	-14.420960	52.250564
7.566667	447.454544	643.846330	500.376185	628.916880	52.921641	-14.929450	54.987167
7.600000	447.430674	646.546151	500.453298	628.918286	53.022624	-17.627865	55.876116
7.633333	449.256776	645.246139	500.490804	628.471089	51.234028	-16.775051	53.910370
7.666667	453.946698	645.300133	500.569837	628.269135	46.623139	-17.030998	49.636398
7.700000	453.428959	645.077031	500.617473	628.551310	47.188514	-16.525721	49.998553
7.733333	452.569061	646.067091	500.640703	628.805373	48.071642	-17.261718	51.076899
7.766667	454.362289	643.816708	500.146077	629.020693	45.783788	-14.796016	48.115250
7.800000	456.266455	640.856154	500.071523	629.071587	43.805068	-11.784567	45.362540
7.833333	455.520704	640.079243	500.097737	629.131040	44.577033	-10.948203	45.901797
7.866667	455.378316	640.509467	500.165383	628.947016	44.787067	-11.562452	46.255504
7.900000	454.682332	638.840501	500.258750	628.439841	45.576418	-10.400660	46.748087
7.933333	454.371887	639.245487	500.265161	627.976340	45.893274	-11.269147	47.256600
7.966667	454.893204	640.155635	500.340567	627.769279	45.447363	-12.386356	47.105038
8.000000	459.072118	639.315984	500.570156	627.810493	41.498038	-11.505492	43.063482
8.033333	465.202120	641.605120	500.106689	628.058918	34.904569	-13.546202	37.441000
8.066667	463.828714	641.094571	498.765955	628.335913	34.937241	-12.758659	37.194007
8.100000	462.236966	639.761189	497.766558	628.668162	35.529592	-11.093027	37.221058
8.133333	460.583950	641.857676	497.244558	628.777865	36.660608	-13.079811	38.924050
8.166667	458.559473	641.334193	496.719546	628.569192	38.160073	-12.765001	40.238494
8.200000	458.855658	641.946613	496.091835	628.138867	37.236176	-13.807746	39.713810
8.233333	457.123440	639.797686	495.430951	627.613767	38.307511	-12.183919	40.198424
8.266667	451.578795	636.065699	494.910473	627.155150	43.331677	-8.910549	44.238356
8.300000	450.994485	634.487631	494.651752	626.781882	43.657267	-7.705749	44.332105
8.333333	455.853026	634.741343	494.588190	626.539842	38.735164	-8.201501	39.593908
8.366667	456.143843	635.983593	494.482321	626.526753	38.338478	-9.456840	39.487602
8.400000	455.875811	635.836153	494.293938	626.817797	38.418127	-9.018356	39.462428
8.433333	455.464975	638.074771	494.379649	627.302023	38.914674	-10.772747	40.378261
8.466667	458.304853	638.106012	494.232432	628.101745	35.927578	-10.004267	37.294453
8.500000	461.578459	639.995679	493.456629	628.642489	31.878171	-11.353190	33.839513
8.533333	460.955576	643.383214	492.738434	629.076652	31.782858	-14.306562	34.854380
8.566667	459.832386	644.965457	491.796245	629.808950	31.963860	-15.156507	35.375246
8.600000	457.608739	644.116361	491.199667	629.844000	33.590927	-14.272361	36.497270
8.633333	448.369193	643.980834	490.435258	629.409785	42.066065	-14.571050	44.518190
8.666667	448.473057	643.705633	489.026914	629.087924	40.553858	-14.617709	43.107920
8.700000	449.290307	642.455862	488.950159	629.071088	39.659853	-13.384774	41.857569
8.733333	450.535944	644.052684	489.023181	628.909158	38.487237	-15.143526	41.359326
8.766667	451.110851	642.772997	488.910934	628.562861	37.800083	-14.210135	40.382846
8.800000	450.502059	640.624988	488.679985	628.245430	38.177927	-12.379558	40.134867
8.833333	449.606360	642.958956	488.570102	628.054139	38.963741	-14.904817	41.717223
8.866667	451.924046	644.061308	488.669830	628.470014	36.745784	-15.591294	39.916677
8.900000	453.135200	643.292625	489.078086	628.975504	35.942886	-14.317120	38.689418
8.933333	451.646998	643.534910	489.425201	629.447955	37.778203	-14.086955	40.319163
8.966667	453.284145	643.004479	489.381476	630.169667	36.097331	-12.834812	38.311222
9.000000	450.997844	643.540540	489.090027	630.885148	38.092183	-12.655393	40.139424
9.033333	447.034378	644.297501	488.925883	631.427513	41.891505	-12.869989	43.823907
9.066667	444.737464	644.819056	488.404711	631.374490	43.667248	-13.444566	45.690096
9.100000	441.741463	645.228699	487.942983	631.033800	46.201520	-14.194898	48.332966
9.133333	442.940283	644.538351	487.958375	630.794493	45.018092	-13.743858	47.069334
9.166667	442.742472	645.029944	488.434583	630.701508	45.692111	-14.328435	47.886042
9.200000	445.104179	645.538284	488.913521	630.708091	43.809342	-14.830193	46.251411
9.233333	446.974695	644.204879	488.513395	630.683869	41.538700	-13.521011	43.683880
9.266667	442.741696	644.885364	487.853557	630.581314	45.111861	-14.304050	47.325319
9.300000	441.553535	645.509311	487.478394	630.499835	45.924859	-15.009476	48.315391
9.333333	443.600798	645.093374	487.928302	630.330321	44.327503	-14.763053	46.721251
9.366667	441.701225	646.174532	488.568857	629.916704	46.867632	-16.257828	49.607378
9.400000	445.930238	646.133697	488.816528	629.774981	42.886290	-16.358716	45.900343
9.433333	446.317367	645.061946	489.368944	630.202059	43.051577	-14.859887	45.543985
9.466667	445.322260	645.040724	489.925111	630.784477	44.602851	-14.256247	46.825793
9.500000	444.646764	647.457416	490.323826	630.783247	45.677061	-16.674168	48.625321
9.533333	444.273402	648.326313	490.468619	630.463577	46.195217	-17.862736	49.528531
9.566667	446.240579	646.616343	490.775642	630.283245	44.535063	-16.333098	47.435661
9.600000	447.206344	646.696715	491.852657	630.212416	44.646313	-16.484299	47.592282
9.633333	446.556075	645.964947	493.111877	630.024974	46.555802	-15.939973	49.208997
9.666667	446.616237	645.052332	493.258732	629.615330	46.642495	-15.437003	49.130677
9.700000	447.419607	645.626737	493.152961	629.283353	45.733355	-16.343384	48.565893
9.733333	450.467394	643.755787	493.177304	629.215097	42.709910	-14.540690	45.117270
9.766667	452.182549	643.008903	493.351515	629.250851	41.168966	-13.758052	43.407001
9.800000	451.422259	645.570619	492.982604	628.950083	41.560345	-16.620535	44.760524
9.833333	450.556716	646.115340	492.417194	628.234220	41.860478	-17.881120	45.519601
9.866667	448.522409	645.236703	491.999457	628.102662	43.477048	-17.134041	46.731457
9.900000	443.454873	644.376800	491.142245	628.570964	47.687372	-15.805836	50.238530
9.933333	439.029948	644.245802	490.665146	628.459801	51.635198	-15.786001	53.994365
9.966667	443.456543	644.707604	490.386233	628.021060	46.929690	-16.686544	49.807997
10.000000	443.605912	644.497919	490.178036	627.595104	46.572124	-16.902816	49.544605
10.033333	444.615994	643.711045	490.249902	627.031313	45.633908	-16.679733	48.586696
10.066667	444.033367	641.659412	490.247580	626.511077	46.214213	-15.148335	48.633585
10.100000	446.401282	638.466971	490.204850	626.068145	43.803568	-12.398826	45.524537
10.133333	448.978818	634.796878	490.153050	625.818790	41.174232	-8.978088	42.141706
10.166667	447.326894	636.066250	490.134796	625.911361	42.807902	-10.154889	43.995889
10.200000	445.912109	639.439792	490.064208	626.241060	44.152099	-13.198732	46.082691
10.233333	444.519259	639.371067	489.704259	626.444576	45.185000	-12.926491	46.997642
10.266667	449.429608	638.343720	489.204460	626.401610	39.774852	-11.942110	41.528940
10.300000	448.449484	639.380501	488.757114	626.803342	40.307630	-12.577159	42.224282
10.333333	445.321566	639.146900	488.428853	627.481596	43.107287	-11.665304	44.657782
10.366667	442.198060	643.449876	488.315555	627.776008	46.117495	-15.673868	48.708249
10.400000	437.727392	646.161953	488.308369	627.646197	50.580977	-18.515756	53.863424
10.433333	437.398324	643.736243	488.557163	627.380125	51.158838	-16.356118	53.709863
10.466667	437.338749	644.145588	489.033930	627.341207	51.695181	-16.804381	54.357879
10.500000	440.059095	641.277880	489.374257	627.117608	49.315162	-14.160271	51.307879
10.533333	441.565733	639.182999	489.665722	626.540651	48.099989	-12.642348	49.733669
10.566667	442.016255	637.527747	489.894642	625.821236	47.878387	-11.706510	49.288765
10.600000	442.797846	637.119604	489.886793	625.861827	47.088947	-11.257777	48.415973
10.633333	446.019262	637.243766	489.870706	626.104955	43.851444	-11.138811	45.244030
10.666667	445.598965	636.677570	489.475467	626.006325	43.876502	-10.671244	45.155541
10.700000	441.623230	636.884515	489.105239	625.959304	47.482009	-10.925211	48.722699
10.733333	442.247668	636.613296	488.855143	626.380848	46.607475	-10.232448	47.717499
10.766667	441.821155	636.887484	488.613362	627.024061	46.792207	-9.863423	47.820474
10.800000	441.597943	634.627587	488.059420	627.224945	46.461477	-7.402641	47.047507
10.833333	441.251984	637.692259	487.905353	627.041129	46.653369	-10.651130	47.853771
10.866667	441.559616	640.141882	487.964104	626.730000	46.404488	-13.411883	48.303779
10.900000	441.185492	638.991827	488.301424	626.770728	47.115932	-12.221100	48.675110
10.933333	439.841994	638.665772	488.603159	627.067743	48.761165	-11.598029	50.121507
10.966667	436.948117	639.176175	488.544124	627.407410	51.596007	-11.768766	52.921185
11.000000	436.319513	638.349293	488.635414	627.759620	52.315901	-10.589674	53.376912
11.033333	436.536214	640.089777	489.110339	628.368040	52.574124	-11.721737	53.864995
11.066667	435.159355	642.026424	489.736699	628.704470	54.577345	-13.321954	56.179721
11.100000	434.325771	640.615867	489.823469	628.682140	55.497698	-11.933728	56.766261
11.133333	433.849720	642.818633	489.236947	628.412195	55.387227	-14.406438	57.230152
11.166667	431.963495	643.232498	488.714027	628.012414	56.750532	-15.220084	58.756054
11.200000	431.246670	640.044607	488.441717	628.086221	57.195048	-11.958386	58.431811
11.233333	433.486593	639.371972	488.097907	628.024104	54.611314	-11.347868	55.777861
11.266667	435.564537	640.373235	487.454214	627.537599	51.889677	-12.835636	53.453644
11.300000	434.951442	639.446229	487.276298	627.121306	52.324856	-12.324922	53.756807
