etime(s)	ex	ey	tx	ty	dx	dy	ds
1.800000	357.389780	552.938884	386.024175	544.717164	28.634395	-8.221720	29.791363
1.833333	354.661401	549.082108	380.283698	547.128333	25.622297	-1.953775	25.696680
1.866667	349.312869	549.464808	376.630757	548.620730	27.317888	-0.844078	27.330925
1.900000	347.656320	545.577085	370.952155	550.125397	23.295835	4.548311	23.735692
1.933333	341.233128	540.987994	367.150242	551.310068	25.917113	10.322074	27.896989
1.966667	336.200736	537.448376	364.327078	552.893534	28.126342	15.445158	32.088067
2.000000	340.101582	536.445473	359.813566	556.102942	19.711983	19.657469	27.838434
2.033333	336.835827	531.216375	353.605626	557.122869	16.769799	25.906493	30.860534
2.066667	334.542179	528.982879	347.966126	555.075712	13.423948	26.092833	29.343455
2.100000	319.380341	527.840000	339.281363	548.788181	19.901022	20.948180	28.894237
2.133333	307.381146	521.140605	330.288197	543.077151	22.907050	21.936547	31.716637
2.166667	306.566985	515.840610	308.563116	528.123218	1.996132	12.282608	12.443753
2.200000	282.968241	511.172296	285.657110	518.774082	2.688869	7.601786	8.063322
2.233333	263.918665	511.589980	272.010999	516.847790	8.092334	5.257810	9.650411
2.266667	251.378399	508.511262	263.824707	510.557782	12.446308	2.046519	12.613438
2.300000	217.726286	505.721084	260.774462	508.951901	43.048176	3.230817	43.169244
2.333333	203.356228	512.207598	256.862684	509.307313	53.506456	-2.900285	53.585002
2.366667	199.125995	517.783166	258.066394	512.105006	58.940399	-5.678159	59.213277
2.400000	193.494889	522.111235	252.534591	507.222010	59.039702	-14.889225	60.888220
2.433333	193.346725	508.723374	242.009890	498.369726	48.663165	-10.353648	49.752403
2.466667	178.593116	498.361149	233.817262	493.666191	55.224145	-4.694958	55.423360
2.500000	175.727125	493.776918	223.639745	487.842686	47.912620	-5.934231	48.278714
2.533333	185.449333	488.306324	219.631138	486.484648	34.181805	-1.821676	34.230313
2.566667	188.084889	483.756714	219.255253	483.355730	31.170365	-0.400984	31.172944
2.600000	196.192446	483.075545	224.348482	475.888767	28.156036	-7.186778	29.058770
2.633333	204.559116	473.265753	236.582608	474.317155	32.023493	1.051403	32.040748
2.666667	220.041699	466.052761	248.978900	478.586155	28.937202	12.533394	31.534863
2.700000	224.462753	472.183003	265.445417	481.328639	40.982664	9.145636	41.990730
2.733333	254.329289	473.187979	281.708798	483.487764	27.379509	10.299785	29.252745
2.766667	266.858856	471.397419	288.280130	485.703761	21.421274	14.306342	25.759317
2.800000	253.883696	478.698214	307.315807	497.159386	53.432111	18.461172	56.531455
2.833333	261.940265	487.025334	320.277329	503.816784	58.337063	16.791450	60.705566
2.866667	256.482511	501.506848	329.015518	511.406166	72.533007	9.899318	73.205420
2.900000	265.624473	505.054967	337.542115	518.928775	71.917642	13.873808	73.243633
2.933333	280.084682	503.683014	343.518927	523.968465	63.434245	20.285451	66.598821
2.966667	294.407813	509.824313	345.987352	527.540919	51.579539	17.716605	54.537391
3.000000	304.194897	522.902801	346.577720	529.434822	42.382823	6.532022	42.883225
3.033333	306.383279	534.208803	346.646451	528.021741	40.263172	-6.187062	40.735768
3.066667	307.308973	527.176885	343.483618	526.804789	36.174645	-0.372096	36.176559
3.100000	297.089785	520.797435	342.629530	528.269065	45.539745	7.471630	46.148604
3.133333	295.891572	526.009199	346.703882	528.736665	50.812310	2.727466	50.885458
3.166667	307.238443	527.594698	350.590803	528.462081	43.352360	0.867382	43.361037
3.200000	305.659169	525.878714	354.278363	529.983623	48.619193	4.104908	48.792174
3.233333	296.132750	530.812808	357.328144	530.584403	61.195393	-0.228405	61.195820
3.266667	300.289861	532.856666	363.000734	531.626953	62.710873	-1.229713	62.722929
3.300000	301.580205	538.188379	369.245325	527.327652	67.665120	-10.860727	68.531189
3.333333	301.652115	536.883956	371.422816	523.425790	69.770701	-13.458166	71.056829
3.366667	310.873759	529.697450	372.636094	526.436784	61.762335	-3.260666	61.848346
3.400000	317.244756	518.024615	378.688193	528.697074	61.443437	10.672459	62.363429
3.433333	325.001318	529.255342	388.827024	533.536239	63.825706	4.280897	63.969109
3.466667	331.419026	545.310449	395.808290	528.150990	64.389264	-17.159460	66.636509
3.500000	351.917690	540.765965	407.277614	521.465683	55.359924	-19.300282	58.627827
3.533333	370.084732	539.486502	420.170580	529.136852	50.085848	-10.349649	51.143987
3.566667	381.343182	530.717972	428.375621	538.171358	47.032439	7.453385	47.619358
3.600000	375.982357	530.351750	441.118562	545.423120	65.136204	15.071370	66.857096
3.633333	387.403926	548.440294	454.669800	546.079393	67.265874	-2.360901	67.307293
3.666667	396.111825	547.294890	466.536038	545.525304	70.424213	-1.769586	70.446442
3.700000	408.487871	545.414625	480.316854	544.216473	71.828983	-1.198152	71.838976
3.733333	421.258233	550.718773	489.306940	541.540479	68.048706	-9.178294	68.664893
3.766667	440.288570	549.396178	490.669565	544.596554	50.380995	-4.799624	50.609100
3.800000	461.920893	551.451780	489.781760	547.832069	27.860867	-3.619712	28.095021
3.833333	454.069650	566.357261	485.334810	548.862848	31.265160	-17.494412	35.826871
3.866667	438.973155	576.405987	476.135077	551.227429	37.161922	-25.178558	44.888397
3.900000	428.169448	579.970497	468.216544	547.595838	40.047096	-32.374659	51.496490
3.933333	417.789392	574.897476	457.929388	539.706938	40.139997	-35.190538	53.381582
3.966667	412.614407	566.180049	451.930990	535.205323	39.316583	-30.974727	50.052247
4.000000	415.389097	552.253386	450.980122	536.195610	35.591025	-16.057776	39.045784
4.033333	412.040263	550.770599	444.971554	534.880720	32.931291	-15.889879	36.564439
4.066667	386.204957	547.901348	442.061113	529.063133	55.856156	-18.838215	58.947337
4.100000	375.648792	541.999189	444.197382	522.332865	68.548591	-19.666324	71.313909
4.133333	379.545441	532.158043	445.589708	517.226251	66.044267	-14.931792	67.711178
4.166667	382.143470	520.395818	438.617700	512.207929	56.474230	-8.187890	57.064702
4.200000	370.850813	521.246837	425.049268	507.145155	54.198454	-14.101682	56.002945
4.233333	373.236824	513.089210	416.854240	503.157098	43.617416	-9.932112	44.733945
4.266667	367.552564	509.791080	414.128158	501.510821	46.575594	-8.280258	47.305905
4.300000	368.414532	513.586709	411.883121	499.202253	43.468589	-14.384456	45.786797
4.333333	373.217099	510.686166	407.960309	493.082448	34.743210	-17.603718	38.948447
4.366667	382.439628	513.574713	406.115236	493.179900	23.675608	-20.394813	31.248725
4.400000	390.990149	521.654960	409.167622	499.212206	18.177473	-22.442754	28.880750
4.433333	403.568068	528.653142	414.085046	503.324329	10.516978	-25.328813	27.425455
4.466667	394.548698	523.363009	416.359417	503.917443	21.810719	-19.445565	29.220498
4.500000	370.666376	505.253820	416.647956	504.480359	45.981580	-0.773461	45.988084
4.533333	364.823090	501.649517	421.074972	507.479410	56.251882	5.829893	56.553177
4.566667	364.395928	503.614431	427.573090	511.260993	63.177162	7.646562	63.638225
4.600000	356.907668	507.960065	429.957070	517.345650	73.049402	9.385585	73.649877
4.633333	364.020067	514.036798	429.755589	523.489003	65.735522	9.452205	66.411618
4.666667	365.297696	527.375686	429.450605	529.688431	64.152909	2.312745	64.194583
4.700000	372.341799	529.122526	428.019309	532.636862	55.677509	3.514336	55.788311
4.733333	386.193211	532.096606	426.990489	532.462969	40.797278	0.366364	40.798923
4.766667	381.965429	540.115218	423.668066	530.726946	41.702636	-9.388271	42.746339
4.800000	376.462911	534.281887	419.346826	534.835715	42.883915	0.553828	42.887491
4.833333	375.264990	536.772456	418.182957	538.384709	42.917967	1.612253	42.948239
4.866667	369.217753	542.948771	418.122504	539.540871	48.904751	-3.407900	49.023346
4.900000	358.616780	547.022432	418.463941	539.649599	59.847162	-7.372833	60.299597
4.933333	346.763415	545.107213	419.519209	538.274665	72.755793	-6.832549	73.075914
4.966667	351.059022	543.710157	424.018968	536.277818	72.959946	-7.432339	73.337530
5.000000	356.723384	542.955348	426.894591	532.546544	70.171208	-10.408805	70.938999
5.033333	358.913746	529.395367	422.837493	529.314569	63.923747	-0.080798	63.923798
5.066667	359.955025	522.696101	417.478657	528.424409	57.523632	5.728307	57.808146
5.100000	361.713222	527.273241	418.012488	531.121385	56.299265	3.848144	56.430626
5.133333	360.910999	534.434516	418.182051	535.684395	57.271052	1.249879	57.284689
5.166667	371.826067	535.384923	412.861531	538.157721	41.035464	2.772799	41.129037
5.200000	360.327701	544.228527	408.691259	536.347201	48.363558	-7.881327	49.001521
5.233333	353.371333	549.809534	410.009415	535.025359	56.638082	-14.784175	58.535837
5.266667	353.923353	554.904371	411.389630	533.521331	57.466278	-21.383040	61.315638
5.300000	355.438028	549.666500	406.582838	529.176962	51.144810	-20.489539	55.096395
5.333333	335.927897	549.263524	396.059363	529.450935	60.131467	-19.812589	63.311389
5.366667	311.789542	561.522595	392.043356	531.517989	80.253814	-30.004606	85.679350
5.400000	313.301064	561.421115	394.126043	531.799108	80.824979	-29.622007	86.082173
5.433333	308.621955	555.103358	390.521053	533.685514	81.899099	-21.417845	84.653331
5.466667	320.998727	531.617690	386.623984	533.852146	65.625258	2.234456	65.663287
5.500000	330.255922	530.152127	379.257524	531.976562	49.001602	1.824435	49.035554
5.533333	323.761039	532.593474	367.390857	531.842762	43.629818	-0.750712	43.636276
5.566667	312.763579	539.174591	351.909137	528.055470	39.145559	-11.119121	40.694098
5.600000	306.994725	533.504959	337.516846	522.635495	30.522121	-10.869464	32.399770
5.633333	297.848358	527.534677	333.542410	526.272622	35.694052	-1.262055	35.716357
5.666667	297.044019	528.388519	332.835388	532.250344	35.791369	3.861824	35.999108
5.700000	296.721037	526.731725	327.682873	530.554687	30.961836	3.822962	31.196961
5.733333	298.829658	515.972936	320.984745	526.449646	22.155087	10.476710	24.507332
5.766667	270.680262	527.971232	317.824029	525.075043	47.143768	-2.896189	47.232645
5.800000	270.269538	530.993118	312.546672	522.523859	42.277134	-8.469259	43.117101
5.833333	264.795812	532.502156	308.005902	519.053255	43.210090	-13.448901	45.254666
5.866667	265.583857	520.690180	303.344447	516.005638	37.760591	-4.684542	38.050061
5.900000	275.181726	507.987430	300.282606	517.046722	25.100880	9.059292	26.685669
5.933333	277.808672	506.389107	298.423024	522.128192	20.614352	15.739085	25.935889
5.966667	280.513616	507.458734	299.485258	530.376442	18.971642	22.917709	29.751380
6.000000	281.384593	517.156488	303.269751	536.971536	21.885158	19.815049	29.522810
6.033333	281.680001	528.697641	304.564318	537.161926	22.884317	8.464284	24.399509
6.066667	283.003818	527.763891	310.406635	534.557972	27.402817	6.794081	28.232497
6.100000	283.462603	528.275710	318.849322	533.527563	35.386718	5.251853	35.774318
6.133333	288.430067	528.849993	326.184128	532.734588	37.754061	3.884596	37.953382
6.166667	291.042310	531.937145	331.857152	531.261013	40.814842	-0.676132	40.820442
6.200000	305.449299	514.828584	331.045243	528.427972	25.595944	13.599387	28.984404
6.233333	284.913903	524.173520	329.085486	526.507124	44.171583	2.333603	44.233183
6.266667	262.225320	538.458701	331.700520	526.210817	69.475200	-12.247885	70.546539
6.300000	266.637631	540.395263	334.061793	524.039791	67.424162	-16.355472	69.379530
6.333333	272.479788	523.789083	331.986177	524.318731	59.506389	0.529647	59.508746
6.366667	298.721784	495.885372	328.447677	523.501988	29.725893	27.616616	40.574699
6.400000	303.309610	501.981015	319.512253	518.487106	16.202643	16.506091	23.129563
6.433333	294.602552	504.357507	308.821126	514.122908	14.218574	9.765401	17.249085
6.466667	294.504598	506.262796	306.231895	509.918019	11.727297	3.655223	12.283735
6.500000	294.965671	500.695519	308.223301	509.917236	13.257630	9.221717	16.149453
6.533333	294.559680	498.028804	310.880445	512.019644	16.320766	13.990840	21.496767
6.566667	291.248373	500.920388	309.870723	511.436678	18.622350	10.516290	21.386544
6.600000	292.519544	495.191382	307.655718	512.287474	15.136175	17.096092	22.833750
6.633333	278.813612	500.939734	305.437844	512.132544	26.624232	11.192810	28.881287
6.666667	260.996421	510.711528	305.352017	507.931205	44.355596	-2.780323	44.442650
6.700000	258.348594	511.855825	305.810444	502.637993	47.461850	-9.217832	48.348688
6.733333	257.590496	507.430027	305.515435	496.977351	47.924939	-10.452676	49.051587
6.766667	273.479650	480.662805	304.969283	493.498161	31.489633	12.835356	34.005049
6.800000	290.183560	473.599026	305.411737	494.984323	15.228177	21.385297	26.253158
6.833333	293.242115	482.332865	306.563153	501.171235	13.321039	18.838369	23.072370
6.866667	291.432685	503.596047	312.608967	509.445620	21.176282	5.849573	21.969352
6.900000	293.476945	514.427855	320.634735	512.661644	27.157790	-1.766211	27.215162
6.933333	296.657494	516.564164	334.202135	510.127631	37.544641	-6.436533	38.092374
6.966667	301.696406	520.696862	345.932874	511.602850	44.236468	-9.094012	45.161556
7.000000	305.593879	519.098652	354.373469	517.524652	48.779589	-1.574000	48.804977
7.033333	318.022655	510.032870	356.900023	518.111867	38.877367	8.078997	39.707932
7.066667	310.511788	505.042517	351.920921	515.955259	41.409133	10.912742	42.822940
7.100000	285.578457	517.384294	350.711715	516.119316	65.133259	-1.264977	65.145541
7.133333	286.473769	524.620551	352.531942	518.901497	66.058174	-5.719055	66.305278
7.166667	284.000506	527.904210	352.305498	521.972088	68.304992	-5.932122	68.562103
7.200000	303.211967	507.116501	346.342153	525.219474	43.130186	18.102973	46.775320
7.233333	315.685565	498.538092	335.882304	528.336105	20.196739	29.798013	35.997637
7.266667	307.999998	499.664681	324.052541	530.949243	16.052543	31.284561	35.162592
7.300000	285.536000	508.584687	313.152715	530.218801	27.616715	21.634114	35.081588
7.333333	285.447530	511.871643	306.624312	530.288982	21.176782	18.417338	28.065182
7.366667	285.849811	514.594500	306.975271	540.625279	21.125460	26.030779	33.524417
7.400000	286.369950	520.071635	308.612037	551.945191	22.242087	31.873556	38.866876
7.433333	278.998762	531.952394	312.185052	557.457166	33.186290	25.504772	41.854787
7.466667	277.371009	536.176097	319.185925	557.291701	41.814916	21.115605	46.843954
7.500000	261.218086	552.446466	324.933713	553.647063	63.715628	1.200597	63.726938
7.533333	257.505918	559.962811	339.534052	546.433433	82.028134	-13.529377	83.136387
7.566667	260.467026	559.705026	353.704992	544.587699	93.237966	-15.117327	94.455555
7.600000	280.829717	547.853932	359.824830	541.094437	78.995113	-6.759495	79.283786
7.633333	311.594323	517.038331	362.716958	533.584125	51.122635	16.545794	53.733482
7.666667	314.984442	513.528552	369.222910	529.971617	54.238467	16.443065	56.676148
7.700000	325.030495	516.393203	377.455563	529.882136	52.425068	13.488934	54.132606
7.733333	334.223538	519.852821	390.650838	536.186945	56.427300	16.334124	58.743883
7.766667	370.610265	532.557554	398.996275	538.261473	28.386010	5.703919	28.953415
7.800000	370.960427	531.151018	404.684011	533.453697	33.723584	2.302679	33.802107
7.833333	377.991733	521.753008	419.148445	532.330203	41.156712	10.577195	42.494140
7.866667	383.452890	528.293258	431.026763	532.276635	47.573873	3.983376	47.740346
7.900000	378.301751	532.319336	432.385879	532.394055	54.084128	0.074720	54.084179
7.933333	371.730682	533.764958	431.749202	533.987204	60.018519	0.222246	60.018931
7.966667	363.404063	533.193675	431.104020	532.710385	67.699958	-0.483291	67.701683
8.000000	362.264618	533.264857	428.799414	532.492984	66.534797	-0.771872	66.539274
8.033333	367.769182	529.967569	426.432950	535.683057	58.663768	5.715488	58.941534
8.066667	370.417459	534.380208	421.563640	537.658736	51.146181	3.278528	51.251152
8.100000	366.276958	548.441378	414.515632	537.708769	48.238675	-10.732609	49.418201
8.133333	358.819295	553.801214	402.937259	540.520057	44.117965	-13.281157	46.073679
8.166667	353.795011	546.185898	391.301591	542.768736	37.506581	-3.417162	37.661925
8.200000	336.607266	543.469762	385.403642	541.524387	48.796376	-1.945375	48.835139
8.233333	323.776351	546.369872	378.909810	544.079968	55.133459	-2.289904	55.180993
8.266667	320.203927	542.548682	373.889911	547.481258	53.685984	4.932576	53.912106
8.300000	316.253798	547.356302	370.846721	547.755418	54.592923	0.399116	54.594382
8.333333	319.420253	528.862665	368.923945	546.520346	49.503692	17.657681	52.558627
8.366667	298.769077	535.027671	370.033868	545.053324	71.264791	10.025653	71.966549
8.400000	297.799112	550.148391	373.287728	545.603554	75.488616	-4.544836	75.625304
8.433333	301.024117	553.549609	373.751560	542.008961	72.727443	-11.540648	73.637405
8.466667	299.055337	528.100325	367.499334	531.569380	68.443997	3.469054	68.531854
8.500000	309.303372	503.352878	364.596850	523.695146	55.293478	20.342268	58.916692
8.533333	322.558777	510.131277	364.027331	522.226447	41.468555	12.095169	43.196460
8.566667	323.734084	517.139208	363.260773	526.251229	39.526689	9.112022	40.563384
8.600000	318.200947	522.880898	362.775039	534.246420	44.574092	11.365522	46.000269
8.633333	320.694963	523.997147	360.657676	537.285032	39.962713	13.287885	42.113969
8.666667	311.476434	521.960026	362.129185	537.371956	50.652751	15.411929	52.945526
8.700000	310.659572	529.356841	370.932779	536.535604	60.273207	7.178763	60.699210
8.733333	320.948865	537.195140	388.013399	538.364253	67.064534	1.169113	67.074724
8.766667	332.945235	548.343566	398.018943	538.334151	65.073709	-10.009415	65.839015
8.800000	344.807188	544.444489	399.200461	534.066326	54.393274	-10.378163	55.374493
8.833333	338.374028	539.674642	398.123213	530.325324	59.749184	-9.349318	60.476233
8.866667	332.561037	539.581844	402.458499	531.797575	69.897462	-7.784269	70.329581
8.900000	326.399264	547.569563	409.741223	535.856808	83.341959	-11.712754	84.160981
8.933333	331.524250	544.319032	417.067119	538.967930	85.542869	-5.351102	85.710073
8.966667	356.714968	547.736445	424.039648	539.025518	67.324680	-8.710927	67.885880
9.000000	362.909512	559.672529	427.896655	535.956452	64.987142	-23.716077	69.179339
9.033333	361.032342	558.908203	426.579917	536.120799	65.547575	-22.787404	69.395608
9.066667	362.023486	559.059027	420.323087	538.388441	58.299601	-20.670586	61.855611
9.100000	363.473458	556.352764	412.851438	536.746776	49.377980	-19.605988	53.127956
9.133333	358.638913	546.629329	408.244783	538.898283	49.605870	-7.731046	50.204695
9.166667	357.494617	539.642297	404.513735	548.742752	47.019118	9.100454	47.891708
9.200000	349.268099	550.898944	399.803317	550.561218	50.535219	-0.337726	50.536347
9.233333	339.569041	555.441348	396.757606	544.777329	57.188565	-10.664019	58.174335
9.266667	340.723421	555.083740	395.847143	541.167052	55.123722	-13.916688	56.853310
9.300000	332.905731	558.379195	398.128615	539.824073	65.222884	-18.555122	67.810892
9.333333	334.468094	559.652263	398.007633	540.237452	63.539539	-19.414811	66.439506
9.366667	327.472355	548.518338	393.632179	536.048583	66.159825	-12.469755	67.324715
9.400000	329.496320	526.689892	388.328824	529.263290	58.832504	2.573398	58.888759
9.433333	332.937926	524.150473	386.522171	525.033595	53.584246	0.883122	53.591522
9.466667	333.093394	523.882766	390.161798	527.504233	57.068403	3.621467	57.183194
9.500000	337.585244	525.615375	396.417741	534.840854	58.832497	9.225479	59.551425
9.533333	360.200602	528.004743	398.650517	536.779235	38.449915	8.774492	39.438404
9.566667	365.664137	527.641461	402.427777	531.721718	36.763640	4.080258	36.989373
9.600000	363.392901	519.447177	410.885009	530.764029	47.492109	11.316852	48.821834
9.633333	375.984914	521.531269	419.921138	531.230027	43.936224	9.698757	44.993974
9.666667	375.531325	534.530587	423.061387	531.240852	47.530062	-3.289735	47.643774
9.700000	367.778987	530.952997	419.970880	530.249552	52.191893	-0.703445	52.196634
9.733333	356.605568	529.865270	414.128515	529.164830	57.522947	-0.700439	57.527212
9.766667	355.032173	531.071341	409.510929	529.525530	54.478756	-1.545811	54.500682
9.800000	349.693299	529.389627	404.987766	530.694089	55.294466	1.304462	55.309851
9.833333	348.677646	523.610981	394.022057	532.552184	45.344411	8.941203	46.217537
9.866667	345.720666	524.616124	384.226551	531.110183	38.505884	6.494059	39.049660
9.900000	330.315316	531.884058	365.414863	532.043000	35.099547	0.158942	35.099907
9.933333	312.509823	537.531029	346.709622	530.468929	34.199798	-7.062100	34.921333
9.966667	299.036593	536.140343	335.248855	526.058135	36.212262	-10.082208	37.589611
10.000000	299.008796	513.674509	319.344088	525.016262	20.335293	11.341753	23.284318
10.033333	294.766046	511.908617	305.274759	529.427046	10.508714	17.518429	20.428617
10.066667	284.753301	515.558642	295.654287	533.415415	10.900986	17.856773	20.921181
10.100000	265.903790	514.294361	293.912970	530.319207	28.009180	16.024847	32.269334
10.133333	228.783185	517.188371	296.406153	526.621141	67.622968	9.432770	68.277690
10.166667	238.499754	530.003553	299.489158	525.325611	60.989405	-4.677943	61.168543
10.200000	242.522925	533.820812	303.733651	525.272998	61.210727	-8.547814	61.804678
10.233333	247.397952	528.010471	301.949970	521.310283	54.552019	-6.700188	54.961944
10.266667	235.967260	499.763318	297.061785	519.820791	61.094525	20.057474	64.302747
10.300000	229.691642	495.763291	295.398855	521.993727	65.707213	26.230436	70.749372
10.333333	238.936358	500.056066	297.969501	525.049996	59.033143	24.993930	64.106228
10.366667	270.423255	506.227493	304.961641	533.364982	34.538386	27.137489	43.924292
10.400000	285.418255	521.701299	308.500723	537.193452	23.082468	15.492153	27.799409
10.433333	286.098085	526.377008	311.746452	533.977070	25.648368	7.600062	26.750695
10.466667	283.470730	522.529674	326.466181	528.042151	42.995451	5.512477	43.347390
10.500000	285.434892	517.865142	343.729432	521.984990	58.294539	4.119847	58.439939
10.533333	286.360219	514.310308	350.260851	517.318553	63.900632	3.008244	63.971402
10.566667	280.068807	500.100079	348.273077	514.888670	68.204270	14.788591	69.789146
10.600000	274.513578	496.146655	345.835545	512.935327	71.321967	16.788672	73.271294
10.633333	271.182555	499.265180	344.105698	511.417987	72.923143	12.152807	73.928854
10.666667	267.788074	501.674663	338.810869	513.471507	71.022795	11.796843	71.995853
10.700000	263.233666	497.216484	332.917006	518.050282	69.683340	20.833798	72.731114
10.733333	265.800866	496.933896	322.613162	520.734885	56.812296	23.800989	61.596462
10.766667	269.190568	505.428511	310.926335	521.830488	41.735768	16.401977	44.843050
10.800000	270.213083	505.545561	295.458701	526.724212	25.245618	21.178651	32.952640
10.833333	263.909796	509.402132	279.779887	529.008676	15.870091	19.606544	25.224519
10.866667	247.142688	513.028411	262.595178	524.996966	15.452490	11.968555	19.545479
10.900000	222.942640	504.355076	243.840624	520.275275	20.897983	15.920199	26.271247
10.933333	193.122490	496.756551	226.657540	518.407653	33.535050	21.651102	39.917037
10.966667	166.791122	495.933059	217.410607	516.423441	50.619485	20.490382	54.609413
11.000000	154.195551	498.529265	215.706656	513.060244	61.511104	14.530980	63.204156
11.033333	139.179286	501.349676	214.948287	506.367910	75.769001	5.018235	75.935000
11.066667	144.056217	506.404041	216.146220	500.582807	72.090003	-5.821234	72.324652
11.100000	146.799236	507.020180	219.714030	500.126614	72.914794	-6.893567	73.239938
11.133333	151.753859	504.216657	220.359679	496.827057	68.605820	-7.389600	69.002643
11.166667	156.956353	494.704204	215.414039	493.347337	58.457686	-1.356868	58.473431
11.200000	160.882452	484.903408	213.462640	492.062193	52.580188	7.158785	53.065284
11.233333	169.486750	480.217813	212.258579	494.294812	42.771829	14.076999	45.028782
11.266667	179.610471	487.567409	212.438483	498.517293	32.828011	10.949884	34.606044
11.300000	183.767994	490.604955	208.330312	503.762311	24.562318	13.157355	27.864376
11.333333	187.409273	495.110851	201.709947	513.079571	14.300674	17.968720	22.964846
11.366667	189.918004	497.947721	207.151381	515.673267	17.233377	17.725546	24.722141
11.400000	207.650949	499.477679	219.483165	515.446472	11.832216	15.968793	19.874700
11.433333	228.832177	503.050388	239.195511	518.574466	10.363334	15.524078	18.665361
