etime(s)	ex	ey	tx	ty	dx	dy	ds
2.300000	626.858602	441.709655	635.707177	399.024954	8.848576	-42.684701	43.592212
2.333333	629.939093	438.674929	636.666266	398.623411	6.727173	-40.051518	40.612546
2.366667	629.157664	432.718965	637.659732	398.751826	8.502068	-33.967139	35.015021
2.400000	629.174824	429.890627	637.209044	398.392256	8.034220	-31.498370	32.506861
2.433333	628.194373	428.335880	636.739888	398.606780	8.545515	-29.729101	30.932916
2.466667	630.622355	430.316581	636.878839	399.520001	6.256484	-30.796580	31.425673
2.500000	631.013046	434.187691	637.101062	400.532038	6.088016	-33.655653	34.201855
2.533333	633.177712	438.313349	637.210028	401.800263	4.032316	-36.513086	36.735065
2.566667	630.850581	440.617337	637.595378	403.311557	6.744797	-37.305780	37.910599
2.600000	630.135938	440.312826	637.944357	404.243333	7.808419	-36.069493	36.905009
2.633333	628.790631	440.504915	637.374008	404.126536	8.583377	-36.378380	37.377277
2.666667	628.389721	440.670956	637.497176	404.413115	9.107455	-36.257841	37.384178
2.700000	628.239503	442.204949	637.820245	404.852874	9.580743	-37.352075	38.561226
2.733333	627.922995	441.856909	637.406351	404.561412	9.483356	-37.295497	38.482309
2.766667	628.684894	441.860452	636.820438	403.890371	8.135544	-37.970081	38.831870
2.800000	628.978595	441.487818	636.649221	403.708065	7.670626	-37.779753	38.550594
2.833333	626.686995	440.654607	636.899110	404.083783	10.212116	-36.570825	37.969890
2.866667	624.621872	438.367551	637.034373	404.208714	12.412501	-34.158837	36.344137
2.900000	622.656894	434.392575	637.640335	404.460135	14.983441	-29.932440	33.473190
2.933333	623.288077	432.739004	638.167506	404.867912	14.879429	-27.871092	31.594227
2.966667	623.577180	433.045654	637.777794	404.839375	14.200614	-28.206279	31.579291
3.000000	623.982344	434.423156	637.658165	404.786779	13.675821	-29.636378	32.639592
3.033333	623.475885	434.810714	638.018167	404.869775	14.542283	-29.940939	33.285700
3.066667	622.641072	434.817144	638.159348	404.893978	15.518276	-29.923166	33.707755
3.100000	624.027774	435.610710	637.837210	404.702595	13.809436	-30.908115	33.852801
3.133333	624.781348	434.583128	638.102012	404.776561	13.320664	-29.806567	32.647688
3.166667	628.353793	432.879353	638.895043	404.970946	10.541250	-27.908408	29.832820
3.200000	631.035821	430.929648	638.378522	404.355585	7.342702	-26.574063	27.569841
3.233333	633.202003	431.107674	637.792812	403.862133	4.590809	-27.245541	27.629604
3.266667	633.467111	430.846126	637.472515	403.369834	4.005405	-27.476292	27.766705
3.300000	631.146776	429.168234	636.789516	402.800713	5.642740	-26.367521	26.964545
3.333333	629.766674	426.822868	636.178826	402.640668	6.412152	-24.182200	25.017883
3.366667	628.922663	424.829587	636.445541	402.346732	7.522878	-22.482855	23.708067
3.400000	628.809629	424.974959	636.704979	401.883875	7.895350	-23.091084	24.403580
3.433333	628.316331	424.380709	635.591969	401.939064	7.275637	-22.441645	23.591574
3.466667	628.657353	423.991326	634.996265	402.682087	6.338912	-21.309239	22.232082
3.500000	628.922757	424.834346	635.054110	403.075593	6.131353	-21.758753	22.606124
3.533333	628.183970	423.658560	634.325512	402.881051	6.141542	-20.777509	21.666181
3.566667	627.665232	422.364003	634.212044	403.079699	6.546812	-19.284303	20.365292
3.600000	627.461276	420.226686	634.758702	403.550007	7.297426	-16.676679	18.203408
3.633333	628.176789	419.285775	634.875081	403.733197	6.698292	-15.552578	16.933688
3.666667	628.704556	419.596185	634.886172	403.537988	6.181615	-16.058197	17.206919
3.700000	629.125058	422.871200	635.712842	403.714056	6.587784	-19.157144	20.258210
3.733333	627.974048	425.827039	636.754241	404.268772	8.780193	-21.558267	23.277686
3.766667	626.228949	426.938295	636.689267	404.177457	10.460319	-22.760838	25.049431
3.800000	625.334664	427.079530	637.162006	404.309324	11.827341	-22.770206	25.658688
3.833333	624.419825	426.000419	637.973947	404.593622	13.554122	-21.406797	25.337032
3.866667	625.124979	425.760220	637.926913	404.484289	12.801934	-21.275931	24.830521
3.900000	624.663381	424.578556	637.287747	404.169405	12.624366	-20.409151	23.998085
3.933333	624.680132	423.523129	636.993836	403.811689	12.313703	-19.711440	23.241518
3.966667	623.584213	422.541495	636.769383	403.330205	13.185170	-19.211290	23.300695
4.000000	625.010663	422.445291	635.699641	402.608299	10.688978	-19.836992	22.533541
4.033333	626.396605	424.051583	635.335436	402.406374	8.938831	-21.645209	23.418321
4.066667	626.956425	424.104446	635.516011	402.506191	8.559587	-21.598255	23.232545
4.100000	626.835221	424.130557	634.633006	402.185756	7.797785	-21.944801	23.289047
4.133333	626.428634	424.843404	633.947270	402.207763	7.518635	-22.635641	23.851669
4.166667	626.465298	426.326431	634.032790	402.910888	7.567491	-23.415542	24.608018
4.200000	625.487826	430.690336	633.962686	403.403261	8.474861	-27.287075	28.572850
4.233333	626.040747	432.494500	633.283483	403.096386	7.242736	-29.398114	30.277159
4.266667	623.426859	435.412839	633.101143	403.138774	9.674284	-32.274065	33.692834
4.300000	623.866921	437.319415	633.790147	403.600162	9.923226	-33.719253	35.149089
4.333333	623.437891	439.170275	633.441162	403.167786	10.003271	-36.002489	37.366357
4.366667	623.475828	439.706552	632.953827	403.040210	9.477999	-36.666342	37.871534
4.400000	622.478559	437.812856	633.527197	403.093730	11.048639	-34.719126	36.434738
4.433333	619.557329	436.324549	634.584343	402.651195	15.027015	-33.673354	36.874190
4.466667	618.261828	433.374259	635.062417	402.381425	16.800589	-30.992835	35.253590
4.500000	620.183801	433.036883	635.994267	402.192248	15.810467	-30.844635	34.660674
4.533333	623.856018	430.770615	637.585247	401.648137	13.729229	-29.122478	32.196435
4.566667	626.078376	427.495249	637.776577	401.058656	11.698201	-26.436593	28.909191
4.600000	626.139154	427.288975	637.823186	401.076075	11.684032	-26.212901	28.699003
4.633333	624.838870	426.953659	638.374945	401.129781	13.536074	-25.823878	29.156440
4.666667	623.623562	427.923662	637.910410	400.687184	14.286849	-27.236478	30.756134
4.700000	624.028513	425.776871	637.434125	400.594904	13.405613	-25.181967	28.527914
4.733333	625.678503	424.799269	637.491307	401.219052	11.812804	-23.580216	26.373641
4.766667	625.813058	423.748328	637.253205	401.993407	11.440147	-21.754921	24.579535
4.800000	623.503031	423.988817	636.444187	402.359481	12.941156	-21.629336	25.205192
4.833333	622.375001	424.263910	636.042650	403.112647	13.667649	-21.151263	25.182942
4.866667	621.664224	424.590694	636.190426	404.280318	14.526202	-20.310377	24.970421
4.900000	620.472025	426.802317	635.610350	404.440807	15.138325	-22.361510	27.003815
4.933333	619.665909	428.220176	635.591562	404.495991	15.925653	-23.724185	28.573823
4.966667	619.458633	428.374430	636.013641	404.749050	16.555009	-23.625380	28.848343
5.000000	620.450332	428.027242	635.852240	404.723915	15.401908	-23.303327	27.933202
5.033333	619.317456	428.227478	635.436040	404.689487	16.118583	-23.537991	28.527982
5.066667	618.743008	428.116322	635.795865	404.990016	17.052858	-23.126307	28.733709
5.100000	618.368951	427.533999	636.358983	405.159545	17.990033	-22.374454	28.709884
5.133333	619.496689	426.944720	635.904202	404.715378	16.407512	-22.229342	27.628791
5.166667	619.794977	427.375693	636.182798	404.800473	16.387821	-22.575220	27.896258
5.200000	620.381077	427.768659	636.963747	405.370499	16.582670	-22.398160	27.868666
5.233333	621.695176	429.392572	636.651144	405.648611	14.955968	-23.743961	28.061658
5.266667	623.129113	430.519026	636.702052	406.322226	13.572939	-24.196800	27.743645
5.300000	623.169949	431.166041	637.108915	407.114437	13.938966	-24.051604	27.798820
5.333333	622.178403	431.847825	636.985076	407.549333	14.806673	-24.298493	28.454425
5.366667	620.905943	432.256757	636.730447	407.822551	15.824504	-24.434206	29.110914
5.400000	620.638163	430.675073	636.684979	407.994000	16.046816	-22.681073	27.783653
5.433333	620.898697	427.631544	636.311943	407.933653	15.413246	-19.697891	25.011498
5.466667	621.640925	424.192346	635.218024	407.569734	13.577098	-16.622612	21.462731
5.500000	621.939889	424.099711	635.199050	407.723534	13.259160	-16.376177	21.070940
5.533333	624.447308	426.631961	635.651667	407.782847	11.204359	-18.849114	21.927762
5.566667	623.883815	427.894879	635.565681	407.447848	11.681867	-20.447030	23.548823
5.600000	625.092078	429.474887	635.327699	407.278110	10.235621	-22.196776	24.443093
5.633333	627.063004	430.465497	635.424024	407.457219	8.361020	-23.008278	24.480350
5.666667	626.750288	429.176270	635.484185	407.596019	8.733896	-21.580251	23.280639
5.700000	628.240450	427.496244	634.798167	407.239059	6.557717	-20.257185	21.292186
5.733333	630.087924	427.194192	634.723612	407.191291	4.635688	-20.002901	20.533038
5.766667	630.442087	426.977901	635.206954	407.305905	4.764868	-19.671996	20.240835
5.800000	626.880847	423.890936	634.919146	406.780101	8.038299	-17.110835	18.904892
5.833333	627.937625	422.510717	634.650954	406.337913	6.713329	-16.172804	17.510807
5.866667	630.218408	422.012618	634.712129	406.238385	4.493721	-15.774233	16.401827
5.900000	629.065797	420.087057	634.487098	405.961508	5.421300	-14.125549	15.130157
5.933333	629.074482	420.043417	633.891147	405.225544	4.816665	-14.817874	15.581067
5.966667	629.803625	421.394671	634.072311	404.841231	4.268686	-16.553441	17.094972
6.000000	631.081647	422.791583	634.606639	405.084730	3.524992	-17.706853	18.054313
6.033333	630.385478	423.513398	633.984949	404.662645	3.599471	-18.850752	19.191328
6.066667	630.711301	423.484207	634.241959	404.252323	3.530658	-19.231883	19.553283
6.100000	630.194964	423.390350	634.963104	404.748552	4.768141	-18.641797	19.241927
6.133333	630.109624	421.653842	634.820420	405.959472	4.710796	-15.694370	16.386118
6.166667	632.723105	420.769358	634.699780	407.260158	1.976675	-13.509199	13.653048
6.200000	634.312637	421.957686	634.872091	408.911268	0.559455	-13.046418	13.058407
6.233333	632.889297	422.137531	634.390115	410.765879	1.500818	-11.371651	11.470262
6.266667	631.104894	423.048271	633.339190	411.207866	2.234297	-11.840404	12.049367
6.300000	627.774491	423.846285	633.593500	410.530824	5.819009	-13.315461	14.531427
6.333333	627.002647	423.248816	634.247324	409.706241	7.244677	-13.542575	15.358603
6.366667	627.594517	424.677182	633.737511	408.706721	6.142995	-15.970461	17.111167
6.400000	627.991129	423.059245	633.541522	407.911922	5.550393	-15.147323	16.132212
6.433333	628.270235	422.587487	633.818905	407.250255	5.548671	-15.337233	16.310072
6.466667	626.058327	419.899452	633.706352	406.339088	7.648025	-13.560364	15.568422
6.500000	626.872484	418.044792	633.347303	405.334310	6.474819	-12.710482	14.264629
6.533333	627.869529	417.127077	633.507137	405.327207	5.637608	-11.799870	13.077444
6.566667	628.977530	415.865915	633.818299	406.113281	4.840770	-9.752633	10.887925
6.600000	629.181169	416.617350	633.187798	406.046524	4.006629	-10.570826	11.304664
6.633333	630.255460	417.536722	633.280300	406.058913	3.024840	-11.477809	11.869699
6.666667	630.586326	418.268300	633.955647	406.538314	3.369321	-11.729986	12.204299
6.700000	628.725446	419.733473	634.218090	406.747858	5.492644	-12.985615	14.099480
6.733333	627.208342	420.651759	634.244921	406.664379	7.036579	-13.987379	15.657593
6.766667	624.792506	421.187120	634.663828	406.842941	9.871321	-14.344180	17.412595
6.800000	625.678142	420.926553	635.247296	407.144727	9.569154	-13.781826	16.778183
6.833333	626.734600	420.835533	635.027280	406.908146	8.292680	-13.927388	16.209277
6.866667	626.834331	421.148245	635.154224	407.011621	8.319893	-14.136624	16.403194
6.900000	627.455388	421.816174	635.790222	407.487886	8.334834	-14.328288	16.576167
6.933333	626.748410	422.422893	635.855175	407.397568	9.106765	-15.025325	17.569678
6.966667	627.688122	424.074614	636.089084	407.365158	8.400962	-16.709456	18.702462
7.000000	628.357699	424.128009	636.694116	407.803776	8.336417	-16.324233	18.329660
7.033333	632.160102	426.072395	637.125818	408.319166	4.965716	-17.753229	18.434627
7.066667	630.912144	426.621685	637.001064	408.526319	6.088919	-18.095366	19.092334
7.100000	633.388344	428.375747	636.932327	408.840278	3.543983	-19.535469	19.854329
7.133333	629.212259	423.215192	636.905822	409.224600	7.693564	-13.990592	15.966452
7.166667	630.432715	423.815967	636.135621	408.633633	5.702906	-15.182334	16.218089
7.200000	634.892039	429.490996	636.452335	407.870863	1.560296	-21.620133	21.676362
7.233333	632.621905	425.281698	637.148333	407.268339	4.526428	-18.013359	18.573358
7.266667	634.233332	425.448305	636.994293	406.748565	2.760961	-18.699740	18.902465
7.300000	636.753372	429.164312	636.785235	406.479782	0.031863	-22.684530	22.684553
7.333333	636.549113	430.077109	636.932764	406.545024	0.383652	-23.532085	23.535212
7.366667	634.999387	428.614050	636.834153	406.808314	1.834766	-21.805736	21.882790
7.400000	635.048793	427.667357	636.057658	406.892671	1.008865	-20.774686	20.799168
7.433333	637.211467	431.008566	635.828318	407.376785	-1.383149	-23.631781	23.672224
7.466667	636.314057	430.630034	635.982075	407.958420	-0.331982	-22.671614	22.674045
7.500000	636.328512	432.903250	635.705874	407.759019	-0.622639	-25.144231	25.151939
7.533333	636.502228	433.113569	635.891405	407.402534	-0.610823	-25.711036	25.718291
7.566667	638.381330	433.787653	636.377774	407.351367	-2.003557	-26.436285	26.512099
7.600000	640.832618	434.313640	636.595803	407.434352	-4.236815	-26.879288	27.211151
7.633333	640.494582	433.990743	636.614999	407.382579	-3.879583	-26.608164	26.889507
7.666667	641.088254	432.955645	637.037707	407.645934	-4.050547	-25.309711	25.631785
7.700000	640.968972	431.726354	637.316124	408.155159	-3.652848	-23.571195	23.852558
7.733333	641.693284	433.010367	636.708208	407.897733	-4.985076	-25.112634	25.602644
7.766667	641.136088	433.008092	637.571008	407.713940	-3.565080	-25.294151	25.544156
7.800000	639.449690	434.797988	638.948723	407.592873	-0.500967	-27.205115	27.209727
7.833333	639.636333	434.062206	638.873712	407.171306	-0.762621	-26.890899	26.901711
7.866667	639.268521	429.982098	638.296476	406.866462	-0.972045	-23.115636	23.136065
7.900000	638.770454	427.869137	638.382302	406.965627	-0.388152	-20.903511	20.907114
7.933333	637.798165	426.166216	638.542653	407.162079	0.744488	-19.004137	19.018714
7.966667	637.538980	427.563111	637.834433	406.921203	0.295453	-20.641909	20.644023
8.000000	635.280337	424.817138	637.489466	406.910128	2.209129	-17.907010	18.042762
8.033333	634.400844	425.898570	637.585974	407.218680	3.185130	-18.679890	18.949495
8.066667	635.186228	429.962773	637.208288	407.434412	2.022060	-22.528361	22.618925
8.100000	632.753432	427.062385	637.229808	408.108776	4.476375	-18.953608	19.475040
8.133333	632.959483	427.981355	637.680351	408.899516	4.720868	-19.081839	19.657140
8.166667	630.956271	430.102268	637.863938	408.907231	6.907667	-21.195037	22.292274
8.200000	630.440218	431.061432	637.568976	408.257351	7.128759	-22.804081	23.892369
8.233333	630.074686	431.068451	637.771446	408.212827	7.696760	-22.855624	24.116792
8.266667	628.623524	432.680355	638.548374	408.404673	9.924850	-24.275682	26.226158
8.300000	628.953410	433.187677	638.460998	407.350413	9.507589	-25.837264	27.531046
8.333333	631.602097	434.343836	638.755065	406.684173	7.152968	-27.659662	28.569597
8.366667	632.727698	432.982836	639.246515	406.964227	6.518816	-26.018609	26.822807
8.400000	633.886401	432.113111	639.008050	407.041506	5.121650	-25.071605	25.589386
8.433333	635.947573	431.991571	638.424174	406.717787	2.476601	-25.273784	25.394836
8.466667	634.864332	431.580165	638.323863	406.580547	3.459531	-24.999618	25.237854
8.500000	633.706987	430.025649	638.531886	406.516712	4.824899	-23.508938	23.998954
8.533333	633.013947	428.058160	637.934101	405.834689	4.920154	-22.223472	22.761604
8.566667	633.011078	426.824648	637.338392	405.299455	4.327313	-21.525193	21.955855
8.600000	631.480167	426.489747	636.755999	405.119063	5.275832	-21.370685	22.012282
8.633333	629.341295	425.973081	635.492182	404.548190	6.150887	-21.424891	22.290342
8.666667	626.579623	423.965320	634.873823	404.136058	8.294200	-19.829262	21.494031
8.700000	626.415432	422.176754	635.088872	404.299387	8.673440	-17.877367	19.870300
8.733333	627.067939	421.619232	635.034924	404.343656	7.966985	-17.275576	19.024152
8.766667	628.534862	421.884277	634.516330	403.567692	5.981469	-18.316584	19.268504
8.800000	629.968691	422.775367	634.930908	402.942843	4.962217	-19.832524	20.443889
8.833333	632.034715	424.098079	635.811892	402.908418	3.777177	-21.189661	21.523680
8.866667	631.573651	424.819879	635.251309	402.362158	3.677658	-22.457721	22.756854
8.900000	631.979959	422.472322	635.379545	402.250367	3.399585	-20.221955	20.505723
8.933333	633.965368	420.666175	636.320481	402.659468	2.355114	-18.006706	18.160067
8.966667	633.342767	420.227777	636.598041	402.778283	3.255274	-17.449494	17.750540
9.000000	633.622932	420.781668	636.697657	402.716248	3.074725	-18.065420	18.325211
9.033333	632.451600	422.064817	637.393672	402.957687	4.942072	-19.107130	19.735919
9.066667	633.059769	422.323886	637.996458	403.309608	4.936689	-19.014278	19.644686
9.100000	634.061594	425.008830	637.585439	403.054922	3.523845	-21.953908	22.234918
9.133333	635.952059	425.731910	637.548796	402.781406	1.596738	-22.950505	23.005983
9.166667	636.211654	426.445779	637.856810	402.650178	1.645156	-23.795601	23.852404
9.200000	635.276767	426.693216	637.306608	402.166085	2.029841	-24.527131	24.610982
9.233333	634.940951	429.442689	636.873244	401.925855	1.932293	-27.516833	27.584595
9.266667	634.982128	431.741487	636.900888	402.141898	1.918760	-29.599589	29.661714
9.300000	635.439173	432.972998	636.818766	402.385386	1.379593	-30.587611	30.618708
9.333333	633.721407	432.004502	636.396741	402.258525	2.675335	-29.745977	29.866044
9.366667	633.406936	431.614795	636.517997	402.243732	3.111061	-29.371063	29.535369
9.400000	634.275165	431.991548	637.188066	402.471953	2.912901	-29.519595	29.662965
9.433333	634.987803	431.989650	636.997530	402.062182	2.009728	-29.927468	29.994872
9.466667	636.158890	432.104815	637.191801	401.935157	1.032911	-30.169659	30.187335
9.500000	636.382612	432.584024	637.604198	402.160120	1.221586	-30.423904	30.448419
9.533333	637.535149	433.278405	637.628859	401.893007	0.093710	-31.385397	31.385537
9.566667	636.917323	433.011457	637.643031	401.245204	0.725708	-31.766253	31.774541
9.600000	636.101942	433.608967	637.778557	401.198353	1.676615	-32.410615	32.453952
9.633333	637.218349	433.986820	637.839479	401.618197	0.621130	-32.368623	32.374582
9.666667	637.631347	434.674483	637.493374	401.364958	-0.137973	-33.309525	33.309811
9.700000	638.456954	434.230049	637.741939	401.442902	-0.715015	-32.787147	32.794942
9.733333	638.716774	435.255554	638.362032	402.374521	-0.354742	-32.881033	32.882947
9.766667	638.137754	436.678823	638.417922	402.718737	0.280168	-33.960087	33.961242
9.800000	639.062564	436.215195	638.637603	402.670125	-0.424961	-33.545070	33.547761
9.833333	638.718790	433.715652	639.064578	403.413213	0.345788	-30.302439	30.304412
9.866667	640.589330	432.581507	639.395059	404.320193	-1.194271	-28.261315	28.286537
9.900000	641.295955	430.197263	639.546212	404.480360	-1.749743	-25.716903	25.776360
9.933333	640.476352	428.685446	640.036148	405.537012	-0.440204	-23.148434	23.152619
9.966667	640.596058	429.222698	640.448849	407.205643	-0.147209	-22.017055	22.017547
10.000000	641.941315	430.497951	639.506743	407.209547	-2.434573	-23.288404	23.415313
10.033333	642.338674	431.628951	639.129237	407.480163	-3.209437	-24.148788	24.361126
10.066667	643.494132	431.262763	639.454810	408.447572	-4.039322	-22.815191	23.170004
10.100000	643.849008	431.187867	639.359036	408.348815	-4.489973	-22.839053	23.276215
10.133333	644.727722	431.849832	638.867691	407.612789	-5.860031	-24.237043	24.935400
10.166667	645.499930	430.893524	638.486638	407.105119	-7.013293	-23.788405	24.800696
10.200000	645.671757	430.306867	638.151876	406.398956	-7.519881	-23.907911	25.062658
10.233333	646.551161	430.079057	637.082978	405.109273	-9.468183	-24.969784	26.704618
10.266667	646.886834	428.258221	636.409756	404.101964	-10.477078	-24.156256	26.330475
10.300000	646.533968	426.559210	636.649232	403.511496	-9.884735	-23.047714	25.077981
10.333333	644.182794	422.600466	636.625768	402.883963	-7.557026	-19.716503	21.115140
10.366667	641.789827	420.119966	636.254503	402.414944	-5.535323	-17.705022	18.550138
10.400000	639.228811	418.158132	635.729549	401.789154	-3.499263	-16.368978	16.738826
10.433333	636.117786	417.065487	634.899806	401.029234	-1.217979	-16.036253	16.082440
10.466667	634.759972	418.338344	633.797817	400.503788	-0.962155	-17.834556	17.860491
10.500000	635.276682	418.827708	634.057825	400.452434	-1.218857	-18.375274	18.415653
10.533333	636.042841	418.753258	635.316548	400.480694	-0.726293	-18.272564	18.286993
10.566667	636.624384	417.920983	634.972740	399.719509	-1.651644	-18.201474	18.276258
10.600000	636.360563	417.747072	634.805393	399.081182	-1.555170	-18.665890	18.730563
10.633333	636.831005	417.758577	635.345910	398.773332	-1.485094	-18.985245	19.043241
10.666667	638.237428	418.550820	635.342926	398.372586	-2.894502	-20.178233	20.384780
10.700000	638.838552	418.259861	635.062174	397.770797	-3.776378	-20.489064	20.834173
10.733333	637.480342	417.397679	635.173082	397.373301	-2.307261	-20.024379	20.156865
10.766667	637.623121	416.077660	635.371835	397.221891	-2.251286	-18.855769	18.989690
10.800000	636.639066	414.669450	635.005551	396.589718	-1.633515	-18.079732	18.153376
10.833333	638.441102	414.231209	635.296945	396.096558	-3.144157	-18.134651	18.405198
10.866667	638.535064	414.323206	636.181649	395.897746	-2.353415	-18.425460	18.575148
10.900000	640.112376	415.964014	636.136914	395.340214	-3.975462	-20.623800	21.003462
10.933333	641.110348	416.616468	635.979645	395.065717	-5.130703	-21.550751	22.153081
10.966667	643.626461	418.194501	636.789016	395.389916	-6.837444	-22.804585	23.807557
11.000000	646.721772	418.929110	637.597908	395.744513	-9.123864	-23.184596	24.915265
11.033333	646.055274	420.411052	637.102882	395.683832	-8.952392	-24.727220	26.297923
11.066667	645.154398	418.585190	637.046318	395.889852	-8.108080	-22.695338	24.100194
11.100000	644.890833	418.082095	638.021855	396.386783	-6.868978	-21.695311	22.756744
11.133333	643.756858	419.140101	637.867617	396.080129	-5.889241	-23.059972	23.800115
11.166667	644.475165	420.498552	638.333596	395.911754	-6.141569	-24.586798	25.342248
11.200000	644.622161	421.577882	639.688171	395.935637	-4.933990	-25.642245	26.112621
11.233333	645.294797	422.346083	640.233963	395.650478	-5.060833	-26.695605	27.171076
