etime(s)	ex	ey	tx	ty	dx	dy	ds
2.166667	301.609930	392.778173	315.423366	532.853235	13.813436	140.075062	140.754517
2.200000	306.298025	395.930881	309.440416	540.940411	3.142391	145.009530	145.043574
2.233333	315.678865	394.853800	314.020017	545.051300	-1.658848	150.197500	150.206660
2.266667	326.684285	398.399272	326.017707	547.602024	-0.666578	149.202751	149.204240
2.300000	335.457926	402.738358	337.845813	552.692087	2.387886	149.953728	149.972740
2.333333	336.027015	401.758088	348.005244	555.508608	11.978229	153.750520	154.216407
2.366667	341.486690	400.731237	357.216032	550.342951	15.729342	149.611714	150.436289
2.400000	339.645049	407.538330	362.868013	546.287918	23.222964	138.749588	140.679616
2.433333	335.592892	409.663928	360.062066	549.117562	24.469175	139.453635	141.584098
2.466667	330.513885	404.889340	352.517297	552.972461	22.003412	148.083121	149.708921
2.500000	328.164119	394.999914	346.561661	548.287068	18.397543	153.287154	154.387245
2.533333	327.437652	382.499003	344.089388	536.487121	16.651737	153.988118	154.885831
2.566667	325.552917	377.815806	344.985166	527.119588	19.432249	149.303781	150.563048
2.600000	320.588468	372.562539	344.735843	520.903291	24.147375	148.340751	150.293294
2.633333	314.583074	369.163463	340.200602	517.134257	25.617528	147.970794	150.171947
2.666667	308.666012	373.663307	332.188743	516.128768	23.522731	142.465461	144.394343
2.700000	302.226297	382.856202	324.293925	520.521317	22.067629	137.665115	139.422610
2.733333	297.355374	391.599319	317.383287	530.542363	20.027913	138.943044	140.379082
2.766667	291.098537	401.345972	308.972724	541.002130	17.874187	139.656158	140.795344
2.800000	281.095151	409.178284	300.979573	552.144023	19.884422	142.965739	144.341930
2.833333	266.136523	412.924100	292.596610	561.489774	26.460086	148.565674	150.903598
2.866667	252.564747	405.915688	281.412214	564.972066	28.847467	159.056378	161.651192
2.900000	244.466252	400.492350	269.167066	560.977009	24.700813	160.484659	162.374431
2.933333	245.109537	400.048002	261.160769	553.313921	16.051231	153.265919	154.104133
2.966667	246.250843	404.633925	260.610389	551.449668	14.359546	146.815744	147.516301
3.000000	246.197717	411.840154	260.958653	555.342245	14.760936	143.502091	144.259264
3.033333	245.502502	407.767671	258.555541	558.464660	13.053039	150.696990	151.261246
3.066667	249.049604	401.714927	257.502334	553.412018	8.452731	151.697091	151.932406
3.100000	251.582977	398.071683	259.595526	543.301430	8.012549	145.229748	145.450612
3.133333	246.046175	401.795410	259.980237	540.357187	13.934062	138.561777	139.260634
3.166667	250.067629	401.200853	256.524496	542.520789	6.456868	141.319936	141.467365
3.200000	244.852409	384.081415	257.399722	539.480235	12.547313	155.398820	155.904549
3.233333	238.049399	363.524388	263.377360	527.938687	25.327961	164.414299	166.353742
3.266667	247.085706	368.101046	268.484188	517.453645	21.398482	149.352599	150.877745
3.300000	254.751771	378.716412	274.143689	515.305678	19.391918	136.589266	137.958958
3.333333	259.240833	383.905922	281.012535	519.421331	21.771702	135.515410	137.253172
3.366667	254.192742	395.487522	283.406381	531.208122	29.213639	135.720600	138.829096
3.400000	259.204703	409.016914	279.953051	544.998510	20.748348	135.981596	137.555402
3.433333	272.270303	408.672499	282.676551	552.945115	10.406248	144.272615	144.647425
3.466667	288.728755	411.246443	296.718285	555.400037	7.989530	144.153594	144.374829
3.500000	302.062526	412.941858	312.319805	555.925283	10.257279	142.983425	143.350869
3.533333	310.385914	411.180268	323.269613	555.754029	12.883699	144.573761	145.146691
3.566667	311.952518	415.506939	329.052879	553.079738	17.100361	137.572798	138.631516
3.600000	309.555365	425.009932	329.800432	554.673783	20.245067	129.663851	131.234816
3.633333	302.034252	428.116049	325.624112	561.864754	23.589860	133.748705	135.813098
3.666667	294.571973	425.556749	318.807131	565.635193	24.235159	140.078444	142.159464
3.700000	291.369866	417.760594	312.718092	562.215341	21.348226	144.454747	146.023700
3.733333	288.925872	409.512110	309.107093	553.851325	20.181221	144.339215	145.743235
3.766667	281.345130	403.330863	308.540364	547.012645	27.195234	143.681782	146.232811
3.800000	270.583620	396.960903	304.853945	541.781624	34.270325	144.820721	148.820349
3.833333	260.864587	392.550643	294.505410	537.076494	33.640823	144.525851	148.389442
3.866667	257.645893	388.892259	285.210370	534.939459	27.564476	146.047200	148.625654
3.900000	259.721540	399.266724	282.153328	536.208495	22.431788	136.941771	138.766833
3.933333	254.434510	405.707042	280.725209	543.526420	26.290699	137.819378	140.304604
3.966667	245.263258	409.988835	274.679747	552.778285	29.416490	142.789450	145.788054
4.000000	234.207299	418.706594	266.851194	560.897703	32.643895	142.191109	145.890149
4.033333	225.735357	424.134524	259.727704	567.978754	33.992347	143.844230	147.806096
4.066667	211.327090	420.143199	249.748805	572.219020	38.421715	152.075821	156.854338
4.100000	202.933590	424.325077	237.975917	574.541527	35.042327	150.216450	154.249625
4.133333	203.074816	433.854761	229.054439	576.695174	25.979622	142.840413	145.183761
4.166667	205.254076	444.661068	226.047123	583.725353	20.793047	139.064285	140.610192
4.200000	204.981619	451.760097	226.584760	592.199588	21.603140	140.439491	142.091331
4.233333	205.416450	443.104935	228.123778	593.433876	22.707328	150.328941	152.034251
4.266667	209.004862	436.262736	231.116023	588.927492	22.111161	152.664756	154.257678
4.300000	204.036897	433.956885	231.901151	584.613033	27.864253	150.656148	153.211264
4.333333	205.009116	434.768372	229.379205	584.645009	24.370089	149.876638	151.845012
4.366667	210.615940	423.020361	228.818846	582.446749	18.202906	159.426388	160.462204
4.400000	214.616905	410.714847	233.709573	573.107084	19.092667	162.392237	163.510760
4.433333	214.297588	404.087427	237.392799	561.262421	23.095212	157.174995	158.862733
4.466667	213.709544	401.528696	234.368373	552.273867	20.658829	150.745171	152.154178
4.500000	215.525911	406.858615	231.713161	551.427435	16.187250	144.568819	145.472233
4.533333	210.733184	412.161912	230.291922	555.953140	19.558738	143.791227	145.115338
4.566667	212.167326	421.004255	225.843205	562.926442	13.675879	141.922187	142.579581
4.600000	229.385558	419.445924	226.502385	569.751974	-2.883173	150.306050	150.333700
4.633333	249.349627	420.028773	242.244189	571.465623	-7.105437	151.436851	151.603453
4.666667	260.216345	415.458218	264.629635	568.554729	4.413290	153.096511	153.160108
4.700000	269.049297	413.912424	277.301275	564.053904	8.251978	150.141479	150.368078
4.733333	272.785810	424.853539	281.417353	564.886505	8.631543	140.032966	140.298735
4.766667	272.860307	436.838946	284.145734	571.410518	11.285427	134.571572	135.043952
4.800000	264.782804	438.024223	282.120030	579.126911	17.337227	141.102688	142.163807
4.833333	257.867403	442.460297	272.291824	587.052850	14.424421	144.592553	145.310255
4.866667	241.576978	440.492032	260.492527	590.544256	18.915550	150.052224	151.239770
4.900000	225.372801	435.271074	254.529483	588.256107	29.156682	152.985033	155.738667
4.933333	219.234843	437.842474	251.305075	582.849746	32.070232	145.007272	148.511308
4.966667	208.325248	427.770703	244.186237	578.753986	35.860989	150.983282	155.183640
5.000000	204.453774	414.738876	234.919416	575.318076	30.465642	160.579200	163.443675
5.033333	204.228455	417.987297	229.614807	569.173899	25.386352	151.186602	153.303149
5.066667	207.016451	421.567383	229.994047	567.851002	22.977596	146.283619	148.077234
5.100000	205.104453	428.948939	229.586292	572.791935	24.481839	143.842995	145.911507
5.133333	204.465203	430.988664	226.138791	577.658703	21.673588	146.670039	148.262756
5.166667	199.185385	428.885305	222.794229	579.175507	23.608844	150.290202	152.133238
5.200000	190.941776	428.092198	219.073941	579.061085	28.132165	150.968887	153.567652
5.233333	183.181136	423.460290	212.957227	578.826157	29.776091	155.365868	158.193453
5.266667	188.639026	412.466106	207.094306	572.157616	18.455280	159.691511	160.754396
5.300000	202.288531	405.822964	211.227075	560.726561	8.938544	154.903596	155.161277
5.333333	219.609579	402.014250	227.712510	552.730301	8.102930	150.716051	150.933712
5.366667	230.582567	404.685269	244.381524	550.329834	13.798957	145.644566	146.296790
5.400000	229.489056	392.021773	250.361198	548.091484	20.872142	156.069711	157.459204
5.433333	232.838559	384.568002	249.487708	539.681238	16.649149	155.113235	156.004198
5.466667	238.652572	384.534764	253.078937	531.420653	14.426365	146.885889	147.592630
5.500000	233.656552	384.944475	256.483681	527.787864	22.827129	142.843390	144.655839
5.533333	227.284399	371.443747	251.642480	525.513951	24.358081	154.070204	155.983794
5.566667	233.399439	360.478870	247.010398	520.322117	13.610959	159.843248	160.421701
5.600000	235.910299	349.038969	250.754688	508.273929	14.844389	159.234960	159.925384
5.633333	228.434284	339.362364	256.481237	494.532854	28.046952	155.170490	157.684852
5.666667	233.687269	356.793926	256.518045	487.542633	22.830775	130.748707	132.727046
5.700000	236.206367	369.517707	256.911449	493.658007	20.705082	124.140299	125.855133
5.733333	241.734398	377.625402	261.319764	505.997734	19.585366	128.372332	129.857777
5.766667	255.204422	373.298924	268.115257	511.698232	12.910835	138.399308	139.000209
5.800000	277.972516	374.191712	282.864800	512.356993	4.892284	138.165281	138.251869
5.833333	296.797184	380.970619	305.142214	513.080412	8.345031	132.109794	132.373098
5.866667	314.710969	383.307034	324.447641	515.448809	9.736672	132.141776	132.500006
5.900000	333.447567	394.562983	336.544496	517.303695	3.096929	122.740712	122.779775
5.933333	350.070444	395.604372	349.269106	519.081613	-0.801338	123.477241	123.479841
5.966667	357.761402	396.500613	364.237360	522.678084	6.475958	126.177471	126.343548
6.000000	355.743118	397.992226	370.597050	522.749866	14.853933	124.757640	125.638800
6.033333	349.685674	392.597452	366.633896	519.147194	16.948223	126.549743	127.679597
6.066667	340.872644	387.663488	361.694138	515.539469	20.821493	127.875980	129.560028
6.100000	337.003657	381.163957	360.272563	512.676599	23.268905	131.512642	133.555295
6.133333	329.708389	365.647296	356.894452	505.883994	27.186063	140.236697	142.847518
6.166667	329.182990	363.302664	350.183244	493.117460	21.000254	129.814796	131.502441
6.200000	325.302659	363.913583	348.992940	486.668067	23.690281	122.754484	125.019570
6.233333	314.620294	362.672983	350.396025	490.905669	35.775731	128.232686	133.129729
6.266667	306.359374	364.103209	344.528814	496.723052	38.169440	132.619843	138.003366
6.300000	302.855915	360.854850	334.976139	496.273121	32.120224	135.418270	139.175489
6.333333	298.053930	371.271434	330.259020	495.309264	32.205089	124.037830	128.150501
6.366667	284.919064	378.153550	325.981964	503.887079	41.062900	125.733530	132.268977
6.400000	273.287709	379.784305	314.357108	513.430626	41.069399	133.646321	139.814286
6.433333	271.844532	367.670253	303.938296	511.885297	32.093764	144.215044	147.742981
6.466667	272.437732	363.289576	301.822711	502.333768	29.384980	139.044192	142.115321
6.500000	273.120581	368.840841	302.249861	498.566724	29.129280	129.725883	132.956082
6.533333	282.998238	377.531415	302.950427	505.342056	19.952189	127.810641	129.358609
6.566667	291.646691	378.449440	306.612842	510.314928	14.966151	131.865489	132.712067
6.600000	297.803758	376.224267	314.353572	508.345923	16.549813	132.121656	133.154152
6.633333	300.275725	381.295023	321.350956	504.898296	21.075231	123.603273	125.387138
6.666667	302.944944	383.484847	325.095018	506.579892	22.150074	123.095045	125.072043
6.700000	303.703025	386.307775	326.809065	512.647133	23.106040	126.339358	128.434896
6.733333	311.528977	382.505466	328.210244	514.601992	16.681267	132.096527	133.145624
6.766667	308.954323	364.806530	334.337148	510.055458	25.382825	145.248928	147.450123
6.800000	307.466591	348.360002	342.828032	498.796706	35.361440	150.436704	154.536835
6.833333	314.240351	339.642347	349.001598	485.294194	34.761247	145.651847	149.742462
6.866667	322.320151	340.237196	352.901699	476.377139	30.581548	136.139942	139.532487
6.900000	332.892675	356.049011	358.106497	477.350466	25.213822	121.301455	123.894228
6.933333	345.994118	375.233369	368.309764	490.192461	22.315645	114.959092	117.105000
6.966667	356.093520	381.110368	381.690470	505.001666	25.596950	123.891298	126.507935
7.000000	367.591100	382.817832	396.378647	513.446182	28.787548	130.628350	133.762808
7.033333	378.756900	391.518113	408.517341	515.672365	29.760441	124.154252	127.671305
7.066667	386.799097	388.292326	416.101955	516.387804	29.302858	128.095478	131.404372
7.100000	399.929940	387.198129	423.183429	517.918225	23.253489	130.720095	132.772242
7.133333	410.153923	390.362803	431.403741	515.985621	21.249818	125.622818	127.407407
7.166667	416.209415	390.012463	439.223095	513.188583	23.013680	123.176119	125.307565
7.200000	417.822887	389.094438	443.860930	513.445900	26.038042	124.351462	127.048281
7.233333	419.400866	393.901911	446.314212	515.905880	26.913347	122.003970	124.937172
7.266667	417.947436	389.993982	448.269745	516.685373	30.322309	126.691391	130.269532
7.300000	413.865587	389.770123	448.296203	513.584590	34.430615	123.814467	128.512604
7.333333	411.590140	388.205276	447.542336	512.211129	35.952196	124.005853	129.112400
7.366667	405.150114	377.574011	444.436890	510.596936	39.286775	133.022925	138.703098
7.400000	401.885983	372.845866	438.971056	504.790153	37.085073	131.944287	137.056913
7.433333	399.513340	377.211478	433.852621	498.262478	34.339281	121.051000	125.827385
7.466667	396.489712	381.704559	428.347702	498.872679	31.857991	117.168120	121.421991
7.500000	387.803031	388.019734	420.364290	508.860631	32.561260	120.840897	125.150941
7.533333	381.394285	392.565876	410.321785	516.913501	28.927500	124.347625	127.668055
7.566667	376.160029	388.178745	404.607439	517.888696	28.447410	129.709951	132.792795
7.600000	364.319254	394.882952	401.786696	518.024693	37.467442	123.141741	128.715568
7.633333	349.606518	395.496589	392.418945	522.645345	42.812427	127.148757	134.162999
7.666667	340.825028	396.292091	376.949536	528.870564	36.124508	132.578473	137.411905
7.700000	342.807323	395.972393	366.094347	529.523341	23.287024	133.550948	135.566003
7.733333	350.547393	401.522453	367.969664	529.193693	17.422271	127.671239	128.854495
7.766667	353.944592	412.879054	373.557238	533.254762	19.612647	120.375708	121.962974
7.800000	349.214830	416.575470	373.222017	540.086988	24.007188	123.511518	125.823051
7.833333	346.546762	422.029509	370.856722	546.155165	24.309960	124.125656	126.483804
7.866667	340.560654	423.499474	368.577105	550.098374	28.016451	126.598901	129.661880
7.900000	329.006040	425.595757	362.862502	556.437394	33.856462	130.841637	135.151004
7.933333	328.129638	426.180228	353.293179	561.416830	25.163541	135.236602	137.557778
7.966667	338.136536	410.145158	351.697987	557.952451	13.561451	147.807293	148.428126
8.000000	353.399869	389.568228	363.528918	543.104933	10.129049	153.536704	153.870456
8.033333	366.606838	370.595912	378.901406	521.317449	12.294568	150.721537	151.222149
8.066667	375.574912	366.961180	390.932705	504.805321	15.357793	137.844140	138.697040
8.100000	384.749746	371.360814	398.211556	499.114894	13.461810	127.754080	128.461376
8.133333	384.149859	378.348783	401.299875	503.034094	17.150017	124.685311	125.859246
8.166667	380.382722	381.511162	400.305682	509.005050	19.922960	127.493887	129.041139
8.200000	388.920859	381.648298	400.117697	510.493958	11.196838	128.845660	129.331254
8.233333	401.281708	382.240304	408.106639	509.759921	6.824931	127.519617	127.702123
8.266667	409.668987	382.976037	421.124680	510.412267	11.455693	127.436230	127.950090
8.300000	414.006678	390.441348	430.360999	515.778110	16.354321	125.336762	126.399240
8.333333	413.529222	397.872478	429.837558	521.657503	16.308337	123.785026	124.854693
8.366667	411.272405	400.286083	424.037149	524.984818	12.764744	124.698734	125.350361
8.400000	408.071709	396.792789	421.094889	528.446238	13.023180	131.653449	132.296009
8.433333	399.584391	399.899130	418.966860	529.933308	19.382469	130.034178	131.470786
8.466667	389.115481	394.772476	413.399836	528.010848	24.284355	133.238372	135.433355
8.500000	374.431339	393.977886	404.601356	523.781141	30.170017	129.803256	133.263330
8.533333	358.516515	392.061898	395.390155	522.797160	36.873639	130.735262	135.835834
8.566667	342.931512	379.771351	382.850616	523.180506	39.919104	143.409155	148.861415
8.600000	330.299518	375.194915	365.875870	517.654609	35.576352	142.459695	146.834742
8.633333	323.670298	371.486405	353.365717	511.099826	29.695419	139.613421	142.736559
8.666667	316.217727	371.478802	345.748115	509.837121	29.530388	138.358319	141.474620
8.700000	296.244479	376.832686	335.538981	514.151839	39.294502	137.319153	142.830696
8.733333	288.293181	378.492820	323.215796	518.506813	34.922615	140.013993	144.303525
8.766667	275.848448	380.310369	314.108718	521.312514	38.260270	141.002146	146.100833
8.800000	254.356607	384.528547	303.270346	525.388877	48.913739	140.860330	149.111322
8.833333	229.455928	370.118136	281.483316	526.403699	52.027389	156.285563	164.718021
8.866667	224.368169	372.484870	258.853034	522.562133	34.484865	150.077263	153.988281
8.900000	233.839351	372.955317	250.612844	517.047449	16.773493	144.092132	145.065132
8.933333	243.310032	378.514829	255.906483	515.665300	12.596451	137.150472	137.727711
8.966667	250.450420	380.193529	264.067148	518.744278	13.616728	138.550749	139.218265
9.000000	254.465805	378.730212	269.795273	519.079573	15.329468	140.349361	141.184049
9.033333	259.656871	381.929552	276.398238	518.299775	16.741368	136.370223	137.394000
9.066667	258.092232	376.563134	278.962015	520.321615	20.869783	143.758480	145.265441
9.100000	261.050889	382.166291	275.429092	525.022651	14.378203	142.856360	143.578105
9.133333	271.705207	375.779483	276.727793	525.818007	5.022586	150.038524	150.122567
9.166667	281.618405	363.552465	288.285142	518.355103	6.666738	154.802639	154.946127
9.200000	288.221802	353.591661	299.814673	508.676417	11.592871	155.084756	155.517447
9.233333	288.567897	347.924645	302.249520	499.145045	13.681623	151.220400	151.838059
9.266667	284.546538	354.916324	304.848891	491.567587	20.302353	136.651263	138.151197
9.300000	291.138378	369.529244	311.772310	490.381368	20.633932	120.852124	122.600958
9.333333	293.430949	375.586095	315.771894	497.953879	22.340945	122.367784	124.390484
9.366667	307.352547	379.904317	320.151953	507.796700	12.799407	127.892383	128.531266
9.400000	327.494962	375.615695	333.984195	507.099252	6.489233	131.483557	131.643594
9.433333	343.819299	367.621092	355.431992	498.646823	11.612693	131.025732	131.539336
9.466667	354.057162	369.930548	371.625740	493.731251	17.568578	123.800702	125.041069
9.500000	362.343679	380.328519	378.346179	497.356201	16.002500	117.027682	118.116715
9.533333	369.968009	386.497005	381.319621	504.591034	11.351611	118.094029	118.638353
9.566667	374.718127	387.581297	384.757161	507.730217	10.039034	120.148919	120.567595
9.600000	380.374317	387.561865	391.475013	508.832951	11.100696	121.271086	121.778084
9.633333	385.597763	383.298513	399.064414	507.984920	13.466651	124.686407	125.411525
9.666667	386.934765	383.291690	405.407128	505.532650	18.472362	122.240959	123.628800
9.700000	383.557608	388.112284	409.174144	504.722613	25.616536	116.610329	119.390853
9.733333	373.606257	381.140286	407.374801	506.200112	33.768544	125.059826	129.538699
9.766667	365.807748	377.523156	400.098946	508.429547	34.291198	130.906391	135.323204
9.800000	363.651583	382.228705	390.942836	508.869423	27.291254	126.640718	129.547999
9.833333	361.360901	393.176733	386.042562	513.019966	24.681661	119.843234	122.358429
9.866667	359.676694	401.109379	383.683532	521.901123	24.006838	120.791745	123.154269
9.900000	359.111770	398.634365	380.102238	528.368742	20.990467	129.734377	131.421491
9.933333	357.606833	394.649399	378.553913	529.245201	20.947080	134.595802	136.216042
9.966667	357.078889	394.103119	379.518585	525.235287	22.439696	131.132168	133.038286
10.000000	361.236586	392.496593	381.674073	521.489771	20.437487	128.993178	130.602186
10.033333	374.063339	390.896779	386.400426	519.710384	12.337087	128.813605	129.403047
10.066667	388.650796	394.027663	398.548818	519.941386	9.898022	125.913722	126.302163
10.100000	398.744017	394.358655	414.562561	521.511514	15.818544	127.152859	128.133040
10.133333	404.957830	394.819597	423.011677	521.483804	18.053847	126.664206	127.944373
10.166667	411.378700	396.327367	425.539716	522.679602	14.161015	126.352234	127.143311
10.200000	418.836717	400.022642	429.644208	524.743171	10.807491	124.720530	125.187908
10.233333	428.600040	401.280031	438.902372	526.142051	10.302332	124.862019	125.286320
10.266667	437.749952	400.858262	449.572218	525.754228	11.822266	124.895966	125.454248
10.300000	444.301848	398.553666	457.531444	523.684554	13.229596	125.130888	125.828301
10.333333	451.785698	399.725266	465.386006	523.784127	13.600308	124.058861	124.802121
10.366667	459.381316	400.762344	473.009088	524.165739	13.627772	123.403395	124.153591
10.400000	465.631534	398.992696	480.508424	523.299114	14.876890	124.306418	125.193480
10.433333	474.253809	393.594359	487.341872	521.010997	13.088063	127.416638	128.087068
10.466667	478.524834	388.781330	493.973856	518.552077	15.449022	129.770747	130.687104
10.500000	483.531015	383.716063	501.852036	518.191232	18.321021	134.475169	135.717467
10.533333	490.863297	386.106686	508.588663	518.149545	17.725366	132.042859	133.227269
10.566667	497.822708	388.743309	515.462502	520.199997	17.639794	131.456688	132.634925
10.600000	504.160161	391.623721	521.634324	523.685420	17.474163	132.061699	133.212758
10.633333	510.210860	392.811847	526.507066	526.726310	16.296206	133.914463	134.902371
10.666667	512.288887	392.314203	530.869662	528.805046	18.580775	136.490843	137.749756
10.700000	513.923695	389.164060	533.309890	527.844291	19.386195	138.680231	140.028679
10.733333	517.242710	388.121648	535.946112	526.447078	18.703402	138.325431	139.584175
10.766667	521.103562	388.982597	538.350268	525.324249	17.246706	136.341651	137.428144
10.800000	528.020021	393.021440	543.129773	526.634188	15.109752	133.612748	134.464386
10.833333	538.560689	397.877423	551.925184	531.270247	13.364494	133.392824	134.060640
10.866667	551.479057	404.908006	563.150604	537.004912	11.671547	132.096906	132.611528
10.900000	567.127463	410.376560	577.992277	544.233613	10.864814	133.857053	134.297263
10.933333	583.312737	414.993613	594.186179	549.831687	10.873441	134.838074	135.275785
10.966667	599.974839	414.969529	611.589169	552.295947	11.614330	137.326418	137.816682
11.000000	615.522275	411.321760	628.097623	551.028139	12.575348	139.706379	140.271208
11.033333	629.336307	411.419969	642.100192	547.619283	12.763885	136.199314	136.796089
11.066667	639.893917	410.704128	655.497478	546.018839	15.603561	135.314711	136.211388
11.100000	649.316994	408.970420	666.775186	544.217126	17.458192	135.246706	136.368838
11.133333	656.922229	406.338505	677.201895	541.719180	20.279666	135.380675	136.891169
11.166667	663.755804	405.286053	685.124815	538.866685	21.369011	133.580632	135.279045
11.200000	668.839465	406.222369	691.514758	537.539638	22.675292	131.317268	133.260624
11.233333	676.518183	406.870678	699.884667	538.392156	23.366484	131.521477	133.581030
11.266667	685.709668	405.463834	708.556624	537.802609	22.846956	132.338774	134.296443
11.300000	696.465883	405.858810	718.440204	537.547214	21.974321	131.688404	133.509200
11.333333	707.681416	403.252575	727.959310	536.394684	20.277894	133.142109	134.677445
11.366667	723.306093	401.296134	739.402871	533.508036	16.096778	132.211902	133.188187
11.400000	744.255018	398.874598	752.814358	530.096050	8.559339	131.221452	131.500311
11.433333	756.533457	397.507368	765.304261	527.256937	8.770804	129.749569	130.045675
11.466667	767.043813	397.087981	778.664711	527.161036	11.620898	130.073055	130.591136
11.500000	774.132452	401.714197	789.210416	527.216566	15.077964	125.502369	126.404864
11.533333	779.860057	398.429514	795.935680	527.392769	16.075623	128.963254	129.961327
11.566667	784.140578	397.755795	801.075588	527.067473	16.935010	129.311678	130.415891
